tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2714355,2714355,                  Vescimonas coprocola,Vescimonas coprocola,species,0.5976837869271534,abund,0.6,14276,14276,0.6384107168570659,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2714353,2714353,                  Vescimonas fastidiosa,Vescimonas fastidiosa,species,0.002721311722489841,abund,0.0,65,65,0.0029067453485366545,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2109687,2109687,                    Oscillibacter sp. PEA192,Oscillibacter sp. PEA192,species,0.28632385954012346,abund,0.29,6839,6839,0.3058343298252644,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2763056,2763056,                  Oscillibacter hominis,Oscillibacter hominis,species,0.016704667342668407,abund,0.02,399,399,0.017842944524094233,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2093857,2093857,                  Dysosmobacter welbionis,Dysosmobacter welbionis,species,0.24588098071050518,abund,0.25,5873,5873,0.26263562203008883,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,3136601,3136601,                  Owariibacterium komagatae,Owariibacterium komagatae,species,0.0032655740669878097,abund,0.0,78,78,0.0034880944182439865,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2779352,2779352,                  Pseudoflavonifractor gallinarum,Pseudoflavonifractor gallinarum,species,0.00209331670960757,abund,0.0,50,50,0.0022359579604128116,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2994078,2994078,                    Caproicibacterium sp. BJN0003,Caproicibacterium sp. BJN0003,species,0.0005023960103058169,abund,0.0,12,12,0.0005366299104990747,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2766537,2766537,                  Caproicibacterium amylolyticum,Caproicibacterium amylolyticum,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,214851,214851,                  Subdoligranulum variabile,Subdoligranulum variabile,species,0.000627995012882271,abund,0.0,15,15,0.0006707873881238434,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,512298,512298,                    uncultured Subdoligranulum sp.,uncultured Subdoligranulum sp.,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1510,1510,                  Thermoclostridium stercorarium,Thermoclostridium stercorarium,species,0.0005442623444979682,abund,0.0,13,10,0.0005813490697073309,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,3073143,3073143,                  Bengtsoniella intestinalis,Bengtsoniella intestinalis,species,0.0003767970077293626,abund,0.0,9,9,0.000402472432874306,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2966552,2966552,                  Thermocaproicibacter melissae,Thermocaproicibacter melissae,species,0.00020933167096075703,abund,0.0,5,5,0.00022359579604128117,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,3029272,3029272,                  Amygdalobacter indicium,Amygdalobacter indicium,species,0.0001674653367686056,abund,0.0,4,4,0.00017887663683302489,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,288965,288965,                  Acetivibrio clariflavus,Acetivibrio clariflavus,species,4.18663341921514e-05,abund,0.0,1,0,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2780922,2780922,                  Solibaculum mannosilyticum,Solibaculum mannosilyticum,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,3045146,3045146,                    Petroclostridium sp. X23,Petroclostridium sp. X23,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,884684,884684,                  Mageeibacillus indolicus,Mageeibacillus indolicus,species,4.18663341921514e-05,abund,0.0,1,0,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,29362,29362,                  Ruminiclostridium papyrosolvens,Ruminiclostridium papyrosolvens,species,4.18663341921514e-05,abund,0.0,1,0,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1522,1522,                  [Clostridium] innocuum,[Clostridium] innocuum,species,1.093674248101571,abund,1.09,26123,26123,1.1681985959972774,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,411486,411486,                    Clostridium sp. M62/1,Clostridium sp. M62/1,species,0.9270881043510006,abund,0.93,22144,22144,0.9902610615076259,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1042156,1042156,                    Clostridium sp. SY8519,Clostridium sp. SY8519,species,0.0006698613470744224,abund,0.0,16,16,0.0007155065473320995,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1970093,1970093,                    Clostridium sp. 001,Clostridium sp. 001,species,0.0005023960103058169,abund,0.0,12,12,0.0005366299104990747,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,3373596,3373596,                    Clostridium sp. 10cd*,Clostridium sp. 10cd*,species,0.0003349306735372112,abund,0.0,8,8,0.00035775327366604977,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,641107,641107,                    Clostridium sp. DL-VIII,Clostridium sp. DL-VIII,species,0.0002930643393450598,abund,0.0,7,7,0.00031303411445779357,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,97138,97138,                    Clostridium sp. MD294,Clostridium sp. MD294,species,0.00025119800515290843,abund,0.0,6,6,0.00026831495524953737,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,3236840,3236840,                    Clostridium sp. BJN0013,Clostridium sp. BJN0013,species,0.00020933167096075703,abund,0.0,5,5,0.00022359579604128117,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2779445,2779445,                    Clostridium sp. 'deep sea',Clostridium sp. 'deep sea',species,0.00012559900257645422,abund,0.0,3,3,0.00013415747762476868,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2507159,2507159,                    Clostridium sp. JN-9,Clostridium sp. JN-9,species,0.00012559900257645422,abund,0.0,3,3,0.00013415747762476868,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2992805,2992805,                    Clostridium sp. LQ25,Clostridium sp. LQ25,species,8.37326683843028e-05,abund,0.0,2,2,8.943831841651244e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1534,1534,                  Clostridium kluyveri,Clostridium kluyveri,species,0.0009629256864194823,abund,0.0,23,23,0.0010285406617898934,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1502,1502,                  Clostridium perfringens,Clostridium perfringens,species,0.0007535940154587252,abund,0.0,18,18,0.000804944865748612,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1513,1513,                  Clostridium tetani,Clostridium tetani,species,0.0007117276812665738,abund,0.0,17,17,0.0007602257065403559,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1499683,1499683,                  Clostridium culturomicium,Clostridium culturomicium,species,0.0002930643393450598,abund,0.0,7,7,0.00031303411445779357,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,84032,84032,                  Clostridium thermosuccinogenes,Clostridium thermosuccinogenes,species,0.00025119800515290843,abund,0.0,6,6,0.00026831495524953737,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1520,1520,                  Clostridium beijerinckii,Clostridium beijerinckii,species,0.00025119800515290843,abund,0.0,6,6,0.00026831495524953737,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,238834,238834,                  Clostridium estertheticum,Clostridium estertheticum,species,0.0001674653367686056,abund,0.0,4,4,0.00017887663683302489,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1497,1497,                  Clostridium formicaceticum,Clostridium formicaceticum,species,0.0001674653367686056,abund,0.0,4,4,0.00017887663683302489,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,704125,704125,                  Clostridium gelidum,Clostridium gelidum,species,0.00012559900257645422,abund,0.0,3,3,0.00013415747762476868,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,36845,36845,                  Clostridium intestinale,Clostridium intestinale,species,0.00012559900257645422,abund,0.0,3,3,0.00013415747762476868,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1491,1491,                  Clostridium botulinum,Clostridium botulinum,species,8.37326683843028e-05,abund,0.0,2,2,8.943831841651244e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,36745,36745,                  Clostridium saccharoperbutylacetonicum,Clostridium saccharoperbutylacetonicum,species,8.37326683843028e-05,abund,0.0,2,0,8.943831841651244e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1561,1561,                  Clostridium baratii,Clostridium baratii,species,8.37326683843028e-05,abund,0.0,2,2,8.943831841651244e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1529,1529,                  Clostridium cadaveris,Clostridium cadaveris,species,8.37326683843028e-05,abund,0.0,2,2,8.943831841651244e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1493,1493,                  Clostridium cellulovorans,Clostridium cellulovorans,species,8.37326683843028e-05,abund,0.0,2,0,8.943831841651244e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1488,1488,                  Clostridium acetobutylicum,Clostridium acetobutylicum,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,217159,217159,                  Clostridium carboxidivorans,Clostridium carboxidivorans,species,4.18663341921514e-05,abund,0.0,1,0,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1216932,1216932,                  Clostridium bornimense,Clostridium bornimense,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1519,1519,                  Clostridium tyrobutyricum,Clostridium tyrobutyricum,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,341220,341220,                  Lactonifactor longoviformis,Lactonifactor longoviformis,species,0.0008791930180351795,abund,0.0,21,21,0.0009391023433733809,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,49118,49118,                    Candidatus Arthromitus sp. SFB-mouse,Candidatus Arthromitus sp. SFB-mouse,species,0.00020933167096075703,abund,0.0,5,0,0.00022359579604128117,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,3298610,3298610,                    Haloimpatiens sp. FM7330,Haloimpatiens sp. FM7330,species,0.00012559900257645422,abund,0.0,3,3,0.00013415747762476868,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1380675,1380675,                  Haloimpatiens lingqiaonensis,Haloimpatiens lingqiaonensis,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,3036945,3036945,                    Proteiniclasticum sp. QWL-01,Proteiniclasticum sp. QWL-01,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,39490,39490,                  Eubacterium ramulus,Eubacterium ramulus,species,0.8158073880682623,abund,0.82,19486,19486,0.8713975363320808,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,39496,39496,                  Eubacterium ventriosum,Eubacterium ventriosum,species,0.6794487376044251,abund,0.68,16229,16229,0.7257472347907904,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,53442,53442,                  Eubacterium callanderi,Eubacterium callanderi,species,0.0020095840412232674,abund,0.0,48,48,0.002146519641996299,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2841528,2841528,                    Eubacterium sp. MSJ-33,Eubacterium sp. MSJ-33,species,0.00025119800515290843,abund,0.0,6,6,0.00026831495524953737,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2041044,2041044,                  Eubacterium maltosivorans,Eubacterium maltosivorans,species,0.0001674653367686056,abund,0.0,4,4,0.00017887663683302489,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,3381348,3381348,                    Eubacterium sp. F2,Eubacterium sp. F2,species,0.00012559900257645422,abund,0.0,3,3,0.00013415747762476868,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1736,1736,                  Eubacterium limosum,Eubacterium limosum,species,8.37326683843028e-05,abund,0.0,2,2,8.943831841651244e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,33952,33952,                  Acetobacterium woodii,Acetobacterium woodii,species,0.00012559900257645422,abund,0.0,3,0,0.00013415747762476868,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,82116,82116,                  Acetobacterium dehalogenans,Acetobacterium dehalogenans,species,4.18663341921514e-05,abund,0.0,1,0,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,214853,214853,                  Anaerofustis stercorihominis,Anaerofustis stercorihominis,species,0.00012559900257645422,abund,0.0,3,3,0.00013415747762476868,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1297617,1297617,                  Intestinimonas butyriciproducens,Intestinimonas butyriciproducens,species,0.7772066279430987,abund,0.78,18564,18564,0.8301664715420688,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,938288,938288,                  Fenollaria massiliensis,Fenollaria massiliensis,species,0.39232941771465085,abund,0.39,9371,9371,0.4190632409405692,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2086584,2086584,                  Massilistercora timonensis,Massilistercora timonensis,species,0.001465321696725299,abund,0.0,35,35,0.001565170572288968,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2610895,2610895,                    Flintibacter sp. KGMB00164,Flintibacter sp. KGMB00164,species,0.000921059352227331,abund,0.0,22,22,0.000983821502581637,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,3050072,3050072,                    Proteiniborus sp. MB09-C3,Proteiniborus sp. MB09-C3,species,0.00025119800515290843,abund,0.0,6,6,0.00026831495524953737,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,3030017,3030017,                    Caproiciproducens sp. CPB-2,Caproiciproducens sp. CPB-2,species,0.0005442623444979682,abund,0.0,13,13,0.0005813490697073309,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2507162,2507162,                    Caproiciproducens sp. NJN-50,Caproiciproducens sp. NJN-50,species,0.0003349306735372112,abund,0.0,8,8,0.00035775327366604977,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1796620,1796620,                  Acutalibacter muris,Acutalibacter muris,species,0.00041866334192151405,abund,0.0,10,10,0.00044719159208256234,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,3079303,3079303,                    Intestinibacillus sp. NTUH-41-i26,Intestinibacillus sp. NTUH-41-i26,species,0.0003767970077293626,abund,0.0,9,9,0.000402472432874306,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,3079302,3079302,                    Agathobaculum sp. NTUH-O15-33,Agathobaculum sp. NTUH-O15-33,species,0.0001674653367686056,abund,0.0,4,4,0.00017887663683302489,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,51197,51197,                  Syntrophobotulus glycolicus,Syntrophobotulus glycolicus,species,0.00012559900257645422,abund,0.0,3,0,0.00013415747762476868,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,3235037,3235037,                    Dehalobacter sp. TBBPA1,Dehalobacter sp. TBBPA1,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,339862,339862,                  Desulfosporosinus youngiae,Desulfosporosinus youngiae,species,0.00012559900257645422,abund,0.0,3,0,0.00013415747762476868,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,86170,86170,                  Syntrophothermus lipocalidus,Syntrophothermus lipocalidus,species,4.18663341921514e-05,abund,0.0,1,0,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2293317,2293317,                  Candidatus Syntrophocurvum alkaliphilum,Candidatus Syntrophocurvum alkaliphilum,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,51515,51515,                  Dehalobacterium formicoaceticum,Dehalobacterium formicoaceticum,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
