tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1736,1736,                  Eubacterium limosum,Eubacterium limosum,species,0.05500603291973958,fraction_reads,0.06,682,682,0.05822147894508143,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2041044,2041044,                  Eubacterium maltosivorans,Eubacterium maltosivorans,species,0.033068142957614705,fraction_reads,0.03,410,410,0.035001182357013765,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,53442,53442,                  Eubacterium callanderi,Eubacterium callanderi,species,0.020808733861133157,fraction_reads,0.02,258,258,0.02202513426368183,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,33952,33952,                  Acetobacterium woodii,Acetobacterium woodii,species,0.013953143247969133,fraction_reads,0.01,173,0,0.014768791579910689,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1515,1515,                  Hungateiclostridium thermocellum,Hungateiclostridium thermocellum,species,0.01774388158701277,fraction_reads,0.02,220,124,0.018781122240348853,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,288965,288965,                  Hungateiclostridium clariflavum,Hungateiclostridium clariflavum,species,0.005323164476103831,fraction_reads,0.01,66,0,0.005634336672104655,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1677857,1677857,                  Hungateiclostridium saccincola,Hungateiclostridium saccincola,species,0.0041133543678984145,fraction_reads,0.0,51,51,0.004353805610262688,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1834198,1834198,                  Hungateiclostridiaceae bacterium KB18,Hungateiclostridiaceae bacterium KB18,species,0.02347031609918507,fraction_reads,0.02,291,291,0.024842302599734162,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1521,1521,                  Ruminiclostridium cellulolyticum,Ruminiclostridium cellulolyticum,species,0.011372215017130911,fraction_reads,0.01,141,0,0.01203699198131449,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,884684,884684,                  Mageeibacillus indolicus,Mageeibacillus indolicus,species,0.01080763696663505,fraction_reads,0.01,134,0,0.011439410819121573,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1510,1510,                  Thermoclostridium stercorarium,Thermoclostridium stercorarium,species,0.01024305891613919,fraction_reads,0.01,127,97,0.010841829656928655,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,84032,84032,                  Pseudoclostridium thermosuccinogenes,Pseudoclostridium thermosuccinogenes,species,0.005726434512172303,fraction_reads,0.01,71,71,0.006061180359385311,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,236753,236753,                  Fastidiosipila sanguinis,Fastidiosipila sanguinis,species,0.003790738339043637,fraction_reads,0.0,47,47,0.004012330660438164,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,49338,49338,                  Desulfitobacterium hafniense,Desulfitobacterium hafniense,species,0.009436518844002244,fraction_reads,0.01,117,44,0.009988142282367342,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,36854,36854,                  Desulfitobacterium dehalogenans,Desulfitobacterium dehalogenans,species,0.006129704548240775,fraction_reads,0.01,76,0,0.006488024046665967,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,142877,142877,                  Desulfitobacterium metallireducens,Desulfitobacterium metallireducens,species,0.0029841982669066933,fraction_reads,0.0,37,0,0.0031586432858768526,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,233055,233055,                  Desulfitobacterium dichloroeliminans,Desulfitobacterium dichloroeliminans,species,0.002822890252479304,fraction_reads,0.0,35,0,0.00298790581096459,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1565,1565,                  Desulfotomaculum nigrificans,Desulfotomaculum nigrificans,species,0.005081202454462748,fraction_reads,0.01,63,0,0.0053782304597362615,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1564,1564,                  Desulfotomaculum ruminis,Desulfotomaculum ruminis,species,0.004435970396753193,fraction_reads,0.0,55,0,0.004695280560087213,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,59610,59610,                  Desulfotomaculum reducens,Desulfotomaculum reducens,species,0.001935696173128666,fraction_reads,0.0,24,0,0.0020488496989471477,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1833852,1833852,                  Desulfotomaculum ferrireducens,Desulfotomaculum ferrireducens,species,0.0014517721298464993,fraction_reads,0.0,18,18,0.0015366372742103603,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1563,1563,                  Desulfosporosinus orientis,Desulfosporosinus orientis,species,0.005565126497744914,fraction_reads,0.01,69,0,0.0058904428844730496,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,79209,79209,                  Desulfosporosinus meridiei,Desulfosporosinus meridiei,species,0.002258312201983443,fraction_reads,0.0,28,0,0.002390324648771672,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,885581,885581,                  Desulfosporosinus acidiphilus,Desulfosporosinus acidiphilus,species,0.0012098101082054162,fraction_reads,0.0,15,0,0.0012805310618419672,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,51197,51197,                  Syntrophobotulus glycolicus,Syntrophobotulus glycolicus,species,0.01024305891613919,fraction_reads,0.01,127,0,0.010841829656928655,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1131462,1131462,                    Dehalobacter sp. CF,Dehalobacter sp. CF,species,0.0012904641154191105,fraction_reads,0.0,16,16,0.0013658997992980983,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1147129,1147129,                    Dehalobacter sp. DCA,Dehalobacter sp. DCA,species,0.0012098101082054162,fraction_reads,0.0,15,15,0.0012805310618419672,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,55583,55583,                  Dehalobacter restrictus,Dehalobacter restrictus,species,0.003306814295761471,fraction_reads,0.0,41,40,0.0035001182357013772,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,863643,863643,                  Thermincola potens,Thermincola potens,species,0.005645780504958608,fraction_reads,0.01,70,0,0.00597581162192918,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1761012,1761012,                  Peptococcaceae bacterium DCMF,Peptococcaceae bacterium DCMF,species,0.005081202454462748,fraction_reads,0.01,63,63,0.0053782304597362615,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,102134,102134,                  Desulfallas gibsoniae,Desulfallas gibsoniae,species,0.005081202454462748,fraction_reads,0.01,63,0,0.0053782304597362615,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,51515,51515,                  Dehalobacterium formicoaceticum,Dehalobacterium formicoaceticum,species,0.003871392346257332,fraction_reads,0.0,48,48,0.004097699397894295,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,58138,58138,                  Desulfofarcimen acetoxidans,Desulfofarcimen acetoxidans,species,0.0023389662091971375,fraction_reads,0.0,29,0,0.002475693386227803,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,471827,471827,                  Candidatus Desulforudis audaxviator,Candidatus Desulforudis audaxviator,species,0.001935696173128666,fraction_reads,0.0,24,0,0.0020488496989471477,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2086585,2086585,                    Christensenella sp. Marseille-P3954,Christensenella sp. Marseille-P3954,species,0.03500383913074337,fraction_reads,0.04,434,434,0.03705003205596091,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,626937,626937,                  Christensenella minuta,Christensenella minuta,species,0.03226160288547776,fraction_reads,0.03,400,400,0.03414749498245245,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2173034,2173034,                  Petrocella atlantisensis,Petrocella atlantisensis,species,0.008549324764651608,fraction_reads,0.01,106,106,0.009049086170349902,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,863,863,                  Syntrophomonas wolfei,Syntrophomonas wolfei,species,0.002822890252479304,fraction_reads,0.0,35,0,0.00298790581096459,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2293317,2293317,                  Candidatus Syntrophocurvum alkaliphilum,Candidatus Syntrophocurvum alkaliphilum,species,0.0026615822380519154,fraction_reads,0.0,33,33,0.0028171683360523276,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,86170,86170,                  Syntrophothermus lipocalidus,Syntrophothermus lipocalidus,species,0.00016130801442738882,fraction_reads,0.0,2,0,0.00017073747491226228,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2734,2734,                  Symbiobacterium thermophilum,Symbiobacterium thermophilum,species,0.004435970396753193,fraction_reads,0.0,55,0,0.004695280560087213,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,35701,35701,                  Heliobacterium modesticaldum,Heliobacterium modesticaldum,species,0.002580928230838221,fraction_reads,0.0,32,0,0.0027317995985961965,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,356322,356322,                  Heliorestis convoluta,Heliorestis convoluta,species,0.0007258860649232496,fraction_reads,0.0,9,9,0.0007683186371051802,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,573062,573062,                    Thermoanaerobacter sp. X513,Thermoanaerobacter sp. X513,species,0.004677932418394275,fraction_reads,0.0,58,58,0.004951386772455606,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,399726,399726,                    Thermoanaerobacter sp. X514,Thermoanaerobacter sp. X514,species,0.00024196202164108324,fraction_reads,0.0,3,3,0.00025610621236839346,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,46354,46354,                  Thermoanaerobacter wiegelii,Thermoanaerobacter wiegelii,species,0.000967848086564333,fraction_reads,0.0,12,0,0.0010244248494735739,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2325,2325,                  Thermoanaerobacter kivui,Thermoanaerobacter kivui,species,0.0005645780504958608,fraction_reads,0.0,7,7,0.000597581162192918,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1757,1757,                  Thermoanaerobacter ethanolicus,Thermoanaerobacter ethanolicus,species,0.00032261602885477763,fraction_reads,0.0,4,0,0.00034147494982452456,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,583357,583357,                  Thermoanaerobacter mathranii,Thermoanaerobacter mathranii,species,0.00024196202164108324,fraction_reads,0.0,3,0,0.00025610621236839346,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,911092,911092,                  Caldanaerobacter subterraneus,Caldanaerobacter subterraneus,species,0.004839240432821665,fraction_reads,0.0,60,0,0.005122124247367869,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1525,1525,                    Moorella thermoacetica,Moorella thermoacetica,species,0.0026615822380519154,fraction_reads,0.0,33,33,0.0028171683360523276,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,42838,42838,                    Ammonifex degensii,Ammonifex degensii,species,0.000403270036068472,fraction_reads,0.0,5,0,0.00042684368728065566,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,129958,129958,                  Carboxydothermus hydrogenoformans,Carboxydothermus hydrogenoformans,species,0.001613080144273888,fraction_reads,0.0,20,0,0.0017073747491226227,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,85874,85874,                  Thermacetogenium phaeum,Thermacetogenium phaeum,species,0.0015324261370601939,fraction_reads,0.0,19,0,0.0016220060116664918,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,499229,499229,                  Tepidanaerobacter acetatoxydans,Tepidanaerobacter acetatoxydans,species,0.0014517721298464993,fraction_reads,0.0,18,0,0.0015366372742103603,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,717609,717609,                  Caldicellulosiruptor obsidiansis,Caldicellulosiruptor obsidiansis,species,0.0041133543678984145,fraction_reads,0.0,51,0,0.004353805610262688,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,413889,413889,                  Caldicellulosiruptor kronotskyensis,Caldicellulosiruptor kronotskyensis,species,0.0031455062813340816,fraction_reads,0.0,39,0,0.0033293807607891143,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1222016,1222016,                  Caldicellulosiruptor changbaiensis,Caldicellulosiruptor changbaiensis,species,0.00201635018034236,fraction_reads,0.0,25,25,0.0021342184364032783,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,413888,413888,                  Caldicellulosiruptor hydrothermalis,Caldicellulosiruptor hydrothermalis,species,0.001935696173128666,fraction_reads,0.0,24,0,0.0020488496989471477,0.9447721685604228
