tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,317936,317936,                    Nostoc sp. PCC 7107,Nostoc sp. PCC 7107,species,0.00646015115310089,fraction_reads,0.01,179,179
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1618022,1618022,                    Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont',Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont',species,0.0005413534485838734,fraction_reads,0.0,15,15
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,76335,76335,                    Nostoc sp. ATCC 53789,Nostoc sp. ATCC 53789,species,0.00018045114952795784,fraction_reads,0.0,5,5
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1261031,1261031,                    Nostoc sp. 'Peltigera membranacea cyanobiont' N6,Nostoc sp. 'Peltigera membranacea cyanobiont' N6,species,0.00014436091962236627,fraction_reads,0.0,4,4
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,103690,103690,                    Nostoc sp. PCC 7120 = FACHB-418,Nostoc sp. PCC 7120 = FACHB-418,species,0.0001082706897167747,fraction_reads,0.0,3,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1306274,1306274,                  Nostoc flagelliforme,Nostoc flagelliforme,species,0.00028872183924473255,fraction_reads,0.0,8,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,446679,446679,                  Nostoc sphaeroides,Nostoc sphaeroides,species,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1164,1164,                  Trichormus azollae,Trichormus azollae,species,0.00014436091962236627,fraction_reads,0.0,4,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,46234,46234,                    Anabaena sp. 90,Anabaena sp. 90,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1647413,1647413,                    Anabaena sp. WA102,Anabaena sp. WA102,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1954171,1954171,                    Calothrix sp. NIES-2098,Calothrix sp. NIES-2098,species,0.0002165413794335494,fraction_reads,0.0,6,6
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2005469,2005469,                    Calothrix sp. NIES-4071,Calothrix sp. NIES-4071,species,0.0001082706897167747,fraction_reads,0.0,3,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,99598,99598,                    Calothrix sp. PCC 7507,Calothrix sp. PCC 7507,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,70799,70799,                  Nodularia spumigena,Nodularia spumigena,species,0.00014436091962236627,fraction_reads,0.0,4,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1914871,1914871,                    Dolichospermum sp. UHCC 0315A,Dolichospermum sp. UHCC 0315A,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,373994,373994,                    Rivularia sp. PCC 7116,Rivularia sp. PCC 7116,species,0.0001082706897167747,fraction_reads,0.0,3,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1940762,1940762,                  Nostocales cyanobacterium HT-58-2,Nostocales cyanobacterium HT-58-2,species,7.218045981118314e-05,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,33070,33070,                  Synechococcus lividus,Synechococcus lividus,species,0.002093233334524311,fraction_reads,0.0,58,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1280380,1280380,                    Synechococcus sp. KORDI-100,Synechococcus sp. KORDI-100,species,0.0005774436784894651,fraction_reads,0.0,16,16
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2511069,2511069,                    Synechococcus sp. RSCCF101,Synechococcus sp. RSCCF101,species,0.0002165413794335494,fraction_reads,0.0,6,6
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,64471,64471,                    Synechococcus sp. CC9311,Synechococcus sp. CC9311,species,0.0001082706897167747,fraction_reads,0.0,3,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,232348,232348,                    Synechococcus sp. CB0101,Synechococcus sp. CB0101,species,0.0001082706897167747,fraction_reads,0.0,3,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,166314,166314,                    Synechococcus sp. WH 8109,Synechococcus sp. WH 8109,species,7.218045981118314e-05,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1173263,1173263,                    Synechococcus sp. PCC 7502,Synechococcus sp. PCC 7502,species,7.218045981118314e-05,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,321327,321327,                    Synechococcus sp. JA-3-3Ab,Synechococcus sp. JA-3-3Ab,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,321332,321332,                    Synechococcus sp. JA-2-3B'a(2-13),Synechococcus sp. JA-2-3B'a(2-13),species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1219,1219,                  Prochlorococcus marinus,Prochlorococcus marinus,species,0.0006135339083950566,fraction_reads,0.0,17,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,685565,685565,                    Pseudanabaena sp. ABRG5-3,Pseudanabaena sp. ABRG5-3,species,0.00014436091962236627,fraction_reads,0.0,4,4
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1184,1184,                  Leptolyngbya boryana,Leptolyngbya boryana,species,0.0001082706897167747,fraction_reads,0.0,3,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,111781,111781,                    Leptolyngbya sp. PCC 7376,Leptolyngbya sp. PCC 7376,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,155978,155978,                  Acaryochloris marina,Acaryochloris marina,species,7.218045981118314e-05,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1209493,1209493,                  Halomicronema hongdechloris,Halomicronema hongdechloris,species,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1173027,1173027,                      Microcoleus sp. PCC 7113,Microcoleus sp. PCC 7113,species,0.0010105264373565638,fraction_reads,0.0,28,28
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1206,1206,                    Trichodesmium erythraeum,Trichodesmium erythraeum,species,0.00014436091962236627,fraction_reads,0.0,4,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1155739,1155739,                    Moorea producens,Moorea producens,species,0.00014436091962236627,fraction_reads,0.0,4,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,482564,482564,                    Oscillatoria nigro-viridis,Oscillatoria nigro-viridis,species,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,241425,241425,                    Crinalium epipsammum,Crinalium epipsammum,species,0.00018045114952795784,fraction_reads,0.0,5,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2546359,2546359,                    Gloeothece verrucosa,Gloeothece verrucosa,species,0.00014436091962236627,fraction_reads,0.0,4,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2546356,2546356,                    Gloeothece citriformis,Gloeothece citriformis,species,7.218045981118314e-05,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2546366,2546366,                    Rippkaea orientalis,Rippkaea orientalis,species,0.0002165413794335494,fraction_reads,0.0,6,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,577489,577489,                      Euhalothece natronophila,Euhalothece natronophila,species,0.0001082706897167747,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1615909,1615909,                      Geminocystis sp. NIES-3708,Geminocystis sp. NIES-3708,species,0.0001082706897167747,fraction_reads,0.0,3,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1617448,1617448,                      Geminocystis sp. NIES-3709,Geminocystis sp. NIES-3709,species,7.218045981118314e-05,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1126,1126,                    Microcystis aeruginosa,Microcystis aeruginosa,species,7.218045981118314e-05,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,379064,379064,                    Cyanobacterium aponinum,Cyanobacterium aponinum,species,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1807358,1807358,                    Stanieria sp. NIES-3757,Stanieria sp. NIES-3757,species,0.0002165413794335494,fraction_reads,0.0,6,6
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1839801,1839801,              Dehalogenimonas formicexedens,Dehalogenimonas formicexedens,species,0.012775941386579413,fraction_reads,0.01,354,354
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,552810,552810,              Dehalogenimonas lykanthroporepellens,Dehalogenimonas lykanthroporepellens,species,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,61435,61435,                  Dehalococcoides mccartyi,Dehalococcoides mccartyi,species,0.0001082706897167747,fraction_reads,0.0,3,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,120962,120962,                    Roseiflexus castenholzii,Roseiflexus castenholzii,species,0.001407518966318071,fraction_reads,0.0,39,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1108,1108,                    Chloroflexus aurantiacus,Chloroflexus aurantiacus,species,0.00025263160933914095,fraction_reads,0.0,7,7
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,167964,167964,                  Anaerolinea thermophila,Anaerolinea thermophila,species,0.00025263160933914095,fraction_reads,0.0,7,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1806508,1806508,                  Candidatus Promineofilum breve,Candidatus Promineofilum breve,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,980427,980427,                  Deinococcus wulumuqiensis,Deinococcus wulumuqiensis,species,0.003284210921408833,fraction_reads,0.0,91,72
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,317577,317577,                  Deinococcus ficus,Deinococcus ficus,species,0.0009744362074509723,fraction_reads,0.0,27,27
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1182571,1182571,                  Deinococcus swuensis,Deinococcus swuensis,species,0.0004691729887726904,fraction_reads,0.0,13,13
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,55148,55148,                  Deinococcus proteolyticus,Deinococcus proteolyticus,species,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2652443,2652443,                    Deinococcus sp. AJ005,Deinococcus sp. AJ005,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,332249,332249,                  Truepera radiovictrix,Truepera radiovictrix,species,0.0019488724149019445,fraction_reads,0.0,54,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,52022,52022,                  Meiothermus silvanus,Meiothermus silvanus,species,0.0003609022990559157,fraction_reads,0.0,10,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2098,2098,                  Mycoplasma hominis,Mycoplasma hominis,species,0.0003609022990559157,fraction_reads,0.0,10,10
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,45361,45361,                  Mycoplasma conjunctivae,Mycoplasma conjunctivae,species,0.0002165413794335494,fraction_reads,0.0,6,6
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,656088,656088,                  Mycoplasma mycoides group,Mycoplasma mycoides group,species,0.0002165413794335494,fraction_reads,0.0,6,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2102,2102,                    Mycoplasma mycoides,Mycoplasma mycoides,species,0.0002165413794335494,fraction_reads,0.0,6,6
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2104,2104,                  Mycoplasma pneumoniae,Mycoplasma pneumoniae,species,0.00014436091962236627,fraction_reads,0.0,4,4
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2115,2115,                  Mycoplasma fermentans,Mycoplasma fermentans,species,0.00014436091962236627,fraction_reads,0.0,4,4
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2118,2118,                  Mycoplasma mobile,Mycoplasma mobile,species,0.0001082706897167747,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,29555,29555,                  Mycoplasma canis,Mycoplasma canis,species,0.0001082706897167747,fraction_reads,0.0,3,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,53558,53558,                  Mycoplasma edwardii,Mycoplasma edwardii,species,0.0001082706897167747,fraction_reads,0.0,3,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,92400,92400,                  Mycoplasma anseris,Mycoplasma anseris,species,0.0001082706897167747,fraction_reads,0.0,3,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2099,2099,                  Mycoplasma hyopneumoniae,Mycoplasma hyopneumoniae,species,7.218045981118314e-05,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,28227,28227,                  Mycoplasma penetrans,Mycoplasma penetrans,species,7.218045981118314e-05,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,45363,45363,                  Mycoplasma alkalescens,Mycoplasma alkalescens,species,7.218045981118314e-05,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,114880,114880,                  Mycoplasma columbinasale,Mycoplasma columbinasale,species,7.218045981118314e-05,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,142650,142650,                  Mycoplasma phocirhinis,Mycoplasma phocirhinis,species,7.218045981118314e-05,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,142651,142651,                  Mycoplasma phocidae,Mycoplasma phocidae,species,7.218045981118314e-05,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,171284,171284,                  Mycoplasma cynos,Mycoplasma cynos,species,7.218045981118314e-05,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2683967,2683967,                    Mycoplasma sp. NEAQ87857,Mycoplasma sp. NEAQ87857,species,7.218045981118314e-05,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2097,2097,                  Mycoplasma genitalium,Mycoplasma genitalium,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2100,2100,                  Mycoplasma hyorhinis,Mycoplasma hyorhinis,species,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,28903,28903,                  Mycoplasma bovis,Mycoplasma bovis,species,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,29554,29554,                  Mycoplasma canadense,Mycoplasma canadense,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,29561,29561,                  Mycoplasma meleagridis,Mycoplasma meleagridis,species,3.609022990559157e-05,fraction_reads,0.0,1,1
