tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,673534,673534,                Plantactinospora,Plantactinospora,genus,0.00025267175109609005,fraction_reads,0.0,5,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,84593,84593,                Verrucosispora,Verrucosispora,genus,0.00010106870043843603,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1813,1813,                Amycolatopsis,Amycolatopsis,genus,0.0011622900550420142,fraction_reads,0.0,23,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,40566,40566,                Actinosynnema,Actinosynnema,genus,0.00010106870043843603,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,65496,65496,                Actinoalloteichus,Actinoalloteichus,genus,0.00010106870043843603,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2029,2029,                Kibdelosporangium,Kibdelosporangium,genus,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1654,1654,                Actinomyces,Actinomyces,genus,0.0008590839537267062,fraction_reads,0.0,17,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,28263,28263,                Arcanobacterium,Arcanobacterium,genus,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2039639,2039639,                Candidatus Nanopelagicus,Candidatus Nanopelagicus,genus,0.0004042748017537441,fraction_reads,0.0,8,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,622681,622681,                Candidatus Planktophila,Candidatus Planktophila,genus,0.00015160305065765403,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,414878,414878,                Catenulispora,Catenulispora,genus,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,88138,88138,                Modestobacter,Modestobacter,genus,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,102106,102106,                Collinsella,Collinsella,genus,0.05341480818171344,fraction_reads,0.05,1057,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,33870,33870,                Coriobacterium,Coriobacterium,genus,0.00015160305065765403,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2082587,2082587,                Parolsenella,Parolsenella,genus,0.0011622900550420142,fraction_reads,0.0,23,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,133925,133925,                Olsenella,Olsenella,genus,0.0007580152532882701,fraction_reads,0.0,15,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1380,1380,                Atopobium,Atopobium,genus,0.0004042748017537441,fraction_reads,0.0,8,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,84111,84111,                Eggerthella,Eggerthella,genus,0.027642289569912253,fraction_reads,0.03,547,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,447020,447020,                Adlercreutzia,Adlercreutzia,genus,0.0007580152532882701,fraction_reads,0.0,15,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1981050,1981050,                Phoenicibacter,Phoenicibacter,genus,0.00015160305065765403,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,644652,644652,                Gordonibacter,Gordonibacter,genus,0.00010106870043843603,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,42255,42255,                Rubrobacter,Rubrobacter,genus,0.0007074809030690522,fraction_reads,0.0,14,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1755825,1755825,                Egicoccus,Egicoccus,genus,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1177,1177,                Nostoc,Nostoc,genus,0.00763068688310192,fraction_reads,0.01,151,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1163,1163,                Anabaena,Anabaena,genus,0.00010106870043843603,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,264688,264688,                Trichormus,Trichormus,genus,0.00010106870043843603,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1186,1186,                Calothrix,Calothrix,genus,0.00030320610131530807,fraction_reads,0.0,6,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,159191,159191,                Nodularia,Nodularia,genus,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1129,1129,                Synechococcus,Synechococcus,genus,0.003840610616660569,fraction_reads,0.0,76,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1218,1218,                Prochlorococcus,Prochlorococcus,genus,0.0006064122026306161,fraction_reads,0.0,12,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,47251,47251,                Leptolyngbya,Leptolyngbya,genus,0.00030320610131530807,fraction_reads,0.0,6,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1152,1152,                Pseudanabaena,Pseudanabaena,genus,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,170610,170610,                Halomicronema,Halomicronema,genus,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,44471,44471,                  Microcoleus,Microcoleus,genus,0.0012633587554804503,fraction_reads,0.0,25,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1205,1205,                  Trichodesmium,Trichodesmium,genus,0.00020213740087687205,fraction_reads,0.0,4,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,241421,241421,                  Crinalium,Crinalium,genus,0.00020213740087687205,fraction_reads,0.0,4,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1155738,1155738,                  Moorea,Moorea,genus,0.00010106870043843603,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,65097,65097,                    Euhalothece,Euhalothece,genus,0.00015160305065765403,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2546365,2546365,                  Rippkaea,Rippkaea,genus,0.00010106870043843603,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,28070,28070,                  Gloeothece,Gloeothece,genus,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1125,1125,                  Microcystis,Microcystis,genus,0.00020213740087687205,fraction_reads,0.0,4,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,669357,669357,                  Geminocystis,Geminocystis,genus,0.00015160305065765403,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,268175,268175,                  Chondrocystis,Chondrocystis,genus,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,33071,33071,                  Gloeobacter,Gloeobacter,genus,0.00020213740087687205,fraction_reads,0.0,4,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,102115,102115,                Stanieria,Stanieria,genus,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,670486,670486,            Dehalogenimonas,Dehalogenimonas,genus,0.011016488347789526,fraction_reads,0.01,218,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,61434,61434,                Dehalococcoides,Dehalococcoides,genus,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,120961,120961,                  Roseiflexus,Roseiflexus,genus,0.0018192366078918483,fraction_reads,0.0,36,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1107,1107,                  Chloroflexus,Chloroflexus,genus,0.00010106870043843603,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,233189,233189,                Anaerolinea,Anaerolinea,genus,0.00015160305065765403,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1298,1298,                Deinococcus,Deinococcus,genus,0.005760915924990853,fraction_reads,0.01,114,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,332248,332248,                Truepera,Truepera,genus,0.0013138931056996682,fraction_reads,0.0,26,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,65551,65551,                Meiothermus,Meiothermus,genus,0.0005558778524113982,fraction_reads,0.0,11,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2093,2093,                Mycoplasma,Mycoplasma,genus,0.0028804579624954266,fraction_reads,0.0,57,11
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2129,2129,                Ureaplasma,Ureaplasma,genus,0.0012633587554804503,fraction_reads,0.0,25,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,295595,295595,                Candidatus Hepatoplasma,Candidatus Hepatoplasma,genus,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2132,2132,                Spiroplasma,Spiroplasma,genus,0.0008085496035074882,fraction_reads,0.0,16,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,46239,46239,                Mesoplasma,Mesoplasma,genus,0.0005053435021921801,fraction_reads,0.0,10,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,46238,46238,                Entomoplasma,Entomoplasma,genus,0.00020213740087687205,fraction_reads,0.0,4,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2147,2147,                Acholeplasma,Acholeplasma,genus,0.00025267175109609005,fraction_reads,0.0,5,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1912503,1912503,          Candidatus Izimaplasma,Candidatus Izimaplasma,genus,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,262406,262406,          Thermobaculum,Thermobaculum,genus,0.00015160305065765403,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,816,816,                  Bacteroides,Bacteroides,genus,19.382045751779316,fraction_reads,19.38,383542,199
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,838,838,                  Prevotella,Prevotella,genus,5.773802184296754,fraction_reads,5.77,114255,5290
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1283313,1283313,                  Alloprevotella,Alloprevotella,genus,0.006064122026306161,fraction_reads,0.01,120,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,577309,577309,                  Paraprevotella,Paraprevotella,genus,0.005154503722360237,fraction_reads,0.01,102,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,239759,239759,                  Alistipes,Alistipes,genus,0.1915757216810555,fraction_reads,0.19,3791,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1611681,1611681,                  Mucinivorans,Mucinivorans,genus,0.0007074809030690522,fraction_reads,0.0,14,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,375288,375288,                  Parabacteroides,Parabacteroides,genus,0.0636732812762147,fraction_reads,0.06,1260,22
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,195950,195950,                  Tannerella,Tannerella,genus,0.05194931202535611,fraction_reads,0.05,1028,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2518495,2518495,                  Duncaniella,Duncaniella,genus,0.009449923490993769,fraction_reads,0.01,187,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1918540,1918540,                  Muribaculum,Muribaculum,genus,0.0008085496035074882,fraction_reads,0.0,16,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,836,836,                  Porphyromonas,Porphyromonas,genus,0.053364273831494224,fraction_reads,0.05,1056,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1784836,1784836,                  Fermentimonas,Fermentimonas,genus,0.0013644274559188863,fraction_reads,0.0,27,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,307628,307628,                  Petrimonas,Petrimonas,genus,0.0007074809030690522,fraction_reads,0.0,14,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,294702,294702,                  Proteiniphilum,Proteiniphilum,genus,0.0032847327642491707,fraction_reads,0.0,65,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,283168,283168,                  Odoribacter,Odoribacter,genus,0.0011117557048227963,fraction_reads,0.0,22,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,574697,574697,                  Butyricimonas,Butyricimonas,genus,0.0006064122026306161,fraction_reads,0.0,12,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,397864,397864,                  Barnesiella,Barnesiella,genus,0.0017181679074534124,fraction_reads,0.0,34,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,346096,346096,                  Paludibacter,Paludibacter,genus,0.0005558778524113982,fraction_reads,0.0,11,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,511434,511434,                  Candidatus Azobacteroides,Candidatus Azobacteroides,genus,0.00020213740087687205,fraction_reads,0.0,4,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1471399,1471399,                  Draconibacterium,Draconibacterium,genus,0.0021729770594263744,fraction_reads,0.0,43,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1193324,1193324,                  Alkalitalea,Alkalitalea,genus,0.003537404515345261,fraction_reads,0.0,70,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2060722,2060722,                  Labilibaculum,Labilibaculum,genus,0.0004548091519729621,fraction_reads,0.0,9,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,59732,59732,                  Chryseobacterium,Chryseobacterium,genus,0.019203053083302845,fraction_reads,0.02,380,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,28250,28250,                  Ornithobacterium,Ornithobacterium,genus,0.01596885466927289,fraction_reads,0.02,316,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1016,1016,                  Capnocytophaga,Capnocytophaga,genus,0.012835724955681374,fraction_reads,0.01,254,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,363408,363408,                  Nonlabens,Nonlabens,genus,0.007226412081348176,fraction_reads,0.01,143,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,252306,252306,                  Robiginitalea,Robiginitalea,genus,0.007024274680471304,fraction_reads,0.01,139,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,286104,286104,                  Winogradskyella,Winogradskyella,genus,0.0068726716298136495,fraction_reads,0.01,136,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,292691,292691,                  Gramella,Gramella,genus,0.006316793777402251,fraction_reads,0.01,125,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,308865,308865,                  Elizabethkingia,Elizabethkingia,genus,0.005508244173894763,fraction_reads,0.01,109,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,104267,104267,                  Tenacibaculum,Tenacibaculum,genus,0.004042748017537441,fraction_reads,0.0,80,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,237,237,                  Flavobacterium,Flavobacterium,genus,0.003840610616660569,fraction_reads,0.0,76,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,112040,112040,                  Zobellia,Zobellia,genus,0.0036384732157836966,fraction_reads,0.0,72,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,178469,178469,                  Arenibacter,Arenibacter,genus,0.002930992312714645,fraction_reads,0.0,58,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,261827,261827,                  Algibacter,Algibacter,genus,0.002779389262056991,fraction_reads,0.0,55,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,326319,326319,                  Dokdonia,Dokdonia,genus,0.0026277862113993364,fraction_reads,0.0,52,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,52959,52959,                  Polaribacter,Polaribacter,genus,0.0020719083589879387,fraction_reads,0.0,41,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,252356,252356,                  Maribacter,Maribacter,genus,0.0018697709581110664,fraction_reads,0.0,37,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,34084,34084,                  Riemerella,Riemerella,genus,0.0012128244052612323,fraction_reads,0.0,24,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,104264,104264,                  Cellulophaga,Cellulophaga,genus,0.0009096183039459242,fraction_reads,0.0,18,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,221065,221065,                  Kordia,Kordia,genus,0.0005558778524113982,fraction_reads,0.0,11,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1013,1013,                  Weeksella,Weeksella,genus,0.0005053435021921801,fraction_reads,0.0,10,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,76831,76831,                  Myroides,Myroides,genus,0.0005053435021921801,fraction_reads,0.0,10,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2700084,2700084,                  Urechidicola,Urechidicola,genus,0.0005053435021921801,fraction_reads,0.0,10,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,290174,290174,                  Aquimarina,Aquimarina,genus,0.0004042748017537441,fraction_reads,0.0,8,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,417127,417127,                  Zunongwangia,Zunongwangia,genus,0.0004042748017537441,fraction_reads,0.0,8,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2058174,2058174,                  Antarcticibacterium,Antarcticibacterium,genus,0.0004042748017537441,fraction_reads,0.0,8,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,444051,444051,                  Mesoflavibacter,Mesoflavibacter,genus,0.00030320610131530807,fraction_reads,0.0,6,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,444459,444459,                  Flagellimonas,Flagellimonas,genus,0.00025267175109609005,fraction_reads,0.0,5,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2049301,2049301,                  Changchengzhania,Changchengzhania,genus,0.00025267175109609005,fraction_reads,0.0,5,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,225842,225842,                  Formosa,Formosa,genus,0.00020213740087687205,fraction_reads,0.0,4,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1778601,1778601,                  Apibacter,Apibacter,genus,0.00020213740087687205,fraction_reads,0.0,4,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,59734,59734,                  Empedobacter,Empedobacter,genus,0.00015160305065765403,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,336276,336276,                  Olleya,Olleya,genus,0.00015160305065765403,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1209327,1209327,                  Flavivirga,Flavivirga,genus,0.00015160305065765403,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1649495,1649495,                  Seonamhaeicola,Seonamhaeicola,genus,0.00015160305065765403,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,291183,291183,                  Lacinutrix,Lacinutrix,genus,0.00010106870043843603,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,389486,389486,                  Sediminicola,Sediminicola,genus,0.00010106870043843603,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1287916,1287916,                  Euzebyella,Euzebyella,genus,0.00010106870043843603,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1518147,1518147,                  Wenyingzhuangia,Wenyingzhuangia,genus,0.00010106870043843603,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,59735,59735,                  Bergeyella,Bergeyella,genus,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,83612,83612,                  Psychroflexus,Psychroflexus,genus,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,111500,111500,                  Muricauda,Muricauda,genus,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,153265,153265,                  Aequorivita,Aequorivita,genus,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,527198,527198,                  Mariniflexile,Mariniflexile,genus,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2045416,2045416,                  Oceanihabitans,Oceanihabitans,genus,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,332102,332102,                  Fluviicola,Fluviicola,genus,0.0012128244052612323,fraction_reads,0.0,24,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,267986,267986,                  Owenweeksia,Owenweeksia,genus,0.0005053435021921801,fraction_reads,0.0,10,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,34098,34098,                  Blattabacterium,Blattabacterium,genus,0.0003537404515345261,fraction_reads,0.0,7,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1755829,1755829,                  Ichthyobacterium,Ichthyobacterium,genus,0.00010106870043843603,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,336809,336809,                  Candidatus Sulcia,Candidatus Sulcia,genus,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,28453,28453,                  Sphingobacterium,Sphingobacterium,genus,0.015766717268396017,fraction_reads,0.02,312,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,423349,423349,                  Mucilaginibacter,Mucilaginibacter,genus,0.012330381453489194,fraction_reads,0.01,244,6
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,84567,84567,                  Pedobacter,Pedobacter,genus,0.0028804579624954266,fraction_reads,0.0,57,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,929509,929509,                  Solitalea,Solitalea,genus,0.00010106870043843603,fraction_reads,0.0,2,0
