tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,45668,45668,                  Halobacillus_litoralis,Halobacillus litoralis,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2932259,2932259,                  Halobacillus_amylolyticus,Halobacillus amylolyticus,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,255247,255247,                  Fictibacillus_arsenicus,Fictibacillus arsenicus,species,0.00012559900257645422,fraction_reads,0.0,3,3,0.00013578039783656567,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,1017270,1017270,                  Fictibacillus_enclensis,Fictibacillus enclensis,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2991053,2991053,                    Fictibacillus_sp._KU28468,Fictibacillus_sp._KU28468,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,1404,1404,                  Priestia_megaterium,Priestia megaterium,species,0.00012559900257645422,fraction_reads,0.0,3,3,0.00013578039783656567,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,1402861,1402861,                  Priestia_filamentosa,Priestia filamentosa,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2592382,2592382,                  Paenalkalicoccus_suaedae,Paenalkalicoccus suaedae,species,0.00020933167096075703,fraction_reads,0.0,5,5,0.00022630066306094277,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2933872,2933872,                    Ectobacillus_sp._JY-23,Ectobacillus_sp._JY-23,species,0.0001674653367686056,fraction_reads,0.0,4,4,0.0001810405304487542,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2829187,2829187,                    Psychrobacillus_sp._INOP01,Psychrobacillus_sp._INOP01,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.05202652243771e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,3236891,3236891,                    Psychrobacillus_sp._L3,Psychrobacillus_sp._L3,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,1667239,1667239,                  Alkalicoccus_halolimnae,Alkalicoccus halolimnae,species,0.00012559900257645422,fraction_reads,0.0,3,3,0.00013578039783656567,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,228899,228899,                  Peribacillus_asahii,Peribacillus asahii,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,264697,264697,                  Peribacillus_muralis,Peribacillus muralis,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2975289,2975289,                    Peribacillus_sp._FSL_E2-0159,Peribacillus_sp._FSL_E2-0159,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2743001,2743001,                  Salicibibacter_cibi,Salicibibacter cibi,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.05202652243771e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2743000,2743000,                  Salicibibacter_cibarius,Salicibibacter cibarius,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,1467,1467,                  Lederbergia_lenta,Lederbergia lenta,species,0.00012559900257645422,fraction_reads,0.0,3,3,0.00013578039783656567,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,254758,254758,                  Siminovitchia_fortis,Siminovitchia fortis,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.05202652243771e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2980026,2980026,                  Fervidibacillus_albus,Fervidibacillus albus,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.05202652243771e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,996558,996558,                  Caldifermentibacillus_hisashii,Caldifermentibacillus hisashii,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.05202652243771e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,1462527,1462527,                  Oceanobacillus_jeddahense,Oceanobacillus jeddahense,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,265426,265426,                  Pontibacillus_chungwhensis,Pontibacillus chungwhensis,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2729421,2729421,                  Sediminibacillus_dalangtanensis,Sediminibacillus dalangtanensis,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,570278,570278,                  Allobacillus_halotolerans,Allobacillus halotolerans,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,3394320,3394320,                    Salipaludibacillus_sp._HK11,Salipaludibacillus_sp._HK11,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,1413,1413,                  Evansella_cellulosilytica,Evansella cellulosilytica,species,4.18663341921514e-05,fraction_reads,0.0,1,0,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,79880,79880,                  Shouchella_clausii,Shouchella clausii,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,3115291,3115291,                    Pseudalkalibacillus_sp._SCS-8,Pseudalkalibacillus_sp._SCS-8,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,3342538,3342538,                    Paenibacillus_sp._P36,Paenibacillus_sp._P36,species,0.0003767970077293626,fraction_reads,0.0,9,9,0.00040734119350969696,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2741301,2741301,                    Paenibacillus_sp._URB8-2,Paenibacillus_sp._URB8-2,species,0.0001674653367686056,fraction_reads,0.0,4,4,0.0001810405304487542,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2895946,2895946,                    Paenibacillus_sp._MMS20-IR301,Paenibacillus_sp._MMS20-IR301,species,0.0001674653367686056,fraction_reads,0.0,4,4,0.0001810405304487542,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,1695218,1695218,                    Paenibacillus_sp._32O-W,Paenibacillus_sp._32O-W,species,0.00012559900257645422,fraction_reads,0.0,3,3,0.00013578039783656567,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,1920422,1920422,                    Paenibacillus_sp._FSL_H8-0548,Paenibacillus_sp._FSL_H8-0548,species,0.00012559900257645422,fraction_reads,0.0,3,3,0.00013578039783656567,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2660554,2660554,                    Paenibacillus_sp._B01,Paenibacillus_sp._B01,species,0.00012559900257645422,fraction_reads,0.0,3,3,0.00013578039783656567,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2954525,2954525,                    Paenibacillus_sp._FSL_M8-0142,Paenibacillus_sp._FSL_M8-0142,species,0.00012559900257645422,fraction_reads,0.0,3,3,0.00013578039783656567,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2954679,2954679,                    Paenibacillus_sp._FSL_K6-2441,Paenibacillus_sp._FSL_K6-2441,species,0.00012559900257645422,fraction_reads,0.0,3,3,0.00013578039783656567,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2835869,2835869,                    Paenibacillus_sp._481,Paenibacillus_sp._481,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.05202652243771e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2866810,2866810,                    Paenibacillus_sp._PSB04,Paenibacillus_sp._PSB04,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.05202652243771e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2925845,2925845,                    Paenibacillus_sp._N3/727,Paenibacillus_sp._N3/727,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.05202652243771e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2954685,2954685,                    Paenibacillus_sp._FSL_L8-0340,Paenibacillus_sp._FSL_L8-0340,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.05202652243771e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,3073092,3073092,                    Paenibacillus_sp._D2_2,Paenibacillus_sp._D2_2,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.05202652243771e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,1870819,1870819,                    Paenibacillus_sp._BIHB_4019,Paenibacillus_sp._BIHB_4019,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2072642,2072642,                    Paenibacillus_sp._PK3_47,Paenibacillus_sp._PK3_47,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2758563,2758563,                    Paenibacillus_sp._19GGS1-52,Paenibacillus_sp._19GGS1-52,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2921361,2921361,                    Paenibacillus_sp._FSL_E2-0178,Paenibacillus_sp._FSL_E2-0178,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2921379,2921379,                    Paenibacillus_sp._FSL_H8-0175,Paenibacillus_sp._FSL_H8-0175,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2921648,2921648,                    Paenibacillus_sp._FSL_R5-0519,Paenibacillus_sp._FSL_R5-0519,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2921677,2921677,                    Paenibacillus_sp._FSL_R7-0216,Paenibacillus_sp._FSL_R7-0216,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2921687,2921687,                    Paenibacillus_sp._FSL_R7-0652,Paenibacillus_sp._FSL_R7-0652,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2921709,2921709,                    Paenibacillus_sp._FSL_W8-0186,Paenibacillus_sp._FSL_W8-0186,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2921711,2921711,                    Paenibacillus_sp._FSL_W8-0194,Paenibacillus_sp._FSL_W8-0194,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2954661,2954661,                    Paenibacillus_sp._FSL_R10-2782,Paenibacillus_sp._FSL_R10-2782,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,3296934,3296934,                    Paenibacillus_sp._WLX2291,Paenibacillus_sp._WLX2291,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2565926,2565926,                  Paenibacillus_algicola,Paenibacillus algicola,species,0.0005023960103058169,fraction_reads,0.0,12,12,0.0005431215913462627,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,484184,484184,                  Paenibacillus_taichungensis,Paenibacillus taichungensis,species,0.0002930643393450598,fraction_reads,0.0,7,7,0.00031682092828531986,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,198119,198119,                  Paenibacillus_barcinonensis,Paenibacillus barcinonensis,species,0.00025119800515290843,fraction_reads,0.0,6,6,0.00027156079567313134,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2495582,2495582,                  Paenibacillus_albus,Paenibacillus albus,species,0.00025119800515290843,fraction_reads,0.0,6,6,0.00027156079567313134,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,44252,44252,                  Paenibacillus_macerans,Paenibacillus macerans,species,0.00012559900257645422,fraction_reads,0.0,3,3,0.00013578039783656567,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,128574,128574,                  Paenibacillus_brasilensis,Paenibacillus brasilensis,species,0.00012559900257645422,fraction_reads,0.0,3,3,0.00013578039783656567,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,248903,248903,                  Paenibacillus_xylanilyticus,Paenibacillus xylanilyticus,species,0.00012559900257645422,fraction_reads,0.0,3,3,0.00013578039783656567,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,521520,521520,                  Paenibacillus_urinalis,Paenibacillus urinalis,species,0.00012559900257645422,fraction_reads,0.0,3,3,0.00013578039783656567,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,3242193,3242193,                  Paenibacillus_pedocola,Paenibacillus pedocola,species,0.00012559900257645422,fraction_reads,0.0,3,3,0.00013578039783656567,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,169760,169760,                  Paenibacillus_stellifer,Paenibacillus stellifer,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.05202652243771e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,189691,189691,                  Paenibacillus_elgii,Paenibacillus elgii,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.05202652243771e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,414771,414771,                  Paenibacillus_donghaensis,Paenibacillus donghaensis,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.05202652243771e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2704463,2704463,                  Paenibacillus_rhizovicinus,Paenibacillus rhizovicinus,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.05202652243771e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,3050112,3050112,                  Paenibacillus_polygoni,Paenibacillus polygoni,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.05202652243771e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,1406,1406,                  Paenibacillus_polymyxa,Paenibacillus polymyxa,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,79263,79263,                  Paenibacillus_chitinolyticus,Paenibacillus chitinolyticus,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,130049,130049,                  Paenibacillus_dendritiformis,Paenibacillus dendritiformis,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,172713,172713,                  Paenibacillus_kribbensis,Paenibacillus kribbensis,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,189425,189425,                  Paenibacillus_graminis,Paenibacillus graminis,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,528187,528187,                  Paenibacillus_tundrae,Paenibacillus tundrae,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,1462996,1462996,                  Paenibacillus_yonginensis,Paenibacillus yonginensis,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,1473112,1473112,                  Paenibacillus_guangzhouensis,Paenibacillus guangzhouensis,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,1873425,1873425,                  Paenibacillus_tritici,Paenibacillus tritici,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2908839,2908839,                  Paenibacillus_hexagrammi,Paenibacillus hexagrammi,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,3110539,3110539,                  Paenibacillus_silvisoli,Paenibacillus silvisoli,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2613334,2613334,                  Brevibacillus_sedimenti,Brevibacillus sedimenti,species,0.00012559900257645422,fraction_reads,0.0,3,3,0.00013578039783656567,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,51101,51101,                  Brevibacillus_agri,Brevibacillus agri,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2126352,2126352,                  Brevibacillus_fortis,Brevibacillus fortis,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2796470,2796470,                  Brevibacillus_composti,Brevibacillus composti,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,143495,143495,                    Aneurinibacillus_thermoaerophilus,Aneurinibacillus thermoaerophilus,species,0.0001674653367686056,fraction_reads,0.0,4,4,0.0001810405304487542,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,1450761,1450761,                      Aneurinibacillus_sp._XH2,Aneurinibacillus_sp._XH2,species,0.00012559900257645422,fraction_reads,0.0,3,3,0.00013578039783656567,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2598458,2598458,                  Cohnella_cholangitidis,Cohnella cholangitidis,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2728023,2728023,                  Cohnella_herbarum,Cohnella herbarum,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,1280,1280,                  Staphylococcus_aureus,Staphylococcus aureus,species,0.0005442623444979682,fraction_reads,0.0,13,13,0.0005883817239584511,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2815305,2815305,                  Staphylococcus_intermedius_group,Staphylococcus intermedius_group,species,0.0004605296761136655,fraction_reads,0.0,11,0,0.0004978614587340741,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,283734,283734,                    Staphylococcus_pseudintermedius,Staphylococcus pseudintermedius,species,0.0004605296761136655,fraction_reads,0.0,11,11,0.0004978614587340741,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,29379,29379,                  Staphylococcus_auricularis,Staphylococcus auricularis,species,0.00041866334192151405,fraction_reads,0.0,10,10,0.00045260132612188553,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,3093634,3093634,                    Staphylococcus_sp._KG4-3,Staphylococcus_sp._KG4-3,species,0.0003767970077293626,fraction_reads,0.0,9,9,0.00040734119350969696,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,201828,201828,                  Staphylococcus_casei,Staphylococcus casei,species,0.0003349306735372112,fraction_reads,0.0,8,8,0.0003620810608975084,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2892440,2892440,                  Staphylococcus_ratti,Staphylococcus ratti,species,0.00025119800515290843,fraction_reads,0.0,6,6,0.00027156079567313134,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,246432,246432,                  Staphylococcus_equorum,Staphylococcus equorum,species,0.0001674653367686056,fraction_reads,0.0,4,4,0.0001810405304487542,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,3239053,3239053,                  Staphylococcus_cohnii_species_complex,Staphylococcus cohnii_species complex,species,0.0001674653367686056,fraction_reads,0.0,4,0,0.0001810405304487542,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,29382,29382,                    Staphylococcus_cohnii,Staphylococcus cohnii,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.05202652243771e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,94138,94138,                    Staphylococcus_ureilyticus,Staphylococcus ureilyticus,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.05202652243771e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,1286,1286,                  Staphylococcus_simulans,Staphylococcus simulans,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.05202652243771e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,1282,1282,                  Staphylococcus_epidermidis,Staphylococcus epidermidis,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,1284,1284,                  Staphylococcus_hyicus,Staphylococcus hyicus,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,1288,1288,                  Staphylococcus_xylosus,Staphylococcus xylosus,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,1290,1290,                  Staphylococcus_hominis,Staphylococcus hominis,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,45972,45972,                  Staphylococcus_pasteuri,Staphylococcus pasteuri,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,70255,70255,                  Staphylococcus_condimenti,Staphylococcus condimenti,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,155085,155085,                  Staphylococcus_lutrae,Staphylococcus lutrae,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,69966,69966,                  Macrococcoides_caseolyticum,Macrococcoides caseolyticum,species,0.00025119800515290843,fraction_reads,0.0,6,6,0.00027156079567313134,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,1855823,1855823,                  Macrococcoides_canis,Macrococcoides canis,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2875764,2875764,                  Macrococcus_armenti,Macrococcus armenti,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,42858,42858,                  Mammaliicoccus_lentus,Mammaliicoccus lentus,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.05202652243771e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,3034233,3034233,                    Mammaliicoccus_sp._Dog046,Mammaliicoccus_sp._Dog046,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.05202652243771e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,1296,1296,                  Mammaliicoccus_sciuri,Mammaliicoccus sciuri,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,1461582,1461582,                  Jeotgalicoccus_saudimassiliensis,Jeotgalicoccus saudimassiliensis,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.05202652243771e-05,0.9250157208084892
