taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	lineage_raw	query_name	query_md5	query_filename	fraction_raw	f_weighted_raw	bp_match_at_rank	query_ani_at_rank	total_weighted_hashes	sample_id	sample_id_core	assay	tool	db_mode	tool_db
	53443	Blautia hydrogenotrophica	Blautia hydrogenotrophica	species	0.18000192998765	abund_weighted	0.0018000192998765	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Blautia;Blautia hydrogenotrophica	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	0.0031540058822373	0.0018000192998765	2889000	0.8304589025819981	5886048	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	unified	sourmash_unified
	1796635	Longicatena caecimuris	Longicatena caecimuris	species	0.5689556048472499	abund_weighted	0.0056895560484725	;Bacillota;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Longicatena;Longicatena caecimuris	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	0.0031496389651279	0.0056895560484725	2885000	0.8304217866796844	5886048	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	unified	sourmash_unified
	1597	Lacticaseibacillus paracasei	Lacticaseibacillus paracasei	species	0.21673285708849002	abund_weighted	0.0021673285708849	;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Lacticaseibacillus;Lacticaseibacillus paracasei	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	0.0031059697940343	0.0021673285708849	2845000	0.8300478641224646	5886048	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	unified	sourmash_unified
	39491	Agathobacter rectalis	Agathobacter rectalis	species	0.47889517720547997	abund_weighted	0.0047889517720548	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Agathobacter;Agathobacter rectalis	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	0.0030895938548742	0.0047889517720548	2830000	0.8299063301117293	5886048	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	unified	sourmash_unified
	2652274	Eisenbergiella porci	Eisenbergiella porci	species	0.20492527413979003	abund_weighted	0.0020492527413979	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Eisenbergiella;Eisenbergiella porci	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	0.0030306404738978	0.0020492527413979	2776000	0.8293907258078472	5886048	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	unified	sourmash_unified
	208479	Enterocloster bolteae	Enterocloster bolteae	species	0.11102525837368998	abund_weighted	0.0011102525837369	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Enterocloster;Enterocloster bolteae	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	0.0029782374685854	0.0011102525837369	2728000	0.8289241962914068	5886048	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	unified	sourmash_unified
	1297617	Intestinimonas butyriciproducens	Intestinimonas butyriciproducens	species	0.25383754940496	abund_weighted	0.0025383754940496	;Bacillota;Clostridia;Eubacteriales;;Intestinimonas;Intestinimonas butyriciproducens	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	0.0029651367172574	0.0025383754940496	2716000	0.8288063228206782	5886048	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	unified	sourmash_unified
	1981510	Monoglobus pectinilyticus	Monoglobus pectinilyticus	species	0.6218603721886	abund_weighted	0.006218603721886	;Bacillota;Clostridia;Monoglobales;Monoglobaceae;Monoglobus;Monoglobus pectinilyticus	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	0.0027893683036055	0.006218603721886	2555000	0.8271741679828033	5886048	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	unified	sourmash_unified
	545	Citrobacter koseri	Citrobacter koseri	species	0.09007741696975	abund_weighted	0.0009007741696975	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;Citrobacter koseri	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	0.002662727707434	0.0009007741696975	2439000	0.8259352932046464	5886048	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	unified	sourmash_unified
	1351	Enterococcus faecalis	Enterococcus faecalis	species	0.12364832906560999	abund_weighted	0.0012364832906561	;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecalis	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	0.0025535547796999	0.0012364832906561	2339000	0.8248206435481479	5886048	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	unified	sourmash_unified
	216816	Bifidobacterium longum	Bifidobacterium longum	species	0.406282789403	abund_weighted	0.00406282789403	;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium longum	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	0.0022959066702475	0.00406282789403	2103000	0.8219955970485201	5886048	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	unified	sourmash_unified
	2093857	Dysosmobacter welbionis	Dysosmobacter welbionis	species	0.17536384344809	abund_weighted	0.0017536384344809	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Dysosmobacter;Dysosmobacter welbionis	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	0.0021932841181775	0.0017536384344809	2009000	0.8207839728568797	5886048	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	unified	sourmash_unified
	1308	Streptococcus thermophilus	Streptococcus thermophilus	species	0.1522753467182	abund_weighted	0.001522753467182	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus thermophilus	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	0.0019945893897014	0.001522753467182	1827000	0.8182735253979501	5886048	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	unified	sourmash_unified
	562	Escherichia coli	Escherichia coli	species	0.05210626892611	abund_weighted	0.0005210626892611	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	0.0018461142079831	0.0005210626892611	1691000	0.8162342089574548	5886048	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	unified	sourmash_unified
	2877527	Blautia parvula	Blautia parvula	species	0.07998575614741	abund_weighted	0.0007998575614741	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Blautia;Blautia parvula	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	0.0018439307494284	0.0007998575614741	1689000	0.8162030496245878	5886048	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	unified	sourmash_unified
	2025659	Bacteroides sp. KFT8	Bacteroides sp. KFT8	species	0.09474948216528	abund_weighted	0.0009474948216528	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. KFT8	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	0.0015982916620268	0.0009474948216528	1464000	0.8124475922098323	5886048	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	unified	sourmash_unified
	2583452	Amedibacterium intestinale	Amedibacterium intestinale	species	0.08938085452242	abund_weighted	0.0008938085452242	;Bacillota;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Amedibacterium;Amedibacterium intestinale	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	0.001541521739605	0.0008938085452242	1412000	0.8115003257781754	5886048	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	unified	sourmash_unified
	116085	Coprococcus catus	Coprococcus catus	species	0.08885418535492	abund_weighted	0.0008885418535492	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Coprococcus;Coprococcus catus	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	0.0015153202369489	0.0008885418535492	1388000	0.811051682910418	5886048	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	unified	sourmash_unified
	39496	Eubacterium ventriosum	Eubacterium ventriosum	species	0.0901283849537	abund_weighted	0.000901283849537	;Bacillota;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium ventriosum	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	0.0015054946734528	0.000901283849537	1379000	0.8108815038402076	5886048	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	unified	sourmash_unified
	78448	Bifidobacterium pullorum	Bifidobacterium pullorum	species	0.08241523004909	abund_weighted	0.0008241523004909	;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium pullorum	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	0.001480384900074	0.0008241523004909	1356000	0.8104416700113655	5886048	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	unified	sourmash_unified
	1550024	Ruthenibacterium lactatiformans	Ruthenibacterium lactatiformans	species	0.07057366844441999	abund_weighted	0.0007057366844442	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Ruthenibacterium;Ruthenibacterium lactatiformans	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	0.0012511217518324	0.0007057366844442	1146000	0.8060546773094982	5886048	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	unified	sourmash_unified
	2108523	Lawsonibacter asaccharolyticus	Lawsonibacter asaccharolyticus	species	0.06185814318877	abund_weighted	0.0006185814318877	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Lawsonibacter;Lawsonibacter asaccharolyticus	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	0.0012150946856802	0.0006185814318877	1113000	0.8052953015031887	5886048	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	unified	sourmash_unified
	39488	Anaerobutyricum hallii	Anaerobutyricum hallii	species	0.04162385356014	abund_weighted	0.0004162385356014	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Anaerobutyricum;Anaerobutyricum hallii	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	0.0012009022050747	0.0004162385356014	1100000	0.8049901552051059	5886048	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	unified	sourmash_unified
	33038	Mediterraneibacter gnavus	Mediterraneibacter gnavus	species	0.09184430708006	abund_weighted	0.0009184430708006	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Mediterraneibacter;Mediterraneibacter gnavus	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	0.001195443558688	0.0009184430708006	1095000	0.8048718610763795	5886048	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	unified	sourmash_unified
	2763667	Wansuia hejianensis	Wansuia hejianensis	species	0.04512365512479	abund_weighted	0.0004512365512479	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Wansuia;Wansuia hejianensis	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	0.0011878014537467	0.0004512365512479	1088000	0.8047053681001384	5886048	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	unified	sourmash_unified
	1343	Streptococcus vestibularis	Streptococcus vestibularis	species	0.07510981901608	abund_weighted	0.0007510981901608	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus vestibularis	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	0.0011124721336101	0.0007510981901608	1019000	0.8030063961385467	5886048	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	unified	sourmash_unified
	584	Proteus mirabilis	Proteus mirabilis	species	0.02833819907686	abund_weighted	0.0002833819907686	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Morganellaceae;Proteus;Proteus mirabilis	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	0.0010982796530047	0.0002833819907686	1006000	0.8026738731601466	5886048	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	unified	sourmash_unified
	1522	[Clostridium] innocuum	[Clostridium] innocuum	species	0.16331840990763	abund_weighted	0.0016331840990763	;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;[Clostridium] innocuum	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	0.001089545818786	0.0016331840990763	998000	0.8024671704930326	5886048	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	unified	sourmash_unified
	1965571	Erysipelatoclostridium sp. An173	Erysipelatoclostridium sp. An173	species	0.0326874670407	abund_weighted	0.000326874670407	;Bacillota;Erysipelotrichia;Erysipelotrichales;Coprobacillaceae;Thomasclavelia;Erysipelatoclostridium sp. An173	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	0.0010589773990205	0.000326874670407	970000	0.8017308642215746	5886048	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	unified	sourmash_unified
	853	Faecalibacterium prausnitzii	Faecalibacterium prausnitzii	species	0.062214919076429995	abund_weighted	0.0006221491907643	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	0.0009923819131027	0.0006221491907643	909000	0.8000528419778016	5886048	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	unified	sourmash_unified
	1303	Streptococcus oralis	Streptococcus oralis	species	0.03914341167452	abund_weighted	0.0003914341167452	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus oralis	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	0.0009738225153879	0.0003914341167452	892000	0.7995657591196182	5886048	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	unified	sourmash_unified
	649756	Anaerostipes hadrus	Anaerostipes hadrus	species	0.03934728361032	abund_weighted	0.0003934728361032	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Anaerostipes;Anaerostipes hadrus	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	0.000945437554177	0.0003934728361032	866000	0.7988031509711605	5886048	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	unified	sourmash_unified
	292800	Flavonifractor plautii	Flavonifractor plautii	species	0.07874553520460001	abund_weighted	0.000787455352046	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Flavonifractor;Flavonifractor plautii	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	0.0006997984667754	0.000787455352046	641000	0.7910882519107438	5886048	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	unified	sourmash_unified
	29348	Thomasclavelia spiroformis	Thomasclavelia spiroformis	species	0.0242267817048	abund_weighted	0.000242267817048	;Bacillota;Erysipelotrichia;Erysipelotrichales;Coprobacillaceae;Thomasclavelia;Thomasclavelia spiroformis	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	0.0006976150082207	0.000242267817048	639000	0.7910085090656254	5886048	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	unified	sourmash_unified
	169435	Anaerotruncus colihominis	Anaerotruncus colihominis	species	0.09259183751134001	abund_weighted	0.0009259183751134	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Anaerotruncus;Anaerotruncus colihominis	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	0.0006976150082207	0.0009259183751134	639000	0.7910085090656254	5886048	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	unified	sourmash_unified
	46228	[Ruminococcus] lactaris	[Ruminococcus] lactaris	species	0.02918766547605	abund_weighted	0.0002918766547605	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] lactaris	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	0.0006932480911113	0.0002918766547605	635000	0.7908482961727555	5886048	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	unified	sourmash_unified
	2841518	Christensenella sp. MSJ-20	Christensenella sp. MSJ-20	species	0.02247688092247	abund_weighted	0.0002247688092247	;Bacillota;Clostridia;Christensenellales;Christensenellaceae;Christensenella;Christensenella sp. MSJ-20	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	0.0006845142568926	0.0002247688092247	627000	0.7905249191723619	5886048	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	unified	sourmash_unified
	154288	Turicibacter sanguinis	Turicibacter sanguinis	species	0.01709126395163	abund_weighted	0.0001709126395163	;Bacillota;Erysipelotrichia;Erysipelotrichales;Turicibacteraceae;Turicibacter;Turicibacter sanguinis	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	0.0006495789200177	0.0001709126395163	595000	0.7891901841820993	5886048	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	unified	sourmash_unified
	131111	Schaalia turicensis	Schaalia turicensis	species	0.018144602286619998	abund_weighted	0.0001814460228662	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Schaalia;Schaalia turicensis	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	0.0006452120029083	0.0001814460228662	591000	0.789018480472966	5886048	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	unified	sourmash_unified
	1338	Streptococcus intermedius	Streptococcus intermedius	species	0.016190829568490002	abund_weighted	0.0001619082956849	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus intermedius	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	0.000592808997596	0.0001619082956849	543000	0.7868654507897334	5886048	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	unified	sourmash_unified
	2763022	Bacteroides sp. M10	Bacteroides sp. M10	species	0.060770826197810004	abund_weighted	0.0006077082619781	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. M10	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	0.0005851668926546	0.0006077082619781	536000	0.7865361744067592	5886048	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	unified	sourmash_unified
	2086584	Massilistercora timonensis	Massilistercora timonensis	species	0.15049146727991	abund_weighted	0.0015049146727991	;Bacillota;Clostridia;Eubacteriales;;Massilistercora;Massilistercora timonensis	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	0.0005709744120491	0.0015049146727991	523000	0.7859134667039049	5886048	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	unified	sourmash_unified
	301301	Roseburia hominis	Roseburia hominis	species	0.13248277961715	abund_weighted	0.0013248277961715	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Roseburia;Roseburia hominis	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	0.0005185714067368	0.0013248277961715	475000	0.7834766952882659	5886048	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	unified	sourmash_unified
