taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	lineage_raw	query_name	query_md5	query_filename	fraction_raw	f_weighted_raw	bp_match_at_rank	query_ani_at_rank	total_weighted_hashes	sample_id	sample_id_core	assay	tool	db_mode	tool_db
	216851	Faecalibacterium	Faecalibacterium	genus	2.9353907816727	abund_weighted	0.029353907816727	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0205562975436966	0.029353907816727	8496000	0.8822239988835708	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	572511	Blautia	Blautia	genus	2.62863267083241	abund_weighted	0.0262863267083241	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0201159437121344	0.0262863267083241	8314000	0.8816079486337971	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	1350	Enterococcus	Enterococcus	genus	2.93060623003304	abund_weighted	0.0293060623003304	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0175004355147784	0.0293060623003304	7233000	0.8776556574257164	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	1263	Ruminococcus	Ruminococcus	genus	3.01577124921909	abund_weighted	0.0301577124921909	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0172052532760389	0.0301577124921909	7111000	0.8771741828791343	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	239759	Alistipes	Alistipes	genus	1.44356758042489	abund_weighted	0.0144356758042489	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0163801947234965	0.0144356758042489	6770000	0.8757847711093267	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	816	Bacteroides	Bacteroides	genus	0.86969478661583	abund_weighted	0.0086969478661583	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0119887540406093	0.0086969478661583	4955000	0.8670117223768179	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	1905344	Ruthenibacterium	Ruthenibacterium	genus	2.91611587363862	abund_weighted	0.0291611587363862	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruthenibacterium		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0103458955151655	0.0291611587363862	4276000	0.862899586559552	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	2316020	Mediterraneibacter	Mediterraneibacter	genus	1.1805539417186899	abund_weighted	0.0118055394171869	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0093369529450477	0.0118055394171869	3859000	0.8600481132040333	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	84111	Eggerthella	Eggerthella	genus	1.05369497252983	abund_weighted	0.0105369497252983	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Eggerthella		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0089183748524088	0.0105369497252983	3686000	0.8587765651049879	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	1485	Clostridium	Clostridium	genus	1.46571321944277	abund_weighted	0.0146571321944277	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.008821593790527	0.0146571321944277	3646000	0.8584743515759523	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	570	Klebsiella	Klebsiella	genus	0.7919116471023999	abund_weighted	0.007919116471024	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0083255908483827	0.007919116471024	3441000	0.8568733088006646	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	189330	Dorea	Dorea	genus	0.8814511135018599	abund_weighted	0.0088145111350186	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Dorea		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0070384027253547	0.0088145111350186	2909000	0.8522434675763524	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	909656	Phocaeicola	Phocaeicola	genus	0.61857417627108	abund_weighted	0.0061857417627108	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0069537192962081	0.0061857417627108	2874000	0.8519107564299077	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	1432051	Eisenbergiella	Eisenbergiella	genus	0.5917806870889499	abund_weighted	0.0059178068708895	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Eisenbergiella		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0067190252211447	0.0059178068708895	2777000	0.8509677579042852	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	135858	Catenibacterium	Catenibacterium	genus	0.71043756775266	abund_weighted	0.0071043756775266	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Coprobacillaceae;Catenibacterium		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0059641329384666	0.0071043756775266	2465000	0.8477024957480083	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	33042	Coprococcus	Coprococcus	genus	0.58180147938336	abund_weighted	0.0058180147938336	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Coprococcus		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.005397963726458	0.0058180147938336	2231000	0.8449794126749811	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	207244	Anaerostipes	Anaerostipes	genus	0.7130348957856301	abund_weighted	0.0071303489578563	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Anaerostipes		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.004974546580725	0.0071303489578563	2056000	0.8427557529799037	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	2569097	Anaerobutyricum	Anaerobutyricum	genus	0.38167051936991	abund_weighted	0.0038167051936991	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Anaerobutyricum		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0049551903683487	0.0038167051936991	2048000	0.8426497724945855	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	28050	Lachnospira	Lachnospira	genus	0.34462441953135	abund_weighted	0.0034462441953135	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lachnospira		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0038809205814606	0.0034462441953135	1604000	0.8360335418718527	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	2172	Methanobrevibacter	Methanobrevibacter	genus	1.78395425421826	abund_weighted	0.0178395425421826	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0036002555020033	0.0178395425421826	1488000	0.8340115069136539	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	830	Butyrivibrio	Butyrivibrio	genus	0.36485623789337	abund_weighted	0.0036485623789337	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Butyrivibrio		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0035518649710624	0.0036485623789337	1468000	0.8336475267192144	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	841	Roseburia	Roseburia	genus	0.25645196788608	abund_weighted	0.0025645196788608	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0028139093742136	0.0025645196788608	1163000	0.8274079336687749	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	561	Escherichia	Escherichia	genus	0.18317997706149	abund_weighted	0.0018317997706149	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0028042312680254	0.0018317997706149	1159000	0.8273159814834914	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	292632	Subdoligranulum	Subdoligranulum	genus	0.27435986116598	abund_weighted	0.0027435986116598	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Subdoligranulum		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0027461626308963	0.0027435986116598	1135000	0.8267577339354539	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	186188	Xylanimonas	Xylanimonas	genus	0.23704035837658002	abund_weighted	0.0023704035837658	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Promicromonosporaceae;Xylanimonas		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0026905135203143	0.0023704035837658	1112000	0.8262119219057894	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	1573535	Holdemanella	Holdemanella	genus	0.27121572723133996	abund_weighted	0.0027121572723134	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Holdemanella		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0026832549406732	0.0027121572723134	1109000	0.8261399250059285	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	204475	Gemmiger	Gemmiger	genus	0.25071050591849	abund_weighted	0.0025071050591849	Bacteria;Firmicutes;Clostridia;Eubacteriales;;Gemmiger		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0025308247682093	0.0025071050591849	1046000	0.8245827789664009	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	1730	Eubacterium	Eubacterium	genus	0.21462131640786003	abund_weighted	0.0021462131640786	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0024896928169095	0.0021462131640786	1029000	0.8241470380668267	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	375288	Parabacteroides	Parabacteroides	genus	0.16076093509277	abund_weighted	0.0016076093509277	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0024848537638154	0.0016076093509277	1027000	0.824095317128125	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	1649459	Hungatella	Hungatella	genus	0.15802690558439	abund_weighted	0.0015802690558439	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Hungatella		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0022888721135048	0.0015802690558439	946000	0.8219142325428385	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	1981033	Mordavella	Mordavella	genus	0.16732260591288	abund_weighted	0.0016732260591288	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Mordavella		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0022308034763757	0.0016732260591288	922000	0.8212331918227462	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	1392389	Intestinimonas	Intestinimonas	genus	0.16322156165031002	abund_weighted	0.0016322156165031	Bacteria;Firmicutes;Clostridia;Eubacteriales;;Intestinimonas		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0022187058436405	0.0016322156165031	917000	0.8210891508480497	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	872	Desulfovibrio	Desulfovibrio	genus	0.15611308492852	abund_weighted	0.0015611308492852	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Desulfovibrio		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0021896715250759	0.0015611308492852	905000	0.820740327535734	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	459786	Oscillibacter	Oscillibacter	genus	0.58863655315431	abund_weighted	0.0058863655315431	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Oscillibacter		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0020178851402357	0.0058863655315431	834000	0.8185800867764605	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	580596	Butyricicoccus	Butyricicoccus	genus	0.44086225822634995	abund_weighted	0.0044086225822635	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Butyricicoccus		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0020130460871416	0.0044086225822635	832000	0.8185166898991691	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	33024	Phascolarctobacterium	Phascolarctobacterium	genus	0.11031809066315	abund_weighted	0.0011031809066315	Bacteria;Firmicutes;Negativicutes;Acidaminococcales;Acidaminococcaceae;Phascolarctobacterium		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.001553336043203	0.0011031809066315	642000	0.811700210693843	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	644652	Gordonibacter	Gordonibacter	genus	0.08899266049778	abund_weighted	0.0008899266049778	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Gordonibacter		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0012387975920871	0.0008899266049778	512000	0.8057973184933289	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	397864	Barnesiella	Barnesiella	genus	0.07846664689051	abund_weighted	0.0007846664689051	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;Barnesiella		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0012242804328049	0.0007846664689051	506000	0.8054909669645565	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	1654	Actinomyces	Actinomyces	genus	0.07491240852962	abund_weighted	0.0007491240852962	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Actinomyces		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0012194413797108	0.0007491240852962	504000	0.8053880681374448	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	1926677	Raoultibacter	Raoultibacter	genus	0.06999115541454	abund_weighted	0.0006999115541454	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Raoultibacter		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0011395970036583	0.0006999115541454	471000	0.8036306525494316	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	447020	Adlercreutzia	Adlercreutzia	genus	0.07559591590672	abund_weighted	0.0007559591590672	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Adlercreutzia		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0010379768886824	0.0007559591590672	429000	0.8012130046458412	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	35832	Bilophila	Bilophila	genus	0.059875246233529994	abund_weighted	0.0005987524623353	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Bilophila		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0009726496719122	0.0005987524623353	402000	0.7995346773344592	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	1279	Staphylococcus	Staphylococcus	genus	0.06233587279107	abund_weighted	0.0006233587279107	Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0009532934595358	0.0006233587279107	394000	0.7990164069977782	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	1506553	Lachnoclostridium	Lachnoclostridium	genus	0.0697177524637	abund_weighted	0.000697177524637	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lachnoclostridium		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0008831271896715	0.000697177524637	365000	0.797048265747241	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	2057233	Absiella	Absiella	genus	0.05809812705308	abund_weighted	0.0005809812705308	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Absiella		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0007573118092251	0.0005809812705308	313000	0.7931063788666829	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	283168	Odoribacter	Odoribacter	genus	0.05126305328213	abund_weighted	0.0005126305328213	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;Odoribacter		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.000750053229584	0.0005126305328213	310000	0.7928600196302418	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	29465	Veillonella	Veillonella	genus	0.04497478541285	abund_weighted	0.0004497478541285	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Veillonella		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0006895650659079	0.0004497478541285	285000	0.7907124127784063	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	1918542	Muricomes	Muricomes	genus	0.04292426328157	abund_weighted	0.0004292426328157	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Muricomes		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0006605307473433	0.0004292426328157	273000	0.7896159356459208	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
	574697	Butyricimonas	Butyricimonas	genus	0.03554238360894	abund_weighted	0.0003554238360894	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;Butyricimonas		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0005976230571201	0.0003554238360894	247000	0.7870707723921134	731521	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	default	sourmash_default
