taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	target	lineage	num_unique	num_shared	num_children	num_cumulative	sample_id	sample_id_core	assay	tool	db_mode	tool_db
564	564	Escherichia fergusonii	Escherichia fergusonii	species	1e-05	abund	1e-05	564	1||1224|1236|91347|543|561|564	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
569	569	Hafnia alvei	Hafnia alvei	species	1e-05	abund	1e-05	569	1||1224|1236|91347|1903412|568|569	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
571	571	Klebsiella oxytoca	Klebsiella oxytoca	species	0.18466	abund	0.18466	571	1||1224|1236|91347|543|570|571	15876	0	0	15876	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
573	573	Klebsiella pneumoniae	Klebsiella pneumoniae	species	15.83033	abund	15.83033	573	1||1224|1236|91347|543|570|573	1302866	0	0	1302866	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
575	575	Raoultella planticola	Raoultella planticola	species	1e-05	abund	1e-05	575	1||1224|1236|91347|543|160674|575	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
582	582	Morganella morganii	Morganella morganii	species	0.31077	abund	0.31077	582	1||1224|1236|91347|1903414|581|582	21923	0	0	21923	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
584	584	Proteus mirabilis	Proteus mirabilis	species	0.00179	abund	0.00179	584	1||1224|1236|91347|1903414|583|584	125	0	0	125	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
588	588	Providencia stuartii	Providencia stuartii	species	0.00339	abund	0.00339	588	1||1224|1236|91347|1903414|586|588	237	0	0	237	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
614	614	Serratia liquefaciens	Serratia liquefaciens	species	1e-05	abund	1e-05	614	1||1224|1236|91347|1903411|613|614	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
615	615	Serratia marcescens	Serratia marcescens	species	0.0001	abund	0.0001	615	1||1224|1236|91347|1903411|613|615	8	0	0	8	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
672	672	Vibrio vulnificus	Vibrio vulnificus	species	1e-05	abund	1e-05	672	1||1224|1236|135623|641|662|672	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
714	714	Aggregatibacter actinomycetemcomitans	Aggregatibacter actinomycetemcomitans	species	3e-05	abund	3e-05	714	1||1224|1236|135625|712|416916|714	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
715	715	Actinobacillus pleuropneumoniae	Actinobacillus pleuropneumoniae	species	3e-05	abund	3e-05	715	1||1224|1236|135625|712|713|715	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
727	727	Haemophilus influenzae	Haemophilus influenzae	species	0.00011	abund	0.00011	727	1||1224|1236|135625|712|724|727	3	0	0	3	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
729	729	Haemophilus parainfluenzae	Haemophilus parainfluenzae	species	0.02445	abund	0.02445	729	1||1224|1236|135625|712|724|729	741	0	0	741	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
730	730	[Haemophilus] ducreyi	[Haemophilus] ducreyi	species	4e-05	abund	4e-05	730	1||1224|1236|135625|712|724|730	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
732	732	Aggregatibacter aphrophilus	Aggregatibacter aphrophilus	species	6e-05	abund	6e-05	732	1||1224|1236|135625|712|416916|732	2	0	0	2	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
747	747	Pasteurella multocida	Pasteurella multocida	species	6e-05	abund	6e-05	747	1||1224|1236|135625|712|745|747	2	0	0	2	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
817	817	Bacteroides fragilis	Bacteroides fragilis	species	0.67854	abund	0.67854	817	1||976|200643|171549|815|816|817	52443	0	0	52443	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
818	818	Bacteroides thetaiotaomicron	Bacteroides thetaiotaomicron	species	0.96287	abund	0.96287	818	1||976|200643|171549|815|816|818	91320	0	0	91320	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
820	820	Bacteroides uniformis	Bacteroides uniformis	species	0.07591	abund	0.07591	820	1||976|200643|171549|815|816|820	5421	0	0	5421	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
821	821	Phocaeicola vulgatus	Phocaeicola vulgatus	species	0.09326	abund	0.09326	821	1||976|200643|171549|815|909656|821	7101	0	0	7101	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
823	823	Parabacteroides distasonis	Parabacteroides distasonis	species	0.13032	abund	0.13032	823	1||976|200643|171549|2005525|375288|823	9907	0	0	9907	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
837	837	Porphyromonas gingivalis	Porphyromonas gingivalis	species	0.00198	abund	0.00198	837	1||976|200643|171549|171551|836|837	68	0	0	68	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
851	851	Fusobacterium nucleatum	Fusobacterium nucleatum	species	0.0075	abund	0.0075	851	1||32066|203490|203491|203492|848|851	241	0	0	241	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
853	853	Faecalibacterium prausnitzii	Faecalibacterium prausnitzii	species	0.00472	abund	0.00472	853	1||1239|186801|186802|216572|216851|853	210	0	0	210	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
859	859	Fusobacterium necrophorum	Fusobacterium necrophorum	species	3e-05	abund	3e-05	859	1||32066|203490|203491|203492|848|859	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
860	860	Fusobacterium periodonticum	Fusobacterium periodonticum	species	3e-05	abund	3e-05	860	1||32066|203490|203491|203492|848|860	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1017	1017	Capnocytophaga gingivalis	Capnocytophaga gingivalis	species	2e-05	abund	2e-05	1017	1||976|117743|200644|49546|1016|1017	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1079	1079	Blastochloris viridis	Blastochloris viridis	species	1e-05	abund	1e-05	1079	1||1224|28211|356|2831090|59282|1079	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1260	1260	Finegoldia magna	Finegoldia magna	species	0.00011	abund	0.00011	1260	1||1239|1737404|1737405|1570339|150022|1260	3	0	0	3	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1280	1280	Staphylococcus aureus	Staphylococcus aureus	species	0.00049	abund	0.00049	1280	1||1239|91061|1385|90964|1279|1280	20	0	0	20	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1282	1282	Staphylococcus epidermidis	Staphylococcus epidermidis	species	5e-05	abund	5e-05	1282	1||1239|91061|1385|90964|1279|1282	2	0	0	2	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1302	1302	Streptococcus gordonii	Streptococcus gordonii	species	0.00232	abund	0.00232	1302	1||1239|91061|186826|1300|1301|1302	75	0	0	75	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1303	1303	Streptococcus oralis	Streptococcus oralis	species	0.00429	abund	0.00429	1303	1||1239|91061|186826|1300|1301|1303	132	0	0	132	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1304	1304	Streptococcus salivarius	Streptococcus salivarius	species	0.10724	abund	0.10724	1304	1||1239|91061|186826|1300|1301|1304	3448	0	0	3448	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1305	1305	Streptococcus sanguinis	Streptococcus sanguinis	species	0.00199	abund	0.00199	1305	1||1239|91061|186826|1300|1301|1305	69	0	0	69	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1307	1307	Streptococcus suis	Streptococcus suis	species	0.00051	abund	0.00051	1307	1||1239|91061|186826|1300|1301|1307	16	0	0	16	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1308	1308	Streptococcus thermophilus	Streptococcus thermophilus	species	0.03569	abund	0.03569	1308	1||1239|91061|186826|1300|1301|1308	948	0	0	948	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1311	1311	Streptococcus agalactiae	Streptococcus agalactiae	species	0.00094	abund	0.00094	1311	1||1239|91061|186826|1300|1301|1311	29	0	0	29	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1313	1313	Streptococcus pneumoniae	Streptococcus pneumoniae	species	0.00179	abund	0.00179	1313	1||1239|91061|186826|1300|1301|1313	55	0	0	55	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1314	1314	Streptococcus pyogenes	Streptococcus pyogenes	species	4e-05	abund	4e-05	1314	1||1239|91061|186826|1300|1301|1314	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1318	1318	Streptococcus parasanguinis	Streptococcus parasanguinis	species	0.00325	abund	0.00325	1318	1||1239|91061|186826|1300|1301|1318	102	0	0	102	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1322	1322	Blautia hansenii	Blautia hansenii	species	2e-05	abund	2e-05	1322	1||1239|186801|3085636|186803|572511|1322	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1328	1328	Streptococcus anginosus	Streptococcus anginosus	species	0.04475	abund	0.04475	1328	1||1239|91061|186826|1300|1301|1328	1315	0	0	1315	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1329	1329	Streptococcus canis	Streptococcus canis	species	0.0001	abund	0.0001	1329	1||1239|91061|186826|1300|1301|1329	3	0	0	3	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1334	1334	Streptococcus dysgalactiae	Streptococcus dysgalactiae	species	0.00013	abund	0.00013	1334	1||1239|91061|186826|1300|1301|1334	4	0	0	4	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1336	1336	Streptococcus equi	Streptococcus equi	species	0.00019	abund	0.00019	1336	1||1239|91061|186826|1300|1301|1336	6	0	0	6	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1340	1340	Streptococcus porcinus	Streptococcus porcinus	species	0.00017	abund	0.00017	1340	1||1239|91061|186826|1300|1301|1340	5	0	0	5	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1351	1351	Enterococcus faecalis	Enterococcus faecalis	species	0.48677	abund	0.48677	1351	1||1239|91061|186826|81852|1350|1351	21104	0	0	21104	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1352	1352	Enterococcus faecium	Enterococcus faecium	species	2.44435	abund	2.44435	1352	1||1239|91061|186826|81852|1350|1352	105976	0	0	105976	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1353	1353	Enterococcus gallinarum	Enterococcus gallinarum	species	0.00038	abund	0.00038	1353	1||1239|91061|186826|81852|1350|1353	19	0	0	19	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1354	1354	Enterococcus hirae	Enterococcus hirae	species	0.00035	abund	0.00035	1354	1||1239|91061|186826|81852|1350|1354	15	0	0	15	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1358	1358	Lactococcus lactis	Lactococcus lactis	species	0.00027	abund	0.00027	1358	1||1239|91061|186826|1300|1357|1358	10	0	0	10	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1366	1366	Pseudolactococcus raffinolactis	Pseudolactococcus raffinolactis	species	6e-05	abund	6e-05	1366	1||1239|91061|186826|1300|3436058|1366	2	0	0	2	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1382	1382	Lancefieldella parvula	Lancefieldella parvula	species	0.0064	abund	0.0064	1382	1||201174|84998|84999|1643824|2767353|1382	182	0	0	182	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1396	1396	Bacillus cereus	Bacillus cereus	species	1e-05	abund	1e-05	1396	1||1239|91061|1385|186817|1386|1396	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1491	1491	Clostridium botulinum	Clostridium botulinum	species	0.00903	abund	0.00903	1491	1||1239|186801|186802|31979|1485|1491	451	0	0	451	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1496	1496	Clostridioides difficile	Clostridioides difficile	species	0.00342	abund	0.00342	1496	1||1239|186801|3082720|186804|1870884|1496	181	0	0	181	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1502	1502	Clostridium perfringens	Clostridium perfringens	species	0.00016	abund	0.00016	1502	1||1239|186801|186802|31979|1485|1502	8	0	0	8	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1504	1504	Clostridium septicum	Clostridium septicum	species	2e-05	abund	2e-05	1504	1||1239|186801|186802|31979|1485|1504	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1509	1509	Clostridium sporogenes	Clostridium sporogenes	species	0.04024	abund	0.04024	1509	1||1239|186801|186802|31979|1485|1509	2011	0	0	2011	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1512	1512	[Clostridium] symbiosum	[Clostridium] symbiosum	species	3e-05	abund	3e-05	1512	1||1239|186801|3085636|186803|2941495|1512	2	0	0	2	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1513	1513	Clostridium tetani	Clostridium tetani	species	5e-05	abund	5e-05	1513	1||1239|186801|186802|31979|1485|1513	2	0	0	2	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1521	1521	Ruminiclostridium cellulolyticum	Ruminiclostridium cellulolyticum	species	2e-05	abund	2e-05	1521	1||1239|186801|186802|216572|1508657|1521	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1522	1522	[Clostridium] innocuum	[Clostridium] innocuum	species	0.00047	abund	0.00047	1522	1||1239|186801|186802|31979|1485|1522	23	0	0	23	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1547	1547	Thomasclavelia ramosa	Thomasclavelia ramosa	species	0.00024	abund	0.00024	1547	1||1239|526524|526525|2810280|3025755|1547	13	0	0	13	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1571	1571	Sporosarcina ureae	Sporosarcina ureae	species	2e-05	abund	2e-05	1571	1||1239|91061|1385|186818|1569|1571	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1584	1584	Lactobacillus delbrueckii	Lactobacillus delbrueckii	species	0.00448	abund	0.00448	1584	1||1239|91061|186826|33958|1578|1584	123	0	0	123	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1590	1590	Lactiplantibacillus plantarum	Lactiplantibacillus plantarum	species	2e-05	abund	2e-05	1590	1||1239|91061|186826|33958|2767842|1590	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1597	1597	Lacticaseibacillus paracasei	Lacticaseibacillus paracasei	species	0.00635	abund	0.00635	1597	1||1239|91061|186826|33958|2759736|1597	283	0	0	283	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1598	1598	Limosilactobacillus reuteri	Limosilactobacillus reuteri	species	0.00016	abund	0.00016	1598	1||1239|91061|186826|33958|2742598|1598	5	0	0	5	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1613	1613	Limosilactobacillus fermentum	Limosilactobacillus fermentum	species	0.00017	abund	0.00017	1613	1||1239|91061|186826|33958|2742598|1613	5	0	0	5	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1639	1639	Listeria monocytogenes	Listeria monocytogenes	species	0.00013	abund	0.00013	1639	1||1239|91061|1385|186820|1637|1639	6	0	0	6	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1642	1642	Listeria innocua	Listeria innocua	species	7e-05	abund	7e-05	1642	1||1239|91061|1385|186820|1637|1642	3	0	0	3	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1648	1648	Erysipelothrix rhusiopathiae	Erysipelothrix rhusiopathiae	species	0.0003	abund	0.0003	1648	1||1239|526524|526525|128827|1647|1648	8	0	0	8	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1655	1655	Actinomyces naeslundii	Actinomyces naeslundii	species	0.00078	abund	0.00078	1655	1||201174|1760|2037|2049|1654|1655	36	0	0	36	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1656	1656	Actinomyces viscosus	Actinomyces viscosus	species	0.00015	abund	0.00015	1656	1||201174|1760|2037|2049|1654|1656	7	0	0	7	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1659	1659	Actinomyces israelii	Actinomyces israelii	species	5e-05	abund	5e-05	1659	1||201174|1760|2037|2049|1654|1659	2	0	0	2	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1660	1660	Schaalia odontolytica	Schaalia odontolytica	species	0.00136	abund	0.00136	1660	1||201174|1760|2037|2049|2529408|1660	48	0	0	48	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1661	1661	Trueperella pyogenes	Trueperella pyogenes	species	3e-05	abund	3e-05	1661	1||201174|1760|2037|2049|1069494|1661	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1680	1680	Bifidobacterium adolescentis	Bifidobacterium adolescentis	species	0.00202	abund	0.00202	1680	1||201174|1760|85004|31953|1678|1680	66	0	0	66	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1681	1681	Bifidobacterium bifidum	Bifidobacterium bifidum	species	0.00015	abund	0.00015	1681	1||201174|1760|85004|31953|1678|1681	5	0	0	5	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1685	1685	Bifidobacterium breve	Bifidobacterium breve	species	0.01076	abund	0.01076	1685	1||201174|1760|85004|31953|1678|1685	371	0	0	371	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1686	1686	Bifidobacterium catenulatum	Bifidobacterium catenulatum	species	0.00096	abund	0.00096	1686	1||201174|1760|85004|31953|1678|1686	30	0	0	30	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1717	1717	Corynebacterium diphtheriae	Corynebacterium diphtheriae	species	8e-05	abund	8e-05	1717	1||201174|1760|85007|1653|1716|1717	3	0	0	3	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1736	1736	Eubacterium limosum	Eubacterium limosum	species	0.00422	abund	0.00422	1736	1||1239|186801|186802|186806|1730|1736	279	0	0	279	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1750	1750	Arachnia propionica	Arachnia propionica	species	0.00052	abund	0.00052	1750	1||201174|1760|85009|31957|2801844|1750	26	0	0	26	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
2047	2047	Rothia dentocariosa	Rothia dentocariosa	species	0.00781	abund	0.00781	2047	1||201174|1760|85006|1268|32207|2047	286	0	0	286	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
2051	2051	Mobiluncus curtisii	Mobiluncus curtisii	species	0.00013	abund	0.00013	2051	1||201174|1760|2037|2049|2050|2051	4	0	0	4	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
2252	2252	Haloferax mediterranei	Haloferax mediterranei	species	2e-05	abund	2e-05	2252	1||28890|183963|2235|1644056|2251|2252	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
2702	2702	Gardnerella vaginalis	Gardnerella vaginalis	species	4e-05	abund	4e-05	2702	1||201174|1760|85004|31953|2701|2702	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
2718	2718	Cardiobacterium hominis	Cardiobacterium hominis	species	0.00063	abund	0.00063	2718	1||1224|1236|135615|868|2717|2718	24	0	0	24	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
4932	4932	Saccharomyces cerevisiae	Saccharomyces cerevisiae	species	1e-05	abund	1e-05	4932	1||4890|4891|4892|4893|4930|4932	2	0	0	2	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
5208	5208	Cryptococcus depauperatus	Cryptococcus depauperatus	species	0.0	abund	0.0	5208	1||5204|155616|5234|1884633|5206|5208	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
5507	5507	Fusarium oxysporum	Fusarium oxysporum	species	0.0	abund	0.0	5507	1||4890|147550|5125|110618|5506|5507	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
13689	13689	Sphingomonas paucimobilis	Sphingomonas paucimobilis	species	3e-05	abund	3e-05	13689	1||1224|28211|204457|41297|13687|13689	2	0	0	2	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
28025	28025	Bifidobacterium animalis	Bifidobacterium animalis	species	0.00011	abund	0.00011	28025	1||201174|1760|85004|31953|1678|28025	3	0	0	3	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
28026	28026	Bifidobacterium pseudocatenulatum	Bifidobacterium pseudocatenulatum	species	0.00909	abund	0.00909	28026	1||201174|1760|85004|31953|1678|28026	297	0	0	297	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
28031	28031	Lysinibacillus fusiformis	Lysinibacillus fusiformis	species	1e-05	abund	1e-05	28031	1||1239|91061|1385|186817|400634|28031	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
28037	28037	Streptococcus mitis	Streptococcus mitis	species	0.00123	abund	0.00123	28037	1||1239|91061|186826|1300|1301|28037	38	0	0	38	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
28111	28111	Bacteroides eggerthii	Bacteroides eggerthii	species	0.00014	abund	0.00014	28111	1||976|200643|171549|815|816|28111	8	0	0	8	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
28112	28112	Tannerella forsythia	Tannerella forsythia	species	0.00027	abund	0.00027	28112	1||976|200643|171549|2005525|195950|28112	13	0	0	13	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
28116	28116	Bacteroides ovatus	Bacteroides ovatus	species	2.06952	abund	2.06952	28116	1||976|200643|171549|815|816|28116	204420	0	0	204420	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
