taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	target	lineage	num_unique	num_shared	num_children	num_cumulative	sample_id	sample_id_core	assay	tool	db_mode	tool_db
2047	2047	Rothia dentocariosa	Rothia dentocariosa	species	0.00678	abund	0.00678	2047	1||201174|1760|85006|1268|32207|2047	246	0	0	246	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
2051	2051	Mobiluncus curtisii	Mobiluncus curtisii	species	0.00013	abund	0.00013	2051	1||201174|1760|2037|2049|2050|2051	4	0	0	4	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
2702	2702	Gardnerella vaginalis	Gardnerella vaginalis	species	4e-05	abund	4e-05	2702	1||201174|1760|85004|31953|2701|2702	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
2718	2718	Cardiobacterium hominis	Cardiobacterium hominis	species	0.00064	abund	0.00064	2718	1||1224|1236|135615|868|2717|2718	24	0	0	24	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
4932	4932	Saccharomyces cerevisiae	Saccharomyces cerevisiae	species	1e-05	abund	1e-05	4932	1||4890|4891|4892|4893|4930|4932	2	0	0	2	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
5207	5207	Cryptococcus neoformans	Cryptococcus neoformans	species	1e-05	abund	1e-05	5207	1||5204|155616|5234|1884633|5206|5207	2	0	0	2	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
5208	5208	Cryptococcus depauperatus	Cryptococcus depauperatus	species	0.0	abund	0.0	5208	1||5204|155616|5234|1884633|5206|5208	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
5507	5507	Fusarium oxysporum	Fusarium oxysporum	species	0.0	abund	0.0	5507	1||4890|147550|5125|110618|5506|5507	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
6035	6035	Encephalitozoon cuniculi	Encephalitozoon cuniculi	species	3e-05	abund	3e-05	6035	1||6029|||36734|6033|6035	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
13689	13689	Sphingomonas paucimobilis	Sphingomonas paucimobilis	species	3e-05	abund	3e-05	13689	1||1224|28211|204457|41297|13687|13689	2	0	0	2	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
27291	27291	Saccharomyces paradoxus	Saccharomyces paradoxus	species	1e-05	abund	1e-05	27291	1||4890|4891|4892|4893|4930|27291	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
28025	28025	Bifidobacterium animalis	Bifidobacterium animalis	species	0.00011	abund	0.00011	28025	1||201174|1760|85004|31953|1678|28025	3	0	0	3	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
28026	28026	Bifidobacterium pseudocatenulatum	Bifidobacterium pseudocatenulatum	species	0.00876	abund	0.00876	28026	1||201174|1760|85004|31953|1678|28026	284	0	0	284	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
28031	28031	Lysinibacillus fusiformis	Lysinibacillus fusiformis	species	1e-05	abund	1e-05	28031	1||1239|91061|1385|186817|400634|28031	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
28037	28037	Streptococcus mitis	Streptococcus mitis	species	0.00088	abund	0.00088	28037	1||1239|91061|186826|1300|1301|28037	27	0	0	27	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
28111	28111	Bacteroides eggerthii	Bacteroides eggerthii	species	0.00012	abund	0.00012	28111	1||976|200643|171549|815|816|28111	7	0	0	7	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
28112	28112	Tannerella forsythia	Tannerella forsythia	species	0.00027	abund	0.00027	28112	1||976|200643|171549|2005525|195950|28112	13	0	0	13	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
28116	28116	Bacteroides ovatus	Bacteroides ovatus	species	2.07647	abund	2.07647	28116	1||976|200643|171549|815|816|28116	203424	0	0	203424	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
28117	28117	Alistipes putredinis	Alistipes putredinis	species	3e-05	abund	3e-05	28117	1||976|200643|171549|171550|239759|28117	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
28124	28124	Porphyromonas endodontalis	Porphyromonas endodontalis	species	0.00013	abund	0.00013	28124	1||976|200643|171549|171551|836|28124	4	0	0	4	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
28127	28127	Hoylesella buccalis	Hoylesella buccalis	species	2e-05	abund	2e-05	28127	1||976|200643|171549|171552|2974257|28127	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
28128	28128	Prevotella corporis	Prevotella corporis	species	0.0001	abund	0.0001	28128	1||976|200643|171549|171552|838|28128	4	0	0	4	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
28129	28129	Prevotella denticola	Prevotella denticola	species	0.00359	abund	0.00359	28129	1||976|200643|171549|171552|838|28129	162	0	0	162	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
28131	28131	Prevotella intermedia	Prevotella intermedia	species	0.00222	abund	0.00222	28131	1||976|200643|171549|171552|838|28131	90	0	0	90	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
28132	28132	Prevotella melaninogenica	Prevotella melaninogenica	species	0.00584	abund	0.00584	28132	1||976|200643|171549|171552|838|28132	280	0	0	280	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
28133	28133	Prevotella nigrescens	Prevotella nigrescens	species	0.00026	abund	0.00026	28133	1||976|200643|171549|171552|838|28133	11	0	0	11	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
28137	28137	Prevotella veroralis	Prevotella veroralis	species	0.00042	abund	0.00042	28137	1||976|200643|171549|171552|838|28137	18	0	0	18	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
28141	28141	Cronobacter sakazakii	Cronobacter sakazakii	species	8e-05	abund	8e-05	28141	1||1224|1236|91347|543|413496|28141	5	0	0	5	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
28251	28251	Ornithobacterium rhinotracheale	Ornithobacterium rhinotracheale	species	0.00035	abund	0.00035	28251	1||976|117743|200644|2762318|28250|28251	12	0	0	12	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
28449	28449	Neisseria subflava	Neisseria subflava	species	3e-05	abund	3e-05	28449	1||1224|28216|206351|481|482|28449	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
28901	28901	Salmonella enterica	Salmonella enterica	species	0.00912	abund	0.00912	28901	1||1224|1236|91347|543|590|28901	671	0	0	671	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
29284	29284	Halorubrum trapanicum	Halorubrum trapanicum	species	2e-05	abund	2e-05	29284	1||28890|183963|2235|1644056|56688|29284	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
29347	29347	[Clostridium] scindens	[Clostridium] scindens	species	0.00161	abund	0.00161	29347	1||1239|186801|3085636|186803|1506553|29347	92	0	0	92	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
29348	29348	Thomasclavelia spiroformis	Thomasclavelia spiroformis	species	0.0001	abund	0.0001	29348	1||1239|526524|526525|2810280|3025755|29348	4	0	0	4	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
29360	29360	Cellulosilyticum lentocellum	Cellulosilyticum lentocellum	species	0.00019	abund	0.00019	29360	1||1239|186801|3085636|3018741|698776|29360	12	0	0	12	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
29391	29391	Gemella morbillorum	Gemella morbillorum	species	0.00566	abund	0.00566	29391	1||1239|91061|1385|539738|1378|29391	144	0	0	144	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
29466	29466	Veillonella parvula	Veillonella parvula	species	0.04141	abund	0.04141	29466	1||1239|909932|1843489|31977|29465|29466	1287	0	0	1287	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
33007	33007	Winkia neuii	Winkia neuii	species	0.00108	abund	0.00108	33007	1||201174|1760|2037|2049|2692118|33007	36	0	0	36	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
33033	33033	Parvimonas micra	Parvimonas micra	species	0.00548	abund	0.00548	33033	1||1239|1737404|1737405|1570339|543311|33033	134	0	0	134	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
33035	33035	Blautia producta	Blautia producta	species	1e-05	abund	1e-05	33035	1||1239|186801|3085636|186803|572511|33035	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
33038	33038	Mediterraneibacter gnavus	Mediterraneibacter gnavus	species	7.93952	abund	7.93952	33038	1||1239|186801|3085636|186803|2316020|33038	398169	0	0	398169	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
33039	33039	[Ruminococcus] torques	[Ruminococcus] torques	species	0.00254	abund	0.00254	33039	1||1239|186801|3085636|186803|2316020|33039	107	0	0	107	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
33040	33040	Streptococcus milleri	Streptococcus milleri	species	0.00056	abund	0.00056	33040	1||1239|91061|186826|1300|1301|33040	16	0	0	16	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
33043	33043	Coprococcus eutactus	Coprococcus eutactus	species	0.00075	abund	0.00075	33043	1||1239|186801|3085636|186803|33042|33043	35	0	0	35	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
33945	33945	Enterococcus avium	Enterococcus avium	species	0.0013	abund	0.0013	33945	1||1239|91061|186826|81852|1350|33945	83	0	0	83	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
33959	33959	Lactobacillus johnsonii	Lactobacillus johnsonii	species	4e-05	abund	4e-05	33959	1||1239|91061|186826|33958|1578|33959	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
34073	34073	Variovorax paradoxus	Variovorax paradoxus	species	1e-05	abund	1e-05	34073	1||1224|28216|80840|80864|34072|34073	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
34085	34085	Riemerella anatipestifer	Riemerella anatipestifer	species	0.00041	abund	0.00041	34085	1||976|117743|200644|2762318|34084|34085	13	0	0	13	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
35703	35703	Citrobacter amalonaticus	Citrobacter amalonaticus	species	0.09761	abund	0.09761	35703	1||1224|1236|91347|543|544|35703	7470	0	0	7470	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
36914	36914	Lodderomyces elongisporus	Lodderomyces elongisporus	species	3e-05	abund	3e-05	36914	1||4890|3239874|2916678|766764|36913|36914	6	0	0	6	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
37734	37734	Enterococcus casseliflavus	Enterococcus casseliflavus	species	0.32959	abund	0.32959	37734	1||1239|91061|186826|81852|1350|37734	17089	0	0	17089	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
38286	38286	Corynebacterium afermentans	Corynebacterium afermentans	species	9e-05	abund	9e-05	38286	1||201174|1760|85007|1653|1716|38286	3	0	0	3	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
39486	39486	Dorea formicigenerans	Dorea formicigenerans	species	4e-05	abund	4e-05	39486	1||1239|186801|3085636|186803|189330|39486	2	0	0	2	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
39488	39488	Anaerobutyricum hallii	Anaerobutyricum hallii	species	0.0891	abund	0.0891	39488	1||1239|186801|3085636|186803|2569097|39488	4608	0	0	4608	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
39490	39490	Eubacterium ramulus	Eubacterium ramulus	species	0.00158	abund	0.00158	39490	1||1239|186801|186802|186806|1730|39490	79	0	0	79	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
39491	39491	Agathobacter rectalis	Agathobacter rectalis	species	0.02982	abund	0.02982	39491	1||1239|186801|3085636|186803|1766253|39491	1440	0	0	1440	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
39777	39777	Veillonella atypica	Veillonella atypica	species	0.00101	abund	0.00101	39777	1||1239|909932|1843489|31977|29465|39777	31	0	0	31	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
39778	39778	Veillonella dispar	Veillonella dispar	species	0.00728	abund	0.00728	39778	1||1239|909932|1843489|31977|29465|39778	229	0	0	229	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
40324	40324	Stenotrophomonas maltophilia	Stenotrophomonas maltophilia	species	1e-05	abund	1e-05	40324	1||1224|1236|135614|32033|40323|40324	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
40520	40520	Blautia obeum	Blautia obeum	species	0.00725	abund	0.00725	40520	1||1239|186801|3085636|186803|572511|40520	386	0	0	386	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
40559	40559	Botrytis cinerea	Botrytis cinerea	species	0.0	abund	0.0	40559	1||4890|147548|5178|28983|33196|40559	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
42817	42817	Corynebacterium argentoratense	Corynebacterium argentoratense	species	0.03977	abund	0.03977	42817	1||201174|1760|85007|1653|1716|42817	1168	0	0	1168	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
43675	43675	Rothia mucilaginosa	Rothia mucilaginosa	species	0.01092	abund	0.01092	43675	1||201174|1760|85006|1268|32207|43675	363	0	0	363	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
43770	43770	Corynebacterium striatum	Corynebacterium striatum	species	0.00017	abund	0.00017	43770	1||201174|1760|85007|1653|1716|43770	7	0	0	7	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
43771	43771	Corynebacterium urealyticum	Corynebacterium urealyticum	species	0.00026	abund	0.00026	43771	1||201174|1760|85007|1653|1716|43771	9	0	0	9	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
44008	44008	Enterococcus cecorum	Enterococcus cecorum	species	3e-05	abund	3e-05	44008	1||1239|91061|186826|81852|1350|44008	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
44252	44252	Paenibacillus macerans	Paenibacillus macerans	species	4e-05	abund	4e-05	44252	1||1239|91061|1385|186822|44249|44252	4	0	0	4	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
45634	45634	Streptococcus cristatus	Streptococcus cristatus	species	3e-05	abund	3e-05	45634	1||1239|91061|186826|1300|1301|45634	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
45851	45851	Eshraghiella crossota	Eshraghiella crossota	species	5e-05	abund	5e-05	45851	1||1239|186801|3085636|186803|3342669|45851	3	0	0	3	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
46124	46124	Granulicatella adiacens	Granulicatella adiacens	species	0.00072	abund	0.00072	46124	1||1239|91061|186826|186828|117563|46124	20	0	0	20	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
46125	46125	Abiotrophia defectiva	Abiotrophia defectiva	species	3e-05	abund	3e-05	46125	1||1239|91061|186826|186827|46123|46125	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
46224	46224	Heyndrickxia sporothermodurans	Heyndrickxia sporothermodurans	species	2e-05	abund	2e-05	46224	1||1239|91061|1385|186817|2837504|46224	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
46228	46228	[Ruminococcus] lactaris	[Ruminococcus] lactaris	species	9e-05	abund	9e-05	46228	1||1239|186801|3085636|186803|2316020|46228	4	0	0	4	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
46503	46503	Parabacteroides merdae	Parabacteroides merdae	species	0.00164	abund	0.00164	46503	1||976|200643|171549|2005525|375288|46503	111	0	0	111	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
46506	46506	Bacteroides stercoris	Bacteroides stercoris	species	0.0026	abund	0.0026	46506	1||976|200643|171549|815|816|46506	150	0	0	150	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
46507	46507	Ezakiella coagulans	Ezakiella coagulans	species	4e-05	abund	4e-05	46507	1||1239|1737404|||1582879|46507	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
47678	47678	Bacteroides caccae	Bacteroides caccae	species	0.00624	abund	0.00624	47678	1||976|200643|171549|815|816|47678	486	0	0	486	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
47715	47715	Lacticaseibacillus rhamnosus	Lacticaseibacillus rhamnosus	species	0.01018	abund	0.01018	47715	1||1239|91061|186826|33958|2759736|47715	437	0	0	437	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
51288	51288	Kluyvera ascorbata	Kluyvera ascorbata	species	4e-05	abund	4e-05	51288	1||1224|1236|91347|543|579|51288	3	0	0	3	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
52227	52227	Prevotella dentalis	Prevotella dentalis	species	5e-05	abund	5e-05	52227	1||976|200643|171549|171552|838|52227	2	0	0	2	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
53345	53345	Enterococcus durans	Enterococcus durans	species	5e-05	abund	5e-05	53345	1||1239|91061|186826|81852|1350|53345	2	0	0	2	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
53346	53346	Enterococcus mundtii	Enterococcus mundtii	species	2e-05	abund	2e-05	53346	1||1239|91061|186826|81852|1350|53346	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
53419	53419	Treponema socranskii	Treponema socranskii	species	7e-05	abund	7e-05	53419	1||203691|203692|136|2845253|157|53419	3	0	0	3	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
53442	53442	Eubacterium callanderi	Eubacterium callanderi	species	0.00027	abund	0.00027	53442	1||1239|186801|186802|186806|1730|53442	18	0	0	18	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
54291	54291	Raoultella ornithinolytica	Raoultella ornithinolytica	species	0.00039	abund	0.00039	54291	1||1224|1236|91347|543|160674|54291	33	0	0	33	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
54571	54571	Streptomyces venezuelae	Streptomyces venezuelae	species	1e-05	abund	1e-05	54571	1||201174|1760|85011|2062|1883|54571	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
55504	55504	Sporomusa silvacetica	Sporomusa silvacetica	species	1e-05	abund	1e-05	55504	1||1239|909932|909929|1843490|2375|55504	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
57706	57706	Citrobacter braakii	Citrobacter braakii	species	0.00155	abund	0.00155	57706	1||1224|1236|91347|543|544|57706	115	0	0	115	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
59561	59561	Trueperella bernardiae	Trueperella bernardiae	species	0.00136	abund	0.00136	59561	1||201174|1760|2037|2049|1069494|59561	41	0	0	41	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
61592	61592	Corynebacterium durum	Corynebacterium durum	species	0.00039	abund	0.00039	61592	1||201174|1760|85007|1653|1716|61592	16	0	0	16	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
61645	61645	Enterobacter asburiae	Enterobacter asburiae	species	0.00034	abund	0.00034	61645	1||1224|1236|91347|543|547|61645	25	0	0	25	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
61646	61646	Lelliottia amnigena	Lelliottia amnigena	species	3e-05	abund	3e-05	61646	1||1224|1236|91347|543|1330545|61646	2	0	0	2	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
61648	61648	Kluyvera intermedia	Kluyvera intermedia	species	1e-05	abund	1e-05	61648	1||1224|1236|91347|543|579|61648	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
66219	66219	Lachnoclostridium phytofermentans	Lachnoclostridium phytofermentans	species	3e-05	abund	3e-05	66219	1||1239|186801|3085636|186803|1506553|66219	2	0	0	2	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
66228	66228	Gleimia europaea	Gleimia europaea	species	0.01559	abund	0.01559	66228	1||201174|1760|2037|2049|2692113|66228	466	0	0	466	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
67824	67824	Citrobacter farmeri	Citrobacter farmeri	species	8e-05	abund	8e-05	67824	1||1224|1236|91347|543|544|67824	6	0	0	6	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
67827	67827	Citrobacter werkmanii	Citrobacter werkmanii	species	7e-05	abund	7e-05	67827	1||1224|1236|91347|543|544|67827	5	0	0	5	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
69823	69823	Selenomonas sputigena	Selenomonas sputigena	species	0.00866	abund	0.00866	69823	1||1239|909932|909929|1843491|970|69823	329	0	0	329	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
70346	70346	Acinetobacter variabilis	Acinetobacter variabilis	species	2e-05	abund	2e-05	70346	1||1224|1236|2887326|468|469|70346	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
71452	71452	Enterococcus raffinosus	Enterococcus raffinosus	species	0.86762	abund	0.86762	71452	1||1239|91061|186826|81852|1350|71452	53637	0	0	53637	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
74313	74313	Brevundimonas subvibrioides	Brevundimonas subvibrioides	species	2e-05	abund	2e-05	74313	1||1224|28211|204458|76892|41275|74313	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
74426	74426	Collinsella aerofaciens	Collinsella aerofaciens	species	0.001	abund	0.001	74426	1||201174|84998|84999|84107|102106|74426	33	0	0	33	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
76123	76123	Hoylesella enoeca	Hoylesella enoeca	species	0.00183	abund	0.00183	76123	1||976|200643|171549|171552|2974257|76123	79	0	0	79	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
76594	76594	Cellulophaga baltica	Cellulophaga baltica	species	2e-05	abund	2e-05	76594	1||976|117743|200644|49546|104264|76594	1	0	0	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
