taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	lineage_raw	query_name	query_md5	query_filename	fraction_raw	f_weighted_raw	bp_match_at_rank	query_ani_at_rank	total_weighted_hashes	sample_id	sample_id_core	assay	tool	db_mode	tool_db
	544	Citrobacter	Citrobacter	genus	3.0172473903451897	abund_weighted	0.0301724739034519	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0248425520451053	0.0301724739034519	9037000	0.8876303346141639	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	1301	Streptococcus	Streptococcus	genus	0.12291310433896	abund_weighted	0.0012291310433896	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0192593692185468	0.0012291310433896	7006000	0.8803712933283255	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	29465	Veillonella	Veillonella	genus	2.51392525271994	abund_weighted	0.0251392525271994	;Bacillota;Negativicutes;Veillonellales;Veillonellaceae;Veillonella		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0129119693433506	0.0251392525271994	4697000	0.869089041277882	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	547	Enterobacter	Enterobacter	genus	0.50074557122192	abund_weighted	0.0050074557122192	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0115044904624062	0.0050074557122192	4185000	0.865859318223567	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	698776	Cellulosilyticum	Cellulosilyticum	genus	0.07320144389329	abund_weighted	0.0007320144389329	;Bacillota;Clostridia;Lachnospirales;Cellulosilyticaceae;Cellulosilyticum		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0103884036935324	0.0007320144389329	3779000	0.8630137273894266	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	581	Morganella	Morganella	genus	1.23755543052325	abund_weighted	0.0123755543052325	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganella		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0098908379172611	0.0123755543052325	3598000	0.8616484270077002	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	1485	Clostridium	Clostridium	genus	0.07742141381745	abund_weighted	0.0007742141381745	;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0092558230315225	0.0007742141381745	3367000	0.8598060273278362	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	2316020	Mediterraneibacter	Mediterraneibacter	genus	4.22974739747352	abund_weighted	0.0422974739747352	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Mediterraneibacter		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0087472613264938	0.0422974739747352	3182000	0.8582400506453745	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	2888809	Novisyntrophococcus	Novisyntrophococcus	genus	0.10178214928874	abund_weighted	0.0010178214928874	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Novisyntrophococcus		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0083981405884471	0.0010178214928874	3055000	0.8571131650808477	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	1505657	Intestinibacter	Intestinibacter	genus	0.21453414668501	abund_weighted	0.0021453414668501	;Bacillota;Clostridia;Peptostreptococcales;Peptostreptococcaceae;Intestinibacter		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.007710895041111	0.0021453414668501	2805000	0.8547558662118732	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	1392389	Intestinimonas	Intestinimonas	genus	0.76461292896136	abund_weighted	0.0076461292896136	;Bacillota;Clostridia;Eubacteriales;;Intestinimonas		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0076696603082708	0.0076461292896136	2790000	0.8546080353727541	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	724	Haemophilus	Haemophilus	genus	0.02806228157184	abund_weighted	0.0002806228157184	;Pseudomonadota;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Haemophilus		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0068834514021183	0.0002806228157184	2504000	0.851631691903164	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	848	Fusobacterium	Fusobacterium	genus	0.26861611996368	abund_weighted	0.0026861611996368	;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0060615057275043	0.0026861611996368	2205000	0.8481454553884528	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	1678	Bifidobacterium	Bifidobacterium	genus	0.44743604944042	abund_weighted	0.0044743604944042	;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0059323035646052	0.0044743604944042	2158000	0.8475561815329071	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	2759736	Lacticaseibacillus	Lacticaseibacillus	genus	0.01213630171063	abund_weighted	0.0001213630171063	;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Lacticaseibacillus		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0051131068721805	0.0001213630171063	1860000	0.8435029556788798	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	194	Campylobacter	Campylobacter	genus	0.01967936834411	abund_weighted	0.0001967936834411	;Campylobacterota;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Campylobacter		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0045935492383944	0.0001967936834411	1671000	0.8405923464960329	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	2529408	Schaalia	Schaalia	genus	0.01393004814031	abund_weighted	0.0001393004814031	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Schaalia		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0045000838439567	0.0001393004814031	1637000	0.8400351114087381	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	1654	Actinomyces	Actinomyces	genus	0.01513279141108	abund_weighted	0.0001513279141108	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Actinomyces		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0040217609430108	0.0001513279141108	1463000	0.8369954649986622	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	1716	Corynebacterium	Corynebacterium	genus	0.02259291023278	abund_weighted	0.0002259291023278	;Actinomycetota;Actinomycetes;Mycobacteriales;Corynebacteriaceae;Corynebacterium		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0039172996198157	0.0002259291023278	1425000	0.8362852030535355	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	32207	Rothia	Rothia	genus	0.008647309377763361	abund_weighted	8.647309377763362e-05	;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Rothia		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0034829604338993	8.647309377763362e-05	1267000	0.8331208769037382	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	133925	Olsenella	Olsenella	genus	0.01075729433984	abund_weighted	0.0001075729433984	;Actinomycetota;Coriobacteriia;Coriobacteriales;Atopobiaceae;Olsenella		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0030458722657935	0.0001075729433984	1108000	0.8295248663597077	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	970	Selenomonas	Selenomonas	genus	0.01804114906152	abund_weighted	0.0001804114906152	;Bacillota;Negativicutes;Selenomonadales;Selenomonadaceae;Selenomonas		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0028616904591075	0.0001804114906152	1041000	0.8278574654818492	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	86331	Mogibacterium	Mogibacterium	genus	0.01619556024948	abund_weighted	0.0001619556024948	;Bacillota;Clostridia;Peptostreptococcales;Anaerovoracaceae;Mogibacterium		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0028424475837821	0.0001619556024948	1034000	0.8276773055547049	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	2692113	Gleimia	Gleimia	genus	0.005951505495007397	abund_weighted	5.951505495007397e-05	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Gleimia		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.002163448983014	5.951505495007397e-05	787000	0.8204214168733736	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	123375	Solobacterium	Solobacterium	genus	0.005842636492049945	abund_weighted	5.842636492049945e-05	;Bacillota;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Solobacterium		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0016081545807664	5.842636492049945e-05	585000	0.8126088384559417	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	2767353	Lancefieldella	Lancefieldella	genus	0.08771731095429	abund_weighted	0.0008771731095429	;Actinomycetota;Coriobacteriia;Coriobacteriales;Atopobiaceae;Lancefieldella		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0015834137410623	0.0008771731095429	576000	0.8122025259083004	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	1578	Lactobacillus	Lactobacillus	genus	0.003343833662264609	abund_weighted	3.343833662264609e-05	;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0014459646315951	3.343833662264609e-05	526000	0.8098268707039162	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	909656	Phocaeicola	Phocaeicola	genus	1.0729195768604	abund_weighted	0.010729195768604	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0012068031811221	0.010729195768604	439000	0.8051174511543668	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	2717	Cardiobacterium	Cardiobacterium	genus	0.001804114906152068	abund_weighted	1.804114906152068e-05	;Pseudomonadota;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae;Cardiobacterium		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0008796743005902	1.804114906152068e-05	320000	0.7969475481732894	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	84162	Cryptobacterium	Cryptobacterium	genus	0.0012442171766565988	abund_weighted	1.2442171766565988e-05	;Actinomycetota;Coriobacteriia;Eggerthellales;Eggerthellaceae;Cryptobacterium		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.000511310687218	1.2442171766565988e-05	186000	0.7831204123974376	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	946234	Flavonifractor	Flavonifractor	genus	0.04727506847471	abund_weighted	0.0004727506847471	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Flavonifractor		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0004645779899992	0.0004727506847471	169000	0.780702845497915	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	1164882	Lachnoanaerobaculum	Lachnoanaerobaculum	genus	0.0010368476472138325	abund_weighted	1.0368476472138325e-05	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Lachnoanaerobaculum		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.000431590203727	1.0368476472138325e-05	157000	0.778850175117742	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	44249	Paenibacillus	Paenibacillus	genus	0.0008191096412989274	abund_weighted	8.191096412989275e-06	;Bacillota;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0004260922393483	8.191096412989275e-06	155000	0.7785281321861367	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	1378	Gemella	Gemella	genus	0.0009590840736727949	abund_weighted	9.590840736727949e-06	;Bacillota;Bacilli;Bacillales;Gemellaceae;Gemella		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0003931044530762	9.590840736727949e-06	143000	0.7765070769704641	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	2974257	Hoylesella	Hoylesella	genus	0.02596784932447	abund_weighted	0.0002596784932447	;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Hoylesella		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0003573676846147	0.0002596784932447	130000	0.7741233552142814	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	244127	Anaerotruncus	Anaerotruncus	genus	0.036668117043709994	abund_weighted	0.0003666811704371	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Anaerotruncus		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0003298778627213	0.0003666811704371	120000	0.7721271292987774	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	838	Prevotella	Prevotella	genus	0.006003347877368089	abund_weighted	6.003347877368089e-05	;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.000175934860118	6.003347877368089e-05	64000	0.7566278440239518	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	117563	Granulicatella	Granulicatella	genus	0.00035771243828877213	abund_weighted	3.577124382887721e-06	;Bacillota;Bacilli;Lactobacillales;Carnobacteriaceae;Granulicatella		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.00016768791355	3.577124382887721e-06	61000	0.755456973106134	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	2569097	Anaerobutyricum	Anaerobutyricum	genus	0.08195762227401	abund_weighted	0.0008195762227401	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Anaerobutyricum		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0001621899491713	0.0008195762227401	59000	0.7546450152081007	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	46123	Abiotrophia	Abiotrophia	genus	0.0003110542941641497	abund_weighted	3.110542941641497e-06	;Bacillota;Bacilli;Lactobacillales;Aerococcaceae;Abiotrophia		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0001484450382245	3.110542941641497e-06	54000	0.7524924015345614	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	1924110	Massilimicrobiota	Massilimicrobiota	genus	0.0007983726883546508	abund_weighted	7.983726883546509e-06	;Bacillota;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Massilimicrobiota		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0001484450382245	7.983726883546509e-06	54000	0.7524924015345614	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	184869	Varibaculum	Varibaculum	genus	0.0006376613030365069	abund_weighted	6.376613030365069e-06	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Varibaculum		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0001456960560352	6.376613030365069e-06	53000	0.752038806427979	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	158483	Cedecea	Cedecea	genus	0.005650819677315386	abund_weighted	5.650819677315386e-05	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Cedecea		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0001429470738459	5.650819677315386e-05	52000	0.7515768521808012	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	0	unclassified	unclassified	genus	10.25376483268879	abund_weighted	0.1025376483268879	unclassified		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.6981919944140682	0.1025376483268879	253982000		19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	1350	Enterococcus	Enterococcus	genus	0.5229496820935	abund_weighted	0.005229496820935	;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0378536906202743	0.005229496820935	14043000	0.8997721020596222	19960429	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	unified	sourmash_unified
	570	Klebsiella	Klebsiella	genus	29.272191494481408	abund_weighted	0.2927219149448141	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.033597407953507	0.2927219149448141	12464000	0.896316675959859	19960429	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	unified	sourmash_unified
	816	Bacteroides	Bacteroides	genus	45.11820362177585	abund_weighted	0.4511820362177585	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0329693434434647	0.4511820362177585	12231000	0.895771222905274	19960429	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	unified	sourmash_unified
	544	Citrobacter	Citrobacter	genus	3.2798794053975397	abund_weighted	0.0327987940539754	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0245753825667621	0.0327987940539754	9117000	0.8873207843474898	19960429	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	unified	sourmash_unified
	29465	Veillonella	Veillonella	genus	2.29845761331081	abund_weighted	0.0229845761331081	;Bacillota;Negativicutes;Veillonellales;Veillonellaceae;Veillonella		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0146153037487095	0.0229845761331081	5422000	0.8725699512637985	19960429	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	unified	sourmash_unified
	909656	Phocaeicola	Phocaeicola	genus	4.210335359024589	abund_weighted	0.0421033535902459	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0136907280965871	0.0421033535902459	5079000	0.8707324448816678	19960429	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	unified	sourmash_unified
	1301	Streptococcus	Streptococcus	genus	0.05531945230235	abund_weighted	0.0005531945230235	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0117634056730668	0.0005531945230235	4364000	0.8664811743525197	19960429	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	unified	sourmash_unified
	581	Morganella	Morganella	genus	0.61896966242559	abund_weighted	0.0061896966242559	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganella		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.009733652127737	0.0061896966242559	3611000	0.8612032729047853	19960429	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	unified	sourmash_unified
	547	Enterobacter	Enterobacter	genus	0.07496331867416	abund_weighted	0.0007496331867416	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0096366121176017	0.0007496331867416	3575000	0.8609249668134094	19960429	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	unified	sourmash_unified
	1485	Clostridium	Clostridium	genus	0.07509858630793	abund_weighted	0.0007509858630793	;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.008968114270003	0.0007509858630793	3327000	0.8589306514514414	19960429	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	unified	sourmash_unified
	2316020	Mediterraneibacter	Mediterraneibacter	genus	1.90369655882646	abund_weighted	0.0190369655882646	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Mediterraneibacter		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0085745631177877	0.0190369655882646	3181000	0.8576881689392352	19960429	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	unified	sourmash_unified
	2888809	Novisyntrophococcus	Novisyntrophococcus	genus	0.10030846531404	abund_weighted	0.0010030846531404	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Novisyntrophococcus		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0082430097498254	0.0010030846531404	3058000	0.8565978139312865	19960429	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	unified	sourmash_unified
	1392389	Intestinimonas	Intestinimonas	genus	1.0584141252675399	abund_weighted	0.0105841412526754	;Bacillota;Clostridia;Eubacteriales;;Intestinimonas		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0075286874529962	0.0105841412526754	2793000	0.8540967576093614	19960429	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	unified	sourmash_unified
	1505657	Intestinibacter	Intestinibacter	genus	0.06228824039803	abund_weighted	0.0006228824039803	;Bacillota;Clostridia;Peptostreptococcales;Peptostreptococcaceae;Intestinibacter		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0073993007728158	0.0006228824039803	2745000	0.8536192798871516	19960429	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	unified	sourmash_unified
	848	Fusobacterium	Fusobacterium	genus	0.21614264903825	abund_weighted	0.0021614264903825	;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0064504651181596	0.0021614264903825	2393000	0.8498487621255746	19960429	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	unified	sourmash_unified
	1678	Bifidobacterium	Bifidobacterium	genus	0.38207094647114	abund_weighted	0.0038207094647114	;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0058170094964432	0.0038207094647114	2158000	0.847019758082246	19960429	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	unified	sourmash_unified
