taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	target	lineage	num_unique	num_shared	num_children	num_cumulative	sample_id	sample_id_core	assay	tool	db_mode	tool_db
1301	1301	Streptococcus	Streptococcus	genus	0.22251	abund	0.22251	1301	1||1239|91061|186826|1300|1301	0	0	6776	6776	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1350	1350	Enterococcus	Enterococcus	genus	4.31197	abund	4.31197	1350	1||1239|91061|186826|81852|1350	0	0	205783	205783	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1357	1357	Lactococcus	Lactococcus	genus	0.00027	abund	0.00027	1357	1||1239|91061|186826|1300|1357	0	0	10	10	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1378	1378	Gemella	Gemella	genus	0.00626	abund	0.00626	1378	1||1239|91061|1385|539738|1378	0	0	162	162	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1380	1380	Atopobium	Atopobium	genus	4e-05	abund	4e-05	1380	1||201174|84998|84999|1643824|1380	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1386	1386	Bacillus	Bacillus	genus	0.00014	abund	0.00014	1386	1||1239|91061|1385|186817|1386	0	0	9	9	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1485	1485	Clostridium	Clostridium	genus	0.06384	abund	0.06384	1485	1||1239|186801|186802|31979|1485	0	0	3215	3215	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1569	1569	Sporosarcina	Sporosarcina	genus	4e-05	abund	4e-05	1569	1||1239|91061|1385|186818|1569	0	0	2	2	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1578	1578	Lactobacillus	Lactobacillus	genus	0.00451	abund	0.00451	1578	1||1239|91061|186826|33958|1578	0	0	124	124	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1637	1637	Listeria	Listeria	genus	0.0002	abund	0.0002	1637	1||1239|91061|1385|186820|1637	0	0	9	9	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1647	1647	Erysipelothrix	Erysipelothrix	genus	0.0003	abund	0.0003	1647	1||1239|526524|526525|128827|1647	0	0	8	8	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1654	1654	Actinomyces	Actinomyces	genus	0.03344	abund	0.03344	1654	1||201174|1760|2037|2049|1654	0	0	1513	1513	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1678	1678	Bifidobacterium	Bifidobacterium	genus	5.30437	abund	5.30437	1678	1||201174|1760|85004|31953|1678	0	0	187144	187144	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1716	1716	Corynebacterium	Corynebacterium	genus	0.05692	abund	0.05692	1716	1||201174|1760|85007|1653|1716	0	0	1708	1708	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1730	1730	Eubacterium	Eubacterium	genus	0.00604	abund	0.00604	1730	1||1239|186801|186802|186806|1730	0	0	375	375	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1743	1743	Propionibacterium	Propionibacterium	genus	0.00013	abund	0.00013	1743	1||201174|1760|85009|31957|1743	0	0	6	6	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1763	1763	Mycobacterium	Mycobacterium	genus	2e-05	abund	2e-05	1763	1||201174|1760|85007|1762|1763	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1817	1817	Nocardia	Nocardia	genus	1e-05	abund	1e-05	1817	1||201174|1760|85007|85025|1817	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1883	1883	Streptomyces	Streptomyces	genus	6e-05	abund	6e-05	1883	1||201174|1760|85011|2062|1883	0	0	7	7	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
2050	2050	Mobiluncus	Mobiluncus	genus	0.00013	abund	0.00013	2050	1||201174|1760|2037|2049|2050	0	0	4	4	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
2071	2071	Saccharothrix	Saccharothrix	genus	1e-05	abund	1e-05	2071	1||201174|1760|85010|2070|2071	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
2093	2093	Mycoplasma	Mycoplasma	genus	7e-05	abund	7e-05	2093	1||544448|31969|2085|2092|2093	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
2132	2132	Spiroplasma	Spiroplasma	genus	5e-05	abund	5e-05	2132	1||544448|31969|186328|2131|2132	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
2251	2251	Haloferax	Haloferax	genus	2e-05	abund	2e-05	2251	1||28890|183963|2235|1644056|2251	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
2375	2375	Sporomusa	Sporomusa	genus	1e-05	abund	1e-05	2375	1||1239|909932|909929|1843490|2375	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
2425	2425	Teredinibacter	Teredinibacter	genus	1e-05	abund	1e-05	2425	1||1224|1236|1706369|1706371|2425	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
2701	2701	Gardnerella	Gardnerella	genus	4e-05	abund	4e-05	2701	1||201174|1760|85004|31953|2701	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
2717	2717	Cardiobacterium	Cardiobacterium	genus	0.00063	abund	0.00063	2717	1||1224|1236|135615|868|2717	0	0	24	24	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
4930	4930	Saccharomyces	Saccharomyces	genus	1e-05	abund	1e-05	4930	1||4890|4891|4892|4893|4930	0	0	2	2	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
5206	5206	Cryptococcus	Cryptococcus	genus	0.0	abund	0.0	5206	1||5204|155616|5234|1884633|5206	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
5455	5455	Colletotrichum	Colletotrichum	genus	0.0	abund	0.0	5455	1||4890|147550|1028384|681950|5455	0	0	2	2	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
5506	5506	Fusarium	Fusarium	genus	0.0	abund	0.0	5506	1||4890|147550|5125|110618|5506	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
5543	5543	Trichoderma	Trichoderma	genus	0.0	abund	0.0	5543	1||4890|147550|5125|5129|5543	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
13687	13687	Sphingomonas	Sphingomonas	genus	5e-05	abund	5e-05	13687	1||1224|28211|204457|41297|13687	0	0	3	3	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
28250	28250	Ornithobacterium	Ornithobacterium	genus	3e-05	abund	3e-05	28250	1||976|117743|200644|2762318|28250	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
28453	28453	Sphingobacterium	Sphingobacterium	genus	4e-05	abund	4e-05	28453	1||976|117747|200666|84566|28453	0	0	3	3	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
29465	29465	Veillonella	Veillonella	genus	0.9026	abund	0.9026	29465	1||1239|909932|1843489|31977|29465	0	0	28811	28811	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
32008	32008	Burkholderia	Burkholderia	genus	1e-05	abund	1e-05	32008	1||1224|28216|80840|119060|32008	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
32207	32207	Rothia	Rothia	genus	0.01819	abund	0.01819	32207	1||201174|1760|85006|1268|32207	0	0	635	635	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
32613	32613	Ephemerovirus	Ephemerovirus	genus	0.00574	abund	0.00574	32613	1||2497569|2497574|11157|11270|32613	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
33042	33042	Coprococcus	Coprococcus	genus	0.00116	abund	0.00116	33042	1||1239|186801|3085636|186803|33042	0	0	55	55	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
33196	33196	Botrytis	Botrytis	genus	0.0	abund	0.0	33196	1||4890|147548|5178|28983|33196	0	0	2	2	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
33986	33986	Exiguobacterium	Exiguobacterium	genus	2e-05	abund	2e-05	33986	1||1239|91061|1385||33986	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
34072	34072	Variovorax	Variovorax	genus	1e-05	abund	1e-05	34072	1||1224|28216|80840|80864|34072	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
34084	34084	Riemerella	Riemerella	genus	0.00043	abund	0.00043	34084	1||976|117743|200644|2762318|34084	0	0	14	14	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
35832	35832	Bilophila	Bilophila	genus	2e-05	abund	2e-05	35832	1||200940|3031449|213115|194924|35832	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
36739	36739	Dermabacter	Dermabacter	genus	9e-05	abund	9e-05	36739	1||201174|1760|85006|85020|36739	0	0	3	3	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
36913	36913	Lodderomyces	Lodderomyces	genus	5e-05	abund	5e-05	36913	1||4890|3239874|2916678|766764|36913	0	0	13	13	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
40323	40323	Stenotrophomonas	Stenotrophomonas	genus	0.00014	abund	0.00014	40323	1||1224|1236|135614|32033|40323	0	0	10	10	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
41275	41275	Brevundimonas	Brevundimonas	genus	2e-05	abund	2e-05	41275	1||1224|28211|204458|76892|41275	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
44249	44249	Paenibacillus	Paenibacillus	genus	7e-05	abund	7e-05	44249	1||1239|91061|1385|186822|44249	0	0	7	7	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
46123	46123	Abiotrophia	Abiotrophia	genus	3e-05	abund	3e-05	46123	1||1239|91061|186826|186827|46123	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
48736	48736	Ralstonia	Ralstonia	genus	1e-05	abund	1e-05	48736	1||1224|28216|80840|119060|48736	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
49277	49277	Psychroserpens	Psychroserpens	genus	2e-05	abund	2e-05	49277	1||976|117743|200644|49546|49277	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
51668	51668	Tetragenococcus	Tetragenococcus	genus	3e-05	abund	3e-05	51668	1||1239|91061|186826|81852|51668	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
53246	53246	Pseudoalteromonas	Pseudoalteromonas	genus	1e-05	abund	1e-05	53246	1||1224|1236|135622|267888|53246	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
53335	53335	Pantoea	Pantoea	genus	3e-05	abund	3e-05	53335	1||1224|1236|91347|1903409|53335	0	0	2	2	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
56688	56688	Halorubrum	Halorubrum	genus	2e-05	abund	2e-05	56688	1||28890|183963|2235|1644056|56688	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
59282	59282	Blastochloris	Blastochloris	genus	1e-05	abund	1e-05	59282	1||1224|28211|356|2831090|59282	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
59732	59732	Chryseobacterium	Chryseobacterium	genus	1e-05	abund	1e-05	59732	1||976|117743|200644|2762318|59732	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
59734	59734	Empedobacter	Empedobacter	genus	2e-05	abund	2e-05	59734	1||976|117743|200644|2762318|59734	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
59739	59739	Flammeovirga	Flammeovirga	genus	2e-05	abund	2e-05	59739	1||976|768503|768507|200667|59739	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
64895	64895	Borreliella	Borreliella	genus	6e-05	abund	6e-05	64895	1||203691|203692|136|1643685|64895	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
66831	66831	Facklamia	Facklamia	genus	4e-05	abund	4e-05	66831	1||1239|91061|186826|186827|66831	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
68287	68287	Mesorhizobium	Mesorhizobium	genus	1e-05	abund	1e-05	68287	1||1224|28211|356|69277|68287	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
83654	83654	Leclercia	Leclercia	genus	5e-05	abund	5e-05	83654	1||1224|1236|91347|543|83654	0	0	4	4	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
84108	84108	Slackia	Slackia	genus	0.02384	abund	0.02384	84108	1||201174|84998|1643822|1643826|84108	0	0	734	734	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
84111	84111	Eggerthella	Eggerthella	genus	0.00014	abund	0.00014	84111	1||201174|84998|1643822|1643826|84111	0	0	7	7	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
84162	84162	Cryptobacterium	Cryptobacterium	genus	0.00212	abund	0.00212	84162	1||201174|84998|1643822|1643826|84162	0	0	94	94	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
84565	84565	Sodalis	Sodalis	genus	1e-05	abund	1e-05	84565	1||1224|1236|91347|2812006|84565	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
84567	84567	Pedobacter	Pedobacter	genus	1e-05	abund	1e-05	84567	1||976|117747|200666|84566|84567	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
86331	86331	Mogibacterium	Mogibacterium	genus	0.04313	abund	0.04313	86331	1||1239|186801|3082720|543314|86331	0	0	2156	2156	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
99906	99906	Alkalibacterium	Alkalibacterium	genus	5e-05	abund	5e-05	99906	1||1239|91061|186826|186828|99906	0	0	2	2	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
102106	102106	Collinsella	Collinsella	genus	0.00117	abund	0.00117	102106	1||201174|84998|84999|84107|102106	0	0	39	39	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
104264	104264	Cellulophaga	Cellulophaga	genus	1e-05	abund	1e-05	104264	1||976|117743|200644|49546|104264	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
117563	117563	Granulicatella	Granulicatella	genus	0.00093	abund	0.00093	117563	1||1239|91061|186826|186828|117563	0	0	26	26	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
119977	119977	Acidithiobacillus	Acidithiobacillus	genus	2e-05	abund	2e-05	119977	1||1224|1807140|225057|225058|119977	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
122277	122277	Pectobacterium	Pectobacterium	genus	3e-05	abund	3e-05	122277	1||1224|1236|91347|1903410|122277	0	0	2	2	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
123375	123375	Solobacterium	Solobacterium	genus	0.0001	abund	0.0001	123375	1||1239|526524|526525|128827|123375	0	0	3	3	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
124426	124426	Ustilaginoidea	Ustilaginoidea	genus	0.0	abund	0.0	124426	1||4890|147550|5125|34397|124426	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
133925	133925	Olsenella	Olsenella	genus	0.25584	abund	0.25584	133925	1||201174|84998|84999|1643824|133925	0	0	8408	8408	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
150022	150022	Finegoldia	Finegoldia	genus	0.00011	abund	0.00011	150022	1||1239|1737404|1737405|1570339|150022	0	0	3	3	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
156973	156973	Dysgonomonas	Dysgonomonas	genus	2e-05	abund	2e-05	156973	1||976|200643|171549|2005520|156973	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
158483	158483	Cedecea	Cedecea	genus	0.00405	abund	0.00405	158483	1||1224|1236|91347|543|158483	0	0	289	289	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
158851	158851	Trabulsiella	Trabulsiella	genus	1e-05	abund	1e-05	158851	1||1224|1236|91347|543|158851	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
158876	158876	Yokenella	Yokenella	genus	1e-05	abund	1e-05	158876	1||1224|1236|91347|543|158876	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
160674	160674	Raoultella	Raoultella	genus	0.00051	abund	0.00051	160674	1||1224|1236|91347|543|160674	0	0	44	44	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
169133	169133	Citricoccus	Citricoccus	genus	2e-05	abund	2e-05	169133	1||201174|1760|85006|1268|169133	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
171436	171436	Tistrella	Tistrella	genus	3e-05	abund	3e-05	171436	1||1224|28211|3108222|2066434|171436	0	0	3	3	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
184869	184869	Varibaculum	Varibaculum	genus	0.00042	abund	0.00042	184869	1||201174|1760|2037|2049|184869	0	0	13	13	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
184923	184923	Methylocapsa	Methylocapsa	genus	2e-05	abund	2e-05	184923	1||1224|28211|356|45404|184923	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
189330	189330	Dorea	Dorea	genus	0.01307	abund	0.01307	189330	1||1239|186801|3085636|186803|189330	0	0	603	603	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
190972	190972	Sedimentibacter	Sedimentibacter	genus	4e-05	abund	4e-05	190972	1||1239|1737404|||190972	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
195950	195950	Tannerella	Tannerella	genus	0.00027	abund	0.00027	195950	1||976|200643|171549|2005525|195950	0	0	13	13	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
198251	198251	Candidatus Pelagibacter	Candidatus Pelagibacter	genus	7e-05	abund	7e-05	198251	1||1224|28211|54526|1655514|198251	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
202907	202907	Collimonas	Collimonas	genus	1e-05	abund	1e-05	202907	1||1224|28216|80840|75682|202907	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
204037	204037	Dickeya	Dickeya	genus	1e-05	abund	1e-05	204037	1||1224|1236|91347|1903410|204037	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
207244	207244	Anaerostipes	Anaerostipes	genus	0.00779	abund	0.00779	207244	1||1239|186801|3085636|186803|207244	0	0	352	352	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
216851	216851	Faecalibacterium	Faecalibacterium	genus	0.00575	abund	0.00575	216851	1||1239|186801|186802|216572|216851	0	0	254	254	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
231454	231454	Dyella	Dyella	genus	1e-05	abund	1e-05	231454	1||1224|1236|135614|1775411|231454	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
239759	239759	Alistipes	Alistipes	genus	0.01776	abund	0.01776	239759	1||976|200643|171549|171550|239759	0	0	881	881	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
239934	239934	Akkermansia	Akkermansia	genus	0.00012	abund	0.00012	239934	1||74201|203494|48461|1647988|239934	0	0	5	5	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
244127	244127	Anaerotruncus	Anaerotruncus	genus	0.00361	abund	0.00361	244127	1||1239|186801|186802|216572|244127	0	0	186	186	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
261963	261963	Kangiella	Kangiella	genus	1e-05	abund	1e-05	261963	1||1224|1236|2887327|1920240|261963	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
295595	295595	Candidatus Hepatoplasma	Candidatus Hepatoplasma	genus	7e-05	abund	7e-05	295595	1||544448|31969|2085|3132029|295595	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
305899	305899	Endozoicomonas	Endozoicomonas	genus	1e-05	abund	1e-05	305899	1||1224|1236|135619|2066474|305899	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
329857	329857	Cohnella	Cohnella	genus	2e-05	abund	2e-05	329857	1||1239|91061|1385|186822|329857	0	0	2	2	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
365348	365348	Pelosinus	Pelosinus	genus	1e-05	abund	1e-05	365348	1||1239|909932|909929|1843490|365348	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
375288	375288	Parabacteroides	Parabacteroides	genus	0.2662	abund	0.2662	375288	1||976|200643|171549|2005525|375288	0	0	23384	23384	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
400634	400634	Lysinibacillus	Lysinibacillus	genus	1e-05	abund	1e-05	400634	1||1239|91061|1385|186817|400634	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
413496	413496	Cronobacter	Cronobacter	genus	9e-05	abund	9e-05	413496	1||1224|1236|91347|543|413496	0	0	6	6	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
416916	416916	Aggregatibacter	Aggregatibacter	genus	0.00012	abund	0.00012	416916	1||1224|1236|135625|712|416916	0	0	4	4	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
444459	444459	Flagellimonas	Flagellimonas	genus	5e-05	abund	5e-05	444459	1||976|117743|200644|49546|444459	0	0	3	3	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
447792	447792	Phytobacter	Phytobacter	genus	0.00013	abund	0.00013	447792	1||1224|1236|91347|543|447792	0	0	11	11	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
459786	459786	Oscillibacter	Oscillibacter	genus	0.00235	abund	0.00235	459786	1||1239|186801|186802|216572|459786	0	0	98	98	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
543311	543311	Parvimonas	Parvimonas	genus	0.0095	abund	0.0095	543311	1||1239|1737404|1737405|1570339|543311	0	0	234	234	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
572511	572511	Blautia	Blautia	genus	0.00644	abund	0.00644	572511	1||1239|186801|3085636|186803|572511	0	0	358	358	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
574697	574697	Butyricimonas	Butyricimonas	genus	0.00011	abund	0.00011	574697	1||976|200643|171549|1853231|574697	0	0	8	8	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
577309	577309	Paraprevotella	Paraprevotella	genus	0.00013	abund	0.00013	577309	1||976|200643|171549|171552|577309	0	0	8	8	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
698776	698776	Cellulosilyticum	Cellulosilyticum	genus	0.00022	abund	0.00022	698776	1||1239|186801|3085636|3018741|698776	0	0	14	14	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
745410	745410	Gallaecimonas	Gallaecimonas	genus	1e-05	abund	1e-05	745410	1||1224|1236|91347|3120698|745410	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
