taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	lineage_raw	query_name	query_md5	query_filename	fraction_raw	f_weighted_raw	bp_match_at_rank	query_ani_at_rank	total_weighted_hashes	sample_id	sample_id_core	assay	tool	db_mode	tool_db
	1649459	Hungatella	Hungatella	genus	0.01071943837014	abund_weighted	0.0001071943837014	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Hungatella	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0001718183653981	0.0001071943837014	251000	0.7560501984234536	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	1654	Actinomyces	Actinomyces	genus	0.003384181664933204	abund_weighted	3.384181664933204e-05	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Actinomyces	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0001649730121949	3.384181664933204e-05	241000	0.7550593005603999	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	2944198	Wansuia	Wansuia	genus	0.00436336113143672	abund_weighted	4.36336113143672e-05	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Wansuia	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0001574431236715	4.36336113143672e-05	230000	0.7539222679627312	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	836	Porphyromonas	Porphyromonas	genus	0.0041486287922912115	abund_weighted	4.148628792291212e-05	;Bacteroidota;Bacteroidia;Bacteroidales;Porphyromonadaceae;Porphyromonas	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0001341689227809	4.148628792291212e-05	196000	0.7500419361364717	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	420345	Lactonifactor	Lactonifactor	genus	0.002980484867339649	abund_weighted	2.9804848673396493e-05	;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Lactonifactor	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0001314307814997	2.9804848673396493e-05	192000	0.7495432203963499	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	29465	Veillonella	Veillonella	genus	0.009894866187825004	abund_weighted	9.894866187825005e-05	;Bacillota;Negativicutes;Veillonellales;Veillonellaceae;Veillonella	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0001239008929763	9.894866187825005e-05	181000	0.7481180671009396	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	292632	Subdoligranulum	Subdoligranulum	genus	0.011449528323229999	abund_weighted	0.0001144952832323	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Subdoligranulum	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	9.925762144512252e-05	0.0001144952832323	145000	0.7427853857609124	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	1924110	Massilimicrobiota	Massilimicrobiota	genus	0.004329003957173439	abund_weighted	4.329003957173439e-05	;Bacillota;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Massilimicrobiota	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	9.720401548418896e-05	4.329003957173439e-05	142000	0.7422846133539877	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	61170	Holdemania	Holdemania	genus	0.004440664773529103	abund_weighted	4.440664773529103e-05	;Bacillota;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Holdemania	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	9.651948016387776e-05	4.440664773529103e-05	141000	0.7421154116901568	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	1017280	Pseudoflavonifractor	Pseudoflavonifractor	genus	0.009877687600693363	abund_weighted	9.877687600693362e-05	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Pseudoflavonifractor	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	9.44658742029442e-05	9.877687600693362e-05	138000	0.7416007487392525	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	2944193	Simiaoa	Simiaoa	genus	0.003710574820434376	abund_weighted	3.710574820434376e-05	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Simiaoa	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	8.077516779672039e-05	3.710574820434376e-05	118000	0.7378646517122266	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	2767887	Ligilactobacillus	Ligilactobacillus	genus	0.0015976086032425786	abund_weighted	1.5976086032425786e-05	;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Ligilactobacillus	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	7.735249119516445e-05	1.5976086032425786e-05	113000	0.7368348167758975	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	2005355	Faecalimonas	Faecalimonas	genus	0.002087198336494337	abund_weighted	2.087198336494337e-05	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Faecalimonas	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	7.39298145936085e-05	2.087198336494337e-05	108000	0.7357599037757957	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	2892396	Vescimonas	Vescimonas	genus	0.01869889209279	abund_weighted	0.0001869889209279	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Vescimonas	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	7.119167331236374e-05	0.0001869889209279	104000	0.734864712670808	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	194	Campylobacter	Campylobacter	genus	0.0012454475670439457	abund_weighted	1.2454475670439457e-05	;Campylobacterota;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Campylobacter	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	6.571539074987422e-05	1.2454475670439457e-05	96000	0.7329697227135332	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	47670	Lautropia	Lautropia	genus	0.0017350373002957035	abund_weighted	1.7350373002957035e-05	;Pseudomonadota;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Lautropia	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	4.586386646084972e-05	1.7350373002957035e-05	67000	0.7245150992016643	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	1918454	Flintibacter	Flintibacter	genus	0.00437195042500254	abund_weighted	4.37195042500254e-05	;Bacillota;Clostridia;Eubacteriales;;Flintibacter	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	4.586386646084972e-05	4.37195042500254e-05	67000	0.7245150992016643	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	1926556	Emergencia	Emergencia	genus	0.0035130210684205087	abund_weighted	3.5130210684205085e-05	;Bacillota;Clostridia;Peptostreptococcales;Anaerovoracaceae;Emergencia	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	4.586386646084972e-05	3.5130210684205085e-05	67000	0.7245150992016643	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	1686313	Fenollaria	Fenollaria	genus	0.0008761079437136722	abund_weighted	8.761079437136722e-06	;Bacillota;Clostridia;Eubacteriales;;Fenollaria	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	3.764944261711544e-05	8.761079437136722e-06	55000	0.719917173827111	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	3076670	Claveliimonas	Claveliimonas	genus	0.002860234757418165	abund_weighted	2.860234757418165e-05	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Claveliimonas	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	3.491130133587068e-05	2.860234757418165e-05	51000	0.7181657855870405	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	0	unclassified	unclassified	genus	40.995822081716646	abund_weighted	0.4099582208171665	unclassified	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.8818964366513901	0.4099582208171665	1288314000		11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	816	Bacteroides	Bacteroides	genus	7.70401014310063	abund_weighted	0.0770401014310063	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0241674197973501	0.0770401014310063	36662000	0.8868417662939537	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	239759	Alistipes	Alistipes	genus	4.9276638588002	abund_weighted	0.049276638588002	;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.010535919224839	0.049276638588002	15983000	0.8634063527124073	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	216851	Faecalibacterium	Faecalibacterium	genus	1.7478369683036399	abund_weighted	0.0174783696830364	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0079828556474254	0.0174783696830364	12110000	0.855712126109118	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	1301	Streptococcus	Streptococcus	genus	0.88022810047797	abund_weighted	0.0088022810047797	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0070454798645485	0.0088022810047797	10688000	0.852271097163829	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	375288	Parabacteroides	Parabacteroides	genus	1.89011201504765	abund_weighted	0.0189011201504765	;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0061160144258309	0.0189011201504765	9278000	0.8483904244321361	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	561	Escherichia	Escherichia	genus	0.7298541432257699	abund_weighted	0.0072985414322577	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0048536553370762	0.0072985414322577	7363000	0.8420871929835287	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	574697	Butyricimonas	Butyricimonas	genus	0.46466191077156	abund_weighted	0.0046466191077156	;Bacteroidota;Bacteroidia;Bacteroidales;Odoribacteraceae;Butyricimonas	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0043856266409844	0.0046466191077156	6653000	0.8393372643098517	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	572511	Blautia	Blautia	genus	0.60911340891828	abund_weighted	0.0060911340891828	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Blautia	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0041285404558072	0.0060911340891828	6263000	0.8377032707517942	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	909656	Phocaeicola	Phocaeicola	genus	7.39536212855273	abund_weighted	0.0739536212855273	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0041252444790741	0.0739536212855273	6258000	0.8376816891373084	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	1432051	Eisenbergiella	Eisenbergiella	genus	1.47994509901336	abund_weighted	0.0147994509901336	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Eisenbergiella	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0039551720796492	0.0147994509901336	6000000	0.8365448037592694	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	570	Klebsiella	Klebsiella	genus	2.48688871144764	abund_weighted	0.0248688871144764	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0036170048668392	0.0248688871144764	5487000	0.8341363888449301	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	1649459	Hungatella	Hungatella	genus	0.40860782344291	abund_weighted	0.0040860782344291	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Hungatella	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0033058646632401	0.0040860782344291	5015000	0.8317196032981302	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	189330	Dorea	Dorea	genus	0.36050615470111	abund_weighted	0.0036050615470111	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Dorea	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0031760031799583	0.0036050615470111	4818000	0.8306451121023584	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	2569097	Anaerobutyricum	Anaerobutyricum	genus	0.28556507322869	abund_weighted	0.0028556507322869	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Anaerobutyricum	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0029037555018091	0.0028556507322869	4405000	0.8282472478823842	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	2316020	Mediterraneibacter	Mediterraneibacter	genus	2.5038817743227	abund_weighted	0.025038817743227	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Mediterraneibacter	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0028932083762634	0.025038817743227	4389000	0.8281500320912188	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	1350	Enterococcus	Enterococcus	genus	0.09763686557095	abund_weighted	0.0009763686557095	;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0025814089773177	0.0009763686557095	3916000	0.8251093532309406	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	1905344	Ruthenibacterium	Ruthenibacterium	genus	3.77673961510921	abund_weighted	0.0377673961510921	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Ruthenibacterium	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0023744216384827	0.0377673961510921	3602000	0.8228877089307338	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	283168	Odoribacter	Odoribacter	genus	0.54052379860667	abund_weighted	0.0054052379860667	;Bacteroidota;Bacteroidia;Bacteroidales;Odoribacteraceae;Odoribacter	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0021713894717274	0.0054052379860667	3294000	0.8205183798087784	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	2719313	Enterocloster	Enterocloster	genus	0.12278115749754001	abund_weighted	0.0012278115749754	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Enterocloster	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0021028331556801	0.0012278115749754	3190000	0.8196696694736272	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	84111	Eggerthella	Eggerthella	genus	0.14203438144466	abund_weighted	0.0014203438144466	;Actinomycetota;Coriobacteriia;Eggerthellales;Eggerthellaceae;Eggerthella	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0020659182162701	0.0014203438144466	3134000	0.8192015134335859	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	724	Haemophilus	Haemophilus	genus	0.06938485217029	abund_weighted	0.0006938485217029	;Pseudomonadota;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Haemophilus	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0016881992826636	0.0006938485217029	2561000	0.8138831461117495	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	29465	Veillonella	Veillonella	genus	0.08600122153334	abund_weighted	0.0008600122153334	;Bacillota;Negativicutes;Veillonellales;Veillonellaceae;Veillonella	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0016506251479069	0.0008600122153334	2504000	0.813292419627693	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	207244	Anaerostipes	Anaerostipes	genus	0.25492733425197	abund_weighted	0.0025492733425197	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Anaerostipes	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0015807504411664	0.0025492733425197	2398000	0.8121584214989499	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	1392389	Intestinimonas	Intestinimonas	genus	0.16927141510462998	abund_weighted	0.0016927141510463	;Bacillota;Clostridia;Eubacteriales;;Intestinimonas	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0014152924091678	0.0016927141510463	2147000	0.8092669644542839	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	1506553	Lachnoclostridium	Lachnoclostridium	genus	0.16174800857312	abund_weighted	0.0016174800857312	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Lachnoclostridium	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0014073820650085	0.0016174800857312	2135000	0.8091206603283446	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	1766253	Agathobacter	Agathobacter	genus	0.22959469556937998	abund_weighted	0.0022959469556938	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Agathobacter	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0013328929908417	0.0022959469556938	2022000	0.8077025626174261	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	397864	Barnesiella	Barnesiella	genus	0.46530019700024	abund_weighted	0.0046530019700024	;Bacteroidota;Bacteroidia;Bacteroidales;Barnesiellaceae;Barnesiella	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0013276194280689	0.0046530019700024	2014000	0.8075992790114976	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
