taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	target	lineage	num_unique	num_shared	num_children	num_cumulative	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
76860	76860	Streptococcus constellatus	Streptococcus constellatus	species	8e-05	abund	8e-05	76860	1||1239|91061|186826|1300|1301|76860	1	0	0	1	0.00012253107541236304	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
83655	83655	Leclercia adecarboxylata	Leclercia adecarboxylata	species	0.00013	abund	0.00013	83655	1||1224|1236|91347|543|83654|83655	4	0	0	4	0.00019911299754508992	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
84112	84112	Eggerthella lenta	Eggerthella lenta	species	0.01018	abund	0.01018	84112	1||201174|84998|1643822|1643826|84111|84112	213	0	0	213	0.015592079346223196	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
88431	88431	Dorea longicatena	Dorea longicatena	species	0.00026	abund	0.00026	88431	1||1239|186801|3085636|186803|189330|88431	5	0	0	5	0.00039822599509017984	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
89014	89014	Blautia luti	Blautia luti	species	0.00081	abund	0.00081	89014	1||1239|186801|3085636|186803|572511|89014	19	0	0	19	0.0012406271385501755	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
89153	89153	[Clostridium] hylemonae	[Clostridium] hylemonae	species	8e-05	abund	8e-05	89153	1||1239|186801|3085636|186803|1506553|89153	2	0	0	2	0.00012253107541236304	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
105841	105841	Anaerostipes caccae	Anaerostipes caccae	species	0.00226	abund	0.00226	105841	1||1239|186801|3085636|186803|207244|105841	45	0	0	45	0.003461502880399255	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
113107	113107	Streptococcus australis	Streptococcus australis	species	0.00024	abund	0.00024	113107	1||1239|91061|186826|1300|1301|113107	3	0	0	3	0.0003675932262370891	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
114527	114527	Mogibacterium diversum	Mogibacterium diversum	species	0.00615	abund	0.00615	114527	1||1239|186801|3082720|543314|86331|114527	129	0	0	129	0.009419576422325408	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
133926	133926	Olsenella uli	Olsenella uli	species	0.00015	abund	0.00015	133926	1||201174|84998|84999|1643824|133925|133926	2	0	0	2	0.00022974576639818068	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
154046	154046	Hungatella hathewayi	Hungatella hathewayi	species	0.00169	abund	0.00169	154046	1||1239|186801|3085636|186803|1649459|154046	73	0	0	73	0.002588468968086169	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
154288	154288	Turicibacter sanguinis	Turicibacter sanguinis	species	0.00021	abund	0.00021	154288	1||1239|526524|526525|2810281|191303|154288	4	0	0	4	0.00032164407295745296	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
158836	158836	Enterobacter hormaechei	Enterobacter hormaechei	species	0.01024	abund	0.01024	158836	1||1224|1236|91347|543|547|158836	322	0	0	322	0.01568397765278247	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
165179	165179	Segatella copri	Segatella copri	species	0.00758	abund	0.00758	165179	1||976|200643|171549|171552|2974251|165179	173	0	0	173	0.011609819395321398	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
166486	166486	Roseburia intestinalis	Roseburia intestinalis	species	0.0826	abund	0.0826	166486	1||1239|186801|3085636|186803|841|166486	2195	0	0	2195	0.12651333536326484	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
169435	169435	Anaerotruncus colihominis	Anaerotruncus colihominis	species	0.0276	abund	0.0276	169435	1||1239|186801|186802|216572|244127|169435	597	0	0	597	0.042273221017265245	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
172042	172042	Rothia aeria	Rothia aeria	species	0.00056	abund	0.00056	172042	1||201174|1760|85006|1268|32207|172042	9	0	0	9	0.0008577175278865411	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
197614	197614	Streptococcus pasteurianus	Streptococcus pasteurianus	species	0.00407	abund	0.00407	197614	1||1239|91061|186826|1300|1301|197614	54	0	0	54	0.006233768461603968	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
208224	208224	Enterobacter kobei	Enterobacter kobei	species	6e-05	abund	6e-05	208224	1||1224|1236|91347|543|547|208224	2	0	0	2	9.189830655927228e-05	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
208479	208479	Enterocloster bolteae	Enterocloster bolteae	species	0.6275	abund	0.6275	208479	1||1239|186801|3085636|186803|2719313|208479	24965	0	0	24965	0.9611031227657224	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
214851	214851	Subdoligranulum variabile	Subdoligranulum variabile	species	0.00082	abund	0.00082	214851	1||1239|186801|186802|216572|292632|214851	17	0	0	17	0.001255943522976721	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
214853	214853	Anaerofustis stercorihominis	Anaerofustis stercorihominis	species	0.01846	abund	0.01846	214853	1||1239|186801|186802|186806|264995|214853	260	0	0	260	0.02827404565140277	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
214856	214856	Alistipes finegoldii	Alistipes finegoldii	species	0.73787	abund	0.73787	214856	1||976|200643|171549|171550|239759|214856	16121	0	0	16121	1.130150057681504	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
216816	216816	Bifidobacterium longum	Bifidobacterium longum	species	0.00155	abund	0.00155	216816	1||201174|1760|85004|31953|1678|216816	23	0	0	23	0.0023740395861145337	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
239935	239935	Akkermansia muciniphila	Akkermansia muciniphila	species	33.13331	abund	33.13331	239935	1||74201|203494|48461|1647988|239934|239935	566696	0	0	566696	50.748251328390026	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
246787	246787	Bacteroides cellulosilyticus	Bacteroides cellulosilyticus	species	0.76203	abund	0.76203	246787	1||976|200643|171549|815|816|246787	33278	0	0	33278	1.1671544424560376	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
261299	261299	Intestinibacter bartlettii	Intestinibacter bartlettii	species	0.00215	abund	0.00215	261299	1||1239|186801|3082720|186804|1505657|261299	40	0	0	40	0.0032930226517072564	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
290053	290053	Bacteroides helcogenes	Bacteroides helcogenes	species	3e-05	abund	3e-05	290053	1||976|200643|171549|815|816|290053	1	0	0	1	4.594915327963614e-05	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
291644	291644	Bacteroides salyersiae	Bacteroides salyersiae	species	0.07317	abund	0.07317	291644	1||976|200643|171549|815|816|291644	2522	0	0	2522	0.11206998484903254	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
291645	291645	Bacteroides nordii	Bacteroides nordii	species	0.02391	abund	0.02391	291645	1||976|200643|171549|815|816|291645	837	0	0	837	0.03662147516387	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
292800	292800	Flavonifractor plautii	Flavonifractor plautii	species	0.16865	abund	0.16865	292800	1||1239|186801|186802|216572|946234|292800	4624	0	0	4624	0.25831082335368777	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
301301	301301	Roseburia hominis	Roseburia hominis	species	0.0219	abund	0.0219	301301	1||1239|186801|3085636|186803|841|301301	485	0	0	485	0.03354288189413438	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
301302	301302	Roseburia faecis	Roseburia faecis	species	0.04157	abund	0.04157	301302	1||1239|186801|3085636|186803|841|301302	901	0	0	901	0.06367021006114913	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
310300	310300	Bacteroides pyogenes	Bacteroides pyogenes	species	0.00066	abund	0.00066	310300	1||976|200643|171549|815|816|310300	14	0	0	14	0.0010108813721519951	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
315405	315405	Streptococcus gallolyticus	Streptococcus gallolyticus	species	0.00014	abund	0.00014	315405	1||1239|91061|186826|1300|1301|315405	2	0	0	2	0.0002144293819716353	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
322095	322095	Porphyromonas somerae	Porphyromonas somerae	species	0.00021	abund	0.00021	322095	1||976|200643|171549|171551|836|322095	3	0	0	3	0.00032164407295745296	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
328812	328812	Parabacteroides goldsteinii	Parabacteroides goldsteinii	species	0.00532	abund	0.00532	328812	1||976|200643|171549|2005525|375288|328812	222	0	0	222	0.008148316514922142	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
328813	328813	Alistipes onderdonkii	Alistipes onderdonkii	species	1.32404	abund	1.32404	328813	1||976|200643|171549|171550|239759|328813	28850	0	0	28850	2.0279505636123143	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
328814	328814	Alistipes shahii	Alistipes shahii	species	0.0279	abund	0.0279	328814	1||976|200643|171549|171550|239759|328814	630	0	0	630	0.042732712550061606	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
329854	329854	Bacteroides intestinalis	Bacteroides intestinalis	species	0.06959	abund	0.06959	329854	1||976|200643|171549|815|816|329854	2617	0	0	2617	0.10658671922432929	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
333367	333367	Enterocloster asparagiformis	Enterocloster asparagiformis	species	0.01043	abund	0.01043	333367	1||1239|186801|3085636|186803|2719313|333367	401	0	0	401	0.01597498895688683	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
338188	338188	Bacteroides finegoldii	Bacteroides finegoldii	species	0.00305	abund	0.00305	338188	1||976|200643|171549|815|816|338188	94	0	0	94	0.0046714972500963405	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
341220	341220	Lactonifactor longoviformis	Lactonifactor longoviformis	species	0.00256	abund	0.00256	341220	1||1239|186801|186802|31979|420345|341220	76	0	0	76	0.003920994413195617	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
357276	357276	Phocaeicola dorei	Phocaeicola dorei	species	3.24308	abund	3.24308	357276	1||976|200643|171549|815|909656|357276	109607	0	0	109607	4.967226000604079	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
371601	371601	Bacteroides xylanisolvens	Bacteroides xylanisolvens	species	0.02855	abund	0.02855	371601	1||976|200643|171549|815|816|371601	1123	0	0	1123	0.043728277537787054	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
387090	387090	Phocaeicola coprophilus	Phocaeicola coprophilus	species	0.00051	abund	0.00051	387090	1||976|200643|171549|815|909656|387090	12	0	0	12	0.0007811356057538144	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
387661	387661	Parabacteroides johnsonii	Parabacteroides johnsonii	species	0.00544	abund	0.00544	387661	1||976|200643|171549|2005525|375288|387661	156	0	0	156	0.008332113128040686	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
397865	397865	Barnesiella viscericola	Barnesiella viscericola	species	0.0001	abund	0.0001	397865	1||976|200643|171549|2005519|397864|397865	2	0	0	2	0.0001531638442654538	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
410072	410072	Coprococcus comes	Coprococcus comes	species	0.0001	abund	0.0001	410072	1||1239|186801|3085636|186803|33042|410072	2	0	0	2	0.0001531638442654538	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
411483	411483	Faecalibacterium duncaniae	Faecalibacterium duncaniae	species	0.00182	abund	0.00182	411483	1||1239|186801|186802|216572|216851|411483	33	0	0	33	0.002787581965631259	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
418240	418240	Blautia wexlerae	Blautia wexlerae	species	0.04173	abund	0.04173	418240	1||1239|186801|3085636|186803|572511|418240	1045	0	0	1045	0.06391527221197386	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
438033	438033	Ruminococcus gauvreauii	Ruminococcus gauvreauii	species	0.00147	abund	0.00147	438033	1||1239|186801|186802|216572|1263|438033	37	0	0	37	0.0022515085107021704	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
446660	446660	Adlercreutzia equolifaciens	Adlercreutzia equolifaciens	species	0.00567	abund	0.00567	446660	1||201174|84998|1643822|1643826|447020|446660	100	0	0	100	0.00868438996985123	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
454154	454154	Paraprevotella clara	Paraprevotella clara	species	4e-05	abund	4e-05	454154	1||976|200643|171549|171552|577309|454154	1	0	0	1	6.126553770618152e-05	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
454155	454155	Paraprevotella xylaniphila	Paraprevotella xylaniphila	species	0.00131	abund	0.00131	454155	1||976|200643|171549|171552|577309|454155	34	0	0	34	0.0020064463598774445	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
460384	460384	Enterocloster lavalensis	Enterocloster lavalensis	species	0.00079	abund	0.00079	460384	1||1239|186801|3085636|186803|2719313|460384	32	0	0	32	0.0012099943696970848	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
461393	461393	Actinomyces massiliensis	Actinomyces massiliensis	species	0.00021	abund	0.00021	461393	1||201174|1760|2037|2049|1654|461393	4	0	0	4	0.00032164407295745296	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
487174	487174	Barnesiella intestinihominis	Barnesiella intestinihominis	species	0.11659	abund	0.11659	487174	1||976|200643|171549|2005519|397864|487174	2450	0	0	2450	0.17857372602909258	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
502558	502558	Eggerthella sp. YY7918	Eggerthella sp. YY7918	species	0.00018	abund	0.00018	502558	1||201174|84998|1643822|1643826|84111|502558	4	0	0	4	0.00027569491967781686	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
505341	505341	Gallibacterium salpingitidis	Gallibacterium salpingitidis	species	6e-05	abund	6e-05	505341	1||1224|1236|135625|712|155493|505341	1	0	0	1	9.189830655927228e-05	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
508460	508460	Cloacibacillus evryensis	Cloacibacillus evryensis	species	0.01787	abund	0.01787	508460	1||508458|649775|649776|649777|508459|508460	374	0	0	374	0.027370378970236593	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
512298	512298	uncultured Subdoligranulum sp.	uncultured Subdoligranulum sp.	species	0.00888	abund	0.00888	512298	1||1239|186801|186802|216572|292632|512298	185	0	0	185	0.013600949370772298	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
538949	538949	uncultured Alistipes sp.	uncultured Alistipes sp.	species	0.00111	abund	0.00111	538949	1||976|200643|171549|171550|239759|538949	23	0	0	23	0.0017001186713465372	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
539813	539813	Enterobacter mori	Enterobacter mori	species	3e-05	abund	3e-05	539813	1||1224|1236|91347|543|547|539813	1	0	0	1	4.594915327963614e-05	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
544580	544580	Actinomyces oris	Actinomyces oris	species	0.00193	abund	0.00193	544580	1||201174|1760|2037|2049|1654|544580	37	0	0	37	0.002956062194323258	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
544645	544645	Butyricimonas virosa	Butyricimonas virosa	species	0.02495	abund	0.02495	544645	1||976|200643|171549|1853231|574697|544645	731	0	0	731	0.038214379144230724	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
556259	556259	Bacteroides sp. D2	Bacteroides sp. D2	species	0.00115	abund	0.00115	556259	1||976|200643|171549|815|816|556259	38	0	0	38	0.0017613842090527184	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
592978	592978	Mediterraneibacter faecis	Mediterraneibacter faecis	species	5e-05	abund	5e-05	592978	1||1239|186801|3085636|186803|2316020|592978	1	0	0	1	7.65819221327269e-05	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
626932	626932	Alistipes indistinctus	Alistipes indistinctus	species	0.09835	abund	0.09835	626932	1||976|200643|171549|171550|239759|626932	1729	0	0	1729	0.1506366408350738	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
626937	626937	Christensenella minuta	Christensenella minuta	species	0.00039	abund	0.00039	626937	1||1239|186801|3082768|990719|990721|626937	7	0	0	7	0.0005973389926352698	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
649756	649756	Anaerostipes hadrus	Anaerostipes hadrus	species	0.00385	abund	0.00385	649756	1||1239|186801|3085636|186803|207244|649756	73	0	0	73	0.005896808004219971	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
674529	674529	Bacteroides faecis	Bacteroides faecis	species	0.11801	abund	0.11801	674529	1||976|200643|171549|815|816|674529	4539	0	0	4539	0.18074865261766201	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
712116	712116	Actinomyces sp. oral taxon 169	Actinomyces sp. oral taxon 169	species	5e-05	abund	5e-05	712116	1||201174|1760|2037|2049|1654|712116	1	0	0	1	7.65819221327269e-05	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
712633	712633	Streptococcus sp. oral taxon 431	Streptococcus sp. oral taxon 431	species	8e-05	abund	8e-05	712633	1||1239|91061|186826|1300|1301|712633	1	0	0	1	0.00012253107541236304	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
881260	881260	Enterobacter bugandensis	Enterobacter bugandensis	species	0.00162	abund	0.00162	881260	1||1224|1236|91347|543|547|881260	51	0	0	51	0.002481254277100351	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
1134687	1134687	Klebsiella michiganensis	Klebsiella michiganensis	species	3e-05	abund	3e-05	1134687	1||1224|1236|91347|543|570|1134687	1	0	0	1	4.594915327963614e-05	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
1155388	1155388	Clostridium sp. C1	Clostridium sp. C1	species	0.01402	abund	0.01402	1155388	1||1239|186801|186802|31979|1485|1155388	305	0	0	305	0.021473570966016618	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
1160721	1160721	Ruminococcus bicirculans (ex Wegman et al. 2014)	Ruminococcus bicirculans (ex Wegman et al. 2014)	species	0.00083	abund	0.00083	1160721	1||1239|186801|186802|216572|1263|1160721	19	0	0	19	0.0012712599074032665	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
1197717	1197717	Cloacibacillus porcorum	Cloacibacillus porcorum	species	9e-05	abund	9e-05	1197717	1||508458|649775|649776|649777|508459|1197717	2	0	0	2	0.00013784745983890843	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
1216932	1216932	Clostridium bornimense	Clostridium bornimense	species	5e-05	abund	5e-05	1216932	1||1239|186801|186802|31979|1485|1216932	1	0	0	1	7.65819221327269e-05	0.6528955999999999	DYN_0004_D10	DYN_0004_D10	pacbio	ganon2	default	ganon2_default
