taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	genomeSize	numReads	numUniqueReads	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
773	773	Bartonella	Bartonella	genus	0.0	abund	0.0	1802699	10	6	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
776	776	Coxiella	Coxiella	genus	0.0	abund	0.0	2072642	4	2	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
780	780	Rickettsia	Rickettsia	genus	0.0	abund	0.0	1111192	25	5	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
810	810	Chlamydia	Chlamydia	genus	0.0	abund	0.0	1232226	13	5	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
816	816	Bacteroides	Bacteroides	genus	17.1125914	abund	0.171125914	5275069	143163	107893	18.996972411917024	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
830	830	Butyrivibrio	Butyrivibrio	genus	0.0	abund	0.0	3386314	30	22	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
832	832	Fibrobacter	Fibrobacter	genus	0.0	abund	0.0	7685639	4	0	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
836	836	Porphyromonas	Porphyromonas	genus	9.57138e-26	abund	9.57138e-28	2736420	64	36	1.062534817514397e-25	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
838	838	Prevotella	Prevotella	genus	3.42744e-25	abund	3.42744e-27	3023914	2273	1225	3.804858165637081e-25	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
841	841	Roseburia	Roseburia	genus	0.0	abund	0.0	3592125	184	19	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
846	846	Oxalobacter	Oxalobacter	genus	0.0	abund	0.0	2433653	3	1	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
848	848	Fusobacterium	Fusobacterium	genus	0.1771916	abund	0.0017719160000000001	3161193	706	545	0.19670334306138096	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
862	862	Syntrophomonas	Syntrophomonas	genus	0.0	abund	0.0	2936195	4	4	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
872	872	Desulfovibrio	Desulfovibrio	genus	0.0	abund	0.0	3919658	53	28	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
890	890	Desulfuromonas	Desulfuromonas	genus	0.0	abund	0.0	3958620	1	1	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
896	896	Desulfococcus	Desulfococcus	genus	0.0	abund	0.0	8911375	4	0	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
898	898	Desulfomicrobium	Desulfomicrobium	genus	0.0	abund	0.0	3942657	4	2	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
904	904	Acidaminococcus	Acidaminococcus	genus	0.0	abund	0.0	2487765	46	41	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
906	906	Megasphaera	Megasphaera	genus	0.0	abund	0.0	2491645	11	3	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
911	911	Nitrobacter	Nitrobacter	genus	0.0	abund	0.0	3402093	1	0	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
914	914	Nitrosomonas	Nitrosomonas	genus	0.0	abund	0.0	4067838	19	9	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
933	933	Thiomicrospira	Thiomicrospira	genus	0.0	abund	0.0	2427734	21	17	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
943	943	Ehrlichia	Ehrlichia	genus	0.0	abund	0.0	1315030	4	4	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
953	953	Wolbachia	Wolbachia	genus	0.0	abund	0.0	1231799	6	0	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
958	958	Bdellovibrio	Bdellovibrio	genus	0.0	abund	0.0	3592845	6	4	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
963	963	Herbaspirillum	Herbaspirillum	genus	0.0	abund	0.0	5363540	13	0	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
970	970	Selenomonas	Selenomonas	genus	0.0	abund	0.0	2568361	69	61	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
992	992	Flexibacter	Flexibacter	genus	0.0	abund	0.0	4919337	44	14	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1013	1013	Weeksella	Weeksella	genus	0.0	abund	0.0	2272954	1	0	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1016	1016	Capnocytophaga	Capnocytophaga	genus	0.0	abund	0.0	11962418	56	32	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1021	1021	Beggiatoa	Beggiatoa	genus	0.0	abund	0.0	8531667	4	0	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1041	1041	Erythrobacter	Erythrobacter	genus	0.0	abund	0.0	3052398	5	5	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1051	1051	Ectothiorhodospira	Ectothiorhodospira	genus	0.0	abund	0.0	3550080	1	1	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1060	1060	Rhodobacter	Rhodobacter	genus	0.0	abund	0.0	4425548	12	3	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1068	1068	Rhodomicrobium	Rhodomicrobium	genus	0.0	abund	0.0	4014469	1	0	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1073	1073	Rhodopseudomonas	Rhodopseudomonas	genus	0.0	abund	0.0	5494465	8	2	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1081	1081	Rhodospirillum	Rhodospirillum	genus	0.0	abund	0.0	4406557	3	0	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1091	1091	Chlorobium	Chlorobium	genus	0.0	abund	0.0	1966858	17	6	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1099	1099	Pelodictyon	Pelodictyon	genus	0.0	abund	0.0	3018238	1	1	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1101	1101	Prosthecochloris	Prosthecochloris	genus	0.0	abund	0.0	2579695	3	2	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1107	1107	Chloroflexus	Chloroflexus	genus	0.0	abund	0.0	4684931	1	1	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1111	1111	Porphyrobacter	Porphyrobacter	genus	0.0	abund	0.0	2979257	1	1	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1125	1125	Microcystis	Microcystis	genus	0.0	abund	0.0	5874197	11	11	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1129	1129	Synechococcus	Synechococcus	genus	0.0	abund	0.0	2742269	20	13	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1142	1142	Synechocystis	Synechocystis	genus	0.0	abund	0.0	3738889	4	1	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1152	1152	Pseudanabaena	Pseudanabaena	genus	0.0	abund	0.0	4885680	4	4	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1158	1158	Oscillatoria	Oscillatoria	genus	0.0	abund	0.0	7804270	2	1	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1163	1163	Anabaena	Anabaena	genus	0.0	abund	0.0	5305675	15	5	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1177	1177	Nostoc	Nostoc	genus	0.0	abund	0.0	6718869	22	11	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1186	1186	Calothrix	Calothrix	genus	0.0	abund	0.0	7023215	7	7	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1190	1190	Fischerella	Fischerella	genus	0.0	abund	0.0	5826863	1	0	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1218	1218	Prochlorococcus	Prochlorococcus	genus	0.0	abund	0.0	1657990	22	8	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1227	1227	Nitrosococcus	Nitrosococcus	genus	0.0	abund	0.0	3522111	3	1	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1234	1234	Nitrospira	Nitrospira	genus	0.0	abund	0.0	0	7	3	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1237	1237	Piscirickettsia	Piscirickettsia	genus	0.0	abund	0.0	3507509	7	3	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1243	1243	Leuconostoc	Leuconostoc	genus	0.0	abund	0.0	3310663	63	23	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1253	1253	Pediococcus	Pediococcus	genus	0.0	abund	0.0	28786024	57	19	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1263	1263	Ruminococcus	Ruminococcus	genus	0.0	abund	0.0	4482087	12	9	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1269	1269	Micrococcus	Micrococcus	genus	0.0	abund	0.0	4996790	19	0	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1279	1279	Staphylococcus	Staphylococcus	genus	0.0	abund	0.0	5162113	388	101	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1298	1298	Deinococcus	Deinococcus	genus	0.0	abund	0.0	6628921	23	10	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1301	1301	Streptococcus	Streptococcus	genus	0.8593040000151143	abund	0.008593040000151143	2347233	1292	549	0.9539276664863905	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1350	1350	Enterococcus	Enterococcus	genus	6.465593999999999	abund	0.06465594	3047520	9809	4413	7.177563466200464	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1357	1357	Lactococcus	Lactococcus	genus	0.0	abund	0.0	5471281	75	20	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1372	1372	Planococcus	Planococcus	genus	0.0	abund	0.0	3485580	26	12	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1375	1375	Aerococcus	Aerococcus	genus	0.0	abund	0.0	2080974	19	14	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1378	1378	Gemella	Gemella	genus	0.0953069	abund	0.000953069	0	74	50	0.10580177529192539	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1380	1380	Atopobium	Atopobium	genus	1.09283	abund	0.0109283	1543805	4181	4177	1.2131687641951927	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1386	1386	Bacillus	Bacillus	genus	0.083776	abund	0.00083776	6141499	969	289	0.09300113136463721	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1485	1485	Clostridium	Clostridium	genus	0.0407271	abund	0.000407271	4654291	2217	622	0.04521183127865636	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1562	1562	Desulfotomaculum	Desulfotomaculum	genus	0.0	abund	0.0	3608104	27	16	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1569	1569	Sporosarcina	Sporosarcina	genus	0.0	abund	0.0	3253966	14	9	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1573	1573	Clavibacter	Clavibacter	genus	0.0	abund	0.0	5099992	28	6	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1578	1578	Lactobacillus	Lactobacillus	genus	0.530983	abund	0.00530983	3009630	664	266	0.5894530621584839	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1637	1637	Listeria	Listeria	genus	0.0	abund	0.0	3008233	71	32	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1645	1645	Renibacterium	Renibacterium	genus	0.0	abund	0.0	3155250	15	0	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1647	1647	Erysipelothrix	Erysipelothrix	genus	0.0	abund	0.0	1770425	48	11	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1649	1649	Kurthia	Kurthia	genus	0.0	abund	0.0	3061888	8	6	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1654	1654	Actinomyces	Actinomyces	genus	0.0	abund	0.0	2811991	1188	1051	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1663	1663	Arthrobacter	Arthrobacter	genus	0.0	abund	0.0	5032705	64	32	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1678	1678	Bifidobacterium	Bifidobacterium	genus	33.396547	abund	0.33396547	2688194	50163	24796	37.07406243640518	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1696	1696	Brevibacterium	Brevibacterium	genus	0.0	abund	0.0	0	36	12	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1707	1707	Cellulomonas	Cellulomonas	genus	0.0	abund	0.0	3526441	29	4	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1716	1716	Corynebacterium	Corynebacterium	genus	0.5489189999999999	abund	0.00548919	2790185	471	221	0.6093641141561459	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1730	1730	Eubacterium	Eubacterium	genus	0.119172	abund	0.00119172	13313701	206	135	0.13229481984084396	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1740	1740	Thermodesulfobacterium	Thermodesulfobacterium	genus	0.0	abund	0.0	1764045	3	2	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1743	1743	Propionibacterium	Propionibacterium	genus	0.0	abund	0.0	2646865	74	23	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1754	1754	Thermoanaerobacter	Thermoanaerobacter	genus	0.0	abund	0.0	2526854	29	3	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1763	1763	Mycobacterium	Mycobacterium	genus	0.0	abund	0.0	7259758	351	121	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1813	1813	Amycolatopsis	Amycolatopsis	genus	0.0	abund	0.0	12051167	29	11	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1817	1817	Nocardia	Nocardia	genus	0.0	abund	0.0	7567967	57	23	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1827	1827	Rhodococcus	Rhodococcus	genus	0.0	abund	0.0	6750748	136	52	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1835	1835	Saccharopolyspora	Saccharopolyspora	genus	0.0	abund	0.0	8212805	6	3	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1839	1839	Nocardioides	Nocardioides	genus	0.0	abund	0.0	4376707	17	9	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1847	1847	Pseudonocardia	Pseudonocardia	genus	0.0	abund	0.0	7535285	25	6	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1849	1849	Actinopolyspora	Actinopolyspora	genus	0.0	abund	0.0	5243930	3	2	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1851	1851	Saccharomonospora	Saccharomonospora	genus	0.0	abund	0.0	4308349	4	4	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1854	1854	Frankia	Frankia	genus	0.0	abund	0.0	7497934	8	4	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1860	1860	Geodermatophilus	Geodermatophilus	genus	0.0	abund	0.0	5322497	1	1	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1862	1862	Dermatophilus	Dermatophilus	genus	0.0	abund	0.0	2627820	2	2	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1865	1865	Actinoplanes	Actinoplanes	genus	0.0	abund	0.0	8812229	15	8	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1873	1873	Micromonospora	Micromonospora	genus	0.0	abund	0.0	7025559	8	1	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1883	1883	Streptomyces	Streptomyces	genus	0.0	abund	0.0	9710281	409	108	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
1988	1988	Actinomadura	Actinomadura	genus	0.0	abund	0.0	6800142	1	0	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
2000	2000	Streptosporangium	Streptosporangium	genus	0.0	abund	0.0	10369518	12	4	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
2013	2013	Nocardiopsis	Nocardiopsis	genus	0.0	abund	0.0	6177891	27	1	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
2019	2019	Thermomonospora	Thermomonospora	genus	0.0	abund	0.0	5639016	6	2	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
2029	2029	Kibdelosporangium	Kibdelosporangium	genus	0.0	abund	0.0	11759770	4	2	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
2034	2034	Curtobacterium	Curtobacterium	genus	0.0	abund	0.0	3933752	17	4	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
2038	2038	Tropheryma	Tropheryma	genus	0.0	abund	0.0	925938	1	1	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
2040	2040	Aeromicrobium	Aeromicrobium	genus	0.0	abund	0.0	0	3	1	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
2044	2044	Pimelobacter	Pimelobacter	genus	0.0	abund	0.0	5637360	2	2	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
2050	2050	Mobiluncus	Mobiluncus	genus	0.0	abund	0.0	2146480	25	23	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
2053	2053	Gordonia	Gordonia	genus	0.0	abund	0.0	5567155	36	16	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
2060	2060	Tsukamurella	Tsukamurella	genus	0.0	abund	0.0	4479724	4	1	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
2063	2063	Kitasatospora	Kitasatospora	genus	0.0	abund	0.0	8783278	2	1	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
2071	2071	Saccharothrix	Saccharothrix	genus	0.0	abund	0.0	9360653	10	5	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
2077	2077	Sporolactobacillus	Sporolactobacillus	genus	0.0	abund	0.0	9802794	30	1	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
2093	2093	Mycoplasma	Mycoplasma	genus	0.0	abund	0.0	1460880	169	63	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
2129	2129	Ureaplasma	Ureaplasma	genus	0.0	abund	0.0	874478	13	1	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
2132	2132	Spiroplasma	Spiroplasma	genus	0.0	abund	0.0	1300182	69	33	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
2147	2147	Acholeplasma	Acholeplasma	genus	0.0	abund	0.0	1525610	28	12	0.0	0.9008062458028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
