taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	lineage_raw	query_name	query_md5	query_filename	fraction_raw	f_weighted_raw	bp_match_at_rank	query_ani_at_rank	total_weighted_hashes	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
	184869	Varibaculum	Varibaculum	genus	0.013772415787180001	abund_weighted	0.0001377241578718	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Varibaculum		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0030506209305387	0.0001377241578718	1228000	0.8295665533102721	19059837	0.015071691298683597	0.9137936489173529	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	32207	Rothia	Rothia	genus	0.007791252359608321	abund_weighted	7.791252359608321e-05	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Rothia		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0029611890465815	7.791252359608321e-05	1192000	0.8287707049883845	19059837	0.008526271077544983	0.9137936489173529	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	133925	Olsenella	Olsenella	genus	0.01256044319791	abund_weighted	0.0001256044319791	Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Atopobiaceae;Olsenella		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0028841782576184	0.0001256044319791	1161000	0.8280665260672512	19059837	0.013745382464401453	0.9137936489173529	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	2767885	Latilactobacillus	Latilactobacillus	genus	0.008452328317393272	abund_weighted	8.452328317393271e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Latilactobacillus		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0026382405767362	8.452328317393271e-05	1062000	0.825689179728295	19059837	0.009249712259882137	0.9137936489173529	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	86331	Mogibacterium	Mogibacterium	genus	0.008620220624132304	abund_weighted	8.620220624132305e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriales Family XIII. Incertae Sedis;Mogibacterium		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0025984930727553	8.620220624132305e-05	1046000	0.8252849425257174	19059837	0.009433443353809029	0.9137936489173529	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	84162	Cryptobacterium	Cryptobacterium	genus	0.01008927830809	abund_weighted	0.0001008927830809	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Cryptobacterium		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0024767663418136	0.0001008927830809	997000	0.8240086588822334	19059837	0.01104109042565967	0.9137936489173529	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	1716	Corynebacterium	Corynebacterium	genus	0.007932911493419383	abund_weighted	7.932911493419382e-05	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Corynebacteriaceae;Corynebacterium		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.002471797903816	7.932911493419382e-05	995000	0.823955285242601	19059837	0.008681294188045802	0.9137936489173529	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	84108	Slackia	Slackia	genus	0.006668472558291028	abund_weighted	6.668472558291028e-05	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Slackia		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0021066177109909	6.668472558291028e-05	848000	0.819717214959666	19059837	0.0072975693869088715	0.9137936489173529	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	254250	Isoptericola	Isoptericola	genus	0.01399802107436	abund_weighted	0.0001399802107436	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Promicromonosporaceae;Isoptericola		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0019724698850551	0.0001399802107436	794000	0.8179792188684568	19059837	0.01531857995614723	0.9137936489173529	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	2692113	Gleimia	Gleimia	genus	0.005897217274208589	abund_weighted	5.897217274208589e-05	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Gleimia		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0018855222200968	5.897217274208589e-05	759000	0.8167905388620099	19059837	0.006453554674182196	0.9137936489173529	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	1276290	Caldibacillus	Caldibacillus	genus	0.003940222573781717	abund_weighted	3.940222573781717e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Caldibacillus		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0016917531381896	3.940222573781717e-05	681000	0.8139383582325128	19059837	0.004311939110596823	0.9137936489173529	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	123375	Solobacterium	Solobacterium	genus	0.004826903818747242	abund_weighted	4.8269038187472425e-05	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Solobacterium		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0016793320431955	4.8269038187472425e-05	676000	0.813744894162013	19059837	0.005282268950398239	0.9137936489173529	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	698776	Cellulosilyticum	Cellulosilyticum	genus	0.0031217475784289235	abund_weighted	3.1217475784289235e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Cellulosilyticum		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0013514151353526	3.1217475784289235e-05	544000	0.808062214410879	19059837	0.003416250027703209	0.9137936489173529	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	1578	Lactobacillus	Lactobacillus	genus	0.0029433620025186994	abund_weighted	2.9433620025186996e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0012694359083919	2.9433620025186996e-05	511000	0.8064326257261735	19059837	0.0032210357404058834	0.9137936489173529	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	909656	Phocaeicola	Phocaeicola	genus	3.02405524244514	abund_weighted	0.0302405524244514	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0008968030585704	0.0302405524244514	361000	0.7974434695013634	19059837	3.3093414974244886	0.9137936489173529	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	482	Neisseria	Neisseria	genus	0.002250806237220182	abund_weighted	2.250806237220182e-05	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Neisseria		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0008520871165918	2.250806237220182e-05	343000	0.7961288366169704	19059837	0.0024631449779574403	0.9137936489173529	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	1380	Atopobium	Atopobium	genus	0.15815979958275	abund_weighted	0.0015815979958275	Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Atopobiaceae;Atopobium		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0007850132036239	0.0015815979958275	316000	0.794026031572386	19059837	0.17308043207581386	0.9137936489173529	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	162289	Peptoniphilus	Peptoniphilus	genus	0.006038876408019649	abund_weighted	6.038876408019649e-05	Bacteria;Firmicutes;Tissierellia;Tissierellales;Peptoniphilaceae;Peptoniphilus		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0007800447656263	6.038876408019649e-05	314000	0.7938634207397083	19059837	0.006608577784683015	0.9137936489173529	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	2717	Cardiobacterium	Cardiobacterium	genus	0.0017943490282734318	abund_weighted	1.7943490282734317e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae;Cardiobacterium		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0007676236706323	1.7943490282734317e-05	309000	0.7934524669950567	19059837	0.0019636260663436936	0.9137936489173529	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	203133	Propionimicrobium	Propionimicrobium	genus	0.0015477572027504747	abund_weighted	1.5477572027504748e-05	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Propionimicrobium		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0006558338156858	1.5477572027504748e-05	264000	0.7894341857707207	19059837	0.0016937710221385659	0.9137936489173529	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	2747	Carnobacterium	Carnobacterium	genus	0.0013483850884978713	abund_weighted	1.3483850884978712e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Carnobacterium		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0005415597417405	1.3483850884978712e-05	218000	0.7845737145734253	19059837	0.0014755903481003779	0.9137936489173529	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	946234	Flavonifractor	Flavonifractor	genus	0.12772407235172	abund_weighted	0.0012772407235172	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Flavonifractor		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0004893911427655	0.0012772407235172	197000	0.7820143330882913	19059837	0.13977342970488502	0.9137936489173529	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	46123	Abiotrophia	Abiotrophia	genus	0.000981120667506233	abund_weighted	9.811206675062331e-06	Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Abiotrophia		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0004471594197858	9.811206675062331e-06	180000	0.7797410516706322	19059837	0.0010736785801352944	0.9137936489173529	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	2529408	Schaalia	Schaalia	genus	0.0013483850884978713	abund_weighted	1.3483850884978712e-05	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Schaalia		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.000365180192825	1.3483850884978712e-05	147000	0.774663575323106	19059837	0.0014755903481003779	0.9137936489173529	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	2759736	Lacticaseibacillus	Lacticaseibacillus	genus	0.0007974884570104142	abund_weighted	7.974884570104141e-06	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lacticaseibacillus		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.000365180192825	7.974884570104141e-06	147000	0.774663575323106	19059837	0.0008727226961527527	0.9137936489173529	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	60919	Sanguibacter	Sanguibacter	genus	0.0010021072058486124	abund_weighted	1.0021072058486124e-05	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Sanguibacteraceae;Sanguibacter		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0002832009658643	1.0021072058486124e-05	114000	0.7683364610311749	19059837	0.001096644966876156	0.9137936489173529	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	1988	Actinomadura	Actinomadura	genus	0.00894026533385359	abund_weighted	8.94026533385359e-05	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Thermomonosporaceae;Actinomadura		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0002807167468655	8.94026533385359e-05	113000	0.7681181201884741	19059837	0.009783680751607174	0.9137936489173529	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	1257	Peptostreptococcus	Peptostreptococcus	genus	0.0005404033623162674	abund_weighted	5.404033623162674e-06	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptostreptococcaceae;Peptostreptococcus		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0002260639288917	5.404033623162674e-06	91000	0.7627716744509297	19059837	0.0005913844585771943	0.9137936489173529	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	1883	Streptomyces	Streptomyces	genus	0.0005141701893882933	abund_weighted	5.141701893882933e-06	Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0002111586148988	5.141701893882933e-06	85000	0.7610952187714561	19059837	0.0005626764751511169	0.9137936489173529	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	33882	Microbacterium	Microbacterium	genus	0.004029415361736829	abund_weighted	4.029415361736829e-05	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Microbacterium		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0001937690819071	4.029415361736829e-05	78000	0.7589881288888022	19059837	0.004409546254245486	0.9137936489173529	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	1378	Gemella	Gemella	genus	0.0003672644209916381	abund_weighted	3.6726442099163808e-06	Bacteria;Firmicutes;Bacilli;Bacillales;;Gemella		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0001639584539214	3.6726442099163808e-06	66000	0.7549090627982086	19059837	0.0004019117679650834	0.9137936489173529	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	2591381	Dysosmobacter	Dysosmobacter	genus	0.03985868294676	abund_weighted	0.0003985868294676	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Dysosmobacter		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.000156505796925	0.0003985868294676	63000	0.7537770613641226	19059837	0.0436189100175777	0.9137936489173529	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	4842	Rhizopus	Rhizopus	genus	0.008788112930871339	abund_weighted	8.788112930871339e-05	Eukaryota;Mucoromycota;Mucoromycetes;Mucorales;Rhizopodaceae;Rhizopus		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0001440847019309	8.788112930871339e-05	58000	0.7517690594577592	19059837	0.009617174447735924	0.9137936489173529	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	156454	Anaeroglobus	Anaeroglobus	genus	0.0009443942254070692	abund_weighted	9.443942254070691e-06	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Anaeroglobus		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0001440847019309	9.443942254070691e-06	58000	0.7517690594577592	19059837	0.0010334874033387858	0.9137936489173529	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	2093823	Candidatus Nanosynbacter	Candidatus Nanosynbacter	genus	0.00031479807513568975	abund_weighted	3.1479807513568977e-06	Bacteria;Candidatus Saccharibacteria;Candidatus Saccharimonia;Candidatus Nanosynbacterales;Candidatus Nanosynbacteraceae;Candidatus Nanosynbacter		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0001366320449345	3.1479807513568977e-06	55000	0.7504822161785337	19059837	0.00034449580111292865	0.9137936489173529	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	570	Klebsiella	Klebsiella	genus	11.966607496688079	abund_weighted	0.1196660749668808	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0394627439985304	0.1196660749668808	16327000	0.9009811786123048	20198306	12.994792839931801	0.920877127022433	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	default	sourmash_default
	1350	Enterococcus	Enterococcus	genus	0.36683274330035	abund_weighted	0.0036683274330035	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0276652519021975	0.0036683274330035	11446000	0.8907171753799027	20198306	0.3983514548639818	0.920877127022433	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	default	sourmash_default
	544	Citrobacter	Citrobacter	genus	4.09668513785265	abund_weighted	0.0409668513785265	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.022478319298483	0.0409668513785265	9300000	0.8847714320839577	20198306	4.448677263924325	0.920877127022433	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	default	sourmash_default
	44249	Paenibacillus	Paenibacillus	genus	0.15070075678623002	abund_weighted	0.0015070075678623	Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0192975162665686	0.0015070075678623	7984000	0.8804274895565453	20198306	0.16364914749648124	0.920877127022433	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	default	sourmash_default
	29465	Veillonella	Veillonella	genus	2.92334911650511	abund_weighted	0.0292334911650511	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Veillonella		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0184660601548828	0.0292334911650511	7640000	0.8791775476355695	20198306	3.1745267970304316	0.920877127022433	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	default	sourmash_default
	1485	Clostridium	Clostridium	genus	0.1628552414247	abund_weighted	0.001628552414247	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0173904846615683	0.001628552414247	7195000	0.8774772405502493	20198306	0.17684796010872447	0.920877127022433	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	default	sourmash_default
	816	Bacteroides	Bacteroides	genus	50.43298185501299	abund_weighted	0.5043298185501299	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0146278267090773	0.5043298185501299	6052000	0.8725940590718705	20198306	54.76624445878372	0.920877127022433	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	default	sourmash_default
