tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1226968,1226968,                  Azospirillum humicireducens,Azospirillum humicireducens,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,137722,137722,                    Azospirillum sp. B510,Azospirillum sp. B510,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2220096,2220096,                  Indioceanicola profundi,Indioceanicola profundi,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.482798677339239e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1085,1085,                  Rhodospirillum rubrum,Rhodospirillum rubrum,species,4.18663341921514e-05,fraction_reads,0.0,1,0,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1288970,1288970,                    Magnetospira sp. QH-2,Magnetospira sp. QH-2,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,295084,295084,                      Wolbachia endosymbiont of Drosophila willistoni,Wolbachia endosymbiont of Drosophila willistoni,species,0.0008373266838430281,fraction_reads,0.0,20,20,0.0009482798677339241,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,169402,169402,                      Wolbachia endosymbiont of Folsomia candida,Wolbachia endosymbiont of Folsomia candida,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2954039,2954039,                      Wolbachia endosymbiont (group B) of Pandemis corylana,Wolbachia endosymbiont (group B) of Pandemis corylana,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,3066214,3066214,                      Wolbachia endosymbiont (group A) of Therophilus tumidulus,Wolbachia endosymbiont (group A) of Therophilus tumidulus,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,114277,114277,                    spotted fever group,spotted fever group,species,0.00020933167096075703,fraction_reads,0.0,5,0,0.00023706996693348103,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,783,783,                      Rickettsia rickettsii,Rickettsia rickettsii,species,8.37326683843028e-05,fraction_reads,0.0,2,0,9.482798677339239e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,35790,35790,                      Rickettsia japonica,Rickettsia japonica,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.482798677339239e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,35789,35789,                      Rickettsia helvetica,Rickettsia helvetica,species,4.18663341921514e-05,fraction_reads,0.0,1,0,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,3066267,3066267,                      Rickettsia endosymbiont of Pantilius tunicatus,Rickettsia endosymbiont of Pantilius tunicatus,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2570586,2570586,                  Candidatus Bandiella numerosa,Candidatus Bandiella numerosa,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,3095608,3095608,                    Asticcacaulis sp. DW145,Asticcacaulis sp. DW145,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.482798677339239e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,3015996,3015996,                    Caulobacter sp. NIBR2454,Caulobacter sp. NIBR2454,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,3230992,3230992,                    Candidatus Pelagibacter sp. Uisw_137,Candidatus Pelagibacter sp. Uisw_137,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2950108,2950108,                  Sneathiella marina,Sneathiella marina,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,87882,87882,                  Burkholderia cepacia complex,Burkholderia cepacia complex,species,0.22817152134722513,fraction_reads,0.23,5450,0,0.2584062639574943,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,152500,152500,                    Burkholderia dolosa,Burkholderia dolosa,species,0.1882310385279127,fraction_reads,0.19,4496,4496,0.21317331426658612,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,60552,60552,                    Burkholderia vietnamiensis,Burkholderia vietnamiensis,species,0.030646156628654827,fraction_reads,0.03,732,732,0.034707043159061625,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,152480,152480,                    Burkholderia ambifaria,Burkholderia ambifaria,species,0.004772762097905259,fraction_reads,0.0,114,2,0.005405195246083366,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,87883,87883,                    Burkholderia multivorans,Burkholderia multivorans,species,0.0022189157121840246,fraction_reads,0.0,53,53,0.0025129416494948987,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,95486,95486,                    Burkholderia cenocepacia,Burkholderia cenocepacia,species,0.0012141236915723906,fraction_reads,0.0,29,1,0.00137500580821419,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1503054,1503054,                    Burkholderia stagnalis,Burkholderia stagnalis,species,0.0003767970077293626,fraction_reads,0.0,9,9,0.0004267259404802658,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,292,292,                    Burkholderia cepacia,Burkholderia cepacia,species,0.00020933167096075703,fraction_reads,0.0,5,5,0.00023706996693348103,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,482957,482957,                    Burkholderia lata,Burkholderia lata,species,0.0001674653367686056,fraction_reads,0.0,4,4,0.00018965597354678477,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,488447,488447,                    Burkholderia contaminans,Burkholderia contaminans,species,0.0001674653367686056,fraction_reads,0.0,4,4,0.00018965597354678477,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,101571,101571,                    Burkholderia ubonensis,Burkholderia ubonensis,species,8.37326683843028e-05,fraction_reads,0.0,2,0,9.482798677339239e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,179879,179879,                    Burkholderia anthina,Burkholderia anthina,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,488731,488731,                    Burkholderia seminalis,Burkholderia seminalis,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,111527,111527,                  pseudomallei group,pseudomallei group,species,0.21896092782495183,fraction_reads,0.22,5230,0,0.24797518541242114,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,57975,57975,                    Burkholderia thailandensis,Burkholderia thailandensis,species,0.21854226448303032,fraction_reads,0.22,5220,5220,0.24750104547855417,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,28450,28450,                    Burkholderia pseudomallei,Burkholderia pseudomallei,species,0.00041866334192151405,fraction_reads,0.0,10,9,0.00047413993386696205,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,28095,28095,                  Burkholderia gladioli,Burkholderia gladioli,species,0.003433039403756415,fraction_reads,0.0,82,0,0.0038879474577090886,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,337,337,                  Burkholderia glumae,Burkholderia glumae,species,0.0024282473831447812,fraction_reads,0.0,58,58,0.00275001161642838,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,416344,416344,                    Burkholderia sp. KJ006,Burkholderia sp. KJ006,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.482798677339239e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1637869,1637869,                    Burkholderia sp. MSMB0856,Burkholderia sp. MSMB0856,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.482798677339239e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,106590,106590,                  Cupriavidus necator,Cupriavidus necator,species,0.08394200005526356,fraction_reads,0.08,2005,2004,0.09506505674032588,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,164546,164546,                  Cupriavidus taiwanensis,Cupriavidus taiwanensis,species,0.0029725097276427494,fraction_reads,0.0,71,71,0.00336639353045543,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,82541,82541,                  Cupriavidus gilardii,Cupriavidus gilardii,species,0.00020933167096075703,fraction_reads,0.0,5,5,0.00023706996693348103,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,96344,96344,                  Cupriavidus oxalaticus,Cupriavidus oxalaticus,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,119219,119219,                  Cupriavidus metallidurans,Cupriavidus metallidurans,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,3116862,3116862,                  Ralstonia solanacearum species complex,Ralstonia solanacearum species complex,species,0.0003349306735372112,fraction_reads,0.0,8,0,0.00037931194709356955,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1310165,1310165,                    Ralstonia pseudosolanacearum,Ralstonia pseudosolanacearum,species,0.00020933167096075703,fraction_reads,0.0,5,5,0.00023706996693348103,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,305,305,                    Ralstonia solanacearum,Ralstonia solanacearum,species,8.37326683843028e-05,fraction_reads,0.0,2,1,9.482798677339239e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,28097,28097,                    Ralstonia syzygii,Ralstonia syzygii,species,4.18663341921514e-05,fraction_reads,0.0,1,0,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1380362,1380362,                    Ralstonia sp. UNC404CL21Col,Ralstonia sp. UNC404CL21Col,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,134537,134537,                  Paraburkholderia fungorum,Paraburkholderia fungorum,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2152891,2152891,                  Paraburkholderia bonniea,Paraburkholderia bonniea,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2571748,2571748,                  Paraburkholderia acidisoli,Paraburkholderia acidisoli,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1758390,1758390,                    Polynucleobacter sp. JS-JIR-II-b4,Polynucleobacter sp. JS-JIR-II-b4,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1796652,1796652,                  Turicimonas muris,Turicimonas muris,species,0.2484766934304186,fraction_reads,0.25,5935,5935,0.281402050750042,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,40545,40545,                  Sutterella wadsworthensis,Sutterella wadsworthensis,species,0.2481836290910735,fraction_reads,0.25,5928,5928,0.28107015279633507,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2738142,2738142,                      Massilia sp. erpn,Massilia sp. erpn,species,0.24161061462290573,fraction_reads,0.24,5771,5771,0.27362615583462374,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1678028,1678028,                      Massilia sp. NR 4-1,Massilia sp. NR 4-1,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2769491,2769491,                    Massilia litorea,Massilia litorea,species,0.2231894275783591,fraction_reads,0.22,5331,5331,0.2527639987444774,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2728020,2728020,                    Massilia forsythiae,Massilia forsythiae,species,0.00012559900257645422,fraction_reads,0.0,3,3,0.0001422419801600886,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2765360,2765360,                    Massilia antarctica,Massilia antarctica,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.482798677339239e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,401471,401471,                  Undibacterium parvum,Undibacterium parvum,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.482798677339239e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2025949,2025949,                    Herbaspirillum sp. meg3,Herbaspirillum sp. meg3,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1537274,1537274,                    Janthinobacterium sp. HH102,Janthinobacterium sp. HH102,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,3077951,3077951,                    Candidatus Zinderia endosymbiont of Aphrophora alni,Candidatus Zinderia endosymbiont of Aphrophora alni,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,379895,379895,                  Comamonas odontotermitis,Comamonas odontotermitis,species,0.21912839316172045,fraction_reads,0.22,5234,5234,0.24816484138596792,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,285,285,                  Comamonas testosteroni,Comamonas testosteroni,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
