tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1890302,1890302,                    Bacillus wiedmannii,Bacillus wiedmannii,species,5.0534350219218014e-05,abund,0.0,1,1,5.1590562847881616e-05,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2026186,2026186,                    Bacillus paranthracis,Bacillus paranthracis,species,5.0534350219218014e-05,abund,0.0,1,1,5.1590562847881616e-05,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1428,1428,                    Bacillus thuringiensis,Bacillus thuringiensis,species,5.0534350219218014e-05,abund,0.0,1,1,5.1590562847881616e-05,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1408,1408,                  Bacillus pumilus,Bacillus pumilus,species,0.0016676335572341945,abund,0.0,33,33,0.001702488573980093,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1423,1423,                    Bacillus subtilis,Bacillus subtilis,species,0.0007074809030690522,abund,0.0,14,14,0.0007222678798703427,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1581038,1581038,                    Bacillus sp. FJAT-22090,Bacillus sp. FJAT-22090,species,0.00015160305065765403,abund,0.0,3,3,0.00015477168854364484,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2587848,2587848,                    Bacillus sp. THAF10,Bacillus sp. THAF10,species,0.00015160305065765403,abund,0.0,3,3,0.00015477168854364484,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,3139388,3139388,                    Bacillus sp. YBsi01,Bacillus sp. YBsi01,species,5.0534350219218014e-05,abund,0.0,1,1,5.1590562847881616e-05,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2499213,2499213,                    Bacillus sp. BD59S,Bacillus sp. BD59S,species,5.0534350219218014e-05,abund,0.0,1,1,5.1590562847881616e-05,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,3052091,3052091,                    Bacillus sp. DX3.1,Bacillus sp. DX3.1,species,5.0534350219218014e-05,abund,0.0,1,1,5.1590562847881616e-05,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1471,1471,                  Bacillus methanolicus,Bacillus methanolicus,species,0.00015160305065765403,abund,0.0,3,3,0.00015477168854364484,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2942278,2942278,                    Virgibacillus sp. CBA3643,Virgibacillus sp. CBA3643,species,0.00015160305065765403,abund,0.0,3,3,0.00015477168854364484,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2831673,2831673,                    Virgibacillus sp. NKC19-16,Virgibacillus sp. NKC19-16,species,5.0534350219218014e-05,abund,0.0,1,1,5.1590562847881616e-05,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,163877,163877,                  Virgibacillus necropolis,Virgibacillus necropolis,species,0.00010106870043843603,abund,0.0,2,2,0.00010318112569576323,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,3132284,3132284,                    Lysinibacillus sp. 3P01SB,Lysinibacillus sp. 3P01SB,species,0.00015160305065765403,abund,0.0,3,3,0.00015477168854364484,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2921415,2921415,                    Lysinibacillus sp. FSL K6-0075,Lysinibacillus sp. FSL K6-0075,species,0.00010106870043843603,abund,0.0,2,2,0.00010318112569576323,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,759811,759811,                  Lysinibacillus pakistanensis,Lysinibacillus pakistanensis,species,0.00015160305065765403,abund,0.0,3,3,0.00015477168854364484,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,182710,182710,                  Oceanobacillus iheyensis,Oceanobacillus iheyensis,species,0.00015160305065765403,abund,0.0,3,0,0.00015477168854364484,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,746691,746691,                  Oceanobacillus kimchii,Oceanobacillus kimchii,species,0.00015160305065765403,abund,0.0,3,3,0.00015477168854364484,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2052660,2052660,                  Oceanobacillus zhaokaii,Oceanobacillus zhaokaii,species,5.0534350219218014e-05,abund,0.0,1,1,5.1590562847881616e-05,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2921389,2921389,                    Psychrobacillus sp. FSL H8-0483,Psychrobacillus sp. FSL H8-0483,species,0.00010106870043843603,abund,0.0,2,2,0.00010318112569576323,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2303505,2303505,                    Psychrobacillus sp. AK 1817,Psychrobacillus sp. AK 1817,species,5.0534350219218014e-05,abund,0.0,1,1,5.1590562847881616e-05,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2829187,2829187,                    Psychrobacillus sp. INOP01,Psychrobacillus sp. INOP01,species,5.0534350219218014e-05,abund,0.0,1,1,5.1590562847881616e-05,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,126156,126156,                  Psychrobacillus psychrotolerans,Psychrobacillus psychrotolerans,species,5.0534350219218014e-05,abund,0.0,1,1,5.1590562847881616e-05,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,3382641,3382641,                    Pseudalkalibacillus sp. A8,Pseudalkalibacillus sp. A8,species,0.00020213740087687205,abund,0.0,4,4,0.00020636225139152647,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,265426,265426,                  Pontibacillus chungwhensis,Pontibacillus chungwhensis,species,0.00020213740087687205,abund,0.0,4,4,0.00020636225139152647,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1397,1397,                  Niallia circulans,Niallia circulans,species,0.00010106870043843603,abund,0.0,2,2,0.00010318112569576323,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2499688,2499688,                  Niallia taxi,Niallia taxi,species,5.0534350219218014e-05,abund,0.0,1,1,5.1590562847881616e-05,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,79883,79883,                  Sutcliffiella horikoshii,Sutcliffiella horikoshii,species,0.00010106870043843603,abund,0.0,2,2,0.00010318112569576323,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1478,1478,                  Peribacillus simplex,Peribacillus simplex,species,5.0534350219218014e-05,abund,0.0,1,1,5.1590562847881616e-05,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,228899,228899,                  Peribacillus asahii,Peribacillus asahii,species,5.0534350219218014e-05,abund,0.0,1,1,5.1590562847881616e-05,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,33936,33936,                  Aeribacillus pallidus,Aeribacillus pallidus,species,0.00010106870043843603,abund,0.0,2,2,0.00010318112569576323,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,254758,254758,                  Siminovitchia fortis,Siminovitchia fortis,species,5.0534350219218014e-05,abund,0.0,1,1,5.1590562847881616e-05,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2921432,2921432,                    Siminovitchia sp. FSL H7-0308,Siminovitchia sp. FSL H7-0308,species,5.0534350219218014e-05,abund,0.0,1,1,5.1590562847881616e-05,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,554880,554880,                  Halobacillus naozhouensis,Halobacillus naozhouensis,species,5.0534350219218014e-05,abund,0.0,1,1,5.1590562847881616e-05,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2743001,2743001,                  Salicibibacter cibi,Salicibibacter cibi,species,5.0534350219218014e-05,abund,0.0,1,1,5.1590562847881616e-05,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1535204,1535204,                  Metabacillus endolithicus,Metabacillus endolithicus,species,5.0534350219218014e-05,abund,0.0,1,1,5.1590562847881616e-05,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2954672,2954672,                    Neobacillus sp. FSL H8-0543,Neobacillus sp. FSL H8-0543,species,5.0534350219218014e-05,abund,0.0,1,1,5.1590562847881616e-05,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,285983,285983,                  Mesobacillus subterraneus,Mesobacillus subterraneus,species,5.0534350219218014e-05,abund,0.0,1,1,5.1590562847881616e-05,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1398,1398,                  Heyndrickxia coagulans,Heyndrickxia coagulans,species,5.0534350219218014e-05,abund,0.0,1,1,5.1590562847881616e-05,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2932255,2932255,                  Gracilibacillus salinarum,Gracilibacillus salinarum,species,5.0534350219218014e-05,abund,0.0,1,1,5.1590562847881616e-05,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2980026,2980026,                  Fervidibacillus albus,Fervidibacillus albus,species,5.0534350219218014e-05,abund,0.0,1,1,5.1590562847881616e-05,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2518176,2518176,                    Lentibacillus sp. CBA3610,Lentibacillus sp. CBA3610,species,5.0534350219218014e-05,abund,0.0,1,1,5.1590562847881616e-05,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1280,1280,                  Staphylococcus aureus,Staphylococcus aureus,species,0.00020213740087687205,abund,0.0,4,4,0.00020636225139152647,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,46127,46127,                  Staphylococcus felis,Staphylococcus felis,species,0.00010106870043843603,abund,0.0,2,2,0.00010318112569576323,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,28035,28035,                  Staphylococcus lugdunensis,Staphylococcus lugdunensis,species,0.00010106870043843603,abund,0.0,2,2,0.00010318112569576323,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1292,1292,                  Staphylococcus warneri,Staphylococcus warneri,species,0.00010106870043843603,abund,0.0,2,2,0.00010318112569576323,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,74706,74706,                  Staphylococcus coagulans,Staphylococcus coagulans,species,5.0534350219218014e-05,abund,0.0,1,1,5.1590562847881616e-05,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,201828,201828,                  Staphylococcus casei,Staphylococcus casei,species,5.0534350219218014e-05,abund,0.0,1,1,5.1590562847881616e-05,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,308354,308354,                  Staphylococcus simiae,Staphylococcus simiae,species,5.0534350219218014e-05,abund,0.0,1,1,5.1590562847881616e-05,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2781774,2781774,                  Staphylococcus lloydii,Staphylococcus lloydii,species,5.0534350219218014e-05,abund,0.0,1,1,5.1590562847881616e-05,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1282,1282,                  Staphylococcus epidermidis,Staphylococcus epidermidis,species,5.0534350219218014e-05,abund,0.0,1,1,5.1590562847881616e-05,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1290,1290,                  Staphylococcus hominis,Staphylococcus hominis,species,5.0534350219218014e-05,abund,0.0,1,1,5.1590562847881616e-05,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,42858,42858,                  Mammaliicoccus lentus,Mammaliicoccus lentus,species,0.0003537404515345261,abund,0.0,7,7,0.00036113393993517134,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1296,1296,                  Mammaliicoccus sciuri,Mammaliicoccus sciuri,species,5.0534350219218014e-05,abund,0.0,1,1,5.1590562847881616e-05,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1903056,1903056,                  Macrococcoides bohemicum,Macrococcoides bohemicum,species,0.00015160305065765403,abund,0.0,3,3,0.00015477168854364484,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1855823,1855823,                  Macrococcoides canis,Macrococcoides canis,species,5.0534350219218014e-05,abund,0.0,1,1,5.1590562847881616e-05,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,69968,69968,                  Macrococcus bovicus,Macrococcus bovicus,species,5.0534350219218014e-05,abund,0.0,1,1,5.1590562847881616e-05,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1202712,1202712,                  Ureibacillus chungkukjangi,Ureibacillus chungkukjangi,species,0.00020213740087687205,abund,0.0,4,4,0.00020636225139152647,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2954684,2954684,                    Ureibacillus sp. FSL K6-8385,Ureibacillus sp. FSL K6-8385,species,5.0534350219218014e-05,abund,0.0,1,1,5.1590562847881616e-05,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1302659,1302659,                  Planococcus versutus,Planococcus versutus,species,5.0534350219218014e-05,abund,0.0,1,1,5.1590562847881616e-05,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,298596,298596,                  Sporosarcina ureilytica,Sporosarcina ureilytica,species,0.00010106870043843603,abund,0.0,2,2,0.00010318112569576323,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1930764,1930764,                    Sporosarcina sp. P33,Sporosarcina sp. P33,species,5.0534350219218014e-05,abund,0.0,1,1,5.1590562847881616e-05,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2810514,2810514,                    Sporosarcina sp. Marseille-Q4063,Sporosarcina sp. Marseille-Q4063,species,5.0534350219218014e-05,abund,0.0,1,1,5.1590562847881616e-05,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1508404,1508404,                  Jeotgalibacillus malaysiensis,Jeotgalibacillus malaysiensis,species,5.0534350219218014e-05,abund,0.0,1,1,5.1590562847881616e-05,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2779527,2779527,                    Viridibacillus sp. JNUCC-6,Viridibacillus sp. JNUCC-6,species,5.0534350219218014e-05,abund,0.0,1,1,5.1590562847881616e-05,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1472,1472,                  Paenibacillus pabuli,Paenibacillus pabuli,species,0.00020213740087687205,abund,0.0,4,4,0.00020636225139152647,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1306526,1306526,                    Paenibacillus sp. HWE-109,Paenibacillus sp. HWE-109,species,5.0534350219218014e-05,abund,0.0,1,1,5.1590562847881616e-05,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2895946,2895946,                    Paenibacillus sp. MMS20-IR301,Paenibacillus sp. MMS20-IR301,species,5.0534350219218014e-05,abund,0.0,1,1,5.1590562847881616e-05,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2704463,2704463,                  Paenibacillus rhizovicinus,Paenibacillus rhizovicinus,species,0.00010106870043843603,abund,0.0,2,2,0.00010318112569576323,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,160799,160799,                  Paenibacillus borealis,Paenibacillus borealis,species,5.0534350219218014e-05,abund,0.0,1,1,5.1590562847881616e-05,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1465,1465,                  Brevibacillus laterosporus,Brevibacillus laterosporus,species,0.00010106870043843603,abund,0.0,2,2,0.00010318112569576323,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,3022697,3022697,                      Aneurinibacillus sp. Ricciae_BoGa-3,Aneurinibacillus sp. Ricciae_BoGa-3,species,5.0534350219218014e-05,abund,0.0,1,1,5.1590562847881616e-05,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,3160863,3160863,                    Sporolactobacillus sp. Y61,Sporolactobacillus sp. Y61,species,0.00015160305065765403,abund,0.0,3,3,0.00015477168854364484,0.9795270186956883
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2901836,2901836,                  Fodinisporobacter ferrooxydans,Fodinisporobacter ferrooxydans,species,5.0534350219218014e-05,abund,0.0,1,1,5.1590562847881616e-05,0.9795270186956883
