tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,208223,208223,                  Kosakonia cowanii,Kosakonia cowanii,species,0.0001082706897167747,abund,0.0,3,2,0.0001104036283048406,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2980557,2980557,                    Kosakonia sp. ML.JS2a,Kosakonia sp. ML.JS2a,species,7.218045981118314e-05,abund,0.0,2,2,7.360241886989374e-05,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2725560,2725560,                    Kosakonia sp. SMBL-WEM22,Kosakonia sp. SMBL-WEM22,species,3.609022990559157e-05,abund,0.0,1,1,3.680120943494687e-05,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,497725,497725,                  Kosakonia oryzae,Kosakonia oryzae,species,3.609022990559157e-05,abund,0.0,1,1,3.680120943494687e-05,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1005665,1005665,                  Kosakonia oryzendophytica,Kosakonia oryzendophytica,species,3.609022990559157e-05,abund,0.0,1,1,3.680120943494687e-05,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1646340,1646340,                  Kosakonia pseudosacchari,Kosakonia pseudosacchari,species,3.609022990559157e-05,abund,0.0,1,1,3.680120943494687e-05,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,413503,413503,                  Cronobacter malonaticus,Cronobacter malonaticus,species,0.0003248120691503241,abund,0.0,9,3,0.00033121088491452184,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,28141,28141,                  Cronobacter sakazakii,Cronobacter sakazakii,species,0.00014436091962236627,abund,0.0,4,2,0.0001472048377397875,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,413497,413497,                  Cronobacter dublinensis,Cronobacter dublinensis,species,3.609022990559157e-05,abund,0.0,1,1,3.680120943494687e-05,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1163710,1163710,                  Cronobacter condimenti,Cronobacter condimenti,species,3.609022990559157e-05,abund,0.0,1,1,3.680120943494687e-05,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3138178,3138178,                    Leclercia sp. S52,Leclercia sp. S52,species,0.00018045114952795784,abund,0.0,5,5,0.00018400604717473435,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2714951,2714951,                    Leclercia sp. 29361,Leclercia sp. 29361,species,3.609022990559157e-05,abund,0.0,1,1,3.680120943494687e-05,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,83655,83655,                  Leclercia adecarboxylata,Leclercia adecarboxylata,species,0.00014436091962236627,abund,0.0,4,4,0.0001472048377397875,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2815358,2815358,                  Leclercia pneumoniae,Leclercia pneumoniae,species,0.00014436091962236627,abund,0.0,4,4,0.0001472048377397875,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2986951,2986951,                    Buttiauxella sp. WJP83,Buttiauxella sp. WJP83,species,0.0003969925289615073,abund,0.0,11,11,0.0004048133037844156,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,82977,82977,                  Buttiauxella agrestis,Buttiauxella agrestis,species,3.609022990559157e-05,abund,0.0,1,1,3.680120943494687e-05,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,379893,379893,                  Trabulsiella odontotermitis,Trabulsiella odontotermitis,species,0.0005413534485838734,abund,0.0,15,15,0.000552018141524203,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,580,580,                  Kluyvera cryocrescens,Kluyvera cryocrescens,species,0.0001082706897167747,abund,0.0,3,3,0.0001104036283048406,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,61648,61648,                  Kluyvera intermedia,Kluyvera intermedia,species,7.218045981118314e-05,abund,0.0,2,2,7.360241886989374e-05,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,51288,51288,                  Kluyvera ascorbata,Kluyvera ascorbata,species,3.609022990559157e-05,abund,0.0,1,1,3.680120943494687e-05,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2725494,2725494,                  Kluyvera sichuanensis,Kluyvera sichuanensis,species,3.609022990559157e-05,abund,0.0,1,1,3.680120943494687e-05,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,158822,158822,                  Cedecea neteri,Cedecea neteri,species,0.00028872183924473255,abund,0.0,8,8,0.000294409675479575,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,158484,158484,                  Cedecea davisae,Cedecea davisae,species,3.609022990559157e-05,abund,0.0,1,1,3.680120943494687e-05,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3031919,3031919,                    Superficieibacter sp. HKU1,Superficieibacter sp. HKU1,species,0.00018045114952795784,abund,0.0,5,5,0.00018400604717473435,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3376142,3376142,                    Superficieibacter sp. BNK-5,Superficieibacter sp. BNK-5,species,3.609022990559157e-05,abund,0.0,1,1,3.680120943494687e-05,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1334193,1334193,                  [Enterobacter] lignolyticus,[Enterobacter] lignolyticus,species,0.00025263160933914095,abund,0.0,7,7,0.00025760846604462806,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,61647,61647,                  Pluralibacter gergoviae,Pluralibacter gergoviae,species,3.609022990559157e-05,abund,0.0,1,1,3.680120943494687e-05,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,563,563,                  Shimwellia blattae,Shimwellia blattae,species,0.00028872183924473255,abund,0.0,8,8,0.000294409675479575,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1398493,1398493,                  Pseudocitrobacter faecalis,Pseudocitrobacter faecalis,species,0.00014436091962236627,abund,0.0,4,4,0.0001472048377397875,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2891570,2891570,                  Pseudocitrobacter corydidari,Pseudocitrobacter corydidari,species,3.609022990559157e-05,abund,0.0,1,1,3.680120943494687e-05,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,158877,158877,                  Yokenella regensburgei,Yokenella regensburgei,species,0.00014436091962236627,abund,0.0,4,4,0.0001472048377397875,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1972431,1972431,                  Phytobacter ursingii,Phytobacter ursingii,species,3.609022990559157e-05,abund,0.0,1,1,3.680120943494687e-05,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,703,703,                  Plesiomonas shigelloides,Plesiomonas shigelloides,species,0.0001082706897167747,abund,0.0,3,3,0.0001104036283048406,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,255519,255519,                  Atlantibacter subterranea,Atlantibacter subterranea,species,0.0001082706897167747,abund,0.0,3,3,0.0001104036283048406,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2047724,2047724,                  Franconibacter daqui,Franconibacter daqui,species,7.218045981118314e-05,abund,0.0,2,2,7.360241886989374e-05,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1505757,1505757,                  Siccibacter colletis,Siccibacter colletis,species,7.218045981118314e-05,abund,0.0,2,2,7.360241886989374e-05,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,61646,61646,                  Lelliottia amnigena,Lelliottia amnigena,species,7.218045981118314e-05,abund,0.0,2,2,7.360241886989374e-05,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1691903,1691903,                  Mangrovibacter phragmitis,Mangrovibacter phragmitis,species,7.218045981118314e-05,abund,0.0,2,2,7.360241886989374e-05,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1851514,1851514,                  Scandinavium goeteborgense,Scandinavium goeteborgense,species,7.218045981118314e-05,abund,0.0,2,2,7.360241886989374e-05,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,566,566,                  Pseudescherichia vulneris,Pseudescherichia vulneris,species,3.609022990559157e-05,abund,0.0,1,1,3.680120943494687e-05,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1615494,1615494,                  Mixta intestinalis,Mixta intestinalis,species,3.609022990559157e-05,abund,0.0,1,1,3.680120943494687e-05,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2893890,2893890,                    Pseudomonas sp. KNUC1026,Pseudomonas sp. KNUC1026,species,3.609022990559157e-05,abund,0.0,1,1,3.680120943494687e-05,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,287,287,                    Pseudomonas aeruginosa,Pseudomonas aeruginosa,species,3.609022990559157e-05,abund,0.0,1,1,3.680120943494687e-05,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,485447,485447,                  Thalassomonas actiniarum,Thalassomonas actiniarum,species,3.609022990559157e-05,abund,0.0,1,1,3.680120943494687e-05,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,147268,147268,                  Thiomicrospira cyclica,Thiomicrospira cyclica,species,3.609022990559157e-05,abund,0.0,1,0,3.680120943494687e-05,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3038924,3038924,                    Methylobacterium sp. 391_Methyba4,Methylobacterium sp. 391_Methyba4,species,3.609022990559157e-05,abund,0.0,1,1,3.680120943494687e-05,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2051553,2051553,                  Methylobacterium currus,Methylobacterium currus,species,3.609022990559157e-05,abund,0.0,1,1,3.680120943494687e-05,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,418223,418223,                  Methylobacterium phyllosphaerae,Methylobacterium phyllosphaerae,species,3.609022990559157e-05,abund,0.0,1,1,3.680120943494687e-05,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1125847,1125847,                    Pseudorhizobium banfieldiae,Pseudorhizobium banfieldiae,species,7.218045981118314e-05,abund,0.0,2,2,7.360241886989374e-05,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,400770,400770,                  Devosia ginsengisoli,Devosia ginsengisoli,species,3.609022990559157e-05,abund,0.0,1,1,3.680120943494687e-05,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,988779,988779,                  Candidatus Megaera polyxenophila,Candidatus Megaera polyxenophila,species,3.609022990559157e-05,abund,0.0,1,1,3.680120943494687e-05,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1564506,1564506,                    Rhodovulum sp. P5,Rhodovulum sp. P5,species,3.609022990559157e-05,abund,0.0,1,1,3.680120943494687e-05,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,576610,576610,                  Polynucleobacter necessarius,Polynucleobacter necessarius,species,3.609022990559157e-05,abund,0.0,1,1,3.680120943494687e-05,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,239935,239935,                    Akkermansia muciniphila,Akkermansia muciniphila,species,2.034839342537064,abund,2.03,56382,56134,2.0749257903611746,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3040764,3040764,                      Akkermansia sp. N21116,Akkermansia sp. N21116,species,3.609022990559157e-05,abund,0.0,1,1,3.680120943494687e-05,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3115152,3115152,                      Akkermansia sp. RCC_12PD,Akkermansia sp. RCC_12PD,species,3.609022990559157e-05,abund,0.0,1,1,3.680120943494687e-05,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2927224,2927224,                    Akkermansia massiliensis,Akkermansia massiliensis,species,3.609022990559157e-05,abund,0.0,1,1,3.680120943494687e-05,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,851,851,                  Fusobacterium nucleatum,Fusobacterium nucleatum,species,3.260788362200104,abund,3.26,90351,85324,3.3250260736568844,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,76859,76859,                  Fusobacterium animalis,Fusobacterium animalis,species,1.8810227826794326,abund,1.88,52120,47487,1.918079035749431,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,76857,76857,                  Fusobacterium polymorphum,Fusobacterium polymorphum,species,0.06200301497780632,abund,0.06,1718,1710,0.06322447780923872,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,155615,155615,                  Fusobacterium vincentii,Fusobacterium vincentii,species,0.006640602302628848,abund,0.01,184,153,0.006771422536030224,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2663009,2663009,                  Fusobacterium pseudoperiodonticum,Fusobacterium pseudoperiodonticum,species,0.004042105749426255,abund,0.0,112,112,0.004121735456714049,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1583098,1583098,                  Fusobacterium hwasookii,Fusobacterium hwasookii,species,0.002815037932636142,abund,0.0,78,11,0.002870494335925856,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,285729,285729,                  Fusobacterium canifelinum,Fusobacterium canifelinum,species,0.0024902258634858184,abund,0.0,69,69,0.0025392834510113344,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,859,859,                  Fusobacterium necrophorum,Fusobacterium necrophorum,species,0.00018045114952795784,abund,0.0,5,5,0.00018400604717473435,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,671211,671211,                    Fusobacterium sp. oral taxon 203,Fusobacterium sp. oral taxon 203,species,0.0001082706897167747,abund,0.0,3,3,0.0001104036283048406,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,861,861,                  Fusobacterium ulcerans,Fusobacterium ulcerans,species,3.609022990559157e-05,abund,0.0,1,1,3.680120943494687e-05,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,5476,5476,                            Candida albicans,Candida albicans,species,0.22541957599032494,abund,0.23,6246,0,0.22986035413067815,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,4959,4959,                          Debaryomyces hansenii,Debaryomyces hansenii,species,0.0001082706897167747,abund,0.0,3,3,0.0001104036283048406,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,498019,498019,                          Candidozyma auris,Candidozyma auris,species,3.609022990559157e-05,abund,0.0,1,1,3.680120943494687e-05,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,4932,4932,                          Saccharomyces cerevisiae,Saccharomyces cerevisiae,species,0.19275791792576458,abund,0.19,5341,0,0.19655525959205122,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,27291,27291,                          Saccharomyces paradoxus,Saccharomyces paradoxus,species,0.00025263160933914095,abund,0.0,7,7,0.00025760846604462806,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,114524,114524,                          Saccharomyces kudriavzevii,Saccharomyces kudriavzevii,species,0.0001082706897167747,abund,0.0,3,0,0.0001104036283048406,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1328300,1328300,                                  Fusarium keratoplasticum,Fusarium keratoplasticum,species,3.609022990559157e-05,abund,0.0,1,1,3.680120943494687e-05,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2173,2173,                    Methanobrevibacter smithii,Methanobrevibacter smithii,species,0.055759405204138975,abund,0.06,1545,0,0.05685786857699292,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,10677,10677,              Muvirus mu,Muvirus mu,species,0.0001082706897167747,abund,0.0,3,0,0.0001104036283048406,0.9806805390292378
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,216851,216851,                Faecalibacterium,Faecalibacterium,genus,19.650805371525458,abund,19.65,544491,4043,19.7859736386153,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2892396,2892396,                Vescimonas,Vescimonas,genus,0.0002165413794335494,abund,0.0,6,0,0.00021803086154168166,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2842531,2842531,                Solibaculum,Solibaculum,genus,3.609022990559157e-05,abund,0.0,1,0,3.6338476923613615e-05,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1485,1485,                Clostridium,Clostridium,genus,0.00014436091962236627,abund,0.0,4,0,0.00014535390769445446,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2717089,2717089,                Massilistercora,Massilistercora,genus,3.609022990559157e-05,abund,0.0,1,0,3.6338476923613615e-05,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,841,841,                Roseburia,Roseburia,genus,5.7851555831766115,abund,5.79,160297,38,5.824948835424492,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1766253,1766253,                Agathobacter,Agathobacter,genus,0.0026345867831081846,abund,0.0,73,0,0.002652708815423794,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2719313,2719313,                Enterocloster,Enterocloster,genus,0.0011187971270733385,abund,0.0,31,0,0.0011264927846320219,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2163168,2163168,                Kineothrix,Kineothrix,genus,0.0006496241383006482,abund,0.0,18,0,0.000654092584625045,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2316020,2316020,                Mediterraneibacter,Mediterraneibacter,genus,0.0004691729887726904,abund,0.0,13,0,0.00047240020000697706,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,572511,572511,                Blautia,Blautia,genus,0.0004691729887726904,abund,0.0,13,0,0.00047240020000697706,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3342669,3342669,                Eshraghiella,Eshraghiella,genus,0.00018045114952795784,abund,0.0,5,0,0.0001816923846180681,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,207244,207244,                Anaerostipes,Anaerostipes,genus,0.00014436091962236627,abund,0.0,4,0,0.00014535390769445446,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,189330,189330,                Dorea,Dorea,genus,7.218045981118314e-05,abund,0.0,2,0,7.267695384722723e-05,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2944152,2944152,                Wujia,Wujia,genus,7.218045981118314e-05,abund,0.0,2,0,7.267695384722723e-05,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,830,830,                Butyrivibrio,Butyrivibrio,genus,3.609022990559157e-05,abund,0.0,1,0,3.6338476923613615e-05,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3076670,3076670,                Claveliimonas,Claveliimonas,genus,3.609022990559157e-05,abund,0.0,1,0,3.6338476923613615e-05,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,33042,33042,                Coprococcus,Coprococcus,genus,3.609022990559157e-05,abund,0.0,1,0,3.6338476923613615e-05,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1870884,1870884,                Clostridioides,Clostridioides,genus,2.6950379182000503,abund,2.7,74675,0,2.713575764270847,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1257,1257,                Peptostreptococcus,Peptostreptococcus,genus,3.609022990559157e-05,abund,0.0,1,0,3.6338476923613615e-05,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1926556,1926556,                Emergencia,Emergencia,genus,3.609022990559157e-05,abund,0.0,1,0,3.6338476923613615e-05,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,29465,29465,                Veillonella,Veillonella,genus,16.78397795897479,abund,16.78,465056,2,16.899426724188054,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2742598,2742598,                Limosilactobacillus,Limosilactobacillus,genus,1.0555670442787422,abund,1.06,29248,0,1.062827773061851,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2767880,2767880,                Dellaglioa,Dellaglioa,genus,3.609022990559157e-05,abund,0.0,1,0,3.6338476923613615e-05,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1301,1301,                Streptococcus,Streptococcus,genus,0.006604512072723257,abund,0.01,183,2,0.006649941277021291,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1350,1350,                Enterococcus,Enterococcus,genus,0.004042105749426255,abund,0.0,112,3,0.004069909415444725,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1386,1386,                Bacillus,Bacillus,genus,0.0028511281625417336,abund,0.0,79,0,0.002870739676965475,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1279,1279,                Staphylococcus,Staphylococcus,genus,7.218045981118314e-05,abund,0.0,2,0,7.267695384722723e-05,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1378,1378,                Gemella,Gemella,genus,7.218045981118314e-05,abund,0.0,2,0,7.267695384722723e-05,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,44249,44249,                Paenibacillus,Paenibacillus,genus,3.609022990559157e-05,abund,0.0,1,0,3.6338476923613615e-05,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3025755,3025755,                Thomasclavelia,Thomasclavelia,genus,0.0001082706897167747,abund,0.0,3,0,0.00010901543077084083,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1678,1678,                Bifidobacterium,Bifidobacterium,genus,2.0549416005944785,abund,2.05,56939,21991,2.0690765375536357,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1654,1654,                Actinomyces,Actinomyces,genus,0.009166918396020258,abund,0.01,254,0,0.009229973138597858,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2132,2132,                Spiroplasma,Spiroplasma,genus,0.005449624715744327,abund,0.01,151,0,0.005487110015465656,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,816,816,                    Bacteroides,Bacteroides,genus,19.715045980757413,abund,19.72,546271,579,19.850656127539335,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,909656,909656,                    Phocaeicola,Phocaeicola,genus,0.0005413534485838734,abund,0.0,15,0,0.0005450771538542042,0.9931684803811706
