tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2849865,2849865,                    Clostridium_sp._CM027,Clostridium_sp._CM027,species,0.000403270036068472,fraction_reads,0.0,5,5,0.00042760735724114567,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2779445,2779445,                    Clostridium_sp._'deep_sea',Clostridium_sp._'deep_sea',species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017104294289645828,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1491,1491,                  Clostridium_botulinum,Clostridium botulinum,species,0.02653516837330546,fraction_reads,0.03,329,250,0.02813656410646739,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1502,1502,                  Clostridium_perfringens,Clostridium perfringens,species,0.023954240142467238,fraction_reads,0.02,297,288,0.025399877020124053,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,36839,36839,                  Clostridium_felsineum,Clostridium felsineum,species,0.012017447074840466,fraction_reads,0.01,149,142,0.012742699245786143,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1513,1513,                  Clostridium_tetani,Clostridium tetani,species,0.00967848086564333,fraction_reads,0.01,120,72,0.010262576573787499,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,36745,36745,                  Clostridium_saccharoperbutylacetonicum,Clostridium saccharoperbutylacetonicum,species,0.008871940793506386,fraction_reads,0.01,110,88,0.009407361859305208,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1492,1492,                  Clostridium_butyricum,Clostridium butyricum,species,0.007742784692514664,fraction_reads,0.01,96,96,0.00821006125903,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,238834,238834,                  Clostridium_estertheticum,Clostridium estertheticum,species,0.007581476678087274,fraction_reads,0.01,94,94,0.00803901831613354,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,137838,137838,                  Clostridium_neonatale,Clostridium neonatale,species,0.00750082267087358,fraction_reads,0.01,93,93,0.00795349684468531,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1534,1534,                  Clostridium_kluyveri,Clostridium kluyveri,species,0.006936244620377719,fraction_reads,0.01,86,86,0.007354846544547707,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,94869,94869,                  Clostridium_gasigenes,Clostridium gasigenes,species,0.006371666569881858,fraction_reads,0.01,79,79,0.006756196244410102,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1520,1520,                  Clostridium_beijerinckii,Clostridium beijerinckii,species,0.005887742526599691,fraction_reads,0.01,73,73,0.006243067415720728,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1542,1542,                  Clostridium_novyi,Clostridium novyi,species,0.005887742526599691,fraction_reads,0.01,73,14,0.006243067415720728,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1493,1493,                  Clostridium_cellulovorans,Clostridium cellulovorans,species,0.005565126497744914,fraction_reads,0.01,69,0,0.005900981529927812,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,704125,704125,                  Clostridium_gelidum,Clostridium gelidum,species,0.005242510468890136,fraction_reads,0.01,65,65,0.005558895644134894,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,394958,394958,                  Clostridium_taeniosporum,Clostridium taeniosporum,species,0.005081202454462748,fraction_reads,0.01,63,63,0.0053878527012384365,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1494,1494,                  Clostridium_cochlearium,Clostridium cochlearium,species,0.004919894440035359,fraction_reads,0.0,61,61,0.005216809758341978,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,46867,46867,                  Clostridium_chauvoei,Clostridium chauvoei,species,0.0045972784111805816,fraction_reads,0.0,57,57,0.004874723872549062,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,332101,332101,                  Clostridium_drakei,Clostridium drakei,species,0.0045972784111805816,fraction_reads,0.0,57,57,0.004874723872549062,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1216932,1216932,                  Clostridium_bornimense,Clostridium bornimense,species,0.004274662382325804,fraction_reads,0.0,53,53,0.0045326379867561455,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1497,1497,                  Clostridium_formicaceticum,Clostridium formicaceticum,species,0.0041133543678984145,fraction_reads,0.0,51,51,0.004361595043859687,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1509,1509,                  Clostridium_sporogenes,Clostridium sporogenes,species,0.003871392346257332,fraction_reads,0.0,48,48,0.004105030629515,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2068654,2068654,                  Clostridium_fermenticellae,Clostridium fermenticellae,species,0.0034681223101888595,fraction_reads,0.0,43,43,0.0036774232722738536,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1519,1519,                  Clostridium_tyrobutyricum,Clostridium tyrobutyricum,species,0.0033874683029751647,fraction_reads,0.0,42,42,0.003591901800825624,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1529,1529,                  Clostridium_cadaveris,Clostridium cadaveris,species,0.0033874683029751647,fraction_reads,0.0,42,42,0.003591901800825624,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1561,1561,                  Clostridium_baratii,Clostridium baratii,species,0.0033874683029751647,fraction_reads,0.0,42,29,0.003591901800825624,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,360422,360422,                  Clostridium_tagluense,Clostridium tagluense,species,0.0031455062813340816,fraction_reads,0.0,39,39,0.0033353373864809365,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1501,1501,                  Clostridium_pasteurianum,Clostridium pasteurianum,species,0.0029035442596929985,fraction_reads,0.0,36,12,0.003078772972136249,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,29341,29341,                  Clostridium_argentinense,Clostridium argentinense,species,0.002580928230838221,fraction_reads,0.0,32,32,0.0027366870863433325,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1716543,1716543,                  Clostridium_thermarum,Clostridium thermarum,species,0.002580928230838221,fraction_reads,0.0,32,32,0.0027366870863433325,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1488,1488,                  Clostridium_acetobutylicum,Clostridium acetobutylicum,species,0.0023389662091971375,fraction_reads,0.0,29,29,0.002480122671998645,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,36845,36845,                  Clostridium_intestinale,Clostridium intestinale,species,0.002258312201983443,fraction_reads,0.0,28,28,0.002394601200550416,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1504,1504,                  Clostridium_septicum,Clostridium septicum,species,0.002177658194769749,fraction_reads,0.0,27,27,0.002309079729102187,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1548,1548,                  Clostridium_scatologenes,Clostridium scatologenes,species,0.002177658194769749,fraction_reads,0.0,27,27,0.002309079729102187,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,169679,169679,                  Clostridium_saccharobutylicum,Clostridium saccharobutylicum,species,0.0017743881587012767,fraction_reads,0.0,22,22,0.001881472371861041,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,182773,182773,                  Clostridium_isatidis,Clostridium isatidis,species,0.0014517721298464993,fraction_reads,0.0,18,18,0.0015393864860681246,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,84022,84022,                  Clostridium_aceticum,Clostridium aceticum,species,0.0012904641154191105,fraction_reads,0.0,16,16,0.0013683435431716662,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,217159,217159,                  Clostridium_carboxidivorans,Clostridium carboxidivorans,species,0.000967848086564333,fraction_reads,0.0,12,0,0.00102625765737875,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2320868,2320868,                  Clostridium_manihotivorum,Clostridium manihotivorum,species,0.0008871940793506384,fraction_reads,0.0,11,11,0.0009407361859305205,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1538,1538,                  Clostridium_ljungdahlii,Clostridium ljungdahlii,species,8.065400721369441e-05,fraction_reads,0.0,1,0,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1490,1490,                  Paraclostridium_bifermentans,Paraclostridium bifermentans,species,0.03298748895040101,fraction_reads,0.03,409,409,0.03497828182232572,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2576307,2576307,                    Caloramator_sp._E03,Caloramator_sp._E03,species,0.002822890252479304,fraction_reads,0.0,35,35,0.0029932515006880203,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,3023090,3023090,                    Caloramator_sp._mosi_1,Caloramator_sp._mosi_1,species,0.0025002742236245267,fraction_reads,0.0,31,31,0.002651165614895104,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,3029174,3029174,                    Caloramator_sp._Dgby_cultured_2,Caloramator_sp._Dgby cultured_2,species,0.0023389662091971375,fraction_reads,0.0,29,29,0.002480122671998645,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2731219,2731219,                    Alkaliphilus_sp._B6464,Alkaliphilus_sp._B6464,species,0.0031455062813340816,fraction_reads,0.0,39,39,0.0033353373864809365,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,208226,208226,                  Alkaliphilus_metalliredigens,Alkaliphilus metalliredigens,species,0.001855042165914971,fraction_reads,0.0,23,0,0.0019669938433092703,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,461876,461876,                  Alkaliphilus_oremlandii,Alkaliphilus oremlandii,species,0.000967848086564333,fraction_reads,0.0,12,0,0.00102625765737875,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2855394,2855394,                  Crassaminicella_indica,Crassaminicella indica,species,0.0036294303246162483,fraction_reads,0.0,45,45,0.003848466215170312,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1286698,1286698,                  Crassaminicella_profunda,Crassaminicella profunda,species,0.001613080144273888,fraction_reads,0.0,20,20,0.0017104294289645827,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2599308,2599308,                  Crassaminicella_thermophila,Crassaminicella thermophila,species,0.00024196202164108324,fraction_reads,0.0,3,3,0.0002565644143446875,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2726954,2726954,                    Sarcina_sp._JB2,Sarcina_sp._JB2,species,0.0033874683029751647,fraction_reads,0.0,42,42,0.003591901800825624,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,166485,166485,                  Caminicella_sporogenes,Caminicella sporogenes,species,0.0033874683029751647,fraction_reads,0.0,42,42,0.003591901800825624,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2999116,2999116,                    Oceanirhabdus_sp._W0125-5,Oceanirhabdus_sp._W0125-5,species,0.0012098101082054162,fraction_reads,0.0,15,15,0.0012828220717234374,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1424294,1424294,                  Geosporobacter_ferrireducens,Geosporobacter ferrireducens,species,0.0011291561009917216,fraction_reads,0.0,14,14,0.001197300600275208,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1498,1498,                  Hathewaya_histolytica,Hathewaya histolytica,species,0.0006452320577095553,fraction_reads,0.0,8,8,0.0006841717715858331,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,3036945,3036945,                    Proteiniclasticum_sp._QWL-01,Proteiniclasticum_sp._QWL-01,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017104294289645828,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1041504,1041504,                    Candidatus_Arthromitus_sp._SFB-rat-Yit,Candidatus Arthromitus_sp._SFB-rat-Yit,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1297617,1297617,                  Intestinimonas_butyriciproducens,Intestinimonas butyriciproducens,species,0.8100888484543467,fraction_reads,0.81,10044,10044,0.8589776592260137,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,114527,114527,                    Mogibacterium_diversum,Mogibacterium diversum,species,0.4406934954156262,fraction_reads,0.44,5464,5464,0.467289319993124,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2697030,2697030,                    Aminipila_terrae,Aminipila terrae,species,0.005887742526599691,fraction_reads,0.01,73,73,0.006243067415720728,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,433296,433296,                    Aminipila_butyrica,Aminipila butyrica,species,0.002580928230838221,fraction_reads,0.0,32,32,0.0027366870863433325,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2507160,2507160,                    Aminipila_luticellarii,Aminipila luticellarii,species,0.0007258860649232496,fraction_reads,0.0,9,9,0.0007696932430340623,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1776384,1776384,                    Emergencia_timonensis,Emergencia timonensis,species,0.005323164476103831,fraction_reads,0.01,66,66,0.005644417115583124,0.9430848867295123
