tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2864213,2864213,                  Shewanella_sp._FJAT-52072,Shewanella_sp._FJAT-52072,species,0.0001082706897167747,fraction_reads,0.0,3,3,0.00010911368409260695,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2950245,2950245,                  Shewanella_sp._NFH-SH190041,Shewanella_sp._NFH-SH190041,species,0.0001082706897167747,fraction_reads,0.0,3,3,0.00010911368409260695,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2059264,2059264,                  Shewanella_sp._Pdp11,Shewanella_sp._Pdp11,species,7.218045981118314e-05,fraction_reads,0.0,2,2,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2575361,2575361,                  Shewanella_sp._MEBiC00475,Shewanella_sp._MEBiC00475,species,7.218045981118314e-05,fraction_reads,0.0,2,2,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2864210,2864210,                  Shewanella_sp._FJAT-51649,Shewanella_sp._FJAT-51649,species,7.218045981118314e-05,fraction_reads,0.0,2,2,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2589790,2589790,                  Shewanella_sp._LC6,Shewanella_sp._LC6,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2590015,2590015,                  Shewanella_sp._SNU_WT4,Shewanella_sp._SNU_WT4,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2775245,2775245,                  Shewanella_sp._WPAGA9,Shewanella_sp._WPAGA9,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2806008,2806008,                  Shewanella_sp._LZH-2,Shewanella_sp._LZH-2,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2864208,2864208,                  Shewanella_sp._FJAT-53870,Shewanella_sp._FJAT-53870,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,238836,238836,                Shewanella_donghaensis,Shewanella donghaensis,species,0.00025263160933914095,fraction_reads,0.0,7,7,0.0002545985962160829,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,62322,62322,                Shewanella_baltica,Shewanella baltica,species,0.00014436091962236627,fraction_reads,0.0,4,2,0.00014548491212347596,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,60217,60217,                Shewanella_violacea,Shewanella violacea,species,0.0001082706897167747,fraction_reads,0.0,3,0,0.00010911368409260695,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,60961,60961,                Shewanella_woodyi,Shewanella woodyi,species,0.0001082706897167747,fraction_reads,0.0,3,0,0.00010911368409260695,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,150120,150120,                Shewanella_livingstonensis,Shewanella livingstonensis,species,0.0001082706897167747,fraction_reads,0.0,3,3,0.00010911368409260695,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,271098,271098,                Shewanella_halifaxensis,Shewanella halifaxensis,species,0.0001082706897167747,fraction_reads,0.0,3,0,0.00010911368409260695,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,712036,712036,                Shewanella_dokdonensis,Shewanella dokdonensis,species,0.0001082706897167747,fraction_reads,0.0,3,3,0.00010911368409260695,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2588449,2588449,                Shewanella_polaris,Shewanella polaris,species,0.0001082706897167747,fraction_reads,0.0,3,3,0.00010911368409260695,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,38313,38313,                Shewanella_algae,Shewanella algae,species,7.218045981118314e-05,fraction_reads,0.0,2,2,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,332186,332186,                Shewanella_xiamenensis,Shewanella xiamenensis,species,7.218045981118314e-05,fraction_reads,0.0,2,2,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2814294,2814294,                Shewanella_avicenniae,Shewanella avicenniae,species,7.218045981118314e-05,fraction_reads,0.0,2,2,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,225848,225848,                Shewanella_psychrophila,Shewanella psychrophila,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,260364,260364,                Shewanella_marisflavi,Shewanella marisflavi,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,518738,518738,                Shewanella_vesiculosa,Shewanella vesiculosa,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2547970,2547970,                Parashewanella_tropica,Parashewanella tropica,species,7.218045981118314e-05,fraction_reads,0.0,2,2,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,342950,342950,                Parashewanella_spongiae,Parashewanella spongiae,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2894202,2894202,                  Pseudoalteromonas_sp._SCSIO_43095,Pseudoalteromonas_sp._SCSIO_43095,species,0.00018045114952795784,fraction_reads,0.0,5,5,0.00018185614015434493,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2587843,2587843,                  Pseudoalteromonas_sp._THAF3,Pseudoalteromonas_sp._THAF3,species,0.00014436091962236627,fraction_reads,0.0,4,4,0.00014548491212347596,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2822846,2822846,                  Pseudoalteromonas_sp._SCSIO_43088,Pseudoalteromonas_sp._SCSIO_43088,species,0.0001082706897167747,fraction_reads,0.0,3,3,0.00010911368409260695,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1720343,1720343,                  Pseudoalteromonas_sp._1_2015MBL_MicDiv,Pseudoalteromonas_sp._1_2015MBL_MicDiv,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2799564,2799564,                  Pseudoalteromonas_sp._LC2018020214,Pseudoalteromonas_sp._LC2018020214,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2822847,2822847,                  Pseudoalteromonas_sp._SCSIO_43101,Pseudoalteromonas_sp._SCSIO_43101,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,161398,161398,                Pseudoalteromonas_phenolica,Pseudoalteromonas phenolica,species,0.00025263160933914095,fraction_reads,0.0,7,7,0.0002545985962160829,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,227,227,                Pseudoalteromonas_carrageenovora,Pseudoalteromonas carrageenovora,species,0.00018045114952795784,fraction_reads,0.0,5,5,0.00018185614015434493,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1348114,1348114,                Pseudoalteromonas_piratica,Pseudoalteromonas piratica,species,0.00014436091962236627,fraction_reads,0.0,4,4,0.00014548491212347596,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,28109,28109,                Pseudoalteromonas_nigrifaciens,Pseudoalteromonas nigrifaciens,species,7.218045981118314e-05,fraction_reads,0.0,2,2,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,77608,77608,                Pseudoalteromonas_distincta,Pseudoalteromonas distincta,species,7.218045981118314e-05,fraction_reads,0.0,2,2,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,176102,176102,                Pseudoalteromonas_agarivorans,Pseudoalteromonas agarivorans,species,7.218045981118314e-05,fraction_reads,0.0,2,0,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,28107,28107,                Pseudoalteromonas_espejiana,Pseudoalteromonas espejiana,species,3.609022990559157e-05,fraction_reads,0.0,1,0,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,137779,137779,                Pseudoalteromonas_flavipulchra,Pseudoalteromonas flavipulchra,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2518973,2518973,                Pseudoalteromonas_rhizosphaerae,Pseudoalteromonas rhizosphaerae,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1266052,1266052,                Psychrosphaera_aestuarii,Psychrosphaera aestuarii,species,7.218045981118314e-05,fraction_reads,0.0,2,2,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,28108,28108,                  Alteromonas_macleodii,Alteromonas macleodii,species,0.00025263160933914095,fraction_reads,0.0,7,1,0.0002545985962160829,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,233316,233316,                  Alteromonas_stellipolaris,Alteromonas stellipolaris,species,0.0002165413794335494,fraction_reads,0.0,6,6,0.0002182273681852139,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1714845,1714845,                    Alteromonas_sp._BL110,Alteromonas_sp._BL110,species,0.0001082706897167747,fraction_reads,0.0,3,3,0.00010911368409260695,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,314275,314275,                  Alteromonas_mediterranea,Alteromonas mediterranea,species,7.218045981118314e-05,fraction_reads,0.0,2,2,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,589873,589873,                  Alteromonas_australica,Alteromonas australica,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1858656,1858656,                  Alteromonas_pelagimontana,Alteromonas pelagimontana,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2303538,2303538,                  Salinimonas_sediminis,Salinimonas sediminis,species,7.218045981118314e-05,fraction_reads,0.0,2,2,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1740262,1740262,                Catenovulum_sediminis,Catenovulum sediminis,species,0.00018045114952795784,fraction_reads,0.0,5,5,0.00018185614015434493,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1632866,1632866,                Alkalimarinus_sediminis,Alkalimarinus sediminis,species,7.218045981118314e-05,fraction_reads,0.0,2,2,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2172099,2172099,                Saccharobesus_litoralis,Saccharobesus litoralis,species,7.218045981118314e-05,fraction_reads,0.0,2,2,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,300231,300231,                Glaciecola_nitratireducens,Glaciecola nitratireducens,species,3.609022990559157e-05,fraction_reads,0.0,1,0,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2686359,2686359,                  Paraglaciecola_sp._L1A13,Paraglaciecola_sp._L1A13,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2497879,2497879,                  Colwellia_sp._Arc7-635,Colwellia_sp._Arc7-635,species,0.00014436091962236627,fraction_reads,0.0,4,4,0.00014548491212347596,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,58049,58049,                  Colwellia_sp._MT41,Colwellia_sp._MT41,species,0.0001082706897167747,fraction_reads,0.0,3,3,0.00010911368409260695,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1816218,1816218,                  Colwellia_sp._PAMC_20917,Colwellia_sp._PAMC_20917,species,7.218045981118314e-05,fraction_reads,0.0,2,2,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2583805,2583805,                  Colwellia_sp._M166,Colwellia_sp._M166,species,7.218045981118314e-05,fraction_reads,0.0,2,2,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2689569,2689569,                  Colwellia_sp._20A7,Colwellia_sp._20A7,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2552945,2552945,                  Thalassotalea_sp._HSM_43,Thalassotalea_sp._HSM_43,species,7.218045981118314e-05,fraction_reads,0.0,2,2,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2769490,2769490,                  Thalassotalea_sp._LPB0316,Thalassotalea_sp._LPB0316,species,7.218045981118314e-05,fraction_reads,0.0,2,2,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1967665,1967665,                Cognaticolwellia_beringensis,Cognaticolwellia beringensis,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,90736,90736,                Moritella_marina,Moritella marina,species,0.0002165413794335494,fraction_reads,0.0,6,0,0.0002182273681852139,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2746231,2746231,                  Moritella_sp._5,Moritella_sp._5,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2746232,2746232,                  Moritella_sp._28,Moritella_sp._28,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,69539,69539,                Moritella_yayanosii,Moritella yayanosii,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,357794,357794,                Psychromonas_ingrahamii,Psychromonas ingrahamii,species,7.218045981118314e-05,fraction_reads,0.0,2,0,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,314282,314282,                  Psychromonas_sp._CNPT3,Psychromonas_sp._CNPT3,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,717610,717610,                Vibrio_harveyi_group,Vibrio harveyi_group,species,0.0010105264373565638,fraction_reads,0.0,28,0,0.0010183943848643315,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,670,670,                  Vibrio_parahaemolyticus,Vibrio parahaemolyticus,species,0.0006857143682062398,fraction_reads,0.0,19,17,0.0006910533325865108,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,680,680,                  Vibrio_campbellii,Vibrio campbellii,species,0.00014436091962236627,fraction_reads,0.0,4,1,0.00014548491212347596,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,696485,696485,                  Vibrio_owensii,Vibrio owensii,species,7.218045981118314e-05,fraction_reads,0.0,2,2,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2315253,2315253,                  Vibrio_diabolicus_subgroup,Vibrio diabolicus_subgroup,species,7.218045981118314e-05,fraction_reads,0.0,2,0,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,50719,50719,                    Vibrio_diabolicus,Vibrio diabolicus,species,7.218045981118314e-05,fraction_reads,0.0,2,2,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,190895,190895,                  Vibrio_rotiferianus,Vibrio rotiferianus,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2819101,2819101,                  Vibrio_sp._SCSIO_43136,Vibrio_sp._SCSIO_43136,species,0.00014436091962236627,fraction_reads,0.0,4,4,0.00014548491212347596,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2163016,2163016,                  Vibrio_sp._dhg,Vibrio_sp._dhg,species,0.0001082706897167747,fraction_reads,0.0,3,3,0.00010911368409260695,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2785123,2785123,                  Vibrio_sp._ED002,Vibrio_sp._ED002,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2817385,2817385,                  Vibrio_sp._ABG19,Vibrio_sp._ABG19,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2819100,2819100,                  Vibrio_sp._SCSIO_43140,Vibrio_sp._SCSIO_43140,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2912314,2912314,                  Vibrio_sp._JC009,Vibrio_sp._JC009,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2978741,2978741,                  Vibrio_sp._J502,Vibrio_sp._J502,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1891186,1891186,                Vibrio_aphrogenes,Vibrio aphrogenes,species,0.0003609022990559157,fraction_reads,0.0,10,10,0.00036371228030868986,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,29497,29497,                Vibrio_splendidus,Vibrio splendidus,species,0.00025263160933914095,fraction_reads,0.0,7,7,0.0002545985962160829,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,672,672,                Vibrio_vulnificus,Vibrio vulnificus,species,0.0002165413794335494,fraction_reads,0.0,6,2,0.0002182273681852139,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,55601,55601,                Vibrio_anguillarum,Vibrio anguillarum,species,0.0002165413794335494,fraction_reads,0.0,6,6,0.0002182273681852139,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,170679,170679,                Vibrio_chagasii,Vibrio chagasii,species,0.0002165413794335494,fraction_reads,0.0,6,6,0.0002182273681852139,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,47951,47951,                Vibrio_cyclitrophicus,Vibrio cyclitrophicus,species,0.00018045114952795784,fraction_reads,0.0,5,5,0.00018185614015434493,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,413403,413403,                Vibrio_rarus,Vibrio rarus,species,0.00014436091962236627,fraction_reads,0.0,4,4,0.00014548491212347596,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1328770,1328770,                Vibrio_cortegadensis,Vibrio cortegadensis,species,0.00014436091962236627,fraction_reads,0.0,4,4,0.00014548491212347596,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,687,687,                Vibrio_gazogenes,Vibrio gazogenes,species,0.0001082706897167747,fraction_reads,0.0,3,3,0.00010911368409260695,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,29494,29494,                Vibrio_furnissii,Vibrio furnissii,species,0.0001082706897167747,fraction_reads,0.0,3,3,0.00010911368409260695,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,136468,136468,                Vibrio_lentus,Vibrio lentus,species,0.0001082706897167747,fraction_reads,0.0,3,3,0.00010911368409260695,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,265668,265668,                Vibrio_ponticus,Vibrio ponticus,species,0.0001082706897167747,fraction_reads,0.0,3,3,0.00010911368409260695,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1381081,1381081,                Vibrio_panuliri,Vibrio panuliri,species,0.0001082706897167747,fraction_reads,0.0,3,3,0.00010911368409260695,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,674,674,                Vibrio_mimicus,Vibrio mimicus,species,7.218045981118314e-05,fraction_reads,0.0,2,2,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,676,676,                Vibrio_fluvialis,Vibrio fluvialis,species,7.218045981118314e-05,fraction_reads,0.0,2,2,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,76258,76258,                Vibrio_rumoiensis,Vibrio rumoiensis,species,7.218045981118314e-05,fraction_reads,0.0,2,2,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,92172,92172,                Vibrio_aerogenes,Vibrio aerogenes,species,7.218045981118314e-05,fraction_reads,0.0,2,2,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,170673,170673,                Vibrio_kanaloae,Vibrio kanaloae,species,7.218045981118314e-05,fraction_reads,0.0,2,2,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,190897,190897,                Vibrio_gallicus,Vibrio gallicus,species,7.218045981118314e-05,fraction_reads,0.0,2,2,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1481663,1481663,                Vibrio_metoecus,Vibrio metoecus,species,7.218045981118314e-05,fraction_reads,0.0,2,2,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2100116,2100116,                Vibrio_echinoideorum,Vibrio echinoideorum,species,7.218045981118314e-05,fraction_reads,0.0,2,2,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,28173,28173,                Vibrio_nigripulchritudo,Vibrio nigripulchritudo,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
