tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2701,2701,                Gardnerella,Gardnerella,genus,0.40698012040030196,fraction_reads,0.41,5046,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,32207,32207,                Rothia,Rothia,genus,1.164401902144106,fraction_reads,1.16,14437,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1663,1663,                Arthrobacter,Arthrobacter,genus,0.00016130801442738882,fraction_reads,0.0,2,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,427753,427753,                Humibacter,Humibacter,genus,0.00032261602885477763,fraction_reads,0.0,4,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1707,1707,                Cellulomonas,Cellulomonas,genus,0.00016130801442738882,fraction_reads,0.0,2,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1883,1883,                Streptomyces,Streptomyces,genus,0.00274223624526561,fraction_reads,0.0,34,17
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,182639,182639,                Kribbella,Kribbella,genus,0.0011291561009917216,fraction_reads,0.0,14,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1827,1827,                Rhodococcus,Rhodococcus,genus,0.00024196202164108324,fraction_reads,0.0,3,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1716,1716,                Corynebacterium,Corynebacterium,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2013,2013,                Nocardiopsis,Nocardiopsis,genus,0.00024196202164108324,fraction_reads,0.0,3,3
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,84111,84111,                Eggerthella,Eggerthella,genus,0.8435602614480299,fraction_reads,0.84,10459,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,644652,644652,                Gordonibacter,Gordonibacter,genus,0.7953291651342405,fraction_reads,0.8,9861,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1981050,1981050,                Phoenicibacter,Phoenicibacter,genus,0.000806540072136944,fraction_reads,0.0,10,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,133925,133925,                Olsenella,Olsenella,genus,0.7789564016698606,fraction_reads,0.78,9658,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,102106,102106,                Collinsella,Collinsella,genus,0.5920810669557307,fraction_reads,0.59,7341,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1218,1218,                  Prochlorococcus,Prochlorococcus,genus,0.001935696173128666,fraction_reads,0.0,24,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,748770,748770,                  Dolichospermum,Dolichospermum,genus,0.00024196202164108324,fraction_reads,0.0,3,3
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1155738,1155738,                    Moorena,Moorena,genus,0.00024196202164108324,fraction_reads,0.0,3,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,170610,170610,                  Halomicronema,Halomicronema,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2132,2132,                Spiroplasma,Spiroplasma,genus,0.000806540072136944,fraction_reads,0.0,10,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2093,2093,                Mycoplasma,Mycoplasma,genus,0.000403270036068472,fraction_reads,0.0,5,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2903107,2903107,                Paracholeplasma,Paracholeplasma,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2767358,2767358,              Mycoplasmopsis,Mycoplasmopsis,genus,0.00024196202164108324,fraction_reads,0.0,3,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,816,816,                    Bacteroides,Bacteroides,genus,13.268068110696014,fraction_reads,13.27,164506,3686
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,909656,909656,                    Phocaeicola,Phocaeicola,genus,2.57762141654246,fraction_reads,2.58,31959,13
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,375288,375288,                    Parabacteroides,Parabacteroides,genus,6.467402876444512,fraction_reads,6.47,80187,6536
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,239759,239759,                    Alistipes,Alistipes,genus,3.218094887826407,fraction_reads,3.22,39900,60
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,838,838,                    Prevotella,Prevotella,genus,1.2885284192459818,fraction_reads,1.29,15976,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,577309,577309,                    Paraprevotella,Paraprevotella,genus,0.9701063987663162,fraction_reads,0.97,12028,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2974257,2974257,                    Hoylesella,Hoylesella,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1348911,1348911,                    Coprobacter,Coprobacter,genus,0.8323493544453263,fraction_reads,0.83,10320,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,397864,397864,                    Barnesiella,Barnesiella,genus,0.7813760218862714,fraction_reads,0.78,9688,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,283168,283168,                    Odoribacter,Odoribacter,genus,1.0637457011414155,fraction_reads,1.06,13189,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,574697,574697,                    Butyricimonas,Butyricimonas,genus,0.0006452320577095553,fraction_reads,0.0,8,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,836,836,                    Porphyromonas,Porphyromonas,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2060722,2060722,                    Labilibaculum,Labilibaculum,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,237,237,                    Flavobacterium,Flavobacterium,genus,0.002258312201983443,fraction_reads,0.0,28,25
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,326319,326319,                    Dokdonia,Dokdonia,genus,0.001935696173128666,fraction_reads,0.0,24,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,52959,52959,                    Polaribacter,Polaribacter,genus,0.0012098101082054162,fraction_reads,0.0,15,8
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,104267,104267,                    Tenacibaculum,Tenacibaculum,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,59732,59732,                      Chryseobacterium,Chryseobacterium,genus,0.000806540072136944,fraction_reads,0.0,10,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,34084,34084,                    Riemerella,Riemerella,genus,0.00016130801442738882,fraction_reads,0.0,2,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,28250,28250,                    Ornithobacterium,Ornithobacterium,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,501783,501783,                    Cloacibacterium,Cloacibacterium,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,323449,323449,                    Pontibacter,Pontibacter,genus,0.002258312201983443,fraction_reads,0.0,28,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,396811,396811,                    Fulvivirga,Fulvivirga,genus,0.001935696173128666,fraction_reads,0.0,24,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,107,107,                    Spirosoma,Spirosoma,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,869806,869806,                    Marivirga,Marivirga,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,84567,84567,                    Pedobacter,Pedobacter,genus,0.0008871940793506384,fraction_reads,0.0,11,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,28453,28453,                    Sphingobacterium,Sphingobacterium,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,423349,423349,                    Mucilaginibacter,Mucilaginibacter,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,79328,79328,                    Chitinophaga,Chitinophaga,genus,0.0004839240432821665,fraction_reads,0.0,6,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,379899,379899,                    Niabella,Niabella,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1099,1099,                      Pelodictyon,Pelodictyon,genus,0.0024196202164108323,fraction_reads,0.0,30,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,795750,795750,                    Ignavibacterium,Ignavibacterium,genus,0.00032261602885477763,fraction_reads,0.0,4,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,724,724,                Haemophilus,Haemophilus,genus,2.4899505107011737,fraction_reads,2.49,30872,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,416916,416916,                Aggregatibacter,Aggregatibacter,genus,0.5671589787266991,fraction_reads,0.57,7032,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2899790,2899790,                Mergibacter,Mergibacter,genus,0.0004839240432821665,fraction_reads,0.0,6,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1520333,1520333,                Vespertiliibacter,Vespertiliibacter,genus,0.00016130801442738882,fraction_reads,0.0,2,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,570,570,                  Klebsiella,Klebsiella,genus,0.0017743881587012767,fraction_reads,0.0,22,22
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,547,547,                Enterobacter,Enterobacter,genus,0.001613080144273888,fraction_reads,0.0,20,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,561,561,                Escherichia,Escherichia,genus,0.00016130801442738882,fraction_reads,0.0,2,2
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,83654,83654,                Leclercia,Leclercia,genus,0.00016130801442738882,fraction_reads,0.0,2,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,579,579,                Kluyvera,Kluyvera,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,53335,53335,                Pantoea,Pantoea,genus,0.0008871940793506384,fraction_reads,0.0,11,2
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,32199,32199,                Buchnera,Buchnera,genus,0.0007258860649232496,fraction_reads,0.0,9,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,551,551,                Erwinia,Erwinia,genus,0.00024196202164108324,fraction_reads,0.0,3,3
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,122277,122277,                Pectobacterium,Pectobacterium,genus,0.00016130801442738882,fraction_reads,0.0,2,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,613,613,                Serratia,Serratia,genus,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,34037,34037,                Rahnella,Rahnella,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,84565,84565,                Sodalis,Sodalis,genus,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,286,286,                Pseudomonas,Pseudomonas,genus,0.004194008375112109,fraction_reads,0.0,52,36
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2901164,2901164,                Stutzerimonas,Stutzerimonas,genus,0.0005645780504958608,fraction_reads,0.0,7,7
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,469,469,                Acinetobacter,Acinetobacter,genus,0.001613080144273888,fraction_reads,0.0,20,20
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1051,1051,                Ectothiorhodospira,Ectothiorhodospira,genus,0.0012904641154191105,fraction_reads,0.0,16,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,662,662,                Vibrio,Vibrio,genus,0.0010485020937780272,fraction_reads,0.0,13,5
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,413,413,                Methylococcus,Methylococcus,genus,0.000967848086564333,fraction_reads,0.0,12,12
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2905123,2905123,                Paraneptunicella,Paraneptunicella,genus,0.0004839240432821665,fraction_reads,0.0,6,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,22,22,                Shewanella,Shewanella,genus,0.00016130801442738882,fraction_reads,0.0,2,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2848171,2848171,                Cognaticolwellia,Cognaticolwellia,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2745,2745,                Halomonas,Halomonas,genus,0.000403270036068472,fraction_reads,0.0,5,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,40323,40323,                Stenotrophomonas,Stenotrophomonas,genus,0.00016130801442738882,fraction_reads,0.0,2,2
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,83618,83618,                Pseudoxanthomonas,Pseudoxanthomonas,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,231454,231454,                Dyella,Dyella,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,40544,40544,                Sutterella,Sutterella,genus,0.7335481956085507,fraction_reads,0.73,9095,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1918598,1918598,                Turicimonas,Turicimonas,genus,0.703867520953911,fraction_reads,0.7,8727,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1822464,1822464,                Paraburkholderia,Paraburkholderia,genus,0.001935696173128666,fraction_reads,0.0,24,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,32008,32008,                Burkholderia,Burkholderia,genus,0.00024196202164108324,fraction_reads,0.0,3,3
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,106589,106589,                Cupriavidus,Cupriavidus,genus,0.00024196202164108324,fraction_reads,0.0,3,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,48736,48736,                Ralstonia,Ralstonia,genus,0.00016130801442738882,fraction_reads,0.0,2,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2571159,2571159,                Mycetohabitans,Mycetohabitans,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,29580,29580,                Janthinobacterium,Janthinobacterium,genus,0.00024196202164108324,fraction_reads,0.0,3,3
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,3051137,3051137,                Paracidovorax,Paracidovorax,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,482,482,                Neisseria,Neisseria,genus,0.0006452320577095553,fraction_reads,0.0,8,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,32257,32257,                Kingella,Kingella,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,374,374,                Bradyrhizobium,Bradyrhizobium,genus,0.0008871940793506384,fraction_reads,0.0,11,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,28105,28105,                  Sinorhizobium,Sinorhizobium,genus,0.00032261602885477763,fraction_reads,0.0,4,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,357,357,                  Agrobacterium,Agrobacterium,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,379,379,                  Rhizobium,Rhizobium,genus,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,28100,28100,                Phyllobacterium,Phyllobacterium,genus,0.00016130801442738882,fraction_reads,0.0,2,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,68287,68287,                Mesorhizobium,Mesorhizobium,genus,0.00016130801442738882,fraction_reads,0.0,2,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,245876,245876,                Nitratireductor,Nitratireductor,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,293088,293088,                Martelella,Martelella,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,150830,150830,                Roseibium,Roseibium,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,59282,59282,                Blastochloris,Blastochloris,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,60136,60136,                Sulfitobacter,Sulfitobacter,genus,0.00024196202164108324,fraction_reads,0.0,3,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,302485,302485,                Phaeobacter,Phaeobacter,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,481178,481178,                Seohaeicola,Seohaeicola,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,265,265,                Paracoccus,Paracoccus,genus,0.00016130801442738882,fraction_reads,0.0,2,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,121820,121820,                Roseinatronobacter,Roseinatronobacter,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2723,2723,                Hirschia,Hirschia,genus,0.00016130801442738882,fraction_reads,0.0,2,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,441,441,                Gluconobacter,Gluconobacter,genus,0.00016130801442738882,fraction_reads,0.0,2,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,168934,168934,                Thalassospira,Thalassospira,genus,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2943291,2943291,                Pseudemcibacter,Pseudemcibacter,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,194,194,                Campylobacter,Campylobacter,genus,0.4437583476897466,fraction_reads,0.44,5502,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,202746,202746,                Sulfurimonas,Sulfurimonas,genus,0.00024196202164108324,fraction_reads,0.0,3,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2321111,2321111,                Aliarcobacter,Aliarcobacter,genus,0.00016130801442738882,fraction_reads,0.0,2,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2321114,2321114,                Malaciobacter,Malaciobacter,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,191291,191291,                Nautilia,Nautilia,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,29521,29521,                Brachyspira,Brachyspira,genus,0.0008871940793506384,fraction_reads,0.0,11,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,171,171,                Leptospira,Leptospira,genus,0.000806540072136944,fraction_reads,0.0,10,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,157,157,                Treponema,Treponema,genus,0.00032261602885477763,fraction_reads,0.0,4,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2967962,2967962,                Brucepastera,Brucepastera,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,239934,239934,                  Akkermansia,Akkermansia,genus,0.00032261602885477763,fraction_reads,0.0,4,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2911469,2911469,                  Sulfuriroseicoccus,Sulfuriroseicoccus,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2907187,2907187,                  Tichowtungia,Tichowtungia,genus,0.00016130801442738882,fraction_reads,0.0,2,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,46200,46200,                Geovibrio,Geovibrio,genus,0.00016130801442738882,fraction_reads,0.0,2,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,263370,263370,                Peredibacter,Peredibacter,genus,0.00016130801442738882,fraction_reads,0.0,2,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,44675,44675,                Geothrix,Geothrix,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2299,2299,                Desulfosarcina,Desulfosarcina,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,499,499,                Thermomicrobium,Thermomicrobium,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,848,848,                Fusobacterium,Fusobacterium,genus,0.08992921804326927,fraction_reads,0.09,1115,3
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,32067,32067,                Leptotrichia,Leptotrichia,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1643951,1643951,                Pseudothermotoga,Pseudothermotoga,genus,0.000403270036068472,fraction_reads,0.0,5,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1434006,1434006,                Fretibacterium,Fretibacterium,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,124426,124426,                              Ustilaginoidea,Ustilaginoidea,genus,0.0008871940793506384,fraction_reads,0.0,11,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,5506,5506,                              Fusarium,Fusarium,genus,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,5094,5094,                            Talaromyces,Talaromyces,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,766765,766765,                        Yamadazyma,Yamadazyma,genus,0.00024196202164108324,fraction_reads,0.0,3,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,5475,5475,                          Candida,Candida,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,5296,5296,                      Puccinia,Puccinia,genus,0.0007258860649232496,fraction_reads,0.0,9,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2249,2249,                  Halococcus,Halococcus,genus,0.0004839240432821665,fraction_reads,0.0,6,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2251,2251,                  Haloferax,Haloferax,genus,0.00024196202164108324,fraction_reads,0.0,3,3
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,203135,203135,                  Halomicrobium,Halomicrobium,genus,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2220,2220,                  Methanolobus,Methanolobus,genus,0.00024196202164108324,fraction_reads,0.0,3,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,190818,190818,                Geoglobus,Geoglobus,genus,0.00016130801442738882,fraction_reads,0.0,2,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,3366645,3366645,                Promethearchaeum,Promethearchaeum,genus,0.00016130801442738882,fraction_reads,0.0,2,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1507401,1507401,                  Bocaparvovirus,Bocaparvovirus,genus,0.001613080144273888,fraction_reads,0.0,20,0
