tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2763672,2763672,                  Simiaoa_sunii,Simiaoa sunii,species,6.713344551332078e-05,fraction_reads,0.0,2,2
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3028070,3028070,                  Claveliimonas_bilis,Claveliimonas bilis,species,6.713344551332078e-05,fraction_reads,0.0,2,2
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,45851,45851,                  Eshraghiella_crossota,Eshraghiella crossota,species,6.713344551332078e-05,fraction_reads,0.0,2,2
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,185007,185007,                  Pseudobutyrivibrio_xylanivorans,Pseudobutyrivibrio xylanivorans,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2490855,2490855,                  Lachnoanaerobaculum_gingivalis,Lachnoanaerobaculum gingivalis,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2994035,2994035,                  Sellimonas_catena,Sellimonas catena,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,433286,433286,                  Anaerocolumna_cellulosilytica,Anaerocolumna cellulosilytica,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2763669,2763669,                  Qiania_dongpingensis,Qiania dongpingensis,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2709410,2709410,                  Chordicoccus_furentiruminis,Chordicoccus furentiruminis,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,29360,29360,                  Cellulosilyticum_lentocellum,Cellulosilyticum lentocellum,species,6.713344551332078e-05,fraction_reads,0.0,2,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3070814,3070814,                    Anaerotignum_sp._MB30-C6,Anaerotignum_sp._MB30-C6,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1496,1496,                  Clostridioides_difficile,Clostridioides difficile,species,1.6594380729210199,fraction_reads,1.66,49437,46539
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2770780,2770780,                    Clostridioides_sp._ES-S-0054-01,Clostridioides_sp._ES-S-0054-01,species,0.00016783361378330195,fraction_reads,0.0,5,5
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2770788,2770788,                    Clostridioides_sp._ES-W-0016-02,Clostridioides_sp._ES-W-0016-02,species,0.00013426689102664157,fraction_reads,0.0,4,4
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,261299,261299,                  Intestinibacter_bartlettii,Intestinibacter bartlettii,species,0.0005370675641065663,fraction_reads,0.0,16,16
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1115758,1115758,                  Romboutsia_ilealis,Romboutsia ilealis,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1507512,1507512,                  Romboutsia_hominis,Romboutsia hominis,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2925782,2925782,                  Tepidibacter_aestuarii,Tepidibacter aestuarii,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1505,1505,                  Paraclostridium_sordellii,Paraclostridium sordellii,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,114527,114527,                  Mogibacterium_diversum,Mogibacterium diversum,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1776384,1776384,                  Emergencia_timonensis,Emergencia timonensis,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,166485,166485,                  Caminicella_sporogenes,Caminicella sporogenes,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1424294,1424294,                  Geosporobacter_ferrireducens,Geosporobacter ferrireducens,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1981510,1981510,                  Monoglobus_pectinilyticus,Monoglobus pectinilyticus,species,0.00010070016826998118,fraction_reads,0.0,3,3
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2983842,2983842,                    Thermoanaerobacter_sp._RKWS2,Thermoanaerobacter_sp._RKWS2,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1517,1517,                  Thermoanaerobacterium_thermosaccharolyticum,Thermoanaerobacterium thermosaccharolyticum,species,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3065157,3065157,                Helicovermis_profundi,Helicovermis profundi,species,6.713344551332078e-05,fraction_reads,0.0,2,2
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1805714,1805714,                  Christensenella_massiliensis,Christensenella massiliensis,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,423477,423477,                  Veillonella_rogosae,Veillonella rogosae,species,12.929968739311096,fraction_reads,12.93,385202,385202
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,29466,29466,                  Veillonella_parvula,Veillonella parvula,species,0.0036923395032326437,fraction_reads,0.0,110,103
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2682455,2682455,                  Veillonella_orientalis,Veillonella orientalis,species,0.0033231055529093787,fraction_reads,0.0,99,99
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,39778,39778,                  Veillonella_dispar,Veillonella dispar,species,0.0014098023557797365,fraction_reads,0.0,42,42
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2682456,2682456,                  Veillonella_nakazawae,Veillonella nakazawae,species,0.0014098023557797365,fraction_reads,0.0,42,42
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,248315,248315,                  Veillonella_rodentium,Veillonella rodentium,species,0.0003356672275666039,fraction_reads,0.0,10,10
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,39777,39777,                  Veillonella_atypica,Veillonella atypica,species,0.00016783361378330195,fraction_reads,0.0,5,5
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1675036,1675036,                  Megasphaera_hexanoica,Megasphaera hexanoica,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2144175,2144175,                  Megasphaera_stantonii,Megasphaera stantonii,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,33025,33025,                  Phascolarctobacterium_faecium,Phascolarctobacterium faecium,species,0.00016783361378330195,fraction_reads,0.0,5,5
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,187327,187327,                  Acidaminococcus_intestini,Acidaminococcus intestini,species,6.713344551332078e-05,fraction_reads,0.0,2,2
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,158847,158847,                  Megamonas_hypermegale,Megamonas hypermegale,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,437897,437897,                  Megamonas_funiformis,Megamonas funiformis,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,673273,673273,                    uncultured_Anaeromusa_sp.,uncultured Anaeromusa_sp.,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1613,1613,                  Limosilactobacillus_fermentum,Limosilactobacillus fermentum,species,9.980796477910916,fraction_reads,9.98,297342,296583
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1598,1598,                  Limosilactobacillus_reuteri,Limosilactobacillus reuteri,species,0.00040280067307992473,fraction_reads,0.0,12,12
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,97478,97478,                  Limosilactobacillus_mucosae,Limosilactobacillus mucosae,species,0.00030210050480994355,fraction_reads,0.0,9,3
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1632,1632,                  Limosilactobacillus_oris,Limosilactobacillus oris,species,6.713344551332078e-05,fraction_reads,0.0,2,2
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,47493,47493,                  Limosilactobacillus_panis,Limosilactobacillus panis,species,6.713344551332078e-05,fraction_reads,0.0,2,2
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3142938,3142938,                  Limosilactobacillus_allomucosae,Limosilactobacillus allomucosae,species,6.713344551332078e-05,fraction_reads,0.0,2,2
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1633,1633,                  Limosilactobacillus_vaginalis,Limosilactobacillus vaginalis,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,35787,35787,                  Limosilactobacillus_pontis,Limosilactobacillus pontis,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,227942,227942,                  Limosilactobacillus_gastricus,Limosilactobacillus gastricus,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,47715,47715,                  Lacticaseibacillus_rhamnosus,Lacticaseibacillus rhamnosus,species,0.0010405684054564722,fraction_reads,0.0,31,31
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1597,1597,                  Lacticaseibacillus_paracasei,Lacticaseibacillus paracasei,species,0.00020140033653996236,fraction_reads,0.0,6,5
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1582,1582,                  Lacticaseibacillus_casei,Lacticaseibacillus casei,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3025672,3025672,                  Lacticaseibacillus_pabuli,Lacticaseibacillus pabuli,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1590,1590,                  Lactiplantibacillus_plantarum,Lactiplantibacillus plantarum,species,0.0011412685737264535,fraction_reads,0.0,34,34
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,60520,60520,                  Lactiplantibacillus_paraplantarum,Lactiplantibacillus paraplantarum,species,0.00010070016826998118,fraction_reads,0.0,3,3
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2993456,2993456,                  Lactiplantibacillus_carotarum,Lactiplantibacillus carotarum,species,6.713344551332078e-05,fraction_reads,0.0,2,2
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1580,1580,                  Levilactobacillus_brevis,Levilactobacillus brevis,species,0.0006377677323765474,fraction_reads,0.0,19,19
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,83526,83526,                  Companilactobacillus_paralimentarius,Companilactobacillus paralimentarius,species,0.0005370675641065663,fraction_reads,0.0,16,16
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1602,1602,                  Companilactobacillus_alimentarius,Companilactobacillus alimentarius,species,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1255,1255,                  Pediococcus_pentosaceus,Pediococcus pentosaceus,species,0.00016783361378330195,fraction_reads,0.0,5,4
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,51663,51663,                  Pediococcus_damnosus,Pediococcus damnosus,species,0.00010070016826998118,fraction_reads,0.0,3,3
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,54062,54062,                  Pediococcus_parvulus,Pediococcus parvulus,species,0.00010070016826998118,fraction_reads,0.0,3,3
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1670797,1670797,                  Pediococcus_acidilactici_group,Pediococcus acidilactici_group,species,6.713344551332078e-05,fraction_reads,0.0,2,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1254,1254,                    Pediococcus_acidilactici,Pediococcus acidilactici,species,6.713344551332078e-05,fraction_reads,0.0,2,2
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,187452,187452,                  Pediococcus_claussenii,Pediococcus claussenii,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,319653,319653,                  Pediococcus_ethanolidurans,Pediococcus ethanolidurans,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,33962,33962,                  Lentilactobacillus_kefiri,Lentilactobacillus kefiri,species,0.00026853378205328313,fraction_reads,0.0,8,8
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,152331,152331,                  Lentilactobacillus_parabuchneri,Lentilactobacillus parabuchneri,species,0.00010070016826998118,fraction_reads,0.0,3,3
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1581,1581,                  Lentilactobacillus_buchneri,Lentilactobacillus buchneri,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1588,1588,                  Lentilactobacillus_hilgardii,Lentilactobacillus hilgardii,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2099788,2099788,                    Lactobacillus_sp._CBA3605,Lactobacillus_sp._CBA3605,species,6.713344551332078e-05,fraction_reads,0.0,2,2
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2695882,2695882,                    Lactobacillus_sp._3B(2020),Lactobacillus_sp._3B(2020),species,6.713344551332078e-05,fraction_reads,0.0,2,2
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2690380,2690380,                    Lactobacillus_sp._JM1,Lactobacillus_sp._JM1,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1587,1587,                  Lactobacillus_helveticus,Lactobacillus helveticus,species,0.00010070016826998118,fraction_reads,0.0,3,3
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1584,1584,                  Lactobacillus_delbrueckii,Lactobacillus delbrueckii,species,6.713344551332078e-05,fraction_reads,0.0,2,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,33959,33959,                  Lactobacillus_johnsonii,Lactobacillus johnsonii,species,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,147802,147802,                  Lactobacillus_iners,Lactobacillus iners,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1599,1599,                  Latilactobacillus_sakei,Latilactobacillus sakei,species,0.00020140033653996236,fraction_reads,0.0,6,6
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,28038,28038,                  Latilactobacillus_curvatus,Latilactobacillus curvatus,species,0.00020140033653996236,fraction_reads,0.0,6,6
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1625,1625,                  Fructilactobacillus_sanfranciscensis,Fructilactobacillus sanfranciscensis,species,0.00030210050480994355,fraction_reads,0.0,9,7
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,53444,53444,                  Fructilactobacillus_lindneri,Fructilactobacillus lindneri,species,6.713344551332078e-05,fraction_reads,0.0,2,2
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1622,1622,                  Ligilactobacillus_murinus,Ligilactobacillus murinus,species,0.00010070016826998118,fraction_reads,0.0,3,3
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1624,1624,                  Ligilactobacillus_salivarius,Ligilactobacillus salivarius,species,0.00010070016826998118,fraction_reads,0.0,3,3
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,762833,762833,                  Ligilactobacillus_faecis,Ligilactobacillus faecis,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1607,1607,                  Loigolactobacillus_bifermentans,Loigolactobacillus bifermentans,species,0.00016783361378330195,fraction_reads,0.0,5,5
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1610,1610,                  Loigolactobacillus_coryniformis,Loigolactobacillus coryniformis,species,6.713344551332078e-05,fraction_reads,0.0,2,2
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1249,1249,                  Weissella_paramesenteroides,Weissella paramesenteroides,species,0.00010070016826998118,fraction_reads,0.0,3,3
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2559928,2559928,                  Weissella_sagaensis,Weissella sagaensis,species,6.713344551332078e-05,fraction_reads,0.0,2,2
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1631871,1631871,                  Weissella_jogaejeotgali,Weissella jogaejeotgali,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1618,1618,                  Liquorilactobacillus_mali,Liquorilactobacillus mali,species,6.713344551332078e-05,fraction_reads,0.0,2,2
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,259059,259059,                  Liquorilactobacillus_satsumensis,Liquorilactobacillus satsumensis,species,6.713344551332078e-05,fraction_reads,0.0,2,2
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,82688,82688,                  Liquorilactobacillus_nagelii,Liquorilactobacillus nagelii,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2766470,2766470,                  Leuconostoc_falkenbergense,Leuconostoc falkenbergense,species,6.713344551332078e-05,fraction_reads,0.0,2,2
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1245,1245,                  Leuconostoc_mesenteroides,Leuconostoc mesenteroides,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,240427,240427,                  Secundilactobacillus_paracollinoides,Secundilactobacillus paracollinoides,species,0.00010070016826998118,fraction_reads,0.0,3,3
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1193095,1193095,                  Paucilactobacillus_hokkaidonensis,Paucilactobacillus hokkaidonensis,species,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1296540,1296540,                  Paucilactobacillus_nenjiangensis,Paucilactobacillus nenjiangensis,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1247,1247,                  Oenococcus_oeni,Oenococcus oeni,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,231049,231049,                  Furfurilactobacillus_rossiae,Furfurilactobacillus rossiae,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,304207,304207,                  Schleiferilactobacillus_harbinensis,Schleiferilactobacillus harbinensis,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1351,1351,                  Enterococcus_faecalis,Enterococcus faecalis,species,0.0023496705929662272,fraction_reads,0.0,70,67
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1352,1352,                  Enterococcus_faecium,Enterococcus faecium,species,0.0012419687419964345,fraction_reads,0.0,37,37
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,357441,357441,                  Enterococcus_lactis,Enterococcus lactis,species,0.00030210050480994355,fraction_reads,0.0,9,9
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1353,1353,                  Enterococcus_gallinarum,Enterococcus gallinarum,species,0.00023496705929662275,fraction_reads,0.0,7,7
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,44008,44008,                  Enterococcus_cecorum,Enterococcus cecorum,species,0.00016783361378330195,fraction_reads,0.0,5,5
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,37734,37734,                  Enterococcus_casseliflavus,Enterococcus casseliflavus,species,0.00013426689102664157,fraction_reads,0.0,4,4
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,71452,71452,                  Enterococcus_raffinosus,Enterococcus raffinosus,species,0.00013426689102664157,fraction_reads,0.0,4,4
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2420313,2420313,                    Enterococcus_sp._FDAARGOS_553,Enterococcus_sp._FDAARGOS_553,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3044568,3044568,                    Enterococcus_sp._ZQ21,Enterococcus_sp._ZQ21,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,33945,33945,                  Enterococcus_avium,Enterococcus avium,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,417368,417368,                  Enterococcus_thailandicus,Enterococcus thailandicus,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,81947,81947,                  Vagococcus_lutrae,Vagococcus lutrae,species,3.356672275666039e-05,fraction_reads,0.0,1,1
