taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	target	lineage	num_unique	num_shared	num_children	num_cumulative	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
1505657	1505657	Intestinibacter	Intestinibacter	genus	1.70388	abund	1.70388	1505657	1||1239|186801|3082720|186804|1505657	0	0	4513	4513	3.2514398748489133	0.5240386000000001	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	unified	ganon2_unified
1506553	1506553	Lachnoclostridium	Lachnoclostridium	genus	0.00501	abund	0.00501	1506553	1||1239|186801|3085636|186803|1506553	0	0	18	18	0.009560364446435814	0.5240386000000001	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	unified	ganon2_unified
1582879	1582879	Ezakiella	Ezakiella	genus	0.00059	abund	0.00059	1582879	1||1239|1737404|||1582879	0	0	1	1	0.0011258712621551158	0.5240386000000001	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	unified	ganon2_unified
1623303	1623303	Brussowvirus	Brussowvirus	genus	0.03545	abund	0.03545	1623303	1||2731618|2731619||3044455|1623303	0	0	5	5	0.06764768854813366	0.5240386000000001	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	unified	ganon2_unified
1623304	1623304	Moineauvirus	Moineauvirus	genus	0.00709	abund	0.00709	1623304	1||2731618|2731619||3044455|1623304	0	0	1	1	0.01352953770962673	0.5240386000000001	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	unified	ganon2_unified
1653174	1653174	Actinotignum	Actinotignum	genus	0.00051	abund	0.00051	1653174	1||201174|1760|2037|2049|1653174	0	0	1	1	0.0009732107520323884	0.5240386000000001	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	unified	ganon2_unified
1766253	1766253	Agathobacter	Agathobacter	genus	0.02746	abund	0.02746	1766253	1||1239|186801|3085636|186803|1766253	0	0	80	80	0.05240072009962624	0.5240386000000001	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	unified	ganon2_unified
1769710	1769710	Sellimonas	Sellimonas	genus	0.00423	abund	0.00423	1769710	1||1239|186801|3085636|186803|1769710	0	0	14	14	0.008071924472739222	0.5240386000000001	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	unified	ganon2_unified
1870884	1870884	Clostridioides	Clostridioides	genus	0.00662	abund	0.00662	1870884	1||1239|186801|3082720|186804|1870884	0	0	21	21	0.012632657212655708	0.5240386000000001	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	unified	ganon2_unified
1918536	1918536	Longicatena	Longicatena	genus	0.00036	abund	0.00036	1918536	1||1239|526524|526525|128827|1918536	0	0	1	1	0.0006869722955522742	0.5240386000000001	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	unified	ganon2_unified
1918540	1918540	Muribaculum	Muribaculum	genus	0.00069	abund	0.00069	1918540	1||976|200643|171549|2005473|1918540	0	0	2	2	0.0013166968998085252	0.5240386000000001	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	unified	ganon2_unified
1920207	1920207	Thermothelomyces	Thermothelomyces	genus	3e-05	abund	3e-05	1920207	1||4890|147550|5139|35718|1920207	0	0	1	1	5.724769129602284e-05	0.5240386000000001	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	unified	ganon2_unified
1924110	1924110	Massilimicrobiota	Massilimicrobiota	genus	0.01312	abund	0.01312	1924110	1||1239|526524|526525|128827|1924110	0	0	31	31	0.025036323660127324	0.5240386000000001	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	unified	ganon2_unified
1928820	1928820	Intestinibacillus	Intestinibacillus	genus	0.00218	abund	0.00218	1928820	1||1239|186801|186802|3085642|1928820	0	0	6	6	0.004159998900844326	0.5240386000000001	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	unified	ganon2_unified
2039302	2039302	Monoglobus	Monoglobus	genus	0.00062	abund	0.00062	2039302	1||1239|186801|3085656|3085657|2039302	0	0	2	2	0.0011831189534511387	0.5240386000000001	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	unified	ganon2_unified
2060094	2060094	Aminipila	Aminipila	genus	0.00033	abund	0.00033	2060094	1||1239|186801|3082720|543314|2060094	0	0	1	1	0.0006297246042562513	0.5240386000000001	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	unified	ganon2_unified
2082587	2082587	Parolsenella	Parolsenella	genus	0.00063	abund	0.00063	2082587	1||201174|84998|84999|1643824|2082587	0	0	1	1	0.0012022015172164797	0.5240386000000001	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	unified	ganon2_unified
2316020	2316020	Mediterraneibacter	Mediterraneibacter	genus	8.80103	abund	8.80103	2316020	1||1239|186801|3085636|186803|2316020	0	0	26628	26628	16.794621617567863	0.5240386000000001	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	unified	ganon2_unified
2529408	2529408	Schaalia	Schaalia	genus	0.079	abund	0.079	2529408	1||201174|1760|2037|2049|2529408	0	0	153	153	0.1507522537461935	0.5240386000000001	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	unified	ganon2_unified
2569097	2569097	Anaerobutyricum	Anaerobutyricum	genus	0.10544	abund	0.10544	2569097	1||1239|186801|3085636|186803|2569097	0	0	329	329	0.20120655234175494	0.5240386000000001	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	unified	ganon2_unified
2591381	2591381	Dysosmobacter	Dysosmobacter	genus	0.02448	abund	0.02448	2591381	1||1239|186801|186802|216572|2591381	0	0	75	75	0.04671411609755464	0.5240386000000001	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	unified	ganon2_unified
2692113	2692113	Gleimia	Gleimia	genus	0.00998	abund	0.00998	2692113	1||201174|1760|2037|2049|2692113	0	0	18	18	0.019044398637810264	0.5240386000000001	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	unified	ganon2_unified
2692118	2692118	Winkia	Winkia	genus	0.00099	abund	0.00099	2692118	1||201174|1760|2037|2049|2692118	0	0	2	2	0.0018891738127687538	0.5240386000000001	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	unified	ganon2_unified
2719313	2719313	Enterocloster	Enterocloster	genus	0.00212	abund	0.00212	2719313	1||1239|186801|3085636|186803|2719313	0	0	12	12	0.00404550351825228	0.5240386000000001	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	unified	ganon2_unified
2742598	2742598	Limosilactobacillus	Limosilactobacillus	genus	0.03077	abund	0.03077	2742598	1||1239|91061|186826|33958|2742598	0	0	56	56	0.058717048705954095	0.5240386000000001	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	unified	ganon2_unified
2749846	2749846	Amedibacillus	Amedibacillus	genus	0.00025	abund	0.00025	2749846	1||1239|526524|526525|128827|2749846	0	0	1	1	0.0004770640941335237	0.5240386000000001	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	unified	ganon2_unified
2759736	2759736	Lacticaseibacillus	Lacticaseibacillus	genus	0.07796	abund	0.07796	2759736	1||1239|91061|186826|33958|2759736	0	0	204	204	0.14876766711459802	0.5240386000000001	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	unified	ganon2_unified
2767353	2767353	Lancefieldella	Lancefieldella	genus	0.01406	abund	0.01406	2767353	1||201174|84998|84999|1643824|2767353	0	0	24	24	0.02683008465406937	0.5240386000000001	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	unified	ganon2_unified
2767879	2767879	Companilactobacillus	Companilactobacillus	genus	0.00042	abund	0.00042	2767879	1||1239|91061|186826|33958|2767879	0	0	1	1	0.0008014676781443198	0.5240386000000001	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	unified	ganon2_unified
2767887	2767887	Ligilactobacillus	Ligilactobacillus	genus	0.00057	abund	0.00057	2767887	1||1239|91061|186826|33958|2767887	0	0	1	1	0.001087706134624434	0.5240386000000001	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	unified	ganon2_unified
2801844	2801844	Arachnia	Arachnia	genus	0.00167	abund	0.00167	2801844	1||201174|1760|85009|31957|2801844	0	0	5	5	0.0031867881488119383	0.5240386000000001	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	unified	ganon2_unified
2842531	2842531	Solibaculum	Solibaculum	genus	0.01387	abund	0.01387	2842531	1||1239|186801|186802|216572|2842531	0	0	41	41	0.026467515942527893	0.5240386000000001	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	unified	ganon2_unified
2888809	2888809	Novisyntrophococcus	Novisyntrophococcus	genus	0.33542	abund	0.33542	2888809	1||1239|186801|3085636|186803|2888809	0	0	1268	1268	0.640067353817066	0.5240386000000001	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	unified	ganon2_unified
2892397	2892397	Pusillibacter	Pusillibacter	genus	0.00034	abund	0.00034	2892397	1||1239|186801|186802|216572|2892397	0	0	1	1	0.0006488071680215922	0.5240386000000001	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	unified	ganon2_unified
2974257	2974257	Hoylesella	Hoylesella	genus	0.00345	abund	0.00345	2974257	1||976|200643|171549|171552|2974257	0	0	9	9	0.006583484499042626	0.5240386000000001	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	unified	ganon2_unified
2992720	2992720	Acidilutibacter	Acidilutibacter	genus	0.00059	abund	0.00059	2992720	1||1239|1737404|1737405|2992717|2992720	0	0	1	1	0.0011258712621551158	0.5240386000000001	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	unified	ganon2_unified
2996317	2996317	Candidatus Tisiphia	Candidatus Tisiphia	genus	0.00076	abund	0.00076	2996317	1||1224|28211|766|775|2996317	0	0	1	1	0.001450274846165912	0.5240386000000001	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	unified	ganon2_unified
3025755	3025755	Thomasclavelia	Thomasclavelia	genus	0.00074	abund	0.00074	3025755	1||1239|526524|526525|2810280|3025755	0	0	2	2	0.00141210971863523	0.5240386000000001	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	unified	ganon2_unified
3034001	3034001	Caldifermentibacillus	Caldifermentibacillus	genus	0.00029	abund	0.00029	3034001	1||1239|91061|1385|186817|3034001	0	0	1	1	0.0005533943491948874	0.5240386000000001	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	unified	ganon2_unified
3059504	3059504	Allocoprobacillus	Allocoprobacillus	genus	0.00091	abund	0.00091	3059504	1||1239|526524|526525|128827|3059504	0	0	2	2	0.0017365133026460262	0.5240386000000001	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	unified	ganon2_unified
44	44	Melittangium	Melittangium	genus	1e-05	abund	1e-05	44	1||2818505|32015|29|39|44	0	0	1	1	1.5765229250869413e-05	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
146	146	Spirochaeta	Spirochaeta	genus	4e-05	abund	4e-05	146	1||203691|203692|136|137|146	0	0	1	1	6.306091700347765e-05	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
157	157	Treponema	Treponema	genus	0.0001	abund	0.0001	157	1||203691|203692|136|2845253|157	0	0	4	4	0.00015765229250869415	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
194	194	Campylobacter	Campylobacter	genus	0.11267	abund	0.11267	194	1||29547|3031852|213849|72294|194	0	0	3260	3260	0.1776268379695457	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
237	237	Flavobacterium	Flavobacterium	genus	5e-05	abund	5e-05	237	1||976|117743|200644|49546|237	0	0	3	3	7.882614625434707e-05	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
270	270	Thermus	Thermus	genus	3e-05	abund	3e-05	270	1||1297|188787|68933|188786|270	0	0	1	1	4.729568775260824e-05	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
286	286	Pseudomonas	Pseudomonas	genus	0.00026	abund	0.00026	286	1||1224|1236|72274|135621|286	0	0	25	25	0.0004098959605226047	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
374	374	Bradyrhizobium	Bradyrhizobium	genus	4e-05	abund	4e-05	374	1||1224|28211|356|41294|374	0	0	5	5	6.306091700347765e-05	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
429	429	Methylobacter	Methylobacter	genus	1e-05	abund	1e-05	429	1||1224|1236|135618|403|429	0	0	1	1	1.5765229250869413e-05	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
445	445	Legionella	Legionella	genus	2e-05	abund	2e-05	445	1||1224|1236|118969|444|445	0	0	1	1	3.1530458501738825e-05	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
469	469	Acinetobacter	Acinetobacter	genus	5e-05	abund	5e-05	469	1||1224|1236|2887326|468|469	0	0	3	3	7.882614625434707e-05	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
475	475	Moraxella	Moraxella	genus	3e-05	abund	3e-05	475	1||1224|1236|2887326|468|475	0	0	1	1	4.729568775260824e-05	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
482	482	Neisseria	Neisseria	genus	3e-05	abund	3e-05	482	1||1224|28216|206351|481|482	0	0	1	1	4.729568775260824e-05	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
544	544	Citrobacter	Citrobacter	genus	1.69417	abund	1.69417	544	1||1224|1236|91347|543|544	0	0	129571	129571	2.6708978439945437	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
547	547	Enterobacter	Enterobacter	genus	0.06379	abund	0.06379	547	1||1224|1236|91347|543|547	0	0	4743	4743	0.10056639739129598	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
551	551	Erwinia	Erwinia	genus	2e-05	abund	2e-05	551	1||1224|1236|91347|1903409|551	0	0	1	1	3.1530458501738825e-05	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
561	561	Escherichia	Escherichia	genus	0.05239	abund	0.05239	561	1||1224|1236|91347|543|561	0	0	3933	3933	0.08259403604530485	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
570	570	Klebsiella	Klebsiella	genus	16.17384	abund	16.17384	570	1||1224|1236|91347|543|570	0	0	1320906	1320906	25.498429546688172	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
579	579	Kluyvera	Kluyvera	genus	5e-05	abund	5e-05	579	1||1224|1236|91347|543|579	0	0	4	4	7.882614625434707e-05	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
581	581	Morganella	Morganella	genus	0.31345	abund	0.31345	581	1||1224|1236|91347|1903414|581	0	0	21931	21931	0.49416111086850173	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
583	583	Proteus	Proteus	genus	0.0017	abund	0.0017	583	1||1224|1236|91347|1903414|583	0	0	118	118	0.0026800889726478	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
586	586	Providencia	Providencia	genus	0.00374	abund	0.00374	586	1||1224|1236|91347|1903414|586	0	0	259	259	0.005896195739825161	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
590	590	Salmonella	Salmonella	genus	0.00912	abund	0.00912	590	1||1224|1236|91347|543|590	0	0	671	671	0.014377889076792903	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
613	613	Serratia	Serratia	genus	0.00022	abund	0.00022	613	1||1224|1236|91347|1903411|613	0	0	17	17	0.00034683504351912714	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
620	620	Shigella	Shigella	genus	1e-05	abund	1e-05	620	1||1224|1236|91347|543|620	0	0	1	1	1.5765229250869413e-05	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
629	629	Yersinia	Yersinia	genus	1e-05	abund	1e-05	629	1||1224|1236|91347|1903411|629	0	0	1	1	1.5765229250869413e-05	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
662	662	Vibrio	Vibrio	genus	1e-05	abund	1e-05	662	1||1224|1236|135623|641|662	0	0	1	1	1.5765229250869413e-05	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
724	724	Haemophilus	Haemophilus	genus	0.02501	abund	0.02501	724	1||1224|1236|135625|712|724	0	0	747	747	0.039428838356424405	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
745	745	Pasteurella	Pasteurella	genus	6e-05	abund	6e-05	745	1||1224|1236|135625|712|745	0	0	2	2	9.459137550521648e-05	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
816	816	Bacteroides	Bacteroides	genus	21.21299	abund	21.21299	816	1||976|200643|171549|815|816	0	0	1937323	1937323	33.44276504464003	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
836	836	Porphyromonas	Porphyromonas	genus	0.00212	abund	0.00212	836	1||976|200643|171549|171551|836	0	0	72	72	0.0033422286011843155	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
838	838	Prevotella	Prevotella	genus	0.01441	abund	0.01441	838	1||976|200643|171549|171552|838	0	0	652	652	0.022717695350502824	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
841	841	Roseburia	Roseburia	genus	0.01248	abund	0.01248	841	1||1239|186801|3085636|186803|841	0	0	785	785	0.01967500610508503	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
848	848	Fusobacterium	Fusobacterium	genus	0.35924	abund	0.35924	848	1||32066|203490|203491|203492|848	0	0	12935	12935	0.5663500956082328	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
970	970	Selenomonas	Selenomonas	genus	0.00871	abund	0.00871	970	1||1239|909932|909929|1843491|970	0	0	331	331	0.01373151467750726	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
1016	1016	Capnocytophaga	Capnocytophaga	genus	2e-05	abund	2e-05	1016	1||976|117743|200644|49546|1016	0	0	1	1	3.1530458501738825e-05	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
1129	1129	Synechococcus	Synechococcus	genus	3e-05	abund	3e-05	1129	1||1117|3028117|1890424|1890426|1129	0	0	1	1	4.729568775260824e-05	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
1163	1163	Anabaena	Anabaena	genus	1e-05	abund	1e-05	1163	1||1117|3028117|1161|1162|1163	0	0	1	1	1.5765229250869413e-05	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
1190	1190	Fischerella	Fischerella	genus	1e-05	abund	1e-05	1190	1||1117|3028117|1161|1892263|1190	0	0	1	1	1.5765229250869413e-05	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
1263	1263	Ruminococcus	Ruminococcus	genus	9e-05	abund	9e-05	1263	1||1239|186801|186802|216572|1263	0	0	5	5	0.00014188706325782475	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
1279	1279	Staphylococcus	Staphylococcus	genus	0.00081	abund	0.00081	1279	1||1239|91061|1385|90964|1279	0	0	33	33	0.0012769835693204224	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
1301	1301	Streptococcus	Streptococcus	genus	0.21834	abund	0.21834	1301	1||1239|91061|186826|1300|1301	0	0	6581	6581	0.3442180154634828	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
1350	1350	Enterococcus	Enterococcus	genus	4.32643	abund	4.32643	1350	1||1239|91061|186826|81852|1350	0	0	205090	205090	6.820716078783896	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
1357	1357	Lactococcus	Lactococcus	genus	0.00033	abund	0.00033	1357	1||1239|91061|186826|1300|1357	0	0	12	12	0.0005202525652786906	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
1378	1378	Gemella	Gemella	genus	0.00635	abund	0.00635	1378	1||1239|91061|1385|539738|1378	0	0	162	162	0.010010920574302078	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
1380	1380	Atopobium	Atopobium	genus	4e-05	abund	4e-05	1380	1||201174|84998|84999|1643824|1380	0	0	1	1	6.306091700347765e-05	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
1386	1386	Bacillus	Bacillus	genus	0.00014	abund	0.00014	1386	1||1239|91061|1385|186817|1386	0	0	9	9	0.00022071320951217176	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
1485	1485	Clostridium	Clostridium	genus	0.06984	abund	0.06984	1485	1||1239|186801|186802|31979|1485	0	0	3479	3479	0.11010436108807199	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
1569	1569	Sporosarcina	Sporosarcina	genus	4e-05	abund	4e-05	1569	1||1239|91061|1385|186818|1569	0	0	2	2	6.306091700347765e-05	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
1578	1578	Lactobacillus	Lactobacillus	genus	0.00472	abund	0.00472	1578	1||1239|91061|186826|33958|1578	0	0	124	124	0.007441188206410364	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
1637	1637	Listeria	Listeria	genus	0.00022	abund	0.00022	1637	1||1239|91061|1385|186820|1637	0	0	10	10	0.00034683504351912714	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
1654	1654	Actinomyces	Actinomyces	genus	0.03261	abund	0.03261	1654	1||201174|1760|2037|2049|1654	0	0	1463	1463	0.05141041258708516	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
1678	1678	Bifidobacterium	Bifidobacterium	genus	5.35625	abund	5.35625	1678	1||201174|1760|85004|31953|1678	0	0	187444	187444	8.44425091749693	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
1716	1716	Corynebacterium	Corynebacterium	genus	0.0422	abund	0.0422	1716	1||201174|1760|85007|1653|1716	0	0	1260	1260	0.06652926743866892	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
1730	1730	Eubacterium	Eubacterium	genus	0.00611	abund	0.00611	1730	1||1239|186801|186802|186806|1730	0	0	376	376	0.009632555072281212	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
1743	1743	Propionibacterium	Propionibacterium	genus	0.00013	abund	0.00013	1743	1||201174|1760|85009|31957|1743	0	0	6	6	0.00020494798026130236	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
1763	1763	Mycobacterium	Mycobacterium	genus	3e-05	abund	3e-05	1763	1||201174|1760|85007|1762|1763	0	0	2	2	4.729568775260824e-05	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
1817	1817	Nocardia	Nocardia	genus	1e-05	abund	1e-05	1817	1||201174|1760|85007|85025|1817	0	0	1	1	1.5765229250869413e-05	0.6343073	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	unified	ganon2_unified
