taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	lineage_raw	query_name	query_md5	query_filename	fraction_raw	f_weighted_raw	bp_match_at_rank	query_ani_at_rank	total_weighted_hashes	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
	1350	Enterococcus	Enterococcus	genus	0.33277916520796	abund_weighted	0.0033277916520796	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0102816606134093	0.0033277916520796	9073000	0.8627262422346957	8983435	0.3940275467366461	0.8445581228115955	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	default	sourmash_default
	29465	Veillonella	Veillonella	genus	2.22304719742503	abund_weighted	0.0222304719742503	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Veillonella	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0071483208585237	0.0222304719742503	6308000	0.8526695920345061	8983435	2.6322015470342572	0.8445581228115955	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	default	sourmash_default
	909656	Phocaeicola	Phocaeicola	genus	5.86046428788097	abund_weighted	0.0586046428788097	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0063380720611482	0.0586046428788097	5593000	0.8493670177838432	8983435	6.93908936470951	0.8445581228115955	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	default	sourmash_default
	1392389	Intestinimonas	Intestinimonas	genus	2.0883437126221702	abund_weighted	0.0208834371262217	Bacteria;Firmicutes;Clostridia;Eubacteriales;;Intestinimonas	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0038042030948104	0.0208834371262217	3357000	0.8354952595865941	8983435	2.4727057335851814	0.8445581228115955	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	default	sourmash_default
	838	Prevotella	Prevotella	genus	0.32736920788094	abund_weighted	0.0032736920788094	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0038008034495067	0.0032736920788094	3354000	0.8354711638573681	8983435	0.3876218806481951	0.8445581228115955	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	default	sourmash_default
	2316020	Mediterraneibacter	Mediterraneibacter	genus	1.6692723885685101	abund_weighted	0.0166927238856851	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0037883380833932	0.0166927238856851	3343000	0.8353826340472541	8983435	1.9765038586229928	0.8445581228115955	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	default	sourmash_default
	581	Morganella	Morganella	genus	0.50599798406734	abund_weighted	0.0050599798406734	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganella	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0035605618480471	0.0050599798406734	3142000	0.8337132945671553	8983435	0.5991274850129151	0.8445581228115955	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	default	sourmash_default
	1301	Streptococcus	Streptococcus	genus	2.9862407865142804	abund_weighted	0.0298624078651428	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0034801035758602	0.0298624078651428	3071000	0.8330988243510457	8983435	3.5358617789061895	0.8445581228115955	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	default	sourmash_default
	1843210	Anaerocolumna	Anaerocolumna	genus	0.08305286340915	abund_weighted	0.0008305286340915	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Anaerocolumna	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.003413243884888	0.0008305286340915	3012000	0.8325776575292108	8983435	0.09833883680220962	0.8445581228115955	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	default	sourmash_default
	2888809	Novisyntrophococcus	Novisyntrophococcus	genus	0.10547190467788	abund_weighted	0.0010547190467788	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Novisyntrophococcus	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0030721461394194	0.0010547190467788	2711000	0.8297547319021848	8983435	0.1248841279588388	0.8445581228115955	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	default	sourmash_default
	547	Enterobacter	Enterobacter	genus	0.14060323250516	abund_weighted	0.0014060323250516	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0027820430735059	0.0014060323250516	2455000	0.8271040057921369	8983435	0.16648141638503408	0.8445581228115955	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	default	sourmash_default
	1678	Bifidobacterium	Bifidobacterium	genus	0.6683412302755	abund_weighted	0.006683412302755	Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0025112046643133	0.006683412302755	2216000	0.8243757904907268	8983435	0.7913501891978059	0.8445581228115955	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	default	sourmash_default
	848	Fusobacterium	Fusobacterium	genus	0.0973681002868	abund_weighted	0.000973681002868	Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0021587747678325	0.000973681002868	1905000	0.8203641779091984	8983435	0.11528880920907433	0.8445581228115955	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	default	sourmash_default
	194	Campylobacter	Campylobacter	genus	0.08611405325468	abund_weighted	0.0008611405325468	Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Campylobacter	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0020817161409492	0.0008611405325468	1837000	0.819402846026017	8983435	0.10196344209916545	0.8445581228115955	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	default	sourmash_default
	1505657	Intestinibacter	Intestinibacter	genus	0.04503845132735	abund_weighted	0.0004503845132735	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptostreptococcaceae;Intestinibacter	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0020715172050382	0.0004503845132735	1828000	0.819273038231513	8983435	0.05332782920542368	0.8445581228115955	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	default	sourmash_default
	1485	Clostridium	Clostridium	genus	0.05150591060101	abund_weighted	0.0005150591060101	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0018335420337811	0.0005150591060101	1618000	0.8160543052717598	8983435	0.06098563166918941	0.8445581228115955	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	default	sourmash_default
	1924110	Massilimicrobiota	Massilimicrobiota	genus	0.0459512424813	abund_weighted	0.000459512424813	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Massilimicrobiota	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0017145544481525	0.000459512424813	1513000	0.8142899478350292	8983435	0.054408620603073436	0.8445581228115955	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	default	sourmash_default
	39948	Dialister	Dialister	genus	0.11970922035947	abund_weighted	0.0011970922035947	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Dialister	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0016352293910668	0.0011970922035947	1443000	0.8130466063860883	8983435	0.1417418376854269	0.8445581228115955	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	default	sourmash_default
	1654	Actinomyces	Actinomyces	genus	0.02423349197717	abund_weighted	0.0002423349197717	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Actinomyces	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0015230410960456	0.0002423349197717	1344000	0.8111846608419353	8983435	0.028693693569004985	0.8445581228115955	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	default	sourmash_default
	133925	Olsenella	Olsenella	genus	0.03222598037387	abund_weighted	0.0003222598037387	Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Atopobiaceae;Olsenella	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0014856449977052	0.0003222598037387	1311000	0.8105344028695993	8983435	0.0381572084897927	0.8445581228115955	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	default	sourmash_default
	177971	Shuttleworthia	Shuttleworthia	genus	0.049235064315589994	abund_weighted	0.0004923506431559	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Shuttleworthia	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.001439183178555	0.0004923506431559	1270000	0.8097040750355954	8983435	0.05829683355798282	0.8445581228115955	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	default	sourmash_default
	970	Selenomonas	Selenomonas	genus	0.043947554582399996	abund_weighted	0.000439475545824	Bacteria;Firmicutes;Negativicutes;Selenomonadales;Selenomonadaceae;Selenomonas	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0013417266798497	0.000439475545824	1184000	0.8078746890962486	8983435	0.05203615168142056	0.8445581228115955	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	default	sourmash_default
	2767353	Lancefieldella	Lancefieldella	genus	0.04796606197963	abund_weighted	0.0004796606197963	Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Atopobiaceae;Lancefieldella	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0012125401583101	0.0004796606197963	1070000	0.8052406331384203	8983435	0.05679426990761451	0.8445581228115955	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	default	sourmash_default
	1716	Corynebacterium	Corynebacterium	genus	0.02399972838897	abund_weighted	0.0002399972838897	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Corynebacteriaceae;Corynebacterium	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0011694779844636	0.0002399972838897	1032000	0.8043019069813652	8983435	0.0284169055281514	0.8445581228115955	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	default	sourmash_default
	86331	Mogibacterium	Mogibacterium	genus	0.01943577261927	abund_weighted	0.0001943577261927	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriales Family XIII. Incertae Sedis;Mogibacterium	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0011286822408195	0.0001943577261927	996000	0.8033812054141286	8983435	0.023012948539961817	0.8445581228115955	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	default	sourmash_default
	84108	Slackia	Slackia	genus	0.02230772527435	abund_weighted	0.0002230772527435	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Slackia	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0010493571837338	0.0002230772527435	926000	0.8014948809303039	8983435	0.02641348732765243	0.8445581228115955	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	default	sourmash_default
	32207	Rothia	Rothia	genus	0.01453786886641	abund_weighted	0.0001453786886641	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Rothia	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0008691759826391	0.0001453786886641	767000	0.796638955045484	8983435	0.017213580064818244	0.8445581228115955	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	default	sourmash_default
	203133	Propionimicrobium	Propionimicrobium	genus	0.01520576483271	abund_weighted	0.0001520576483271	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Propionimicrobium	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0008567106165256	0.0001520576483271	756000	0.7962678225411247	8983435	0.018004403038702536	0.8445581228115955	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	default	sourmash_default
	184869	Varibaculum	Varibaculum	genus	0.01410373648832	abund_weighted	0.0001410373648832	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Varibaculum	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0007807852047436	0.0001410373648832	689000	0.7938877178447004	8983435	0.016699545131799377	0.8445581228115955	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	default	sourmash_default
	724	Haemophilus	Haemophilus	genus	0.01004070269334	abund_weighted	0.0001004070269334	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Haemophilus	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0006844619211395	0.0001004070269334	604000	0.7905229693909861	8983435	0.01188870537401709	0.8445581228115955	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	default	sourmash_default
	909928	Negativicoccus	Negativicoccus	genus	0.009361675127609874	abund_weighted	9.361675127609874e-05	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Negativicoccus	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0005530089693975	9.361675127609874e-05	488000	0.7851033751032159	8983435	0.011084702017244444	0.8445581228115955	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	default	sourmash_default
	1918542	Muricomes	Muricomes	genus	0.007435908424784061	abund_weighted	7.435908424784061e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Muricomes	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0004940817841338	7.435908424784061e-05	436000	0.78225500363713	8983435	0.008804495775885005	0.8445581228115955	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	default	sourmash_default
	946234	Flavonifractor	Flavonifractor	genus	0.09852578662837999	abund_weighted	0.0009852578662838	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Flavonifractor	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0002243765900424	0.0009852578662838	198000	0.7625873524112394	8983435	0.11665956903046586	0.8445581228115955	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	default	sourmash_default
	254250	Isoptericola	Isoptericola	genus	0.0030389266466557614	abund_weighted	3.0389266466557613e-05	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Promicromonosporaceae;Isoptericola	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0001994458578155	3.0389266466557613e-05	176000	0.7596954351185201	8983435	0.0035982445311625835	0.8445581228115955	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	default	sourmash_default
	2692113	Gleimia	Gleimia	genus	0.002916479052834467	abund_weighted	2.916479052834467e-05	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Gleimia	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0001937797823093	2.916479052834467e-05	171000	0.7589894808907128	8983435	0.003453260319284238	0.8445581228115955	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	default	sourmash_default
	906	Megasphaera	Megasphaera	genus	0.0018701087056343148	abund_weighted	1.870108705634315e-05	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Megasphaera	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0001348525970457	1.870108705634315e-05	119000	0.75016492126427	8983435	0.0022143043268692823	0.8445581228115955	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	default	sourmash_default
	189330	Dorea	Dorea	genus	0.049446564704919996	abund_weighted	0.0004944656470492	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Dorea	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0001042557893126	0.0004944656470492	92000	0.7439634825626507	8983435	0.05854726083304815	0.8445581228115955	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	default	sourmash_default
	84162	Cryptobacterium	Cryptobacterium	genus	0.001358055131472538	abund_weighted	1.358055131472538e-05	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Cryptobacterium	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0001008561440089	1.358055131472538e-05	89000	0.743168293913255	8983435	0.001608006713559836	0.8445581228115955	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	default	sourmash_default
	2759736	Lacticaseibacillus	Lacticaseibacillus	genus	0.0010129755488852536	abund_weighted	1.0129755488852536e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lacticaseibacillus	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	7.479219668081296e-05	1.0129755488852536e-05	66000	0.7360352093484344	8983435	0.001199414843720861	0.8445581228115955	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	default	sourmash_default
	1380	Atopobium	Atopobium	genus	0.003105716243285558	abund_weighted	3.105716243285558e-05	Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Atopobiaceae;Atopobium	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	6.11936154661197e-05	3.105716243285558e-05	54000	0.7312860585241294	8983435	0.0036773268285507717	0.8445581228115955	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	default	sourmash_default
	4842	Rhizopus	Rhizopus	genus	0.007168750038264874	abund_weighted	7.168750038264873e-05	Eukaryota;Mucoromycota;Mucoromycetes;Mucorales;Rhizopodaceae;Rhizopus	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	6.006040036489526e-05	7.168750038264873e-05	53000	0.730845246395021	8983435	0.00848816658633225	0.8445581228115955	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	default	sourmash_default
	375288	Parabacteroides	Parabacteroides	genus	0.01256757576584	abund_weighted	0.0001256757576584	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	6.006040036489526e-05	0.0001256757576584	53000	0.730845246395021	8983435	0.014880652291877348	0.8445581228115955	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	default	sourmash_default
