taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	lineage_raw	query_name	query_md5	query_filename	fraction_raw	f_weighted_raw	bp_match_at_rank	query_ani_at_rank	total_weighted_hashes	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
	1463165	Klebsiella quasipneumoniae	Klebsiella quasipneumoniae	species	0.0045793141674167525	abund_weighted	4.579314167416752e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;Klebsiella quasipneumoniae		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	0.0001416996586298	4.579314167416752e-05	911000	0.7513643869256583	26903592	0.006638537301763307	0.689807703001143	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	default	sourmash_default
	154046	Hungatella hathewayi	Hungatella hathewayi	species	0.004360012596087541	abund_weighted	4.360012596087541e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Hungatella;Hungatella hathewayi		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	0.0001235011294753	4.360012596087541e-05	794000	0.7480400812024424	26903592	0.006320620336824967	0.689807703001143	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	default	sourmash_default
	658087	Lachnospiraceae bacterium 7_1_58FAA	Lachnospiraceae bacterium 7_1_58FAA	species	0.01261169883932	abund_weighted	0.0001261169883932	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium 7_1_58FAA		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	9.17703606932924e-05	0.0001261169883932	590000	0.7409085299975697	26903592	0.01828291969551854	0.689807703001143	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	default	sourmash_default
	1627893	Ruminococcaceae bacterium cv2	Ruminococcaceae bacterium cv2	species	0.002546128412889996	abund_weighted	2.546128412889996e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Ruminococcaceae bacterium cv2		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	8.897058697722587e-05	2.546128412889996e-05	572000	0.740168384672018	26903592	0.0036910698471654744	0.689807703001143	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	default	sourmash_default
	1358	Lactococcus lactis	Lactococcus lactis	species	0.0025386944613195145	abund_weighted	2.5386944613195143e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;Lactococcus lactis		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	8.741515713496666e-05	2.5386944613195143e-05	562000	0.739747393006625	26903592	0.0036802930008963787	0.689807703001143	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	default	sourmash_default
	1509	Clostridium sporogenes	Clostridium sporogenes	species	0.00209265736709061	abund_weighted	2.09265736709061e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sporogenes		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	8.088235179747806e-05	2.09265736709061e-05	520000	0.7378962154489571	26903592	0.003033682224750602	0.689807703001143	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	default	sourmash_default
	1262969	Staphylococcus sp. CAG:324	Staphylococcus sp. CAG:324	species	0.002129827124943018	abund_weighted	2.1298271249430183e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus;Staphylococcus sp. CAG:324		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	7.030542887011554e-05	2.1298271249430183e-05	452000	0.7345678199094502	26903592	0.0030875664560960823	0.689807703001143	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	default	sourmash_default
	46125	Abiotrophia defectiva	Abiotrophia defectiva	species	0.002152128979654464	abund_weighted	2.152128979654464e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Abiotrophia;Abiotrophia defectiva		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	6.937217096476003e-05	2.152128979654464e-05	446000	0.7342512366293948	26903592	0.0031198969949033724	0.689807703001143	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	default	sourmash_default
	1929485	Bilophila sp.	Bilophila sp.	species	0.008831534465732307	abund_weighted	8.831534465732308e-05	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Bilophila;Bilophila sp.		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	6.641685426446756e-05	8.831534465732308e-05	427000	0.7332208125110444	26903592	0.012802893367686375	0.689807703001143	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	default	sourmash_default
	550	Enterobacter cloacae	Enterobacter cloacae	species	0.0015351109993044796	abund_weighted	1.5351109993044796e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;Enterobacter cloacae		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	5.770644714781608e-05	1.5351109993044796e-05	371000	0.7299032563321	26903592	0.002225418754568381	0.689807703001143	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	default	sourmash_default
	2049045	Eubacteriaceae bacterium	Eubacteriaceae bacterium	species	0.005318992348679686	abund_weighted	5.3189923486796855e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;;Eubacteriaceae bacterium		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	5.599547432133096e-05	5.3189923486796855e-05	360000	0.7291949340845695	26903592	0.007710833505538386	0.689807703001143	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	default	sourmash_default
	457387	Bacteroides sp. 1_1_30	Bacteroides sp. 1_1_30	species	0.054267846464509994	abund_weighted	0.0005426784646451	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. 1_1_30		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	5.583993133710504e-05	0.0005426784646451	359000	0.7291295060537255	26903592	0.07867097776439308	0.689807703001143	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	default	sourmash_default
	162156	uncultured Bacteroides sp.	uncultured Bacteroides sp.	species	0.08156531663132001	abund_weighted	0.0008156531663132	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;uncultured Bacteroides sp.		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	5.257352866836074e-05	0.0008156531663132	338000	0.7277131618728111	26903592	0.11824355726451614	0.689807703001143	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	default	sourmash_default
	106588	Pseudoflavonifractor capillosus	Pseudoflavonifractor capillosus	species	0.0013604131373981586	abund_weighted	1.3604131373981586e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Pseudoflavonifractor;Pseudoflavonifractor capillosus		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	4.806278212580908e-05	1.3604131373981586e-05	309000	0.725610424018253	26903592	0.001972162867244619	0.689807703001143	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	default	sourmash_default
	1796613	Bacteroides caecimuris	Bacteroides caecimuris	species	0.02832707245932	abund_weighted	0.0002832707245932	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides caecimuris		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	4.712952422045356e-05	0.0002832707245932	303000	0.7251515978142534	26903592	0.04106517270839039	0.689807703001143	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	default	sourmash_default
	573	Klebsiella pneumoniae	Klebsiella pneumoniae	species	0.01330305633537	abund_weighted	0.0001330305633537	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;Klebsiella pneumoniae		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	4.604072333087212e-05	0.0001330305633537	296000	0.7246050547534726	26903592	0.019285166398537532	0.689807703001143	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	default	sourmash_default
	1193534	uncultured Flavonifractor sp.	uncultured Flavonifractor sp.	species	0.001315809427975268	abund_weighted	1.315809427975268e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Flavonifractor;uncultured Flavonifractor sp.		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	4.557409437819437e-05	1.315809427975268e-05	293000	0.7243669829168745	26903592	0.0019075017896300409	0.689807703001143	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	default	sourmash_default
	35833	Bilophila wadsworthia	Bilophila wadsworthia	species	0.006077255408868823	abund_weighted	6.077255408868823e-05	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Bilophila;Bilophila wadsworthia		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	4.5418551393968446e-05	6.077255408868823e-05	292000	0.7242871011692243	26903592	0.008810071824986205	0.689807703001143	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	default	sourmash_default
	36834	Clostridium celatum	Clostridium celatum	species	0.0012005831786328011	abund_weighted	1.2005831786328011e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium celatum		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	4.479637945706477e-05	1.2005831786328011e-05	288000	0.7239649042964724	26903592	0.0017404606724590486	0.689807703001143	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	default	sourmash_default
	357276	Phocaeicola dorei	Phocaeicola dorei	species	0.06790914759635	abund_weighted	0.0006790914759635	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	4.324094961480558e-05	0.0006790914759635	278000	0.7231400693382487	26903592	0.09844649066819347	0.689807703001143	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	default	sourmash_default
	172733	uncultured Eubacteriales bacterium	uncultured Eubacteriales bacterium	species	0.003560862802260753	abund_weighted	3.560862802260753e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	4.292986364635374e-05	3.560862802260753e-05	276000	0.7229716615116857	26903592	0.005162109362897116	0.689807703001143	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	default	sourmash_default
	29466	Veillonella parvula	Veillonella parvula	species	0.0011522624934246699	abund_weighted	1.1522624934246698e-05	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Veillonella;Veillonella parvula		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	4.277432066212782e-05	1.1522624934246698e-05	275000	0.7228870142274784	26903592	0.001670411171709923	0.689807703001143	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	default	sourmash_default
	1351	Enterococcus faecalis	Enterococcus faecalis	species	0.06605065970373	abund_weighted	0.0006605065970373	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecalis		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	3.997454694606127e-05	0.0006605065970373	257000	0.7213101608829076	26903592	0.09575227910092005	0.689807703001143	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	default	sourmash_default
	1697789	Clostridia bacterium UC5.1-1E3	Clostridia bacterium UC5.1-1E3	species	0.007318725321139273	abund_weighted	7.318725321139273e-05	Bacteria;Firmicutes;Clostridia;;;;Clostridia bacterium UC5.1-1E3		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	3.93523750091576e-05	7.318725321139273e-05	253000	0.7209452564019581	26903592	0.010609805151925285	0.689807703001143	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	default	sourmash_default
	2763022	Bacteroides sp. M10	Bacteroides sp. M10	species	0.07643589004769	abund_weighted	0.0007643589004769	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. M10		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	3.733031621422064e-05	0.0007643589004769	240000	0.7197195166765801	26903592	0.11080753333884319	0.689807703001143	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	default	sourmash_default
	2049036	Paraprevotella sp.	Paraprevotella sp.	species	0.0975371615805	abund_weighted	0.000975371615805	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Paraprevotella;Paraprevotella sp.		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	3.670814427731696e-05	0.000975371615805	236000	0.7193294156269698	26903592	0.14139761147366947	0.689807703001143	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	default	sourmash_default
	908612	Alistipes sp. HGB5	Alistipes sp. HGB5	species	0.029323221969759998	abund_weighted	0.0002932322196976	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes sp. HGB5		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	3.577488637196145e-05	0.0002932322196976	230000	0.7187320983462623	26903592	0.04250927010844268	0.689807703001143	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	default	sourmash_default
	817	Bacteroides fragilis	Bacteroides fragilis	species	0.025331189976410002	abund_weighted	0.0002533118997641	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides fragilis		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	3.313065564012082e-05	0.0002533118997641	213000	0.7169539987079051	26903592	0.036722103661936095	0.689807703001143	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	default	sourmash_default
	28901	Salmonella enterica	Salmonella enterica	species	0.000832602575893955	abund_weighted	8.32602575893955e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Salmonella;Salmonella enterica		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	3.1575225797861625e-05	8.32602575893955e-06	203000	0.7158427451938831	26903592	0.0012070067821387833	0.689807703001143	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	default	sourmash_default
	1352	Enterococcus faecium	Enterococcus faecium	species	0.01144456844275	abund_weighted	0.0001144456844275	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	3.017533893982835e-05	0.0001144456844275	194000	0.7147963524086693	26903592	0.016590954831264094	0.689807703001143	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	default	sourmash_default
	387661	Parabacteroides johnsonii	Parabacteroides johnsonii	species	0.028211846209970002	abund_weighted	0.0002821184620997	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides johnsonii		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	2.9708709987150595e-05	0.0002821184620997	191000	0.7144370908231257	26903592	0.040898131591208475	0.689807703001143	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	default	sourmash_default
	487175	Parasutterella excrementihominis	Parasutterella excrementihominis	species	0.0007471121328334149	abund_weighted	7.471121328334149e-06	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae;Parasutterella;Parasutterella excrementihominis		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	2.9397624018698757e-05	7.471121328334149e-06	189000	0.7141945365268151	26903592	0.0010830730500441758	0.689807703001143	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	default	sourmash_default
	1869337	Parabacteroides sp.	Parabacteroides sp.	species	0.01082383348662	abund_weighted	0.0001082383348662	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides sp.		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	2.784219417643956e-05	0.0001082383348662	179000	0.7129432314476459	26903592	0.015691088167802125	0.689807703001143	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	default	sourmash_default
	707003	uncultured Oscillospiraceae bacterium	uncultured Oscillospiraceae bacterium	species	0.0006987914476252836	abund_weighted	6.987914476252836e-06	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;uncultured Oscillospiraceae bacterium		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	2.7064479255309968e-05	6.987914476252836e-06	174000	0.7122919793061631	26903592	0.0010130235492950498	0.689807703001143	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	default	sourmash_default
	2487150	Metakosakonia sp. MRY16-398	Metakosakonia sp. MRY16-398	species	0.0007136593507662472	abund_weighted	7.136593507662471e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Metakosakonia;Metakosakonia sp. MRY16-398		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	2.7064479255309965e-05	7.136593507662471e-06	174000	0.7122919793061631	26903592	0.0010345772418332425	0.689807703001143	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	default	sourmash_default
	2516960	Bacteroides sp. NM69_E16B	Bacteroides sp. NM69_E16B	species	0.01134421009655	abund_weighted	0.0001134421009655	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. NM69_E16B		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	2.6286764334180368e-05	0.0001134421009655	169000	0.7116223587358331	26903592	0.016445467406633472	0.689807703001143	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	default	sourmash_default
	261299	Intestinibacter bartlettii	Intestinibacter bartlettii	species	0.0007619800359743784	abund_weighted	7.619800359743784e-06	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptostreptococcaceae;Intestinibacter;Intestinibacter bartlettii		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	2.566459239727669e-05	7.619800359743784e-06	165000	0.711072711054983	26903592	0.0011046267425823683	0.689807703001143	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	default	sourmash_default
	1680	Bifidobacterium adolescentis	Bifidobacterium adolescentis	species	0.000832602575893955	abund_weighted	8.32602575893955e-06	Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium adolescentis		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	2.4575791507695257e-05	8.32602575893955e-06	158000	0.7100790409749957	26903592	0.0012070067821387833	0.689807703001143	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	default	sourmash_default
	33038	[Ruminococcus] gnavus	[Ruminococcus] gnavus	species	0.0012005831786328011	abund_weighted	1.2005831786328011e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] gnavus		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	2.395361957079158e-05	1.2005831786328011e-05	154000	0.7094919240734404	26903592	0.0017404606724590486	0.689807703001143	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	default	sourmash_default
	691816	Bacteroides rodentium	Bacteroides rodentium	species	0.00687640520269561	abund_weighted	6.87640520269561e-05	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides rodentium		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	2.379807658656566e-05	6.87640520269561e-05	153000	0.7093428393013251	26903592	0.009968582798914057	0.689807703001143	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	default	sourmash_default
	2763057	Parabacteroides sp. N37	Parabacteroides sp. N37	species	0.005095973801565233	abund_weighted	5.095973801565233e-05	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides sp. N37		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	2.2398189728532382e-05	5.095973801565233e-05	144000	0.707956980620699	26903592	0.0073875281174654965	0.689807703001143	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	default	sourmash_default
	2767002	Neocallimastix sp. JGI-2020a	Neocallimastix sp. JGI-2020a	species	0.0025981660738833685	abund_weighted	2.5981660738833683e-05	Eukaryota;Chytridiomycota;Neocallimastigomycetes;Neocallimastigales;Neocallimastigaceae;Neocallimastix;Neocallimastix sp. JGI-2020a		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	2.1931560775854627e-05	2.5981660738833683e-05	141000	0.7074763403666086	26903592	0.0037665077710491487	0.689807703001143	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	default	sourmash_default
	512312	uncultured Parabacteroides sp.	uncultured Parabacteroides sp.	species	0.0023454117204869895	abund_weighted	2.3454117204869893e-05	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;uncultured Parabacteroides sp.		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	2.146493182317687e-05	2.3454117204869893e-05	138000	0.7069856998876582	26903592	0.003400094997899876	0.689807703001143	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	default	sourmash_default
	158836	Enterobacter hormaechei	Enterobacter hormaechei	species	0.0006058670529942619	abund_weighted	6.058670529942619e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;Enterobacter hormaechei		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	2.130938883895095e-05	6.058670529942619e-06	137000	0.7068198568633808	26903592	0.0008783129709313466	0.689807703001143	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	default	sourmash_default
	469585	Bacteroides sp. 1_1_14	Bacteroides sp. 1_1_14	species	0.09216613157083	abund_weighted	0.0009216613157083	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. 1_1_14		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	2.0531673917821352e-05	0.0009216613157083	132000	0.7059726599074949	26903592	0.13361134004425188	0.689807703001143	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	default	sourmash_default
	2109687	Oscillibacter sp. PEA192	Oscillibacter sp. PEA192	species	0.0006764895929138384	abund_weighted	6.764895929138384e-06	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Oscillibacter;Oscillibacter sp. PEA192		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	1.9909501980917674e-05	6.764895929138384e-06	128000	0.7052722350262635	26903592	0.0009806930104877612	0.689807703001143	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	default	sourmash_default
