taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	lineage_raw	query_name	query_md5	query_filename	fraction_raw	f_weighted_raw	bp_match_at_rank	query_ani_at_rank	total_weighted_hashes	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
	84163	Cryptobacterium curtum	Cryptobacterium curtum	species	0.0026249333253655764	abund_weighted	2.6249333253655763e-05	;Actinomycetota;Coriobacteriia;Eggerthellales;Eggerthellaceae;Cryptobacterium;Cryptobacterium curtum		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	7.322491067744882e-05	2.6249333253655763e-05	402000	0.7355325530505001	22591050	0.003996013959229087	0.6568879268559862	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	821	Phocaeicola vulgatus	Phocaeicola vulgatus	species	0.9718760305519201	abund_weighted	0.0097187603055192	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	6.939972877638806e-05	0.0097187603055192	381000	0.7342606437989047	22591050	1.4795157451036405	0.6568879268559862	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	1155388	Clostridium sp. C1	Clostridium sp. C1	species	0.08440068080058	abund_weighted	0.0008440068080058	;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. C1		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	6.448163776073852e-05	0.0008440068080058	354000	0.7325217395106406	22591050	0.1284856630027297	0.6568879268559862	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	1584	Lactobacillus delbrueckii	Lactobacillus delbrueckii	species	0.001540433047600709	abund_weighted	1.540433047600709e-05	;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;Lactobacillus delbrueckii		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	5.719557699681326e-05	1.540433047600709e-05	314000	0.7296939140149891	22591050	0.0023450469777600716	0.6568879268559862	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	820	Bacteroides uniformis	Bacteroides uniformis	species	0.50575338463683	abund_weighted	0.0050575338463683	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	5.5920516363126336e-05	0.0050575338463683	307000	0.7291634255480989	22591050	0.7699233978275104	0.6568879268559862	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	2663009	Fusobacterium pseudoperiodonticum	Fusobacterium pseudoperiodonticum	species	0.002695757833301241	abund_weighted	2.695757833301241e-05	;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium;Fusobacterium pseudoperiodonticum		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	5.300609205755624e-05	2.695757833301241e-05	291000	0.7279055410321077	22591050	0.004103832211080125	0.6568879268559862	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	29391	Gemella morbillorum	Gemella morbillorum	species	0.0018502902698192428	abund_weighted	1.8502902698192427e-05	;Bacillota;Bacilli;Bacillales;Gemellaceae;Gemella;Gemella morbillorum		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	5.191318294296745e-05	1.8502902698192427e-05	285000	0.7274165038576945	22591050	0.0028167518296083618	0.6568879268559862	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	2026240	Klebsiella quasivariicola	Klebsiella quasivariicola	species	0.07020036695948001	abund_weighted	0.0007020036695948	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;Klebsiella quasivariicola		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	5.173103142386932e-05	0.0007020036695948	284000	0.7273340302463611	22591050	0.10686810350659785	0.6568879268559862	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	3073865	Enterobacter cloacae complex sp. EB5	Enterobacter cloacae complex sp. EB5	species	0.005608415722155456	abund_weighted	5.608415722155456e-05	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;Enterobacter cloacae complex sp. EB5		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	4.590218281272912e-05	5.608415722155456e-05	252000	0.7245346166813321	22591050	0.008537857818454054	0.6568879268559862	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	46506	Bacteroides stercoris	Bacteroides stercoris	species	0.11528901932402	abund_weighted	0.0011528901932402	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	4.535572825543472e-05	0.0011528901932402	249000	0.7242547621946859	22591050	0.17550789809126083	0.6568879268559862	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	39777	Veillonella atypica	Veillonella atypica	species	0.0029569232063140047	abund_weighted	2.9569232063140047e-05	;Bacillota;Negativicutes;Veillonellales;Veillonellaceae;Veillonella;Veillonella atypica		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	4.426281914084593e-05	2.9569232063140047e-05	243000	0.7236851274185236	22591050	0.0045014120147808265	0.6568879268559862	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	562	Escherichia coli	Escherichia coli	species	0.008636163436405124	abund_weighted	8.636163436405125e-05	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	4.389851610264967e-05	8.636163436405125e-05	241000	0.7234922207833959	22591050	0.013147088085085917	0.6568879268559862	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	1547448	Arachnia rubra	Arachnia rubra	species	0.0010933533412568251	abund_weighted	1.093353341256825e-05	;Actinomycetota;Actinomycetes;Propionibacteriales;Propionibacteriaceae;Arachnia;Arachnia rubra		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	4.371636458355153e-05	1.093353341256825e-05	240000	0.7233951857428913	22591050	0.0016644442629503953	0.6568879268559862	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	1302	Streptococcus gordonii	Streptococcus gordonii	species	0.0012438554206201128	abund_weighted	1.2438554206201129e-05	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus gordonii		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	4.316991002625714e-05	1.2438554206201129e-05	237000	0.7231017152714218	22591050	0.001893558048133851	0.6568879268559862	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	35703	Citrobacter amalonaticus	Citrobacter amalonaticus	species	0.02950283408695	abund_weighted	0.0002950283408695	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;Citrobacter amalonaticus		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	4.043763723978517e-05	0.0002950283408695	222000	0.7215782132558801	22591050	0.04491304053669737	0.6568879268559862	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	46503	Parabacteroides merdae	Parabacteroides merdae	species	0.45650379243107003	abund_weighted	0.0045650379243107	;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	4.007333420158891e-05	0.0045650379243107	220000	0.7213675935442195	22591050	0.6949492809465996	0.6568879268559862	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	1156431	Streptococcus ilei	Streptococcus ilei	species	0.0018237310793433681	abund_weighted	1.823731079343368e-05	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus ilei		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	4.007333420158891e-05	1.823731079343368e-05	220000	0.7213675935442195	22591050	0.002776319985164222	0.6568879268559862	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	1318	Streptococcus parasanguinis	Streptococcus parasanguinis	species	0.0013191064603017566	abund_weighted	1.3191064603017566e-05	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus parasanguinis		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	3.679460685782255e-05	1.3191064603017566e-05	202000	0.7193840086823181	22591050	0.0020081149407255782	0.6568879268559862	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	712623	Streptococcus sp. oral taxon 061	Streptococcus sp. oral taxon 061	species	0.001336812587285673	abund_weighted	1.3368125872856729e-05	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus sp. oral taxon 061		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	3.624815230052815e-05	1.3368125872856729e-05	199000	0.719036865005372	22591050	0.002035069503688338	0.6568879268559862	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	556259	Bacteroides sp. D2	Bacteroides sp. D2	species	0.05092724773748	abund_weighted	0.0005092724773748	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. D2		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	3.515524318593936e-05	0.0005092724773748	193000	0.7183271170815755	22591050	0.0775280617216232	0.6568879268559862	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	2487150	Phytobacter sp. MRY16-398	Phytobacter sp. MRY16-398	species	0.00409454186503062	abund_weighted	4.09454186503062e-05	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Phytobacter;Phytobacter sp. MRY16-398		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	3.4608788628644963e-05	4.09454186503062e-05	190000	0.7179641960023679	22591050	0.006233242685138121	0.6568879268559862	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	546	Citrobacter freundii	Citrobacter freundii	species	0.028723764499649997	abund_weighted	0.0002872376449965	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;Citrobacter freundii		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	3.42444855904487e-05	0.0002872376449965	188000	0.7177191547437535	22591050	0.04372703976632424	0.6568879268559862	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	292800	Flavonifractor plautii	Flavonifractor plautii	species	0.030711277253600004	abund_weighted	0.000307112772536	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Flavonifractor;Flavonifractor plautii		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	3.260512191856552e-05	0.000307112772536	179000	0.7165842934463101	22591050	0.04675268945890223	0.6568879268559862	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	287	Pseudomonas aeruginosa	Pseudomonas aeruginosa	species	0.0008189083730061241	abund_weighted	8.18908373006124e-06	;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;Pseudomonas aeruginosa		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	3.13300612848786e-05	8.18908373006124e-06	172000	0.7156627735896088	22591050	0.0012466485370276241	0.6568879268559862	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	1655	Actinomyces naeslundii	Actinomyces naeslundii	species	0.0009384247301475585	abund_weighted	9.384247301475585e-06	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Actinomyces;Actinomyces naeslundii		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	3.078360672758421e-05	9.384247301475585e-06	169000	0.7152566749246994	22591050	0.0014285918370262505	0.6568879268559862	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	2682455	Veillonella orientalis	Veillonella orientalis	species	0.01548400804743	abund_weighted	0.0001548400804743	;Bacillota;Negativicutes;Veillonellales;Veillonellaceae;Veillonella;Veillonella orientalis		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	3.023715217028981e-05	0.0001548400804743	166000	0.7148435391310836	22591050	0.023571765310925957	0.6568879268559862	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	371601	Bacteroides xylanisolvens	Bacteroides xylanisolvens	species	0.05612399600726	abund_weighted	0.0005612399600726	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides xylanisolvens		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	2.9144243055701024e-05	0.0005612399600726	160000	0.7139951323203466	22591050	0.085439225951194	0.6568879268559862	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	2025876	Parabacteroides sp. CT06	Parabacteroides sp. CT06	species	0.05960767649135	abund_weighted	0.0005960767649135	;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides sp. CT06		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	2.7869182422014103e-05	0.0005960767649135	153000	0.7129655137896715	22591050	0.09074253621412376	0.6568879268559862	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	1563222	Citrobacter pasteurii	Citrobacter pasteurii	species	0.01419588730935	abund_weighted	0.0001419588730935	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;Citrobacter pasteurii		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	2.622981875013092e-05	0.0001419588730935	144000	0.7115725774103522	22591050	0.021610820855385057	0.6568879268559862	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	3059028	Schaalia sp. HMT-172	Schaalia sp. HMT-172	species	0.0027665823412369056	abund_weighted	2.7665823412369057e-05	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Schaalia;Schaalia sp. HMT-172		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	2.5319061154640264e-05	2.7665823412369057e-05	139000	0.7107618614023272	22591050	0.004211650462931162	0.6568879268559862	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	357441	Enterococcus lactis	Enterococcus lactis	species	0.013151225817300001	abund_weighted	0.000131512258173	;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus lactis		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	2.5319061154640264e-05	0.000131512258173	139000	0.7107618614023272	22591050	0.02002050164058386	0.6568879268559862	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	548	Klebsiella aerogenes	Klebsiella aerogenes	species	0.05053771294384	abund_weighted	0.0005053771294384	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;Klebsiella aerogenes		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	2.4044000520953346e-05	0.0005053771294384	132000	0.7095781226017205	22591050	0.07693506133645187	0.6568879268559862	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	28901	Salmonella enterica	Salmonella enterica	species	0.001155324785700532	abund_weighted	1.155324785700532e-05	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Salmonella;Salmonella enterica		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	2.367969748275708e-05	1.155324785700532e-05	130000	0.709228742056119	22591050	0.001758785233320054	0.6568879268559862	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	76123	Hoylesella enoeca	Hoylesella enoeca	species	0.009477204468141143	abund_weighted	9.477204468141144e-05	;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Hoylesella;Hoylesella enoeca		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	2.3315394444560815e-05	9.477204468141144e-05	128000	0.7088741205907744	22591050	0.01442742982581699	0.6568879268559862	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	46124	Granulicatella adiacens	Granulicatella adiacens	species	0.0006374205714209831	abund_weighted	6.374205714209831e-06	;Bacillota;Bacilli;Lactobacillales;Carnobacteriaceae;Granulicatella;Granulicatella adiacens		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	2.20403338108739e-05	6.374205714209831e-06	121000	0.7075892580169253	22591050	0.0009703642666593399	0.6568879268559862	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	169435	Anaerotruncus colihominis	Anaerotruncus colihominis	species	0.02218577711084	abund_weighted	0.0002218577711084	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Anaerotruncus;Anaerotruncus colihominis		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	2.1129576215383243e-05	0.0002218577711084	116000	0.7066266708506705	22591050	0.03377406739232693	0.6568879268559862	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	1656	Actinomyces viscosus	Actinomyces viscosus	species	0.0011376186587166155	abund_weighted	1.1376186587166156e-05	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Actinomyces;Actinomyces viscosus		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	2.0400970138990715e-05	1.1376186587166156e-05	112000	0.705827237519627	22591050	0.001731830670357294	0.6568879268559862	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	1303	Streptococcus oralis	Streptococcus oralis	species	0.0006639797618968573	abund_weighted	6.639797618968574e-06	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus oralis		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	2.0400970138990715e-05	6.639797618968574e-06	112000	0.705827237519627	22591050	0.001010796111103479	0.6568879268559862	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	61592	Corynebacterium durum	Corynebacterium durum	species	0.0005179042142795488	abund_weighted	5.179042142795487e-06	;Actinomycetota;Actinomycetes;Mycobacteriales;Corynebacteriaceae;Corynebacterium;Corynebacterium durum		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	2.0218818619892585e-05	5.179042142795487e-06	111000	0.7056230628123293	22591050	0.0007884209666607137	0.6568879268559862	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
