taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	lineage_raw	query_name	query_md5	query_filename	fraction_raw	f_weighted_raw	bp_match_at_rank	query_ani_at_rank	total_weighted_hashes	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
	1350	Enterococcus	Enterococcus	genus	2.5053279400044497	abund_weighted	0.0250532794000445	;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0155962681222538	0.0250532794000445	6446000	0.8744003945924554	731521	7.395973316868286	0.3387421550440765	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	unified	sourmash_unified
	239759	Alistipes	Alistipes	genus	1.21527611647512	abund_weighted	0.0121527611647512	;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0140259953932214	0.0121527611647512	5797000	0.8714122634095124	731521	3.5876140550531437	0.3387421550440765	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	unified	sourmash_unified
	816	Bacteroides	Bacteroides	genus	0.95950765596613	abund_weighted	0.0095950765596613	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0127363877436463	0.0095950765596613	5264000	0.8687052784489874	731521	2.8325605233316193	0.3387421550440765	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	unified	sourmash_unified
	2316020	Mediterraneibacter	Mediterraneibacter	genus	2.30656399474519	abund_weighted	0.0230656399474519	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Mediterraneibacter		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0101329771790256	0.0230656399474519	4188000	0.8623209503914703	731521	6.809202694140811	0.3387421550440765	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	unified	sourmash_unified
	189330	Dorea	Dorea	genus	1.56386487879363	abund_weighted	0.0156386487879363	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Dorea		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0092425914097129	0.0156386487879363	3820000	0.8597663504569316	731521	4.616682203577947	0.3387421550440765	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	unified	sourmash_unified
	572511	Blautia	Blautia	genus	1.02703818482312	abund_weighted	0.0102703818482312	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Blautia		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0084901186535818	0.0102703818482312	3509000	0.8574143869136888	731521	3.031917254849736	0.3387421550440765	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	unified	sourmash_unified
	570	Klebsiella	Klebsiella	genus	0.7772845892325699	abund_weighted	0.0077728458923257	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0081852583086541	0.0077728458923257	3383000	0.8564035604321867	731521	2.2946201931419816	0.3387421550440765	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	unified	sourmash_unified
	1905344	Ruthenibacterium	Ruthenibacterium	genus	2.49316150869216	abund_weighted	0.0249316150869216	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Ruthenibacterium		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0080618624547548	0.0249316150869216	3332000	0.855984020912348	731521	7.360056820704098	0.3387421550440765	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	unified	sourmash_unified
	84111	Eggerthella	Eggerthella	genus	0.8519235948113499	abund_weighted	0.0085192359481135	;Actinomycetota;Coriobacteriia;Eggerthellales;Eggerthellaceae;Eggerthella		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0067190252211447	0.0085192359481135	2777000	0.8509677579042852	731521	2.5149618437672725	0.3387421550440765	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	unified	sourmash_unified
	1432051	Eisenbergiella	Eisenbergiella	genus	0.68788182430852	abund_weighted	0.0068788182430852	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Eisenbergiella		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0065182045177399	0.0068788182430852	2694000	0.8501352016817043	731521	2.0306944797555944	0.3387421550440765	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	unified	sourmash_unified
	909656	Phocaeicola	Phocaeicola	genus	0.5777004351207901	abund_weighted	0.0057770043512079	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0064383601416874	0.0057770043512079	2661000	0.8497972692041346	731521	1.7054282335944304	0.3387421550440765	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	unified	sourmash_unified
	207244	Anaerostipes	Anaerostipes	genus	0.7651181579202699	abund_weighted	0.0076511815792027	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Anaerostipes		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0050422933240423	0.0076511815792027	2084000	0.8431235676907851	731521	2.2587036969777623	0.3387421550440765	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	unified	sourmash_unified
	2569097	Anaerobutyricum	Anaerobutyricum	genus	0.42350117084813	abund_weighted	0.0042350117084813	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Anaerobutyricum		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0047930820896966	0.0042350117084813	1981000	0.841746122995733	731521	1.2502169114234536	0.3387421550440765	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	unified	sourmash_unified
	2172	Methanobrevibacter	Methanobrevibacter	genus	1.6359065563394601	abund_weighted	0.0163590655633946	;Methanobacteriota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0032397460464936	0.0163590655633946	1339000	0.8311777370659668	731521	4.829356287606422	0.3387421550440765	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	unified	sourmash_unified
	33042	Coprococcus	Coprococcus	genus	0.36048179067996	abund_weighted	0.0036048179067996	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Coprococcus		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0032179703075702	0.0036048179067996	1330000	0.8309969320204197	731521	1.0641775324156357	0.3387421550440765	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	unified	sourmash_unified
	3342669	Eshraghiella	Eshraghiella	genus	0.25289772952519	abund_weighted	0.0025289772952519	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Eshraghiella		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0024437218125157	0.0025289772952519	1010000	0.8236517117443135	731521	0.7465788528513182	0.3387421550440765	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	unified	sourmash_unified
	561	Escherichia	Escherichia	genus	0.14818439935422	abund_weighted	0.0014818439935422	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0023662969630102	0.0014818439935422	978000	0.8227967286780615	731521	0.4374548521572065	0.3387421550440765	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	unified	sourmash_unified
	375288	Parabacteroides	Parabacteroides	genus	0.13697487836986	abund_weighted	0.0013697487836986	;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0021582176799643	0.0013697487836986	892000	0.820357347989517	731521	0.40436324894974196	0.3387421550440765	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	unified	sourmash_unified
	1766253	Agathobacter	Agathobacter	genus	0.16786941181456	abund_weighted	0.0016786941181456	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Agathobacter		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0018775526005071	0.0016786941181456	776000	0.8166789438666467	731521	0.495566935838609	0.3387421550440765	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	unified	sourmash_unified
	28050	Lachnospira	Lachnospira	genus	0.15789020410897	abund_weighted	0.0015789020410897	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Lachnospira		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.00176867390589	0.0015789020410897	731000	0.8151066646905674	731521	0.4661073378612285	0.3387421550440765	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	unified	sourmash_unified
	2529408	Schaalia	Schaalia	genus	0.15187533919053	abund_weighted	0.0015187533919053	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Schaalia		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0017057662156669	0.0015187533919053	705000	0.8141549747891798	731521	0.44835086784745837	0.3387421550440765	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	unified	sourmash_unified
	33024	Phascolarctobacterium	Phascolarctobacterium	genus	0.11127500099108001	abund_weighted	0.0011127500099108	;Bacillota;Negativicutes;Acidaminococcales;Acidaminococcaceae;Phascolarctobacterium		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0015484969901089	0.0011127500099108	640000	0.8116185177722971	731521	0.3284946952545694	0.3387421550440765	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	unified	sourmash_unified
	841	Roseburia	Roseburia	genus	0.12262122345086	abund_weighted	0.0012262122345086	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Roseburia		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0014783307202446	0.0012262122345086	611000	0.8104053692575356	731521	0.36198985459871313	0.3387421550440765	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	unified	sourmash_unified
	135858	Catenibacterium	Catenibacterium	genus	0.22569413591680001	abund_weighted	0.002256941359168	;Bacillota;Erysipelotrichia;Erysipelotrichales;Coprobacillaceae;Catenibacterium		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0013259005477808	0.002256941359168	548000	0.8075655286460289	731521	0.666271181652703	0.3387421550440765	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	unified	sourmash_unified
	1506553	Lachnoclostridium	Lachnoclostridium	genus	0.11469253787656	abund_weighted	0.0011469253787656	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Lachnoclostridium		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0011710508487699	0.0011469253787656	484000	0.8043367787634017	731521	0.33858359867149224	0.3387421550440765	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	unified	sourmash_unified
	1649459	Hungatella	Hungatella	genus	0.08899266049778	abund_weighted	0.0008899266049778	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Hungatella		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0010452354683235	0.0008899266049778	432000	0.8013931341971074	731521	0.26271504497631964	0.3387421550440765	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	unified	sourmash_unified
	1279	Staphylococcus	Staphylococcus	genus	0.08174748230057001	abund_weighted	0.0008174748230057	;Bacillota;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0009750691984592	0.0008174748230057	403000	0.799598758050031	731521	0.2413265697324656	0.3387421550440765	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	unified	sourmash_unified
	397864	Barnesiella	Barnesiella	genus	0.054543888692190005	abund_weighted	0.0005454388869219	;Bacteroidota;Bacteroidia;Bacteroidales;Barnesiellaceae;Barnesiella		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0008516733445599	0.0005454388869219	352000	0.7961163627571418	731521	0.16101889853388002	0.3387421550440765	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	unified	sourmash_unified
	2892396	Vescimonas	Vescimonas	genus	0.31400328903749003	abund_weighted	0.0031400328903749	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Vescimonas		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0008492538180128	0.0031400328903749	351000	0.7960433044017102	731521	0.9269684459456559	0.3387421550440765	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	unified	sourmash_unified
	447020	Adlercreutzia	Adlercreutzia	genus	0.05727791820057	abund_weighted	0.0005727791820057	;Actinomycetota;Coriobacteriia;Eggerthellales;Eggerthellaceae;Adlercreutzia		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0008202194994483	0.0005727791820057	339000	0.7951505391122466	731521	0.16909002126740647	0.3387421550440765	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	unified	sourmash_unified
	644652	Gordonibacter	Gordonibacter	genus	0.05700451524973	abund_weighted	0.0005700451524973	;Actinomycetota;Coriobacteriia;Eggerthellales;Eggerthellaceae;Gordonibacter		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0008129609198072	0.0005700451524973	336000	0.7949225701419096	731521	0.16828290899404794	0.3387421550440765	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	unified	sourmash_unified
	29465	Veillonella	Veillonella	genus	0.04866572524917	abund_weighted	0.0004866572524917	;Bacillota;Negativicutes;Veillonellales;Veillonellaceae;Veillonella		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.000752472756131	0.0004866572524917	311000	0.7929423947683479	731521	0.14366598465678918	0.3387421550440765	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	unified	sourmash_unified
	283168	Odoribacter	Odoribacter	genus	0.04347106918324	abund_weighted	0.0004347106918324	;Bacteroidota;Bacteroidia;Bacteroidales;Odoribacteraceae;Odoribacter		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0006895650659079	0.0004347106918324	285000	0.7907124127784063	731521	0.12833085146306525	0.3387421550440765	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	unified	sourmash_unified
	2749846	Amedibacillus	Amedibacillus	genus	0.05071624738045	abund_weighted	0.0005071624738045	;Bacillota;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Amedibacillus		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0006847260128138	0.0005071624738045	283000	0.7905328067189242	731521	0.14971932670691926	0.3387421550440765	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	unified	sourmash_unified
	1926677	Raoultibacter	Raoultibacter	genus	0.03923332344525	abund_weighted	0.0003923332344525	;Actinomycetota;Coriobacteriia;Eggerthellales;Eggerthellaceae;Raoultibacter		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.000646013588061	0.0003923332344525	267000	0.7890500822692911	731521	0.11582061122609623	0.3387421550440765	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	unified	sourmash_unified
	574697	Butyricimonas	Butyricimonas	genus	0.03690939836313	abund_weighted	0.0003690939836313	;Bacteroidota;Bacteroidia;Bacteroidales;Odoribacteraceae;Butyricimonas		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0006193987960435	0.0003690939836313	256000	0.7879799603644579	731521	0.10896015690260757	0.3387421550440765	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	unified	sourmash_unified
	1654	Actinomyces	Actinomyces	genus	0.03636259246146	abund_weighted	0.0003636259246146	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Actinomyces		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.000590364477479	0.0003636259246146	244000	0.7867605724887657	731521	0.10734593235591999	0.3387421550440765	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	unified	sourmash_unified
	2944198	Wansuia	Wansuia	genus	0.04237745737989	abund_weighted	0.0004237745737989	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Wansuia		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0005782668447438	0.0004237745737989	239000	0.7862352762946095	731521	0.12510240236966055	0.3387421550440765	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	unified	sourmash_unified
	1730	Eubacterium	Eubacterium	genus	0.053176873938	abund_weighted	0.00053176873938	;Bacillota;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0005589106323674	0.00053176873938	231000	0.7853722650731001	731521	0.15698333716711674	0.3387421550440765	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	unified	sourmash_unified
	1378	Gemella	Gemella	genus	0.026930190657539998	abund_weighted	0.0002693019065754	;Bacillota;Bacilli;Bacillales;Gemellaceae;Gemella		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0004524514642974	0.0002693019065754	187000	0.7800370402225124	731521	0.07950055892522703	0.3387421550440765	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	unified	sourmash_unified
	32207	Rothia	Rothia	genus	0.024879668526259998	abund_weighted	0.0002487966852626	;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Rothia		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0004161585660917	0.0002487966852626	172000	0.7779359355193163	731521	0.07344721687509694	0.3387421550440765	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	unified	sourmash_unified
	420345	Lactonifactor	Lactonifactor	genus	0.02323925082123	abund_weighted	0.0002323925082123	;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Lactonifactor		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0004064804599036	0.0002323925082123	168000	0.7773456686160723	731521	0.06860454323497514	0.3387421550440765	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	unified	sourmash_unified
	1485	Clostridium	Clostridium	genus	0.07040125984079	abund_weighted	0.0007040125984079	;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.000377446141339	0.0007040125984079	156000	0.7754895812507164	731521	0.2078314103883218	0.3387421550440765	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	unified	sourmash_unified
	61170	Holdemania	Holdemania	genus	0.029390817215089998	abund_weighted	0.0002939081721509	;Bacillota;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Holdemania		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0003556704024156	0.0002939081721509	147000	0.7740044811057112	731521	0.0867645693854245	0.3387421550440765	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	unified	sourmash_unified
	2719313	Enterocloster	Enterocloster	genus	0.025016370001679996	abund_weighted	0.0002501637000168	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Enterocloster		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0003024408183806	0.0002501637000168	125000	0.769967281825729	731521	0.0738507730117762	0.3387421550440765	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	unified	sourmash_unified
	117563	Granulicatella	Granulicatella	genus	0.02118872868994	abund_weighted	0.0002118872868994	;Bacillota;Bacilli;Lactobacillales;Carnobacteriaceae;Granulicatella		8c041f9e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0007_D01_Zymo.fastq	0.0002951822387395	0.0002118872868994	122000	0.7693641446774662	731521	0.06255120118481551	0.3387421550440765	DYN_0007_D01_Zymo-report.csv.summarized	DYN_0007_D01	ont_zymo	sourmash	unified	sourmash_unified
