taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	target	lineage	num_unique	num_shared	num_children	num_cumulative	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
28116	28116	Bacteroides ovatus	Bacteroides ovatus	species	0.52698	abund	0.52698	28116	1||976|200643|171549|815|816|28116	18920	0	0	18920	0.5987434771978015	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
28124	28124	Porphyromonas endodontalis	Porphyromonas endodontalis	species	0.0008	abund	0.0008	28124	1||976|200643|171549|171551|836|28124	9	0	0	9	0.0009089429992755725	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
28129	28129	Prevotella denticola	Prevotella denticola	species	0.02562	abund	0.02562	28129	1||976|200643|171549|171552|838|28129	424	0	0	424	0.029108899551800207	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
28131	28131	Prevotella intermedia	Prevotella intermedia	species	0.03039	abund	0.03039	28131	1||976|200643|171549|171552|838|28131	451	0	0	451	0.03452847218498081	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
28132	28132	Prevotella melaninogenica	Prevotella melaninogenica	species	0.00911	abund	0.00911	28132	1||976|200643|171549|171552|838|28132	160	0	0	160	0.010350588404250582	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
28133	28133	Prevotella nigrescens	Prevotella nigrescens	species	0.00219	abund	0.00219	28133	1||976|200643|171549|171552|838|28133	34	0	0	34	0.0024882314605168794	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
28135	28135	Segatella oris	Segatella oris	species	0.00242	abund	0.00242	28135	1||976|200643|171549|171552|2974251|28135	41	0	0	41	0.0027495525728086067	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
28137	28137	Prevotella veroralis	Prevotella veroralis	species	0.0018	abund	0.0018	28137	1||976|200643|171549|171552|838|28137	28	0	0	28	0.002045121748370038	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
28141	28141	Cronobacter sakazakii	Cronobacter sakazakii	species	0.00177	abund	0.00177	28141	1||1224|1236|91347|543|413496|28141	43	0	0	43	0.0020110363858972043	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
28901	28901	Salmonella enterica	Salmonella enterica	species	0.01924	abund	0.01924	28901	1||1224|1236|91347|543|590|28901	519	0	0	519	0.021860079132577516	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
29360	29360	Cellulosilyticum lentocellum	Cellulosilyticum lentocellum	species	0.0034	abund	0.0034	29360	1||1239|186801|3085636|3018741|698776|29360	78	0	0	78	0.0038630077469211824	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
29391	29391	Gemella morbillorum	Gemella morbillorum	species	0.00129	abund	0.00129	29391	1||1239|91061|1385|539738|1378|29391	12	0	0	12	0.0014656705863318605	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
29466	29466	Veillonella parvula	Veillonella parvula	species	13.34919	abund	13.34919	29466	1||1239|909932|1843489|31977|29465|29466	152043	0	0	152043	15.16706599562435	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
33007	33007	Winkia neuii	Winkia neuii	species	0.00025	abund	0.00025	33007	1||201174|1760|2037|2049|2692118|33007	3	0	0	3	0.0002840446872736164	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
33033	33033	Parvimonas micra	Parvimonas micra	species	0.02133	abund	0.02133	33033	1||1239|1737404|1737405|1570339|543311|33033	191	0	0	191	0.02423469271818495	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
33038	33038	Mediterraneibacter gnavus	Mediterraneibacter gnavus	species	0.00098	abund	0.00098	33038	1||1239|186801|3085636|186803|2316020|33038	18	0	0	18	0.0011134551741125763	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
33039	33039	[Ruminococcus] torques	[Ruminococcus] torques	species	0.00013	abund	0.00013	33039	1||1239|186801|3085636|186803|2316020|33039	2	0	0	2	0.0001477032373822805	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
33043	33043	Coprococcus eutactus	Coprococcus eutactus	species	0.00543	abund	0.00543	33043	1||1239|186801|3085636|186803|33042|33043	93	0	0	93	0.006169450607582948	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
35703	35703	Citrobacter amalonaticus	Citrobacter amalonaticus	species	0.12829	abund	0.12829	35703	1||1224|1236|91347|543|544|35703	3598	0	0	3598	0.14576037172132897	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
37734	37734	Enterococcus casseliflavus	Enterococcus casseliflavus	species	0.023	abund	0.023	37734	1||1239|91061|186826|81852|1350|37734	437	0	0	437	0.026132111229172705	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
39777	39777	Veillonella atypica	Veillonella atypica	species	0.01677	abund	0.01677	39777	1||1239|909932|1843489|31977|29465|39777	189	0	0	189	0.019053717622314188	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
39778	39778	Veillonella dispar	Veillonella dispar	species	0.00486	abund	0.00486	39778	1||1239|909932|1843489|31977|29465|39778	56	0	0	56	0.005521828720599102	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
40520	40520	Blautia obeum	Blautia obeum	species	0.00215	abund	0.00215	40520	1||1239|186801|3085636|186803|572511|40520	42	0	0	42	0.002442784310553101	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
42817	42817	Corynebacterium argentoratense	Corynebacterium argentoratense	species	0.01998	abund	0.01998	42817	1||201174|1760|85007|1653|1716|42817	215	0	0	215	0.022700851406907425	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
43675	43675	Rothia mucilaginosa	Rothia mucilaginosa	species	0.00172	abund	0.00172	43675	1||201174|1760|85006|1268|32207|43675	21	0	0	21	0.0019542274484424804	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
44252	44252	Paenibacillus macerans	Paenibacillus macerans	species	0.00519	abund	0.00519	44252	1||1239|91061|1385|186822|44249|44252	197	0	0	197	0.0058967677078002765	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
45634	45634	Streptococcus cristatus	Streptococcus cristatus	species	9e-05	abund	9e-05	45634	1||1239|91061|186826|1300|1301|45634	1	0	0	1	0.00010225608741850191	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
46124	46124	Granulicatella adiacens	Granulicatella adiacens	species	0.00059	abund	0.00059	46124	1||1239|91061|186826|186828|117563|46124	6	0	0	6	0.0006703454619657347	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
46125	46125	Abiotrophia defectiva	Abiotrophia defectiva	species	0.00128	abund	0.00128	46125	1||1239|91061|186826|186827|46123|46125	14	0	0	14	0.001454308798840916	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
46503	46503	Parabacteroides merdae	Parabacteroides merdae	species	0.00057	abund	0.00057	46503	1||976|200643|171549|2005525|375288|46503	14	0	0	14	0.0006476218869838453	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
46506	46506	Bacteroides stercoris	Bacteroides stercoris	species	0.00246	abund	0.00246	46506	1||976|200643|171549|815|816|46506	52	0	0	52	0.002794999722772385	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
47678	47678	Bacteroides caccae	Bacteroides caccae	species	0.00389	abund	0.00389	47678	1||976|200643|171549|815|816|47678	111	0	0	111	0.004419735333977471	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
47715	47715	Lacticaseibacillus rhamnosus	Lacticaseibacillus rhamnosus	species	0.00019	abund	0.00019	47715	1||1239|91061|186826|33958|2759736|47715	3	0	0	3	0.00021587396232794845	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
51663	51663	Pediococcus damnosus	Pediococcus damnosus	species	8e-05	abund	8e-05	51663	1||1239|91061|186826|33958|1253|51663	1	0	0	1	9.089429992755725e-05	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
53345	53345	Enterococcus durans	Enterococcus durans	species	6e-05	abund	6e-05	53345	1||1239|91061|186826|81852|1350|53345	1	0	0	1	6.817072494566794e-05	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
53419	53419	Treponema socranskii	Treponema socranskii	species	0.00013	abund	0.00013	53419	1||203691|203692|136|2845253|157|53419	2	0	0	2	0.0001477032373822805	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
53442	53442	Eubacterium callanderi	Eubacterium callanderi	species	0.00012	abund	0.00012	53442	1||1239|186801|186802|186806|1730|53442	3	0	0	3	0.00013634144989133588	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
54291	54291	Raoultella ornithinolytica	Raoultella ornithinolytica	species	0.00016	abund	0.00016	54291	1||1224|1236|91347|543|160674|54291	5	0	0	5	0.0001817885998551145	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
57706	57706	Citrobacter braakii	Citrobacter braakii	species	0.00081	abund	0.00081	57706	1||1224|1236|91347|543|544|57706	22	0	0	22	0.000920304786766517	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
59561	59561	Trueperella bernardiae	Trueperella bernardiae	species	0.00063	abund	0.00063	59561	1||201174|1760|2037|2049|1069494|59561	7	0	0	7	0.0007157926119295133	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
61592	61592	Corynebacterium durum	Corynebacterium durum	species	0.0004	abund	0.0004	61592	1||201174|1760|85007|1653|1716|61592	6	0	0	6	0.00045447149963778624	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
61645	61645	Enterobacter asburiae	Enterobacter asburiae	species	0.00062	abund	0.00062	61645	1||1224|1236|91347|543|547|61645	17	0	0	17	0.0007044308244385687	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
66228	66228	Gleimia europaea	Gleimia europaea	species	0.01233	abund	0.01233	66228	1||201174|1760|2037|2049|2692113|66228	135	0	0	135	0.014009083976334762	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
69823	69823	Selenomonas sputigena	Selenomonas sputigena	species	0.00237	abund	0.00237	69823	1||1239|909932|909929|1843491|970|69823	33	0	0	33	0.0026927436353538837	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
74426	74426	Collinsella aerofaciens	Collinsella aerofaciens	species	0.00025	abund	0.00025	74426	1||201174|84998|84999|84107|102106|74426	3	0	0	3	0.0002840446872736164	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
76123	76123	Hoylesella enoeca	Hoylesella enoeca	species	0.01773	abund	0.01773	76123	1||976|200643|171549|171552|2974257|76123	281	0	0	281	0.020144449221444875	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
76760	76760	Pseudomonas rhodesiae	Pseudomonas rhodesiae	species	3e-05	abund	3e-05	76760	1||1224|1236|72274|135621|286|76760	1	0	0	1	3.408536247283397e-05	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
76857	76857	Fusobacterium polymorphum	Fusobacterium polymorphum	species	0.20064	abund	0.20064	76857	1||32066|203490|203491|203492|848|76857	2661	0	0	2661	0.22796290421831358	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
76859	76859	Fusobacterium animalis	Fusobacterium animalis	species	0.01016	abund	0.01016	76859	1||32066|203490|203491|203492|848|76859	130	0	0	130	0.01154357609079977	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
83655	83655	Leclercia adecarboxylata	Leclercia adecarboxylata	species	7e-05	abund	7e-05	83655	1||1224|1236|91347|543|83654|83655	2	0	0	2	7.953251243661258e-05	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
84135	84135	Gemella sanguinis	Gemella sanguinis	species	0.00042	abund	0.00042	84135	1||1239|91061|1385|539738|1378|84135	4	0	0	4	0.0004771950746196756	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
84163	84163	Cryptobacterium curtum	Cryptobacterium curtum	species	0.01254	abund	0.01254	84163	1||201174|84998|1643822|1643826|84162|84163	201	0	0	201	0.014247681513644599	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
102148	102148	Solobacterium moorei	Solobacterium moorei	species	0.00726	abund	0.00726	102148	1||1239|526524|526525|128827|123375|102148	86	0	0	86	0.00824865771842582	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
113107	113107	Streptococcus australis	Streptococcus australis	species	0.00046	abund	0.00046	113107	1||1239|91061|186826|1300|1301|113107	5	0	0	5	0.0005226422245834542	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
114527	114527	Mogibacterium diversum	Mogibacterium diversum	species	0.00759	abund	0.00759	114527	1||1239|186801|3082720|543314|86331|114527	138	0	0	138	0.008623596705626993	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
131110	131110	Schaalia radingae	Schaalia radingae	species	0.13194	abund	0.13194	131110	1||201174|1760|2037|2049|2529408|131110	1548	0	0	1548	0.1499074241555238	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
131111	131111	Schaalia turicensis	Schaalia turicensis	species	0.00029	abund	0.00029	131111	1||201174|1760|2037|2049|2529408|131111	3	0	0	3	0.00032949183723739503	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
133448	133448	Citrobacter youngae	Citrobacter youngae	species	0.36481	abund	0.36481	133448	1||1224|1236|91347|543|544|133448	10231	0	0	10231	0.414489369457152	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
133926	133926	Olsenella uli	Olsenella uli	species	0.02168	abund	0.02168	133926	1||201174|84998|84999|1643824|133925|133926	259	0	0	259	0.024632355280368015	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
154046	154046	Hungatella hathewayi	Hungatella hathewayi	species	0.00011	abund	0.00011	154046	1||1239|186801|3085636|186803|1649459|154046	4	0	0	4	0.00012497966240039124	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
155615	155615	Fusobacterium vincentii	Fusobacterium vincentii	species	9e-05	abund	9e-05	155615	1||32066|203490|203491|203492|848|155615	1	0	0	1	0.00010225608741850191	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
158484	158484	Cedecea davisae	Cedecea davisae	species	0.0023	abund	0.0023	158484	1||1224|1236|91347|543|158483|158484	60	0	0	60	0.002613211122917271	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
158836	158836	Enterobacter hormaechei	Enterobacter hormaechei	species	9.37352	abund	9.37352	158836	1||1224|1236|91347|543|547|158836	255369	0	0	255369	10.649994228211954	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
161896	161896	Corynebacterium camporealensis	Corynebacterium camporealensis	species	8e-05	abund	8e-05	161896	1||201174|1760|85007|1653|1716|161896	1	0	0	1	9.089429992755725e-05	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
169435	169435	Anaerotruncus colihominis	Anaerotruncus colihominis	species	0.01298	abund	0.01298	169435	1||1239|186801|186802|216572|244127|169435	243	0	0	243	0.014747600163246163	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
197614	197614	Streptococcus pasteurianus	Streptococcus pasteurianus	species	0.00052	abund	0.00052	197614	1||1239|91061|186826|1300|1301|197614	6	0	0	6	0.000590812949529122	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
208224	208224	Enterobacter kobei	Enterobacter kobei	species	0.02357	abund	0.02357	208224	1||1224|1236|91347|543|547|208224	642	0	0	642	0.026779733116156557	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
208479	208479	Enterocloster bolteae	Enterocloster bolteae	species	0.00601	abund	0.00601	208479	1||1239|186801|3085636|186803|2719313|208479	207	0	0	207	0.006828434282057738	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
216816	216816	Bifidobacterium longum	Bifidobacterium longum	species	1.59638	abund	1.59638	216816	1||201174|1760|85004|31953|1678|216816	20479	0	0	20479	1.8137730314794227	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
244366	244366	Klebsiella variicola	Klebsiella variicola	species	0.01113	abund	0.01113	244366	1||1224|1236|91347|543|570|244366	333	0	0	333	0.012645669477421401	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
246787	246787	Bacteroides cellulosilyticus	Bacteroides cellulosilyticus	species	0.0988	abund	0.0988	246787	1||976|200643|171549|815|816|246787	3738	0	0	3738	0.11225446041053319	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
261299	261299	Intestinibacter bartlettii	Intestinibacter bartlettii	species	0.15768	abund	0.15768	261299	1||1239|186801|3082720|186804|1505657|261299	2537	0	0	2537	0.1791526651572153	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
282402	282402	Prevotella multiformis	Prevotella multiformis	species	0.00843	abund	0.00843	282402	1||976|200643|171549|171552|838|282402	133	0	0	133	0.009577986854866345	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
285729	285729	Fusobacterium canifelinum	Fusobacterium canifelinum	species	0.00106	abund	0.00106	285729	1||32066|203490|203491|203492|848|285729	13	0	0	13	0.0012043494740401335	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
291644	291644	Bacteroides salyersiae	Bacteroides salyersiae	species	0.09446	abund	0.09446	291644	1||976|200643|171549|815|816|291644	2833	0	0	2833	0.10732344463946321	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
292800	292800	Flavonifractor plautii	Flavonifractor plautii	species	0.05472	abund	0.05472	292800	1||1239|186801|186802|216572|946234|292800	1299	0	0	1299	0.06217170115044915	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
299767	299767	Enterobacter ludwigii	Enterobacter ludwigii	species	0.00095	abund	0.00095	299767	1||1224|1236|91347|543|547|299767	26	0	0	26	0.0010793698116397423	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
306323	306323	Brussowvirus bv2972	Brussowvirus bv2972	species	0.00817	abund	0.00817	306323	1||2731618|2731619||3044455|1623303|306323	7	0	0	7	0.009282580380101784	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
328812	328812	Parabacteroides goldsteinii	Parabacteroides goldsteinii	species	0.25784	abund	0.25784	328812	1||976|200643|171549|2005525|375288|328812	9323	0	0	9323	0.29295232866651705	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
338188	338188	Bacteroides finegoldii	Bacteroides finegoldii	species	0.1238	abund	0.1238	338188	1||976|200643|171549|815|816|338188	3307	0	0	3307	0.14065892913789482	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
357276	357276	Phocaeicola dorei	Phocaeicola dorei	species	0.0012	abund	0.0012	357276	1||976|200643|171549|815|909656|357276	35	0	0	35	0.0013634144989133586	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
357441	357441	Enterococcus lactis	Enterococcus lactis	species	0.00647	abund	0.00647	357441	1||1239|91061|186826|81852|1350|357441	95	0	0	95	0.007351076506641192	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
371601	371601	Bacteroides xylanisolvens	Bacteroides xylanisolvens	species	0.13137	abund	0.13137	371601	1||976|200643|171549|815|816|371601	4478	0	0	4478	0.14925980226853994	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
375175	375175	Loigolactobacillus backii	Loigolactobacillus backii	species	7e-05	abund	7e-05	375175	1||1239|91061|186826|33958|2767889|375175	1	0	0	1	7.953251243661258e-05	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
387090	387090	Phocaeicola coprophilus	Phocaeicola coprophilus	species	0.02005	abund	0.02005	387090	1||976|200643|171549|815|909656|387090	413	0	0	413	0.022780383919344033	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
418240	418240	Blautia wexlerae	Blautia wexlerae	species	5e-05	abund	5e-05	418240	1||1239|186801|3085636|186803|572511|418240	1	0	0	1	5.680893745472328e-05	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
423477	423477	Veillonella rogosae	Veillonella rogosae	species	0.86014	abund	0.86014	423477	1||1239|909932|1843489|31977|29465|423477	9999	0	0	9999	0.9772727892461136	0.8801432	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	unified	ganon2_unified
