taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	target	lineage	num_unique	num_shared	num_children	num_cumulative	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
2763672	2763672	Simiaoa sunii	Simiaoa sunii	species	0.00018	abund	0.00018	2763672	1||1239|186801|3085636|186803|2944193|2763672	31	0	0	31	0.00021876511226357116	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2764325	2764325	[Eubacterium] hominis	[Eubacterium] hominis	species	0.00038	abund	0.00038	2764325	1||1239|526524|526525|128827|2749846|2764325	69	0	0	69	0.0004618374592230946	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2768165	2768165	Pantoea sp. MT58	Pantoea sp. MT58	species	1e-05	abund	1e-05	2768165	1||1224|1236|91347|1903409|53335|2768165	1	0	0	1	1.2153617347976174e-05	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2769343	2769343	Citrobacter sp. C1	Citrobacter sp. C1	species	4e-05	abund	4e-05	2769343	1||1224|1236|91347|543|544|2769343	9	0	0	9	4.86144693919047e-05	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2769345	2769345	Citrobacter sp. C6_1	Citrobacter sp. C6_1	species	0.00018	abund	0.00018	2769345	1||1224|1236|91347|543|544|2769345	37	0	0	37	0.00021876511226357116	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2769349	2769349	Klebsiella sp. K4	Klebsiella sp. K4	species	0.00024	abund	0.00024	2769349	1||1224|1236|91347|543|570|2769349	55	0	0	55	0.0002916868163514282	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2769485	2769485	Parvimonas parva	Parvimonas parva	species	6e-05	abund	6e-05	2769485	1||1239|1737404|1737405|1570339|543311|2769485	4	0	0	4	7.292170408785704e-05	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2772557	2772557	Desulfomarina profundi	Desulfomarina profundi	species	1e-05	abund	1e-05	2772557	1||200940|3031451|3024411|213121|2894767|2772557	1	0	0	1	1.2153617347976174e-05	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2774633	2774633	Enterococcus sp. DIV0876	Enterococcus sp. DIV0876	species	1e-05	abund	1e-05	2774633	1||1239|91061|186826|81852|1350|2774633	1	0	0	1	1.2153617347976174e-05	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2774663	2774663	Enterococcus sp. DIV1279b	Enterococcus sp. DIV1279b	species	0.00054	abund	0.00054	2774663	1||1239|91061|186826|81852|1350|2774663	64	0	0	64	0.0006562953367907134	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2774670	2774670	Enterococcus sp. DIV1767	Enterococcus sp. DIV1767	species	0.00034	abund	0.00034	2774670	1||1239|91061|186826|81852|1350|2774670	40	0	0	40	0.0004132229898311899	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2774675	2774675	Enterococcus sp. DIV1852	Enterococcus sp. DIV1852	species	0.00024	abund	0.00024	2774675	1||1239|91061|186826|81852|1350|2774675	29	0	0	29	0.0002916868163514282	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2774678	2774678	Enterococcus sp. AZ188	Enterococcus sp. AZ188	species	0.00013	abund	0.00013	2774678	1||1239|91061|186826|81852|1350|2774678	15	0	0	15	0.00015799702552369026	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2774684	2774684	Enterococcus sp. DIV2379	Enterococcus sp. DIV2379	species	6e-05	abund	6e-05	2774684	1||1239|91061|186826|81852|1350|2774684	7	0	0	7	7.292170408785704e-05	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2774693	2774693	Enterococcus sp. AZ089	Enterococcus sp. AZ089	species	7e-05	abund	7e-05	2774693	1||1239|91061|186826|81852|1350|2774693	8	0	0	8	8.507532143583321e-05	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2774704	2774704	Enterococcus sp. DIV0802b	Enterococcus sp. DIV0802b	species	5e-05	abund	5e-05	2774704	1||1239|91061|186826|81852|1350|2774704	6	0	0	6	6.0768086739880874e-05	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2774707	2774707	Enterococcus sp. AZ079	Enterococcus sp. AZ079	species	0.00023	abund	0.00023	2774707	1||1239|91061|186826|81852|1350|2774707	27	0	0	27	0.000279533199003452	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2774734	2774734	Enterococcus sp. DIV1067f	Enterococcus sp. DIV1067f	species	4e-05	abund	4e-05	2774734	1||1239|91061|186826|81852|1350|2774734	5	0	0	5	4.86144693919047e-05	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2774736	2774736	Enterococcus sp. DIV1368d	Enterococcus sp. DIV1368d	species	0.00104	abund	0.00104	2774736	1||1239|91061|186826|81852|1350|2774736	124	0	0	124	0.001263976204189522	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2774766	2774766	Enterococcus sp. AZ009	Enterococcus sp. AZ009	species	1e-05	abund	1e-05	2774766	1||1239|91061|186826|81852|1350|2774766	1	0	0	1	1.2153617347976174e-05	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2774767	2774767	Enterococcus sp. DIV0179	Enterococcus sp. DIV0179	species	3e-05	abund	3e-05	2774767	1||1239|91061|186826|81852|1350|2774767	3	0	0	3	3.646085204392852e-05	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2774779	2774779	Enterococcus sp. DIV1411a	Enterococcus sp. DIV1411a	species	1e-05	abund	1e-05	2774779	1||1239|91061|186826|81852|1350|2774779	1	0	0	1	1.2153617347976174e-05	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2774904	2774904	Enterococcus sp. DIV0340	Enterococcus sp. DIV0340	species	1e-05	abund	1e-05	2774904	1||1239|91061|186826|81852|1350|2774904	1	0	0	1	1.2153617347976174e-05	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2774934	2774934	Enterococcus sp. MSG3290	Enterococcus sp. MSG3290	species	1e-05	abund	1e-05	2774934	1||1239|91061|186826|81852|1350|2774934	1	0	0	1	1.2153617347976174e-05	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2777185	2777185	Pontibacillus sp. ALD_SL1	Pontibacillus sp. ALD_SL1	species	0.0	abund	0.0	2777185	1||1239|91061|1385|186817|289201|2777185	1	0	0	1	0.0	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2778876	2778876	Methyloradius palustris	Methyloradius palustris	species	4e-05	abund	4e-05	2778876	1||1224|28216|32003|32011|2872156|2778876	2	0	0	2	4.86144693919047e-05	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2779518	2779518	Blautia liquoris	Blautia liquoris	species	0.00018	abund	0.00018	2779518	1||1239|186801|3085636|186803|572511|2779518	30	0	0	30	0.00021876511226357116	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2780922	2780922	Solibaculum mannosilyticum	Solibaculum mannosilyticum	species	0.05366	abund	0.05366	2780922	1||1239|186801|186802|216572|2842531|2780922	7248	0	0	7248	0.06521631068924015	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2781961	2781961	Echinicola sp. 20G	Echinicola sp. 20G	species	1e-05	abund	1e-05	2781961	1||976|768503|768507|563798|390846|2781961	1	0	0	1	1.2153617347976174e-05	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2782674	2782674	Bradyrhizobium sp. 40	Bradyrhizobium sp. 40	species	0.0	abund	0.0	2782674	1||1224|28211|356|41294|374|2782674	1	0	0	1	0.0	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2785531	2785531	Bacteroides sp. HF-162	Bacteroides sp. HF-162	species	2e-05	abund	2e-05	2785531	1||976|200643|171549|815|816|2785531	4	0	0	4	2.430723469595235e-05	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2789425	2789425	Actinomyces sp. HMT 175	Actinomyces sp. HMT 175	species	0.0024	abund	0.0024	2789425	1||201174|1760|2037|2049|1654|2789425	290	0	0	290	0.0029168681635142815	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2789857	2789857	Synechococcus sp. CBW1107	Synechococcus sp. CBW1107	species	1e-05	abund	1e-05	2789857	1||1117|3028117|1890424|1890426|1129|2789857	1	0	0	1	1.2153617347976174e-05	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2792859	2792859	Bacteroides humanifaecis	Bacteroides humanifaecis	species	0.0003	abund	0.0003	2792859	1||976|200643|171549|815|816|2792859	64	0	0	64	0.0003646085204392852	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2798729	2798729	Enterobacter cloacae complex sp. AR_0002	Enterobacter cloacae complex sp. AR_0002	species	0.0	abund	0.0	2798729	1||1224|1236|91347|543|547|2798729	1	0	0	1	0.0	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2803864	2803864	Shewanella sp. KX20019	Shewanella sp. KX20019	species	1e-05	abund	1e-05	2803864	1||1224|1236|135622|267890|22|2803864	2	0	0	2	1.2153617347976174e-05	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2804761	2804761	Pseudomonas sp. 15A4	Pseudomonas sp. 15A4	species	0.0	abund	0.0	2804761	1||1224|1236|72274|135621|286|2804761	1	0	0	1	0.0	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2806443	2806443	Turicibacter sp. TJ11	Turicibacter sp. TJ11	species	2e-05	abund	2e-05	2806443	1||1239|526524|526525|2810281|191303|2806443	2	0	0	2	2.430723469595235e-05	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2806553	2806553	Parasphingorhabdus cellanae	Parasphingorhabdus cellanae	species	1e-05	abund	1e-05	2806553	1||1224|28211|204457|3423719|2709685|2806553	1	0	0	1	1.2153617347976174e-05	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2810516	2810516	Rothia sp. ZJ932	Rothia sp. ZJ932	species	1e-05	abund	1e-05	2810516	1||201174|1760|85006|1268|32207|2810516	1	0	0	1	1.2153617347976174e-05	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2811781	2811781	Varibaculum prostatecancerukia	Varibaculum prostatecancerukia	species	0.00049	abund	0.00049	2811781	1||201174|1760|2037|2049|184869|2811781	41	0	0	41	0.0005955272500508326	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2814292	2814292	Shewanella cyperi	Shewanella cyperi	species	1e-05	abund	1e-05	2814292	1||1224|1236|135622|267890|22|2814292	1	0	0	1	1.2153617347976174e-05	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2815361	2815361	Corynebacterium sp. CNCTC7651	Corynebacterium sp. CNCTC7651	species	1e-05	abund	1e-05	2815361	1||201174|1760|85007|1653|1716|2815361	1	0	0	1	1.2153617347976174e-05	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2815577	2815577	Alkalibacter rhizosphaerae	Alkalibacter rhizosphaerae	species	1e-05	abund	1e-05	2815577	1||1239|186801|186802|186806|274470|2815577	1	0	0	1	1.2153617347976174e-05	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2817409	2817409	Pseudomonas sp. Z1-14	Pseudomonas sp. Z1-14	species	0.0	abund	0.0	2817409	1||1224|1236|72274|135621|286|2817409	1	0	0	1	0.0	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2818388	2818388	Sulfidibacter corallicola	Sulfidibacter corallicola	species	1e-05	abund	1e-05	2818388	1||57723|533205|533206|533207|2915177|2818388	1	0	0	1	1.2153617347976174e-05	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2819619	2819619	Streptococcus toyakuensis	Streptococcus toyakuensis	species	1e-05	abund	1e-05	2819619	1||1239|91061|186826|1300|1301|2819619	1	0	0	1	1.2153617347976174e-05	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2820817	2820817	Aggregatibacter sp. 2125159857	Aggregatibacter sp. 2125159857	species	2e-05	abund	2e-05	2820817	1||1224|1236|135625|712|416916|2820817	2	0	0	2	2.430723469595235e-05	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2822761	2822761	Methylovirgula sp. HY1	Methylovirgula sp. HY1	species	1e-05	abund	1e-05	2822761	1||1224|28211|356|45404|1156568|2822761	1	0	0	1	1.2153617347976174e-05	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2824561	2824561	Luteolibacter ambystomatis	Luteolibacter ambystomatis	species	0.0	abund	0.0	2824561	1||74201|203494|48461|203557|518753|2824561	1	0	0	1	0.0	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2828286	2828286	Streptococcus sp. 11-4097	Streptococcus sp. 11-4097	species	3e-05	abund	3e-05	2828286	1||1239|91061|186826|1300|1301|2828286	2	0	0	2	3.646085204392852e-05	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2829835	2829835	Klebsiella sp. P1954	Klebsiella sp. P1954	species	0.00029	abund	0.00029	2829835	1||1224|1236|91347|543|570|2829835	65	0	0	65	0.0003524549030913091	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2829836	2829836	Klebsiella sp. P1927	Klebsiella sp. P1927	species	0.00546	abund	0.00546	2829836	1||1224|1236|91347|543|570|2829836	1227	0	0	1227	0.00663587507199499	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2831662	2831662	Gordonia pseudamarae	Gordonia pseudamarae	species	0.0	abund	0.0	2831662	1||201174|1760|85007|85026|2053|2831662	1	0	0	1	0.0	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2831892	2831892	Enterobacter sp. JBIWA008	Enterobacter sp. JBIWA008	species	1e-05	abund	1e-05	2831892	1||1224|1236|91347|543|547|2831892	2	0	0	2	1.2153617347976174e-05	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2831966	2831966	Ruminococcus sp. FMBCY1	Ruminococcus sp. FMBCY1	species	5e-05	abund	5e-05	2831966	1||1239|186801|186802|216572|1263|2831966	8	0	0	8	6.0768086739880874e-05	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2839759	2839759	Enterococcus innesii	Enterococcus innesii	species	5e-05	abund	5e-05	2839759	1||1239|91061|186826|81852|1350|2839759	7	0	0	7	6.0768086739880874e-05	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2841063	2841063	Pseudomonas sp. SK2	Pseudomonas sp. SK2	species	0.0	abund	0.0	2841063	1||1224|1236|72274|135621|286|2841063	1	0	0	1	0.0	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2841264	2841264	Candidatus Minimicrobia vallesae	Candidatus Minimicrobia vallesae	species	2e-05	abund	2e-05	2841264	1||95818||||2905967|2841264	3	0	0	3	2.430723469595235e-05	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2841528	2841528	Eubacterium sp. MSJ-33	Eubacterium sp. MSJ-33	species	1e-05	abund	1e-05	2841528	1||1239|186801|186802|186806|1730|2841528	1	0	0	1	1.2153617347976174e-05	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2842456	2842456	Ralstonia wenshanensis	Ralstonia wenshanensis	species	0.0	abund	0.0	2842456	1||1224|28216|80840|119060|48736|2842456	1	0	0	1	0.0	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2845176	2845176	Skunavirus sv62605	Skunavirus sv62605	species	0.00157	abund	0.00157	2845176	1||2731618|2731619|||1623305|2845176	2	0	0	2	0.0019081179236322594	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2845178	2845178	Skunavirus sv63302	Skunavirus sv63302	species	0.00157	abund	0.00157	2845178	1||2731618|2731619|||1623305|2845178	2	0	0	2	0.0019081179236322594	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2845414	2845414	Skunavirus LP8511	Skunavirus LP8511	species	0.00078	abund	0.00078	2845414	1||2731618|2731619|||1623305|2845414	1	0	0	1	0.0009479821531421415	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2845453	2845453	Skunavirus JF1	Skunavirus JF1	species	0.00078	abund	0.00078	2845453	1||2731618|2731619|||1623305|2845453	1	0	0	1	0.0009479821531421415	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2850441	2850441	Terribacillus sp. DMT04	Terribacillus sp. DMT04	species	1e-05	abund	1e-05	2850441	1||1239|91061|1385|186817|459532|2850441	1	0	0	1	1.2153617347976174e-05	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2853258	2853258	Paeniglutamicibacter sp. Y32M11	Paeniglutamicibacter sp. Y32M11	species	1e-05	abund	1e-05	2853258	1||201174|1760|85006|1268|1742990|2853258	1	0	0	1	1.2153617347976174e-05	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2866570	2866570	Aggregatibacter sp. Marseille-P9115	Aggregatibacter sp. Marseille-P9115	species	2e-05	abund	2e-05	2866570	1||1224|1236|135625|712|416916|2866570	2	0	0	2	2.430723469595235e-05	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2866573	2866573	Cardiobacterium sp. Marseille-Q4385	Cardiobacterium sp. Marseille-Q4385	species	2e-05	abund	2e-05	2866573	1||1224|1236|135615|868|2717|2866573	2	0	0	2	2.430723469595235e-05	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2867011	2867011	Jannaschia sp. M317	Jannaschia sp. M317	species	1e-05	abund	1e-05	2867011	1||1224|28211|204455|2854170|188905|2867011	1	0	0	1	1.2153617347976174e-05	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2871826	2871826	Symbiopectobacterium purcellii	Symbiopectobacterium purcellii	species	2e-05	abund	2e-05	2871826	1||1224|1236|91347|543|801|2871826	1	0	0	1	2.430723469595235e-05	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2873269	2873269	Kluyvera sp. CRP	Kluyvera sp. CRP	species	1e-05	abund	1e-05	2873269	1||1224|1236|91347|543|579|2873269	3	0	0	3	1.2153617347976174e-05	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2877527	2877527	Blautia parvula	Blautia parvula	species	3e-05	abund	3e-05	2877527	1||1239|186801|3085636|186803|572511|2877527	8	0	0	8	3.646085204392852e-05	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2878098	2878098	Pectobacterium colocasium	Pectobacterium colocasium	species	1e-05	abund	1e-05	2878098	1||1224|1236|91347|1903410|122277|2878098	1	0	0	1	1.2153617347976174e-05	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2884875	2884875	Haladaptatus halobius	Haladaptatus halobius	species	1e-05	abund	1e-05	2884875	1||28890|183963|2235|3064797|367188|2884875	1	0	0	1	1.2153617347976174e-05	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2885357	2885357	Hominenteromicrobium mulieris	Hominenteromicrobium mulieris	species	0.00081	abund	0.00081	2885357	1||1239|186801|186802|216572|3073575|2885357	96	0	0	96	0.0009844430051860699	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2886046	2886046	Marinobacter sp. AN1	Marinobacter sp. AN1	species	1e-05	abund	1e-05	2886046	1||1224|1236|72274|2887365|2742|2886046	1	0	0	1	1.2153617347976174e-05	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2894201	2894201	Citrobacter meridianamericanus	Citrobacter meridianamericanus	species	0.0004	abund	0.0004	2894201	1||1224|1236|91347|543|544|2894201	89	0	0	89	0.000486144693919047	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2894203	2894203	Enterobacter sp. AN-K1	Enterobacter sp. AN-K1	species	1e-05	abund	1e-05	2894203	1||1224|1236|91347|543|547|2894203	3	0	0	3	1.2153617347976174e-05	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2897413	2897413	Klebsiella sp. KPN54798	Klebsiella sp. KPN54798	species	0.00069	abund	0.00069	2897413	1||1224|1236|91347|543|570|2897413	156	0	0	156	0.000838599597010356	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
2899133	2899133	Candidatus Nanosynbacter sp. HMT-352	Candidatus Nanosynbacter sp. HMT-352	species	9e-05	abund	9e-05	2899133	1||95818|2093818|2093819|2093822|2093823|2899133	14	0	0	14	0.00010938255613178558	0.8228002999999999	DYN_0036_D16	DYN_0036_D16	illumina	ganon2	default	ganon2_default
