taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	target	lineage	num_unique	num_shared	num_children	num_cumulative	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
1324352	1324352	Chryseobacterium gallinarum	Chryseobacterium gallinarum	species	0.0	abund	0.0	1324352	1||976|117743|200644|2762318|59732|1324352	1	0	0	1	0.0	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1325564	1325564	Nitrospira japonica	Nitrospira japonica	species	1e-05	abund	1e-05	1325564	1||40117|203693|189778|189779|1234|1325564	1	0	0	1	1.368081134872552e-05	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1328300	1328300	Fusarium keratoplasticum	Fusarium keratoplasticum	species	0.0	abund	0.0	1328300	1||4890|147550|5125|110618|5506|1328300	5	0	0	5	0.0	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1329812	1329812	Enterobacter sp. MGH 3	Enterobacter sp. MGH 3	species	2e-05	abund	2e-05	1329812	1||1224|1236|91347|543|547|1329812	6	0	0	6	2.736162269745104e-05	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1329836	1329836	Enterobacter sp. BWH 37	Enterobacter sp. BWH 37	species	1e-05	abund	1e-05	1329836	1||1224|1236|91347|543|547|1329836	2	0	0	2	1.368081134872552e-05	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1329841	1329841	Enterobacter sp. BIDMC 29	Enterobacter sp. BIDMC 29	species	0.0	abund	0.0	1329841	1||1224|1236|91347|543|547|1329841	1	0	0	1	0.0	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1329899	1329899	Cycloclasticus zancles	Cycloclasticus zancles	species	1e-05	abund	1e-05	1329899	1||1224|1236|72273|135616|34067|1329899	1	0	0	1	1.368081134872552e-05	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1333528	1333528	Streptomyces sp. GMY02	Streptomyces sp. GMY02	species	0.0	abund	0.0	1333528	1||201174|1760|85011|2062|1883|1333528	1	0	0	1	0.0	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1335061	1335061	Pseudorhizobium flavum	Pseudorhizobium flavum	species	0.0	abund	0.0	1335061	1||1224|28211|356|82115|1903858|1335061	1	0	0	1	0.0	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1335613	1335613	Gordonibacter urolithinfaciens	Gordonibacter urolithinfaciens	species	0.00126	abund	0.00126	1335613	1||201174|84998|1643822|1643826|644652|1335613	234	0	0	234	0.0017237822299394157	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1348114	1348114	Pseudoalteromonas piratica	Pseudoalteromonas piratica	species	0.0	abund	0.0	1348114	1||1224|1236|135622|267888|53246|1348114	1	0	0	1	0.0	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1353886	1353886	Caballeronia cordobensis	Caballeronia cordobensis	species	1e-05	abund	1e-05	1353886	1||1224|28216|80840|119060|1827195|1353886	3	0	0	3	1.368081134872552e-05	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1353889	1353889	Achromobacter pestifer	Achromobacter pestifer	species	0.0	abund	0.0	1353889	1||1224|28216|80840|506|222|1353889	1	0	0	1	0.0	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1353891	1353891	Achromobacter deleyi	Achromobacter deleyi	species	1e-05	abund	1e-05	1353891	1||1224|28216|80840|506|222|1353891	3	0	0	3	1.368081134872552e-05	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1355477	1355477	Bradyrhizobium diazoefficiens	Bradyrhizobium diazoefficiens	species	1e-05	abund	1e-05	1355477	1||1224|28211|356|41294|374|1355477	4	0	0	4	1.368081134872552e-05	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1380362	1380362	Ralstonia sp. UNC404CL21Col	Ralstonia sp. UNC404CL21Col	species	0.0	abund	0.0	1380362	1||1224|28216|80840|119060|48736|1380362	1	0	0	1	0.0	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1386941	1386941	Synechococcus sp. MVIR-18-1	Synechococcus sp. MVIR-18-1	species	1e-05	abund	1e-05	1386941	1||1117|3028117|1890424|1890426|1129|1386941	1	0	0	1	1.368081134872552e-05	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1396826	1396826	Leisingera aquaemixtae	Leisingera aquaemixtae	species	0.0	abund	0.0	1396826	1||1224|28211|204455|2854170|191028|1396826	1	0	0	1	0.0	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1413221	1413221	Streptomyces ferrugineus	Streptomyces ferrugineus	species	1e-05	abund	1e-05	1413221	1||201174|1760|85011|2062|1883|1413221	3	0	0	3	1.368081134872552e-05	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1433415	1433415	Streptoverticillium reticulum	Streptoverticillium reticulum	species	0.0	abund	0.0	1433415	1||201174|1760|85011|2062|1883|1433415	1	0	0	1	0.0	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1434100	1434100	Methanosarcina sp. MTP4	Methanosarcina sp. MTP4	species	1e-05	abund	1e-05	1434100	1||28890|224756|94695|2206|2207|1434100	2	0	0	2	1.368081134872552e-05	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1434103	1434103	Methanosarcina sp. WWM596	Methanosarcina sp. WWM596	species	1e-05	abund	1e-05	1434103	1||28890|224756|94695|2206|2207|1434103	2	0	0	2	1.368081134872552e-05	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1437360	1437360	Bradyrhizobium erythrophlei	Bradyrhizobium erythrophlei	species	0.0	abund	0.0	1437360	1||1224|28211|356|41294|374|1437360	1	0	0	1	0.0	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1439319	1439319	Citrobacter sp. MGH 55	Citrobacter sp. MGH 55	species	0.0	abund	0.0	1439319	1||1224|1236|91347|543|544|1439319	1	0	0	1	0.0	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1441386	1441386	Athalassotoga saccharophila	Athalassotoga saccharophila	species	1e-05	abund	1e-05	1441386	1||200918|188708|1769716|1769717|1769718|1441386	1	0	0	1	1.368081134872552e-05	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1442556	1442556	Synechococcus sp. PROS-7-1	Synechococcus sp. PROS-7-1	species	1e-05	abund	1e-05	1442556	1||1117|3028117|1890424|1890426|1129|1442556	1	0	0	1	1.368081134872552e-05	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1447062	1447062	Paradevosia tibetensis	Paradevosia tibetensis	species	1e-05	abund	1e-05	1447062	1||1224|28211|356|2831106|1573407|1447062	2	0	0	2	1.368081134872552e-05	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1457165	1457165	Wallerfield virus	Wallerfield virus	species	0.00224	abund	0.00224	1457165	1||||||1307798|1457165	1	0	0	1	0.0030645017421145164	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1458425	1458425	Serpentinimonas raichei	Serpentinimonas raichei	species	1e-05	abund	1e-05	1458425	1||1224|28216|80840|80864|2490452|1458425	3	0	0	3	1.368081134872552e-05	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1463165	1463165	Klebsiella quasipneumoniae	Klebsiella quasipneumoniae	species	0.10265	abund	0.10265	1463165	1||1224|1236|91347|543|570|1463165	30266	0	0	30266	0.14043352849466748	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1464011	1464011	[Kitasatospora] papulosa	[Kitasatospora] papulosa	species	0.0	abund	0.0	1464011	1||201174|1760|85011|2062|1883|1464011	1	0	0	1	0.0	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1468449	1468449	Holdemania massiliensis	Holdemania massiliensis	species	0.00116	abund	0.00116	1468449	1||1239|526524|526525|128827|61170|1468449	252	0	0	252	0.0015869741164521605	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1470347	1470347	Alistipes ihumii	Alistipes ihumii	species	1e-05	abund	1e-05	1470347	1||976|200643|171549|171550|239759|1470347	2	0	0	2	1.368081134872552e-05	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1472416	1472416	Butyricimonas faecihominis	Butyricimonas faecihominis	species	4e-05	abund	4e-05	1472416	1||976|200643|171549|1853231|574697|1472416	9	0	0	9	5.472324539490208e-05	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1472417	1472417	Butyricimonas paravirosa	Butyricimonas paravirosa	species	0.00083	abund	0.00083	1472417	1||976|200643|171549|1853231|574697|1472417	240	0	0	240	0.0011355073419442184	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1481665	1481665	Advenella alkanexedens	Advenella alkanexedens	species	0.0	abund	0.0	1481665	1||1224|28216|80840|506|290425|1481665	1	0	0	1	0.0	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1481914	1481914	Vibrio ishigakensis	Vibrio ishigakensis	species	0.0	abund	0.0	1481914	1||1224|1236|135623|641|662|1481914	1	0	0	1	0.0	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1486245	1486245	Christiangramia flava	Christiangramia flava	species	0.0	abund	0.0	1486245	1||976|117743|200644|49546|292691|1486245	1	0	0	1	0.0	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1486246	1486246	Halomonas sp.	Halomonas sp.	species	1e-05	abund	1e-05	1486246	1||1224|1236|135619|28256|2745|1486246	2	0	0	2	1.368081134872552e-05	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1486262	1486262	Martelella endophytica	Martelella endophytica	species	1e-05	abund	1e-05	1486262	1||1224|28211|356|255475|293088|1486262	2	0	0	2	1.368081134872552e-05	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1492898	1492898	Flavisolibacter tropicus	Flavisolibacter tropicus	species	0.0	abund	0.0	1492898	1||976|1853228|1853229|563835|398041|1492898	1	0	0	1	0.0	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1495638	1495638	Streptomyces sp. M56	Streptomyces sp. M56	species	0.0	abund	0.0	1495638	1||201174|1760|85011|2062|1883|1495638	1	0	0	1	0.0	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1499500	1499500	Prochlorococcus sp. MIT 0603	Prochlorococcus sp. MIT 0603	species	1e-05	abund	1e-05	1499500	1||1117|3028117|1890424|2881426|1218|1499500	1	0	0	1	1.368081134872552e-05	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1499686	1499686	Pseudomonas saudiphocaensis	Pseudomonas saudiphocaensis	species	0.0	abund	0.0	1499686	1||1224|1236|72274|135621|286|1499686	1	0	0	1	0.0	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1499973	1499973	Escherichia marmotae	Escherichia marmotae	species	2e-05	abund	2e-05	1499973	1||1224|1236|91347|543|561|1499973	4	0	0	4	2.736162269745104e-05	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1500687	1500687	Pseudomonas sp. St29	Pseudomonas sp. St29	species	1e-05	abund	1e-05	1500687	1||1224|1236|72274|135621|286|1500687	5	0	0	5	1.368081134872552e-05	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1501392	1501392	Coprobacter secundus	Coprobacter secundus	species	0.01023	abund	0.01023	1501392	1||976|200643|171549|2005519|1348911|1501392	1848	0	0	1848	0.013995470009746207	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1501662	1501662	Streptococcus parasuis	Streptococcus parasuis	species	2e-05	abund	2e-05	1501662	1||1239|91061|186826|1300|1301|1501662	2	0	0	2	2.736162269745104e-05	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1504981	1504981	Halomonas sp. KO116	Halomonas sp. KO116	species	0.0	abund	0.0	1504981	1||1224|1236|135619|28256|2745|1504981	1	0	0	1	0.0	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1505757	1505757	Siccibacter colletis	Siccibacter colletis	species	1e-05	abund	1e-05	1505757	1||1224|1236|91347|543|1649298|1505757	2	0	0	2	1.368081134872552e-05	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1507512	1507512	Romboutsia hominis	Romboutsia hominis	species	1e-05	abund	1e-05	1507512	1||1239|186801|3082720|186804|1501226|1507512	1	0	0	1	1.368081134872552e-05	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1508404	1508404	Jeotgalibacillus malaysiensis	Jeotgalibacillus malaysiensis	species	1e-05	abund	1e-05	1508404	1||1239|91061|1385|186818|157226|1508404	1	0	0	1	1.368081134872552e-05	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1514074	1514074	Pseudoalteromonas sp. NC201	Pseudoalteromonas sp. NC201	species	0.0	abund	0.0	1514074	1||1224|1236|135622|267888|53246|1514074	1	0	0	1	0.0	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1514904	1514904	Ahrensia marina	Ahrensia marina	species	1e-05	abund	1e-05	1514904	1||1224|28211|356|2829814|152180|1514904	1	0	0	1	1.368081134872552e-05	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1516159	1516159	Vibrio coralliirubri	Vibrio coralliirubri	species	1e-05	abund	1e-05	1516159	1||1224|1236|135623|641|662|1516159	2	0	0	2	1.368081134872552e-05	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1520670	1520670	[Mycobacterium] stephanolepidis	[Mycobacterium] stephanolepidis	species	1e-05	abund	1e-05	1520670	1||201174|1760|85007|1762|670516|1520670	2	0	0	2	1.368081134872552e-05	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1521768	1521768	Bradyrhizobium sp. WD16	Bradyrhizobium sp. WD16	species	0.0	abund	0.0	1521768	1||1224|28211|356|41294|374|1521768	1	0	0	1	0.0	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1522312	1522312	Kingella negevensis	Kingella negevensis	species	1e-05	abund	1e-05	1522312	1||1224|28216|206351|481|32257|1522312	1	0	0	1	1.368081134872552e-05	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1528106	1528106	Thalassospira australica	Thalassospira australica	species	1e-05	abund	1e-05	1528106	1||1224|28211|204441|2844866|168934|1528106	2	0	0	2	1.368081134872552e-05	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1529068	1529068	Paracoccus tegillarcae	Paracoccus tegillarcae	species	0.0	abund	0.0	1529068	1||1224|28211|204455|31989|265|1529068	1	0	0	1	0.0	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1530123	1530123	Acinetobacter seifertii	Acinetobacter seifertii	species	1e-05	abund	1e-05	1530123	1||1224|1236|2887326|468|469|1530123	3	0	0	3	1.368081134872552e-05	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1534349	1534349	Mycolicibacterium helvum	Mycolicibacterium helvum	species	0.0	abund	0.0	1534349	1||201174|1760|85007|1762|1866885|1534349	1	0	0	1	0.0	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1535768	1535768	Streptomyces lunaelactis	Streptomyces lunaelactis	species	0.0	abund	0.0	1535768	1||201174|1760|85011|2062|1883|1535768	1	0	0	1	0.0	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1536648	1536648	Dehalogenimonas etheniformans	Dehalogenimonas etheniformans	species	1e-05	abund	1e-05	1536648	1||200795|301297|1202465|1202464|670486|1536648	1	0	0	1	1.368081134872552e-05	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1536773	1536773	Paenibacillus sp. FSL R7-0331	Paenibacillus sp. FSL R7-0331	species	0.0	abund	0.0	1536773	1||1239|91061|1385|186822|44249|1536773	1	0	0	1	0.0	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1543721	1543721	Sedimenticola thiotaurini	Sedimenticola thiotaurini	species	1e-05	abund	1e-05	1543721	1||1224|1236|135613|3067276|349742|1543721	2	0	0	2	1.368081134872552e-05	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1545728	1545728	Mycobacterium sp. EPa45	Mycobacterium sp. EPa45	species	0.0	abund	0.0	1545728	1||201174|1760|85007|1762|1763|1545728	1	0	0	1	0.0	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1550024	1550024	Ruthenibacterium lactatiformans	Ruthenibacterium lactatiformans	species	0.31624	abund	0.31624	1550024	1||1239|186801|186802|216572|1905344|1550024	66896	0	0	66896	0.4326419780920959	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1552990	1552990	Halosolutus halophilus	Halosolutus halophilus	species	1e-05	abund	1e-05	1552990	1||28890|183963|2235|1644061|2993618|1552990	2	0	0	2	1.368081134872552e-05	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1555112	1555112	Limnochorda pilosa	Limnochorda pilosa	species	1e-05	abund	1e-05	1555112	1||1239|1676648|1676649|1676650|1676651|1555112	2	0	0	2	1.368081134872552e-05	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1563222	1563222	Citrobacter pasteurii	Citrobacter pasteurii	species	2e-05	abund	2e-05	1563222	1||1224|1236|91347|543|544|1563222	5	0	0	5	2.736162269745104e-05	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1564506	1564506	Rhodovulum sp. P5	Rhodovulum sp. P5	species	0.0	abund	0.0	1564506	1||1224|28211|204455|31989|34008|1564506	1	0	0	1	0.0	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1573823	1573823	uncultured Draconibacterium sp.	uncultured Draconibacterium sp.	species	1e-05	abund	1e-05	1573823	1||976|200643|1970189|1471398|1471399|1573823	2	0	0	2	1.368081134872552e-05	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1577075	1577075	Streptomyces sp. PBH53	Streptomyces sp. PBH53	species	0.0	abund	0.0	1577075	1||201174|1760|85011|2062|1883|1577075	2	0	0	2	0.0	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1578925	1578925	Pyricularia pennisetigena	Pyricularia pennisetigena	species	0.0	abund	0.0	1578925	1||4890|147550|639021|2528436|48558|1578925	1	0	0	1	0.0	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1579316	1579316	Falsihalocynthiibacter arcticus	Falsihalocynthiibacter arcticus	species	1e-05	abund	1e-05	1579316	1||1224|28211|204455|2854170|2854182|1579316	3	0	0	3	1.368081134872552e-05	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1590041	1590041	Aquitalea sp. USM4	Aquitalea sp. USM4	species	0.0	abund	0.0	1590041	1||1224|28216|206351|1499392|407217|1590041	1	0	0	1	0.0	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1593482	1593482	Massilia sp. YMA4	Massilia sp. YMA4	species	1e-05	abund	1e-05	1593482	1||1224|28216|80840|75682|149698|1593482	3	0	0	3	1.368081134872552e-05	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1610576	1610576	Halomonas sp. R57-5	Halomonas sp. R57-5	species	0.0	abund	0.0	1610576	1||1224|1236|135619|28256|2745|1610576	1	0	0	1	0.0	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1615674	1615674	Pseudomonas lactis	Pseudomonas lactis	species	0.0	abund	0.0	1615674	1||1224|1236|72274|135621|286|1615674	1	0	0	1	0.0	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1616788	1616788	Paenibacillus bovis	Paenibacillus bovis	species	0.0	abund	0.0	1616788	1||1239|91061|1385|186822|44249|1616788	1	0	0	1	0.0	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1617448	1617448	Geminocystis sp. NIES-3709	Geminocystis sp. NIES-3709	species	0.0	abund	0.0	1617448	1||1117|3028117|1118|2815910|669357|1617448	1	0	0	1	0.0	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1619153	1619153	Cohnella sp. LGH	Cohnella sp. LGH	species	1e-05	abund	1e-05	1619153	1||1239|91061|1385|186822|329857|1619153	2	0	0	2	1.368081134872552e-05	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1619308	1619308	Cnuibacter physcomitrellae	Cnuibacter physcomitrellae	species	1e-05	abund	1e-05	1619308	1||201174|1760|85006|85023|1759331|1619308	1	0	0	1	1.368081134872552e-05	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
1620421	1620421	Hoeflea sp. IMCC20628	Hoeflea sp. IMCC20628	species	0.0	abund	0.0	1620421	1||1224|28211|356|82115|274591|1620421	1	0	0	1	0.0	0.7309508000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	unified	ganon2_unified
