taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	numReads	numDirectReads	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
3088889	3088889	                    Aurantibacillus	Aurantibacillus	genus	0.0	abund	0.0	2	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
396811	396811	                    Fulvivirga	Fulvivirga	genus	0.0	abund	0.0	440	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
1433993	1433993	                    Chryseolinea	Chryseolinea	genus	0.0	abund	0.0	11	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
3051458	3051458	                    Chondrinema	Chondrinema	genus	0.0	abund	0.0	103	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
59739	59739	                    Flammeovirga	Flammeovirga	genus	0.0	abund	0.0	94	82	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
1649461	1649461	                    Imperialibacter	Imperialibacter	genus	0.0	abund	0.0	1	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
869806	869806	                    Marivirga	Marivirga	genus	0.0	abund	0.0	122	1	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
89966	89966	                    Hymenobacter	Hymenobacter	genus	0.0	abund	0.0	62	3	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
323449	323449	                    Pontibacter	Pontibacter	genus	0.0	abund	0.0	22	1	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
1379908	1379908	                    Rufibacter	Rufibacter	genus	0.0	abund	0.0	4	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
299566	299566	                    Adhaeribacter	Adhaeribacter	genus	0.0	abund	0.0	3	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
120831	120831	                    Dyadobacter	Dyadobacter	genus	0.0	abund	0.0	58	4	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
105	105	                    Runella	Runella	genus	0.0	abund	0.0	8	1	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
861914	861914	                    Fibrella	Fibrella	genus	0.0	abund	0.0	6	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
2674996	2674996	                    Tellurirhabdus	Tellurirhabdus	genus	0.0	abund	0.0	2	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
107	107	                    Spirosoma	Spirosoma	genus	0.0	abund	0.0	45	1	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
978	978	                    Cytophaga	Cytophaga	genus	0.0	abund	0.0	4	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
455076	455076	                    Rhodocytophaga	Rhodocytophaga	genus	0.0	abund	0.0	3	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
390846	390846	                    Echinicola	Echinicola	genus	0.0	abund	0.0	17	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
246875	246875	                    Algoriphagus	Algoriphagus	genus	0.0	abund	0.0	12	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
68288	68288	                    Cyclobacterium	Cyclobacterium	genus	0.0	abund	0.0	9	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
1511649	1511649	                    Mongoliitalea	Mongoliitalea	genus	0.0	abund	0.0	3	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
232244	232244	                    Belliella	Belliella	genus	0.0	abund	0.0	1	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
312278	312278	                    Emticicia	Emticicia	genus	0.0	abund	0.0	26	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
319458	319458	                    Leadbetterella	Leadbetterella	genus	0.0	abund	0.0	9	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
2173039	2173039	                    Arcticibacterium	Arcticibacterium	genus	0.0	abund	0.0	3	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
2975149	2975149	                    Marinilongibacter	Marinilongibacter	genus	0.0	abund	0.0	3	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
1937972	1937972	                    Bernardetia	Bernardetia	genus	0.0	abund	0.0	19	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
1522128	1522128	                    Catalinimonas	Catalinimonas	genus	0.0	abund	0.0	10	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
1077254	1077254	                    Tunicatimonas	Tunicatimonas	genus	0.0	abund	0.0	2	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
1001222	1001222	                    Porifericola	Porifericola	genus	0.0	abund	0.0	1	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
59740	59740	                    Persicobacter	Persicobacter	genus	0.0	abund	0.0	2	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
1097443	1097443	                    Aureibacter	Aureibacter	genus	0.0	abund	0.0	2	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
1434007	1434007	                    Fulvitalea	Fulvitalea	genus	0.0	abund	0.0	1	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
156993	156993	                    Reichenbachiella	Reichenbachiella	genus	0.0	abund	0.0	3	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
2676247	2676247	                    Aquirufa	Aquirufa	genus	0.0	abund	0.0	2	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
79328	79328	                    Chitinophaga	Chitinophaga	genus	0.0	abund	0.0	100	6	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
3389990	3389990	                    Mycovorax	Mycovorax	genus	0.0	abund	0.0	55	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
649461	649461	                    Lacibacter	Lacibacter	genus	0.0	abund	0.0	39	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
354354	354354	                    Niastella	Niastella	genus	0.0	abund	0.0	35	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
379899	379899	                    Niabella	Niabella	genus	0.0	abund	0.0	17	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
1769012	1769012	                    Arachidicoccus	Arachidicoccus	genus	0.0	abund	0.0	10	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
1860196	1860196	                    Pseudobacter	Pseudobacter	genus	0.0	abund	0.0	7	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
3114547	3114547	                    Rhizosphaericola	Rhizosphaericola	genus	0.0	abund	0.0	6	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
1004301	1004301	                    Flavihumibacter	Flavihumibacter	genus	0.0	abund	0.0	5	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
398041	398041	                    Flavisolibacter	Flavisolibacter	genus	0.0	abund	0.0	4	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
2698688	2698688	                    Paraflavitalea	Paraflavitalea	genus	0.0	abund	0.0	4	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
1649506	1649506	                    Thermoflavifilum	Thermoflavifilum	genus	0.0	abund	0.0	3	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
1874621	1874621	                    Panacibacter	Panacibacter	genus	0.0	abund	0.0	2	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
2836216	2836216	                    Phnomibacter	Phnomibacter	genus	0.0	abund	0.0	2	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
504481	504481	                    Sediminibacterium	Sediminibacterium	genus	0.0	abund	0.0	1	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
649460	649460	                    Filimonas	Filimonas	genus	0.0	abund	0.0	1	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
2812019	2812019	                    Pseudocnuella	Pseudocnuella	genus	0.0	abund	0.0	1	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
365032	365032	                    Aureispira	Aureispira	genus	0.0	abund	0.0	18	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
2349	2349	                    Haliscomenobacter	Haliscomenobacter	genus	0.0	abund	0.0	1	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
2923290	2923290	                  Candidatus Sulfidibacterium	Candidatus Sulfidibacterium	genus	0.0	abund	0.0	4	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
1099	1099	                      Pelodictyon	Pelodictyon	genus	0.0	abund	0.0	7	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
1091	1091	                      Chlorobium	Chlorobium	genus	0.0	abund	0.0	6	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
1101	1101	                    Prosthecochloris	Prosthecochloris	genus	0.0	abund	0.0	6	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
256319	256319	                    Chlorobaculum	Chlorobaculum	genus	0.0	abund	0.0	6	2	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
100715	100715	                    Chloroherpeton	Chloroherpeton	genus	0.0	abund	0.0	2	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
1434037	1434037	                    Rubrivirga	Rubrivirga	genus	0.0	abund	0.0	7	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
29548	29548	                    Rhodothermus	Rhodothermus	genus	0.0	abund	0.0	3	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
146918	146918	                    Salinibacter	Salinibacter	genus	0.0	abund	0.0	2	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
649462	649462	                    Gracilimonas	Gracilimonas	genus	0.0	abund	0.0	6	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
2489367	2489367	                    Cyclonatronum	Cyclonatronum	genus	0.0	abund	0.0	1	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
1134403	1134403	                    Melioribacter	Melioribacter	genus	0.0	abund	0.0	3	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
1706036	1706036	                  Gemmatirosa	Gemmatirosa	genus	0.0	abund	0.0	3	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
3237678	3237678	                  Pseudogemmatithrix	Pseudogemmatithrix	genus	0.0	abund	0.0	3	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
173479	173479	                  Gemmatimonas	Gemmatimonas	genus	0.0	abund	0.0	1	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
456826	456826	                  Candidatus Cloacimonas	Candidatus Cloacimonas	genus	0.0	abund	0.0	1	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
561	561	                Escherichia	Escherichia	genus	1.03	abund	1.03	92599	1704	1.111830742659758	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
544	544	                Citrobacter	Citrobacter	genus	0.31	abund	0.31	27810	2632	0.33462867012089803	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
570	570	                  Klebsiella	Klebsiella	genus	0.03	abund	0.03	2839	314	0.03238341968911917	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
160674	160674	                  Raoultella	Raoultella	genus	0.0	abund	0.0	86	36	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
620	620	                Shigella	Shigella	genus	0.02	abund	0.02	1881	242	0.021588946459412776	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
547	547	                Enterobacter	Enterobacter	genus	0.02	abund	0.02	1380	212	0.021588946459412776	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
590	590	                Salmonella	Salmonella	genus	0.01	abund	0.01	740	127	0.010794473229706388	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
1330547	1330547	                Kosakonia	Kosakonia	genus	0.0	abund	0.0	264	59	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
83654	83654	                Leclercia	Leclercia	genus	0.0	abund	0.0	159	50	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
579	579	                Kluyvera	Kluyvera	genus	0.0	abund	0.0	125	26	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
413496	413496	                Cronobacter	Cronobacter	genus	0.0	abund	0.0	124	43	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
447792	447792	                Phytobacter	Phytobacter	genus	0.0	abund	0.0	102	64	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
158483	158483	                Cedecea	Cedecea	genus	0.0	abund	0.0	85	20	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
1330546	1330546	                Pluralibacter	Pluralibacter	genus	0.0	abund	0.0	71	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
1504576	1504576	                Pseudocitrobacter	Pseudocitrobacter	genus	0.0	abund	0.0	62	6	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
1330545	1330545	                Lelliottia	Lelliottia	genus	0.0	abund	0.0	57	19	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
2303321	2303321	                Superficieibacter	Superficieibacter	genus	0.0	abund	0.0	55	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
2815296	2815296	                Jejubacter	Jejubacter	genus	0.0	abund	0.0	50	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
82976	82976	                Buttiauxella	Buttiauxella	genus	0.0	abund	0.0	50	18	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
1903434	1903434	                Atlantibacter	Atlantibacter	genus	0.0	abund	0.0	42	4	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
203804	203804	                      Candidatus Blochmanniella	Candidatus Blochmanniella	genus	0.0	abund	0.0	8	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
568988	568988	                      Candidatus Regiella	Candidatus Regiella	genus	0.0	abund	0.0	3	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
568987	568987	                      Candidatus Hamiltonella	Candidatus Hamiltonella	genus	0.0	abund	0.0	2	2	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
801	801	                    Symbiopectobacterium	Symbiopectobacterium	genus	0.0	abund	0.0	6	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
1906661	1906661	                    Candidatus Gullanella	Candidatus Gullanella	genus	0.0	abund	0.0	3	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
1906657	1906657	                    Candidatus Doolittlea	Candidatus Doolittlea	genus	0.0	abund	0.0	2	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
1906659	1906659	                    Candidatus Hoaglandella	Candidatus Hoaglandella	genus	0.0	abund	0.0	2	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
158851	158851	                Trabulsiella	Trabulsiella	genus	0.0	abund	0.0	26	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
2055880	2055880	                Pseudescherichia	Pseudescherichia	genus	0.0	abund	0.0	26	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
1649298	1649298	                Siccibacter	Siccibacter	genus	0.0	abund	0.0	21	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
1649295	1649295	                Franconibacter	Franconibacter	genus	0.0	abund	0.0	21	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
1335483	1335483	                Shimwellia	Shimwellia	genus	0.0	abund	0.0	21	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
2726810	2726810	                Scandinavium	Scandinavium	genus	0.0	abund	0.0	21	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
158876	158876	                Yokenella	Yokenella	genus	0.0	abund	0.0	20	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
451512	451512	                Mangrovibacter	Mangrovibacter	genus	0.0	abund	0.0	17	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
1177214	1177214	                Candidatus Profftia	Candidatus Profftia	genus	0.0	abund	0.0	12	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
702	702	                Plesiomonas	Plesiomonas	genus	0.0	abund	0.0	11	0	0.0	0.9264000000000001	DYN_0004_D10_Zymo_report	DYN_0004_D10	ont_zymo	Kraken2	unified	Kraken2_unified
